Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,250.0,250.0,250.0,250.0
150.0,250.0,250.0,250.0,250.0
300.0,250.0,250.0,250.0,250.0
450.0,250.0,250.0,250.0,250.0
600.0,250.0,250.0,250.0,250.0
750.0,250.0,250.0,250.0,250.0
900.0,250.0,250.0,250.0,250.0
1050.0,250.0,250.0,250.0,250.0
1200.0,250.0,250.0,250.0,250.0
1350.0,250.0,250.0,250.0,250.0
1500.0,250.0,255.99,250.59,256.1722222222222
1650.0,250.0,258.97,251.15,259.17555555555555
1800.0,250.0,261.94,251.76,262.1788888888889
1950.0,250.01,264.04,252.36,264.27
2100.0,250.03,265.67,252.92,265.905
2250.0,250.08,267.3,253.47,267.54
2400.0,250.15,268.8,254.03,269.049
2550.0,250.25,270.06,254.56,270.306
2700.0,250.39,271.31,255.09,271.563
2850.0,250.55,272.56,255.62,272.82
3000.0,250.74,273.62,256.14,273.879
3150.0,250.95,274.67,256.66,274.938
3300.0,251.19,275.73,257.19,275.997
3450.0,251.45,276.67,257.7,276.94300000000004
3600.0,251.73,277.56,258.21,277.8325
3750.0,252.03,278.44,258.72,278.722
3900.0,252.35,279.33,259.23,279.6115
4050.0,252.68,280.22,259.75,280.501
4200.0,253.02,281.1,260.27,281.3905
4350.0,253.38,281.99,260.79,282.28
4500.0,253.75,282.74,261.31,283.02849999999995
4650.0,254.13,283.48,261.82,283.777
4800.0,254.52,284.23,262.33,284.5255
4950.0,254.92,284.98,262.85,285.274
5100.0,255.33,285.72,263.37,286.0225
5250.0,255.74,286.47,263.89,286.771
5400.0,256.17,287.19,264.41,287.49
5550.0,256.6,287.85,264.93,288.15
5700.0,257.03,288.51,265.45,288.81
5850.0,257.48,289.16,265.96,289.47
6000.0,257.93,289.82,266.48,290.13
6150.0,258.38,290.48,267.0,290.79
6300.0,258.84,291.14,267.52,291.45
6450.0,259.3,291.76,268.04,292.067
6600.0,259.77,292.35,268.56,292.6625
6750.0,260.24,292.95,269.08,293.258
6900.0,260.72,293.54,269.59,293.8535
7050.0,261.19,294.14,270.11,294.449
7200.0,261.67,294.73,270.63,295.0445
7350.0,262.16,295.33,271.14,295.64
7500.0,262.63,295.88,271.64,296.189
7650.0,263.11,296.43,272.13,296.738
7800.0,263.6,296.98,272.63,297.287
7950.0,264.08,297.53,273.13,297.836
8100.0,264.56,298.08,273.63,298.385
8250.0,265.04,298.63,274.14,298.934
8400.0,265.53,299.17,274.64,299.475
8550.0,266.02,299.69,275.14,300.0
8700.0,266.5,297.73,275.43,297.945
8850.0,266.99,295.83,275.59,296.006
9000.0,267.48,293.98,275.67,294.125
9150.0,267.97,292.12,275.7,292.244
9300.0,268.45,290.27,275.68,290.363
9450.0,268.92,288.41,275.61,288.482
9600.0,269.37,286.55,275.5,286.601
9750.0,269.81,284.69,275.36,284.72
9900.0,270.22,283.11,275.21,283.12850000000003
10050.0,270.6,281.54,275.03,281.53700000000003
10200.0,270.96,279.96,274.84,279.94550000000004
10350.0,271.29,278.38,274.63,278.35400000000004
10500.0,271.58,276.81,274.39,276.76250000000005
10650.0,271.85,275.23,274.14,275.171
10800.0,272.09,273.74,273.86,273.676
10950.0,272.29,272.45,273.59,272.374
11100.0,272.47,271.16,273.31,271.072
11250.0,272.62,269.87,273.02,269.77
11400.0,272.74,268.58,272.72,268.468
11550.0,272.84,267.29,272.4,267.166
11700.0,272.91,266.0,272.07,265.86400000000003
11850.0,272.95,264.89,271.74,264.755
12000.0,272.97,263.88,271.41,263.7425
12150.0,272.97,262.87,271.09,262.73
12300.0,272.95,261.87,270.75,261.71750000000003
12450.0,272.9,260.86,270.41,260.705
12600.0,272.84,259.86,270.06,259.6925
12750.0,272.75,258.85,269.69,258.68
12900.0,272.65,258.13,269.35,257.957
13050.0,272.53,257.41,269.01,257.234
13200.0,272.4,256.69,268.67,256.511
13350.0,272.25,255.97,268.32,255.788
13500.0,272.09,255.25,267.98,255.065
13650.0,271.91,254.53,267.63,254.342
13800.0,271.72,253.88,267.28,253.691
13950.0,271.52,253.37,266.94,253.184
14100.0,271.31,252.86,266.61,252.677
14250.0,271.09,252.36,266.28,252.17
14400.0,270.86,251.99,265.96,251.81
14550.0,270.62,251.63,265.65,251.45
14700.0,270.37,251.27,265.34,251.09
14850.0,270.12,251.0,265.04,250.824
15000.0,269.86,250.78,264.76,250.605
15150.0,269.6,250.56,264.47,250.386
15300.0,269.33,250.38,264.2,250.2133333333333
15450.0,269.06,250.3,263.94,250.13333333333333
15600.0,268.79,250.22,263.69,250.0533333333333
15750.0,268.52,250.16,263.44,250.0
