Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.7181954,100.7181954,100.7181954,100.7181954
150,100.7181954,100.7181954,100.7181954,100.7181954
300,100.7181954,100.7181954,100.7181954,100.7181954
450,100.7181954,100.7181954,100.7181954,100.7181954
600,100.7181954,100.7181954,100.7181954,100.7181954
750,100.7181954,100.7181954,100.7181954,100.7181954
900,100.7181954,100.7181954,100.7181954,100.7181954
1050,100.7181954,100.7181954,100.7181954,100.7181954
1200,100.7181954,100.7181954,100.7181954,100.7181954
1350,100.7181954,100.7181954,100.7181954,100.7181954
1350,100.7181954,100.7181954,100.7181954,100.7181954
1500,100.72,101.07,100.78,101.081612325
1650,100.72,101.49,100.87,101.51273175
1800,100.72,101.99,100.99,102.0208137
1950,100.72,102.57,101.14,102.6151182
2100,100.73,103.32,101.34,103.37375505
2250,100.73,104.2,101.58,104.2711813
2400,100.75,105.24,101.87,105.32558215
2550,100.77,106.45,102.22,106.5551428
2700,100.8,107.98,102.66,108.11469235
2850,100.85,109.79,103.19,109.9488379
3000,100.91,111.89,103.81,112.090310425
3150,100.99,114.34,104.55,114.5718409
3300,101.09,117.4,105.46,117.678743125
3450,101.21,120.95,106.53,121.2902979
3600,101.37,125.05,107.78,125.454693525
3750,101.56,129.75,109.25,130.2201183
3900,101.79,135.48,111.0,136.037415525
4050,102.08,141.99,113.03,142.65185739999998
4200,102.43,149.34,115.34,150.10321499999998
4350,102.84,157.56,117.96,158.4312594
4500,103.34,167.13,121.01,168.14574465
4650,103.92,177.62,124.43,178.7827692
4800,104.61,189.0,128.24,190.308860375
4950,105.41,201.26,132.35,202.6905455
5100,106.34,214.54,136.89,216.143368625
5250,107.42,228.34,141.79,230.0962514
5400,108.65,242.54,146.91,244.414009675
5550,110.04,256.94,152.3,258.9614593
5700,111.61,271.26,157.9,273.406792525
5850,113.37,285.29,163.58,287.49450015
6000,115.31,298.8,169.29,301.1007105
6150,117.44,311.71,175.07,314.1015519
6300,119.77,323.48,180.79,325.920907425
6450,122.27,334.42,186.25,336.84543375
6600,124.95,344.41,191.66,346.857269425
6750,127.8,353.46,196.95,355.938553
6900,130.83,361.19,202.04,363.6581767
7050,134.01,368.08,206.98,370.5342185
7200,137.26,374.24,211.55,376.6110255
7350,140.62,379.57,215.97,381.9329448
7500,144.09,383.94,220.2,386.271197325
7650,147.65,387.76,224.28,390.0529418
7800,151.28,391.06,228.22,393.324618975
7950,154.98,393.9,232.01,396.1326696
8100,158.73,396.18,235.65,398.3697231
8250,162.52,398.15,239.18,400.29779015
8400,166.34,399.83,242.58,401.94708605000005
8550,170.18,401.27,245.88,403.3478261
8700,173.95,400.06,248.64,401.94708605000005
8850,177.53,398.49,251.03,400.29779015
9000,181.1,396.64,253.24,398.3697231
9150,184.65,394.47,255.28,396.1326696
9300,188.17,391.74,257.1,393.324618975
9450,191.65,388.55,258.74,390.0529418
9600,195.08,384.86,260.17,386.271197325
9750,198.45,380.61,261.36,381.9329448
9900,201.76,375.4,262.27,376.6110255
10050,204.99,369.44,262.9,370.5342185
10200,208.14,362.69,263.23,363.6581767
10350,211.17,355.07,263.23,355.938553
10500,213.96,346.16,262.85,346.857269425
10650,216.67,336.31,262.07,336.84543375
10800,219.28,325.56,260.89,325.920907425
10950,221.77,313.89,259.31,314.1015519
11100,224.12,301.07,257.29,301.1007105
11250,226.34,287.64,254.9,287.49450015
11400,228.42,273.73,252.16,273.406792525
11550,230.33,259.45,249.08,258.9614593
11700,232.06,245.05,245.73,244.414009675
11850,233.62,230.87,242.19,230.0962514
12000,234.97,217.05,238.46,216.143368625
12150,236.12,203.72,234.64,202.6905455
12300,237.05,191.41,230.83,190.308860375
12450,237.76,179.95,227.05,178.78276920000002
12600,238.25,169.38,223.27,168.14574464999998
12750,238.51,159.72,219.61,158.4312594
12900,238.55,151.4,216.13,150.10321499999998
13050,238.36,143.96,212.8,142.65185739999998
13200,237.97,137.34,209.62,136.037415525
13350,237.38,131.57,206.57,130.2201183
13500,236.6,126.78,203.68,125.454693525
13650,235.65,122.59,200.94,121.2902979
13800,234.53,118.96,198.36,117.678743125
13950,233.28,115.84,195.92,114.5718409
14100,231.91,113.34,193.64,112.090310425
14250,230.43,111.17,191.46,109.9488379
14400,228.85,109.31,189.4,108.11469235
14550,227.21,107.74,187.43,106.5551428
14700,225.5,106.48,185.57,105.32558215
14850,223.74,105.4,183.78,104.2711813
15000,221.95,104.48,182.06,103.37375505
15150,220.13,103.71,180.4,102.6151182
15300,218.29,103.09,178.81,102.0208137
15450,216.44,102.56,177.28,101.51273175
15600,214.58,102.11,175.79,101.081612325
15750,212.73,101.73,174.34,100.7181954
