Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.6,103.6,103.6,103.6
10,103.6,103.6,103.6,103.6
20,103.6,103.6,103.6,103.6
30,103.6,103.6,103.6,103.6
40,103.6,103.6,103.6,103.6
50,103.6,103.6,103.6,103.6
60,103.6,103.6,103.6,103.6
70,103.6,103.6,103.6,103.6
80,103.6,103.6,103.6,103.6
90,103.6,103.6,103.6,103.6
100,103.6,103.6,103.6,103.6
110,103.6,103.6,103.6,103.6
120,103.6,103.6,103.6,103.6
130,103.6,103.6,103.6,103.6
140,103.6,103.6,103.6,103.6
150,103.6,103.6,103.6,103.6
160,103.6,103.6,103.6,103.6
170,103.6,103.6,103.6,103.6
180,103.6,103.6,103.6,103.6
190,103.6,103.6,103.6,103.6
200,103.6,103.6,103.6,103.6
210,103.6,103.6,103.6,103.6
220,103.6,103.6,103.6,103.6
230,103.6,103.6,103.6,103.6
240,103.6,103.6,103.6,103.6
250,103.6,103.6,103.6,103.6
260,103.6,103.6,103.6,103.6
270,103.6,103.6,103.6,103.6
280,103.6,103.6,103.6,103.6
290,103.6,103.6,103.6,103.6
300,103.6,103.6,103.6,103.6
310,103.6,103.6,103.6,103.6
320,103.6,103.6,103.6,103.6
330,103.6,103.6,103.6,103.6
340,103.6,103.6,103.6,103.6
350,103.6,103.6,103.6,103.6
360,103.6,103.6,103.6,103.6
370,103.6,103.6,103.6,103.6
380,103.6,103.6,103.6,103.6
390,103.6,103.6,103.6,103.6
400,103.6,103.6,103.6,103.6
410,103.6,103.6,103.6,103.6
420,103.6,103.6,103.6,103.6
430,103.6,103.6,103.6,103.6
440,103.6,103.6,103.6,103.6
450,103.6,103.6,103.6,103.6
460,103.6,103.6,103.6,103.6
470,103.6,103.6,103.6,103.6
480,103.6,103.6,103.6,103.6
490,103.6,103.6,103.6,103.6
500,103.6,103.6,103.6,103.6
510,103.6,103.6,103.6,103.6
520,103.6,103.6,103.6,103.6
530,103.6,103.6,103.6,103.6
540,103.6,103.6,103.6,103.6
550,103.6,103.6,103.6,103.6
560,103.6,103.6,103.6,103.6
570,103.6,103.6,103.6,103.6
580,103.6,103.6,103.6,103.6
590,103.6,103.6,103.6,103.6
600,103.6,103.6,103.6,103.6
610,103.6,103.6,103.6,103.6
620,103.6,103.6,103.6,103.6
630,103.6,103.6,103.6,103.6
640,103.6,103.6,103.6,103.6
650,103.6,103.6,103.6,103.6
660,103.6,103.6,103.6,103.6
670,103.6,103.6,103.6,103.6
680,103.6,103.6,103.6,103.6
690,103.6,103.6,103.6,103.6
700,103.6,103.6,103.6,103.6
710,103.6,103.6,103.6,103.6
720,103.6,103.6,103.6,103.6
730,103.6,103.6,103.6,103.6
740,103.6,103.6,103.6,103.6
750,103.6,103.6,103.6,103.6
760,103.6,103.6,103.6,103.6
770,103.6,103.6,103.6,103.6
780,103.6,103.6,103.6,103.6
790,103.6,103.6,103.6,103.6
800,103.6,103.6,103.6,103.6
810,103.6,103.6,103.6,103.6
820,103.6,103.6,103.6,103.6
830,103.6,103.6,103.6,103.6
840,103.6,103.6,103.6,103.6
850,103.6,103.6,103.6,103.6
860,103.6,103.6,103.6,103.6
870,103.6,103.6,103.6,103.6
880,103.6,103.6,103.6,103.6
890,103.6,103.6,103.6,103.6
900,103.6,103.6,103.6,103.6
910,103.6,103.6,103.6,103.6
920,103.6,103.6,103.6,103.6
930,103.6,103.6,103.6,103.6
940,103.6,103.6,103.6,103.6
950,103.6,103.6,103.6,103.6
960,103.6,103.6,103.6,103.6
970,103.6,103.6,103.6,103.6
980,103.6,103.6,103.6,103.6
990,103.6,103.6,103.6,103.6
1000,103.6,103.6,103.6,103.6
1010,103.6,103.6,103.6,103.6
1020,103.6,103.6,103.6,103.6
1030,103.6,103.6,103.6,103.6
1040,103.6,103.6,103.6,103.6
1050,103.6,103.6,103.6,103.6
1060,103.6,103.6,103.6,103.6
1070,103.6,103.6,103.6,103.6
1080,103.6,103.6,103.6,103.6
1090,103.6,103.6,103.6,103.6
1100,103.6,103.6,103.6,103.6
1110,103.6,103.6,103.6,103.6
1120,103.6,103.6,103.6,103.6
1130,103.6,103.6,103.6,103.6
1140,103.6,103.6,103.6,103.6
1150,103.6,103.6,103.6,103.6
1160,103.6,103.6,103.6,103.6
1170,103.6,103.6,103.6,103.6
1180,103.6,103.6,103.6,103.6
1190,103.6,103.6,103.6,103.6
1200,103.6,103.6,103.6,103.6
1210,103.6,103.6,103.6,103.6
1220,103.6,103.6,103.6,103.6
1230,103.6,103.6,103.6,103.6
1240,103.6,103.6,103.6,103.6
1250,103.6,103.6,103.6,103.6
1260,103.6,103.6,103.6,103.6
1270,103.6,103.6,103.6,103.6
1280,103.6,103.6,103.6,103.6
1290,103.6,103.6,103.6,103.6
1300,103.6,103.6,103.6,103.6
1310,103.6,103.6,103.6,103.6
1320,103.6,103.6,103.6,103.6
1330,103.6,103.6,103.6,103.6
1340,103.6,103.6,103.6,103.6
1350,103.6,103.6,103.6,103.6
1360,103.6,103.6,103.6,103.6
1370,103.6,103.6,103.6,103.6
1380,103.6,103.6,103.6,103.6
1390,103.6,103.6,103.6,103.6
1400,103.6,103.6,103.6,103.6
1410,103.6,103.6,103.6,103.6
1420,103.6,103.6,103.6,103.6
1430,103.6,103.6,103.6,103.6
1440,103.6,103.6,103.6,103.6
1440,103.6,103.6,103.6,103.6
1450,103.6,103.62133333333333,103.60199999999999,103.62222222222222
1460,103.6,103.64266666666666,103.604,103.64444444444445
1470,103.6,103.664,103.606,103.66666666666666
1480,103.6,103.68533333333333,103.60799999999999,103.68888888888888
1490,103.6,103.70666666666666,103.61,103.71111111111111
1500,103.6,103.728,103.612,103.73333333333333
1510,103.6,103.74933333333333,103.61399999999999,103.75555555555556
1520,103.6,103.77066666666667,103.616,103.77777777777777
1530,103.6,103.792,103.618,103.8
1540,103.6,103.81333333333333,103.61999999999999,103.82222222222222
1550,103.6,103.83466666666666,103.622,103.84444444444445
1560,103.6,103.856,103.624,103.86666666666667
1570,103.6,103.87733333333334,103.62599999999999,103.88888888888889
1580,103.6,103.89866666666667,103.628,103.91111111111111
1590,103.6,103.92,103.63,103.93333333333334
1600,103.6,103.94200000000001,103.63333333333333,103.95555555555556
1610,103.6,103.964,103.63666666666667,103.97777777777779
1620,103.6,103.986,103.64,104.0
1630,103.6,104.008,103.64333333333333,104.02222222222223
1640,103.6,104.03,103.64666666666666,104.04444444444445
1650,103.6,104.052,103.65,104.06666666666668
