Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.5,200.5,200.5,200.5
10,200.5,200.5,200.5,200.5
20,200.5,200.5,200.5,200.5
30,200.5,200.5,200.5,200.5
40,200.5,200.5,200.5,200.5
50,200.5,200.5,200.5,200.5
60,200.5,200.5,200.5,200.5
70,200.5,200.5,200.5,200.5
80,200.5,200.5,200.5,200.5
90,200.5,200.5,200.5,200.5
100,200.5,200.5,200.5,200.5
110,200.5,200.5,200.5,200.5
120,200.5,200.5,200.5,200.5
130,200.5,200.5,200.5,200.5
140,200.5,200.5,200.5,200.5
150,200.5,200.5,200.5,200.5
160,200.5,200.5,200.5,200.5
170,200.5,200.5,200.5,200.5
180,200.5,200.5,200.5,200.5
190,200.5,200.5,200.5,200.5
200,200.5,200.5,200.5,200.5
210,200.5,200.5,200.5,200.5
220,200.5,200.5,200.5,200.5
230,200.5,200.5,200.5,200.5
240,200.5,200.5,200.5,200.5
250,200.5,200.5,200.5,200.5
260,200.5,200.5,200.5,200.5
270,200.5,200.5,200.5,200.5
280,200.5,200.5,200.5,200.5
290,200.5,200.5,200.5,200.5
300,200.5,200.5,200.5,200.5
310,200.5,200.5,200.5,200.5
320,200.5,200.5,200.5,200.5
330,200.5,200.5,200.5,200.5
340,200.5,200.5,200.5,200.5
350,200.5,200.5,200.5,200.5
360,200.5,200.5,200.5,200.5
370,200.5,200.5,200.5,200.5
380,200.5,200.5,200.5,200.5
390,200.5,200.5,200.5,200.5
400,200.5,200.5,200.5,200.5
410,200.5,200.5,200.5,200.5
420,200.5,200.5,200.5,200.5
430,200.5,200.5,200.5,200.5
440,200.5,200.5,200.5,200.5
450,200.5,200.5,200.5,200.5
460,200.5,200.5,200.5,200.5
470,200.5,200.5,200.5,200.5
480,200.5,200.5,200.5,200.5
490,200.5,200.5,200.5,200.5
500,200.5,200.5,200.5,200.5
510,200.5,200.5,200.5,200.5
520,200.5,200.5,200.5,200.5
530,200.5,200.5,200.5,200.5
540,200.5,200.5,200.5,200.5
550,200.5,200.5,200.5,200.5
560,200.5,200.5,200.5,200.5
570,200.5,200.5,200.5,200.5
580,200.5,200.5,200.5,200.5
590,200.5,200.5,200.5,200.5
600,200.5,200.5,200.5,200.5
610,200.5,200.5,200.5,200.5
620,200.5,200.5,200.5,200.5
630,200.5,200.5,200.5,200.5
640,200.5,200.5,200.5,200.5
650,200.5,200.5,200.5,200.5
660,200.5,200.5,200.5,200.5
670,200.5,200.5,200.5,200.5
680,200.5,200.5,200.5,200.5
690,200.5,200.5,200.5,200.5
700,200.5,200.5,200.5,200.5
710,200.5,200.5,200.5,200.5
720,200.5,200.5,200.5,200.5
730,200.5,200.5,200.5,200.5
740,200.5,200.5,200.5,200.5
750,200.5,200.5,200.5,200.5
760,200.5,200.5,200.5,200.5
770,200.5,200.5,200.5,200.5
780,200.5,200.5,200.5,200.5
790,200.5,200.5,200.5,200.5
800,200.5,200.5,200.5,200.5
810,200.5,200.5,200.5,200.5
820,200.5,200.5,200.5,200.5
830,200.5,200.5,200.5,200.5
840,200.5,200.5,200.5,200.5
850,200.5,200.5,200.5,200.5
860,200.5,200.5,200.5,200.5
870,200.5,200.5,200.5,200.5
880,200.5,200.5,200.5,200.5
890,200.5,200.5,200.5,200.5
900,200.5,200.5,200.5,200.5
910,200.5,200.5,200.5,200.5
920,200.5,200.5,200.5,200.5
930,200.5,200.5,200.5,200.5
940,200.5,200.5,200.5,200.5
950,200.5,200.5,200.5,200.5
960,200.5,200.5,200.5,200.5
970,200.5,200.5,200.5,200.5
980,200.5,200.5,200.5,200.5
990,200.5,200.5,200.5,200.5
1000,200.5,200.5,200.5,200.5
1010,200.5,200.5,200.5,200.5
1020,200.5,200.5,200.5,200.5
1030,200.5,200.5,200.5,200.5
1040,200.5,200.5,200.5,200.5
1050,200.5,200.5,200.5,200.5
1060,200.5,200.5,200.5,200.5
1070,200.5,200.5,200.5,200.5
1080,200.5,200.5,200.5,200.5
1090,200.5,200.5,200.5,200.5
1100,200.5,200.5,200.5,200.5
1110,200.5,200.5,200.5,200.5
1120,200.5,200.5,200.5,200.5
1130,200.5,200.5,200.5,200.5
1140,200.5,200.5,200.5,200.5
1150,200.5,200.5,200.5,200.5
1160,200.5,200.5,200.5,200.5
1170,200.5,200.5,200.5,200.5
1180,200.5,200.5,200.5,200.5
1190,200.5,200.5,200.5,200.5
1200,200.5,200.5,200.5,200.5
1210,200.5,200.5,200.5,200.5
1220,200.5,200.5,200.5,200.5
1230,200.5,200.5,200.5,200.5
1240,200.5,200.5,200.5,200.5
1250,200.5,200.5,200.5,200.5
1260,200.5,200.5,200.5,200.5
1270,200.5,200.5,200.5,200.5
1280,200.5,200.5,200.5,200.5
1290,200.5,200.5,200.5,200.5
1300,200.5,200.5,200.5,200.5
