Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,303.6,303.6,303.6,303.6
10,303.6,303.6,303.6,303.6
20,303.6,303.6,303.6,303.6
30,303.6,303.6,303.6,303.6
40,303.6,303.6,303.6,303.6
50,303.6,303.6,303.6,303.6
60,303.6,303.6,303.6,303.6
70,303.6,303.6,303.6,303.6
80,303.6,303.6,303.6,303.6
90,303.6,303.6,303.6,303.6
100,303.6,303.6,303.6,303.6
110,303.6,303.6,303.6,303.6
120,303.6,303.6,303.6,303.6
130,303.6,303.6,303.6,303.6
140,303.6,303.6,303.6,303.6
150,303.6,303.6,303.6,303.6
160,303.6,303.6,303.6,303.6
170,303.6,303.6,303.6,303.6
180,303.6,303.6,303.6,303.6
190,303.6,303.6,303.6,303.6
200,303.6,303.6,303.6,303.6
210,303.6,303.6,303.6,303.6
220,303.6,303.6,303.6,303.6
230,303.6,303.6,303.6,303.6
240,303.6,303.6,303.6,303.6
250,303.6,303.6,303.6,303.6
260,303.6,303.6,303.6,303.6
270,303.6,303.6,303.6,303.6
280,303.6,303.6,303.6,303.6
290,303.6,303.6,303.6,303.6
300,303.6,303.6,303.6,303.6
310,303.6,303.6,303.6,303.6
320,303.6,303.6,303.6,303.6
330,303.6,303.6,303.6,303.6
340,303.6,303.6,303.6,303.6
350,303.6,303.6,303.6,303.6
360,303.6,303.6,303.6,303.6
370,303.6,303.6,303.6,303.6
380,303.6,303.6,303.6,303.6
390,303.6,303.6,303.6,303.6
400,303.6,303.6,303.6,303.6
410,303.6,303.6,303.6,303.6
420,303.6,303.6,303.6,303.6
430,303.6,303.6,303.6,303.6
440,303.6,303.6,303.6,303.6
450,303.6,303.6,303.6,303.6
460,303.6,303.6,303.6,303.6
470,303.6,303.6,303.6,303.6
480,303.6,303.6,303.6,303.6
490,303.6,303.6,303.6,303.6
500,303.6,303.6,303.6,303.6
510,303.6,303.6,303.6,303.6
520,303.6,303.6,303.6,303.6
530,303.6,303.6,303.6,303.6
540,303.6,303.6,303.6,303.6
550,303.6,303.6,303.6,303.6
560,303.6,303.6,303.6,303.6
570,303.6,303.6,303.6,303.6
580,303.6,303.6,303.6,303.6
590,303.6,303.6,303.6,303.6
600,303.6,303.6,303.6,303.6
610,303.6,303.6,303.6,303.6
620,303.6,303.6,303.6,303.6
630,303.6,303.6,303.6,303.6
640,303.6,303.6,303.6,303.6
650,303.6,303.6,303.6,303.6
660,303.6,303.6,303.6,303.6
670,303.6,303.6,303.6,303.6
680,303.6,303.6,303.6,303.6
690,303.6,303.6,303.6,303.6
700,303.6,303.6,303.6,303.6
710,303.6,303.6,303.6,303.6
720,303.6,303.6,303.6,303.6
730,303.6,303.6,303.6,303.6
740,303.6,303.6,303.6,303.6
750,303.6,303.6,303.6,303.6
760,303.6,303.6,303.6,303.6
770,303.6,303.6,303.6,303.6
780,303.6,303.6,303.6,303.6
790,303.6,303.6,303.6,303.6
800,303.6,303.6,303.6,303.6
810,303.6,303.6,303.6,303.6
820,303.6,303.6,303.6,303.6
830,303.6,303.6,303.6,303.6
840,303.6,303.6,303.6,303.6
850,303.6,303.6,303.6,303.6
860,303.6,303.6,303.6,303.6
870,303.6,303.6,303.6,303.6
880,303.6,303.6,303.6,303.6
890,303.6,303.6,303.6,303.6
900,303.6,303.6,303.6,303.6
910,303.6,303.6,303.6,303.6
920,303.6,303.6,303.6,303.6
930,303.6,303.6,303.6,303.6
940,303.6,303.6,303.6,303.6
950,303.6,303.6,303.6,303.6
960,303.6,303.6,303.6,303.6
970,303.6,303.6,303.6,303.6
980,303.6,303.6,303.6,303.6
990,303.6,303.6,303.6,303.6
1000,303.6,303.6,303.6,303.6
1010,303.6,303.6,303.6,303.6
1020,303.6,303.6,303.6,303.6
1030,303.6,303.6,303.6,303.6
1040,303.6,303.6,303.6,303.6
1050,303.6,303.6,303.6,303.6
1060,303.6,303.6,303.6,303.6
1070,303.6,303.6,303.6,303.6
1080,303.6,303.6,303.6,303.6
1090,303.6,303.6,303.6,303.6
1100,303.6,303.6,303.6,303.6
1110,303.6,303.6,303.6,303.6
1120,303.6,303.6,303.6,303.6
1130,303.6,303.6,303.6,303.6
1140,303.6,303.6,303.6,303.6
1150,303.6,303.6,303.6,303.6
1160,303.6,303.6,303.6,303.6
