Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.6,103.6,103.6,103.6
150,103.6,103.92,103.63,103.93333333333334
300,103.6,104.25,103.68,104.26666666666668
450,103.6,104.61,103.74,104.625
600,103.6,104.98,103.82,105.0
750,103.6,105.37,103.9,105.4
900,103.61,105.87,104.01,105.9
1050,103.62,106.36,104.13,106.4
1200,103.64,106.89,104.26,106.93333333333334
1350,103.66,107.43,104.41,107.475
1500,103.69,108.03,104.57,108.08333333333331
1650,103.72,108.73,104.76,108.79166666666669
1800,103.76,109.43,104.96,109.5
1950,103.82,110.26,105.19,110.33333333333331
2100,103.88,111.08,105.44,111.16666666666669
2250,103.95,111.98,105.7,112.075
2400,104.03,112.93,106.0,113.03333333333332
2550,104.13,113.92,106.31,114.03333333333332
2700,104.24,115.08,106.66,115.2
2850,104.36,116.24,107.04,116.36666666666666
3000,104.49,117.59,107.45,117.73333333333332
3150,104.64,118.99,107.9,119.15
3300,104.81,120.46,108.38,120.63333333333333
3450,105.0,122.03,108.9,122.21666666666668
3600,105.2,123.61,109.45,123.8
3750,105.43,125.62,110.07,125.84166666666668
3900,105.67,127.65,110.73,127.88333333333333
4050,105.94,129.68,111.44,129.92499999999998
4200,106.23,131.7,112.18,131.96666666666667
4350,106.55,133.84,112.96,134.12916666666666
4500,106.9,136.46,113.82,136.775
4650,107.28,139.09,114.75,139.42083333333335
4800,107.69,141.72,115.72,142.06666666666666
4950,108.13,144.35,116.73,144.7125
5100,108.61,147.21,117.8,147.60833333333335
5250,109.12,150.47,118.93,150.87916666666666
5400,109.66,153.71,120.12,154.15
5550,110.25,156.96,121.36,157.42083333333335
5700,110.87,160.21,122.66,160.69166666666666
5850,111.53,163.77,124.02,164.2875
6000,112.23,167.56,125.48,168.1
6150,112.97,171.35,127.0,171.9125
6300,113.77,175.14,128.57,175.72500000000002
6450,114.61,178.93,130.2,179.53750000000002
6600,115.5,182.94,131.89,183.58333333333331
6750,116.44,187.02,133.65,187.6875
6900,117.43,191.1,135.46,191.79166666666669
7050,118.47,195.2,137.29,195.89583333333331
7200,119.55,199.28,139.14,200.0
7350,120.68,203.36,141.04,204.10416666666663
7500,121.86,207.44,142.99,208.2083333333333
7650,123.09,211.52,144.98,212.3125
7800,124.37,215.61,147.03,216.41666666666663
7950,125.69,219.64,149.11,220.4625
8100,127.07,223.44,151.2,224.275
8250,128.5,227.23,153.33,228.0875
8400,129.98,231.03,155.48,231.9
8550,131.51,234.83,157.66,235.7125
8700,133.08,238.42,159.86,239.3083333333333
8850,134.66,241.7,161.94,242.57916666666665
9000,136.27,244.96,164.03,245.85
9150,137.93,248.22,166.15,249.1208333333333
9300,139.61,251.48,168.29,252.39166666666665
9450,141.33,254.38,170.42,255.2875
9600,143.08,257.03,172.53,257.93333333333334
9750,144.86,259.67,174.63,260.57916666666665
9900,146.66,262.31,176.73,263.225
10050,148.5,264.95,178.84,265.87083333333334
10200,150.35,267.13,180.91,268.0333333333333
10350,152.23,269.17,182.96,270.075
10500,154.13,271.22,184.98,272.1166666666667
10650,156.04,273.26,187.0,274.1583333333333
10800,157.97,275.3,189.01,276.2
10950,159.91,276.9,190.98,277.7833333333333
11100,161.86,278.49,192.93,279.3666666666667
11250,163.82,279.98,194.85,280.85
11400,165.78,281.4,196.74,282.26666666666665
11550,167.74,282.78,198.61,283.6333333333333
11700,169.71,283.95,200.45,284.79999999999995
11850,171.55,285.16,202.14,285.96666666666664
12000,173.39,286.17,203.81,286.96666666666664
12150,175.22,287.13,205.46,287.925
12300,177.04,288.05,207.08,288.8333333333333
12450,178.85,288.89,208.68,289.6666666666667
12600,180.66,289.73,210.26,290.5
12750,182.45,290.45,211.81,291.2083333333333
12900,184.23,291.17,213.34,291.9166666666667
13050,186.0,291.79,214.85,292.525
13200,187.76,292.34,216.32,293.06666666666666
13350,189.5,292.88,217.77,293.6
13500,191.23,293.39,219.2,294.1
13650,192.94,293.9,220.61,294.6
13800,194.64,294.31,221.99,295.0
13950,196.32,294.7,223.35,295.375
14100,197.98,295.07,224.69,295.7333333333333
14250,199.63,295.41,226.0,296.06666666666666
14400,201.25,295.75,227.29,296.4
