Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
10,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
20,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
30,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
40,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
50,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
60,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
70,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
80,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
90,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
100,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
110,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
120,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
130,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
140,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
150,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
160,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
170,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
180,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
190,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
200,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
210,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
220,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
230,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
240,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
250,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
260,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
270,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
280,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
290,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
300,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
310,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
320,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
330,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
340,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
350,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
360,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
370,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
380,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
390,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
400,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
410,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
420,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
430,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
440,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
450,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
460,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
470,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
480,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
490,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
500,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
510,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
520,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
530,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
540,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
550,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
560,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
570,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
580,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
590,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
600,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
610,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
620,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
630,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
640,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
650,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
660,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
670,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
680,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
690,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
700,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
710,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
720,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
730,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
740,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
750,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
760,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
770,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
780,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
790,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
800,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
810,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
820,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
830,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
840,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
850,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
860,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
870,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
880,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
890,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
900,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
910,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
920,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
930,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
940,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
950,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
960,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
970,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
980,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
990,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1000,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1010,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1020,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1030,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1040,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1050,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1060,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1070,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1080,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1090,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1100,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1110,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1120,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1130,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1140,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1150,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1160,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1170,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1180,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1190,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1200,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1210,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1220,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1230,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1240,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1250,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1260,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1270,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1280,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1290,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1300,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1310,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1320,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1330,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1340,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1350,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1360,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1370,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1380,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1390,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1400,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1410,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1420,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1430,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1440,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1440,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
1450,179.14284394619975,179.49151061286642,179.1741772795331,179.50563419866262
1460,179.14264080718547,179.83997414051882,179.20530747385214,179.86822131211122
1470,179.14243766817123,180.18843766817122,179.23643766817122,180.23080842555981
1480,179.14223452915695,180.53690119582362,179.2675678624903,180.5933955390084
1490,179.14203139014268,180.88536472347602,179.29869805680934,180.955982652457
1500,179.1418282511284,181.23382825112841,179.32982825112842,181.3185697659056
1510,179.14162511211413,181.5822917787808,179.3609584454475,181.6811568793542
1520,179.14142197309988,181.9307553064332,179.39208863976654,182.0437439928028
1530,179.1412188340856,182.2792188340856,179.42321883408562,182.4063311062514
1540,179.14101569507133,182.627682361738,179.4543490284047,182.7689182197
1550,179.14081255605706,182.9761458893904,179.48547922272374,183.1315053331486
1560,179.14060941704278,183.3246094170428,179.51660941704282,183.4940924465972
1570,179.14040627802854,183.6730729446952,179.5477396113619,183.8566795600458
1580,179.14020313901426,184.0215364723476,179.57886980568094,184.2192666734944
1590,179.14,184.37,179.61,184.581853786943
1600,179.14,184.76466666666667,179.66533333333334,184.98422847502886
1610,179.14,185.15933333333334,179.7206666666667,185.3866031631147
1620,179.14,185.554,179.776,185.78897785120057
1630,179.14,185.94866666666667,179.83133333333333,186.19135253928644
1640,179.14,186.34333333333333,179.88666666666668,186.59372722737228
1650,179.14,186.738,179.942,186.99610191545815
1660,179.14,187.13266666666667,179.99733333333333,187.39847660354403
1670,179.14,187.52733333333333,180.05266666666668,187.80085129162987
1680,179.14,187.922,180.108,188.20322597971574
1690,179.14,188.31666666666666,180.16333333333333,188.6056006678016
1700,179.14,188.71133333333333,180.21866666666668,189.00797535588745
1710,179.14,189.106,180.274,189.41035004397332
1720,179.14,189.50066666666666,180.32933333333332,189.8127247320592
1730,179.14,189.89533333333333,180.38466666666667,190.21509942014504
1740,179.14,190.29,180.44,190.6174741082309
1750,179.14066666666665,190.70533333333333,180.51266666666666,191.03827480579056
1760,179.14133333333334,191.12066666666666,180.58533333333332,191.4590755033502
1770,179.142,191.536,180.658,191.87987620090985
1780,179.14266666666666,191.95133333333334,180.73066666666668,192.30067689846948
1790,179.14333333333332,192.36666666666667,180.80333333333334,192.72147759602913
1800,179.144,192.782,180.876,193.14227829358876
