Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,164.90670878418,164.90670878418,164.90670878418,164.90670878418
10,164.90670878418,164.90670878418,164.90670878418,164.90670878418
20,164.90670878418,164.90670878418,164.90670878418,164.90670878418
30,164.90670878418,164.90670878418,164.90670878418,164.90670878418
40,164.90670878418,164.90670878418,164.90670878418,164.90670878418
50,164.90670878418,164.90670878418,164.90670878418,164.90670878418
60,164.90670878418,164.90670878418,164.90670878418,164.90670878418
70,164.90670878418,164.90670878418,164.90670878418,164.90670878418
80,164.90670878418,164.90670878418,164.90670878418,164.90670878418
90,164.90670878418,164.90670878418,164.90670878418,164.90670878418
100,164.90670878418,164.90670878418,164.90670878418,164.90670878418
110,164.90670878418,164.90670878418,164.90670878418,164.90670878418
120,164.90670878418,164.90670878418,164.90670878418,164.90670878418
130,164.90670878418,164.90670878418,164.90670878418,164.90670878418
140,164.90670878418,164.90670878418,164.90670878418,164.90670878418
150,164.90670878418,164.90670878418,164.90670878418,164.90670878418
160,164.90670878418,164.90670878418,164.90670878418,164.90670878418
170,164.90670878418,164.90670878418,164.90670878418,164.90670878418
180,164.90670878418,164.90670878418,164.90670878418,164.90670878418
190,164.90670878418,164.90670878418,164.90670878418,164.90670878418
200,164.90670878418,164.90670878418,164.90670878418,164.90670878418
210,164.90670878418,164.90670878418,164.90670878418,164.90670878418
220,164.90670878418,164.90670878418,164.90670878418,164.90670878418
230,164.90670878418,164.90670878418,164.90670878418,164.90670878418
240,164.90670878418,164.90670878418,164.90670878418,164.90670878418
250,164.90670878418,164.90670878418,164.90670878418,164.90670878418
260,164.90670878418,164.90670878418,164.90670878418,164.90670878418
270,164.90670878418,164.90670878418,164.90670878418,164.90670878418
280,164.90670878418,164.90670878418,164.90670878418,164.90670878418
290,164.90670878418,164.90670878418,164.90670878418,164.90670878418
300,164.90670878418,164.90670878418,164.90670878418,164.90670878418
310,164.90670878418,164.90670878418,164.90670878418,164.90670878418
320,164.90670878418,164.90670878418,164.90670878418,164.90670878418
330,164.90670878418,164.90670878418,164.90670878418,164.90670878418
340,164.90670878418,164.90670878418,164.90670878418,164.90670878418
350,164.90670878418,164.90670878418,164.90670878418,164.90670878418
360,164.90670878418,164.90670878418,164.90670878418,164.90670878418
370,164.90670878418,164.90670878418,164.90670878418,164.90670878418
380,164.90670878418,164.90670878418,164.90670878418,164.90670878418
390,164.90670878418,164.90670878418,164.90670878418,164.90670878418
400,164.90670878418,164.90670878418,164.90670878418,164.90670878418
410,164.90670878418,164.90670878418,164.90670878418,164.90670878418
420,164.90670878418,164.90670878418,164.90670878418,164.90670878418
430,164.90670878418,164.90670878418,164.90670878418,164.90670878418
440,164.90670878418,164.90670878418,164.90670878418,164.90670878418
450,164.90670878418,164.90670878418,164.90670878418,164.90670878418
460,164.90670878418,164.90670878418,164.90670878418,164.90670878418
470,164.90670878418,164.90670878418,164.90670878418,164.90670878418
480,164.90670878418,164.90670878418,164.90670878418,164.90670878418
490,164.90670878418,164.90670878418,164.90670878418,164.90670878418
500,164.90670878418,164.90670878418,164.90670878418,164.90670878418
510,164.90670878418,164.90670878418,164.90670878418,164.90670878418
520,164.90670878418,164.90670878418,164.90670878418,164.90670878418
530,164.90670878418,164.90670878418,164.90670878418,164.90670878418
540,164.90670878418,164.90670878418,164.90670878418,164.90670878418
550,164.90670878418,164.90670878418,164.90670878418,164.90670878418
560,164.90670878418,164.90670878418,164.90670878418,164.90670878418
570,164.90670878418,164.90670878418,164.90670878418,164.90670878418
580,164.90670878418,164.90670878418,164.90670878418,164.90670878418
590,164.90670878418,164.90670878418,164.90670878418,164.90670878418
600,164.90670878418,164.90670878418,164.90670878418,164.90670878418
610,164.90670878418,164.90670878418,164.90670878418,164.90670878418
620,164.90670878418,164.90670878418,164.90670878418,164.90670878418
630,164.90670878418,164.90670878418,164.90670878418,164.90670878418
640,164.90670878418,164.90670878418,164.90670878418,164.90670878418
650,164.90670878418,164.90670878418,164.90670878418,164.90670878418
660,164.90670878418,164.90670878418,164.90670878418,164.90670878418
