Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,99.665,117.15,100.61,120.4570397
20.0,100.0,136.57,101.53,140.9140794
30.0,100.0,156.37,102.67,161.3711191
40.0,100.0,176.34,103.98,181.82815879999998
50.0,100.0,196.39,105.42,202.2851985
60.0,100.0,202.46,106.52,205.98777256
70.0,100.0,206.63,107.48,209.69034662
80.0,100.0,210.48,108.38,213.39292068
90.0,100.0,214.23,109.24,217.09549474000002
100.0,100.0,217.95,110.07,220.7980688
110.0,100.0,220.44,110.81,222.9844252
120.0,100.0,222.69,111.52,225.1707816
130.0,100.0,224.9,112.21,227.35713800000002
140.0,100.0,227.1,112.88,229.54349440000001
150.0,100.0,229.29,113.54,231.7298508
160.0,100.0,231.49,114.19,233.9162072
170.0,100.0,233.67,114.83,236.1025636
180.0,100.0,235.86,115.46,238.28892000000002
190.0,100.0,238.05,116.08,240.4752764
200.0,100.0,240.23,116.7,242.6616328
210.0,100.0,241.56,117.29,243.83128846333335
220.0,100.0,242.78,117.86,245.00094412666667
230.0,100.0,243.97,118.42,246.17059979
240.0,100.0,245.16,118.97,247.34025545333333
250.0,100.0,246.34,119.5,248.50991111666667
260.0,100.0,247.52,120.03,249.67956678000002
270.0,100.0,248.7,120.55,250.84922244333333
280.0,100.01,249.88,121.07,252.01887810666668
290.0,100.01,251.06,121.58,253.18853377
300.0,100.01,252.23,122.08,254.35818943333334
310.0,100.01,253.45,122.56,255.52784509666668
320.0,100.02,254.63,123.03,256.69750076
330.0,100.02,255.8,123.5,257.8671564233333
340.0,100.02,256.97,123.96,259.03681208666666
350.0,100.03,258.14,124.43,260.20646775
360.0,100.04,259.31,124.89,261.37612341333335
370.0,100.04,260.48,125.35,262.5457790766667
380.0,100.05,261.65,125.81,263.71543474
390.0,100.06,262.82,126.26,264.8850904033333
400.0,100.07,263.98,126.72,266.05474606666667
410.0,100.08,265.15,127.17,267.22440173
420.0,100.09,266.32,127.62,268.39405739333336
430.0,100.11,267.49,128.07,269.56371305666664
440.0,100.12,268.66,128.52,270.73336872
450.0,100.14,269.82,128.97,271.90302438333333
460.0,100.16,270.99,129.42,273.0726800466667
470.0,100.17,272.16,129.87,274.24233571
480.0,100.2,273.32,130.31,275.4119913733333
490.0,100.22,274.49,130.76,276.58164703666665
500.0,100.24,275.66,131.2,277.7513027
510.0,100.27,276.38,131.63,278.394736328
520.0,100.3,277.05,132.06,279.038169956
530.0,100.33,277.71,132.47,279.681603584
540.0,100.36,278.36,132.88,280.325037212
550.0,100.39,279.01,133.29,280.96847084
560.0,100.43,279.66,133.7,281.611904468
570.0,100.46,280.31,134.1,282.255338096
580.0,100.5,280.95,134.5,282.89877172399997
590.0,100.54,281.6,134.89,283.542205352
600.0,100.59,282.25,135.28,284.18563898
610.0,100.63,282.9,135.67,284.829072608
620.0,100.68,283.54,136.06,285.472506236
630.0,100.73,284.19,136.45,286.115939864
640.0,100.78,284.83,136.83,286.759373492
650.0,100.84,285.48,137.21,287.40280712
660.0,100.89,286.13,137.59,288.046240748
670.0,100.95,286.77,137.97,288.689674376
680.0,101.01,287.42,138.35,289.333108004
690.0,101.08,288.06,138.72,289.976541632
700.0,101.14,288.71,139.1,290.61997526
710.0,101.21,289.35,139.47,291.263408888
720.0,101.28,290.0,139.84,291.906842516
730.0,101.35,290.64,140.21,292.550276144
740.0,101.42,291.28,140.58,293.193709772
750.0,101.5,291.93,140.95,293.8371434
760.0,101.58,292.57,141.32,294.480577028
770.0,101.66,293.22,141.68,295.124010656
780.0,101.74,293.86,142.05,295.767444284
790.0,101.83,294.5,142.41,296.410877912
800.0,101.92,295.2,142.76,297.05431154
810.0,102.01,295.85,143.1,297.697745168
820.0,102.1,296.49,143.44,298.341178796
830.0,102.19,297.13,143.79,298.98461242400003
840.0,102.29,297.77,144.13,299.628046052
850.0,102.38,298.42,144.47,300.27147968
860.0,102.48,299.06,144.81,300.914913308
870.0,102.59,299.7,145.15,301.558346936
880.0,102.69,300.34,145.49,302.201780564
890.0,102.8,300.99,145.83,302.845214192
900.0,102.91,301.63,146.17,303.48864782
910.0,103.02,302.27,146.51,304.132081448
920.0,103.13,302.91,146.85,304.77551507600003
930.0,103.24,303.55,147.19,305.418948704
940.0,103.36,304.2,147.53,306.062382332
950.0,103.48,304.84,147.87,306.70581596
960.0,103.6,305.48,148.21,307.349249588
970.0,103.72,306.12,148.54,307.992683216
980.0,103.84,306.76,148.88,308.636116844
990.0,103.97,307.41,149.22,309.279550472
1000.0,104.09,308.05,149.56,309.9229841
1010.0,104.22,308.51,149.89,310.352082614
1020.0,104.35,308.95,150.22,310.781181128
1030.0,104.49,309.38,150.55,311.210279642
1040.0,104.62,309.82,150.87,311.639378156
1050.0,104.76,310.25,151.2,312.06847667
1060.0,104.89,310.68,151.52,312.497575184
1070.0,105.03,311.11,151.84,312.926673698
1080.0,105.17,311.54,152.16,313.35577221200003
1090.0,105.32,311.97,152.48,313.784870726
1100.0,105.46,312.4,152.8,314.21396924
1110.0,105.61,312.83,153.11,314.643067754
1120.0,105.75,313.26,153.43,315.072166268
1130.0,105.9,313.69,153.75,315.501264782
1140.0,106.05,314.12,154.06,315.930363296
1150.0,106.2,314.55,154.37,316.35946181
1160.0,106.36,314.98,154.69,316.788560324
1170.0,106.51,315.41,155.0,317.217658838
1180.0,106.67,315.84,155.31,317.646757352
1190.0,106.83,316.27,155.62,318.075855866
1200.0,106.99,316.7,155.93,318.50495438
1210.0,107.15,317.13,156.24,318.934052894
1220.0,107.31,317.56,156.55,319.363151408
1230.0,107.47,317.99,156.86,319.792249922
1240.0,107.64,318.42,157.17,320.221348436
1250.0,107.8,318.85,157.48,320.65044695
1260.0,107.97,319.28,157.79,321.079545464
1270.0,108.14,319.71,158.09,321.508643978
1280.0,108.31,320.14,158.4,321.937742492
1290.0,108.48,320.57,158.71,322.366841006
1300.0,108.65,321.0,159.01,322.79593952
1310.0,108.82,321.42,159.32,323.225038034
1320.0,109.0,321.85,159.62,323.654136548
1330.0,109.17,322.28,159.93,324.08323506199997
1340.0,109.35,322.71,160.23,324.512333576
1350.0,109.53,323.14,160.54,324.94143209
1360.0,109.71,323.57,160.84,325.370530604
1370.0,109.89,324.0,161.15,325.799629118
1380.0,110.07,324.43,161.45,326.228727632
1390.0,110.25,324.86,161.75,326.657826146
1400.0,110.44,325.29,162.06,327.08692466
1410.0,110.62,325.71,162.36,327.516023174
1420.0,110.81,326.14,162.66,327.945121688
1430.0,111.0,326.57,162.96,328.374220202
1440.0,111.19,327.0,163.27,328.803318716
1450.0,111.37,327.43,163.57,329.23241723
1460.0,111.57,327.86,163.87,329.661515744
1470.0,111.76,328.29,164.17,330.090614258
1480.0,111.95,328.72,164.47,330.519712772
1490.0,112.14,329.14,164.78,330.948811286
1500.0,112.34,329.57,165.08,331.3779098
1510.0,112.53,329.91,165.37,331.6985362136364
1520.0,112.73,330.24,165.67,332.01916262727275
1530.0,112.93,330.56,165.97,332.33978904090907
1540.0,113.12,330.88,166.26,332.66041545454544
1550.0,113.32,331.21,166.55,332.9810418681818
1560.0,113.52,331.53,166.85,333.3016682818182
1570.0,113.72,331.85,167.14,333.62229469545457
1580.0,113.93,332.17,167.43,333.9429211090909
1590.0,114.13,332.49,167.72,334.26354752272727
1600.0,114.33,332.81,168.01,334.58417393636364
1610.0,114.54,333.14,168.3,334.90480035
1620.0,114.74,333.46,168.59,335.22542676363634
1630.0,114.95,333.78,168.88,335.5460531772727
1640.0,115.15,334.1,169.17,335.8666795909091
1650.0,115.36,334.42,169.45,336.18730600454546
1660.0,115.57,334.74,169.74,336.50793241818184
1670.0,115.78,335.07,170.03,336.82855883181816
1680.0,115.99,335.39,170.31,337.14918524545453
1690.0,116.2,335.71,170.6,337.4698116590909
1700.0,116.41,336.03,170.89,337.7904380727273
1710.0,116.62,336.35,171.17,338.11106448636366
1720.0,116.83,336.67,171.46,338.4316909
1730.0,117.05,336.99,171.74,338.75231731363635
1740.0,117.26,337.31,172.02,339.07294372727273
1750.0,117.48,337.63,172.31,339.3935701409091
1760.0,117.69,337.96,172.59,339.7141965545454
1770.0,117.91,338.28,172.88,340.0348229681818
1780.0,118.13,338.6,173.16,340.3554493818182
1790.0,118.34,338.97,173.43,340.67607579545455
1800.0,118.55,339.3,173.69,340.9967022090909
1810.0,118.76,339.62,173.96,341.31732862272725
1820.0,118.98,339.94,174.22,341.6379550363636
1830.0,119.19,340.26,174.49,341.95858145
1840.0,119.4,340.58,174.75,342.2792078636364
1850.0,119.62,340.9,175.02,342.59983427727275
1860.0,119.83,341.22,175.29,342.92046069090907
1870.0,120.05,341.54,175.55,343.24108710454544
1880.0,120.26,341.86,175.82,343.5617135181818
1890.0,120.48,342.18,176.08,343.8823399318182
1900.0,120.7,342.5,176.35,344.20296634545457
1910.0,120.92,342.82,176.61,344.5235927590909
1920.0,121.13,343.14,176.88,344.84421917272726
1930.0,121.35,343.46,177.14,345.16484558636364
1940.0,121.57,343.79,177.41,345.485472
1950.0,121.79,344.11,177.67,345.80609841363633
1960.0,122.01,344.43,177.94,346.1267248272727
1970.0,122.23,344.75,178.2,346.4473512409091
1980.0,122.45,345.07,178.47,346.76797765454546
1990.0,122.67,345.39,178.73,347.08860406818184
2000.0,122.89,345.71,178.99,347.40923048181816
2010.0,123.11,346.03,179.26,347.72985689545453
2020.0,123.33,346.35,179.52,348.0504833090909
2030.0,123.56,346.67,179.79,348.3711097227273
2040.0,123.78,346.99,180.05,348.6917361363636
2050.0,124.0,347.31,180.32,349.01236255
2060.0,124.23,347.63,180.58,349.33298896363635
