Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,99.995,100.26,100.01,100.31055555555555
20.0,100.0,100.56,100.02,100.6211111111111
30.0,100.0,100.86,100.04,100.93166666666667
40.0,100.0,101.16,100.06,101.24222222222222
50.0,100.0,101.46,100.08,101.55277777777778
60.0,100.0,101.77,100.11,101.86333333333333
70.0,100.0,102.07,100.13,102.1738888888889
80.0,100.0,102.38,100.16,102.48444444444445
90.0,100.0,102.68,100.19,102.795
100.0,100.0,102.99,100.22,103.10555555555555
110.0,100.0,103.29,100.26,103.4161111111111
120.0,100.0,103.6,100.29,103.72666666666667
130.0,100.0,103.91,100.33,104.03722222222223
140.0,100.0,104.21,100.36,104.34777777777778
150.0,100.0,104.52,100.4,104.65833333333333
160.0,100.0,104.82,100.44,104.9688888888889
170.0,100.0,105.13,100.48,105.27944444444445
180.0,100.0,105.44,100.52,105.59
190.0,100.0,105.59,100.56,105.7188888888889
200.0,100.0,105.72,100.59,105.84777777777778
210.0,100.0,105.86,100.62,105.97666666666667
220.0,100.0,105.98,100.66,106.10555555555555
230.0,100.0,106.11,100.69,106.23444444444445
240.0,100.0,106.24,100.72,106.36333333333333
250.0,100.0,106.37,100.75,106.49222222222222
260.0,100.0,106.5,100.79,106.6211111111111
270.0,100.0,106.63,100.82,106.75
280.0,100.0,106.76,100.85,106.8788888888889
290.0,100.0,106.88,100.88,107.00777777777778
300.0,100.0,107.01,100.91,107.13666666666667
310.0,100.0,107.14,100.94,107.26555555555555
320.0,100.0,107.27,100.97,107.39444444444445
330.0,100.0,107.4,101.01,107.52333333333333
340.0,100.0,107.52,101.04,107.65222222222222
350.0,100.0,107.65,101.07,107.7811111111111
360.0,100.0,107.78,101.1,107.91
370.0,100.0,107.88,101.13,108.00083333333333
380.0,100.0,107.97,101.16,108.09166666666667
390.0,100.0,108.06,101.19,108.1825
400.0,100.0,108.15,101.22,108.27333333333333
410.0,100.0,108.24,101.25,108.36416666666666
420.0,100.0,108.33,101.28,108.455
430.0,100.0,108.42,101.31,108.54583333333333
440.0,100.0,108.51,101.34,108.63666666666667
450.0,100.0,108.6,101.37,108.72749999999999
460.0,100.0,108.69,101.4,108.81833333333333
470.0,100.0,108.78,101.42,108.90916666666666
480.0,100.01,108.87,101.45,109.0
490.0,100.01,108.96,101.48,109.09083333333334
500.0,100.01,109.06,101.51,109.18166666666667
510.0,100.01,109.15,101.54,109.27250000000001
520.0,100.01,109.24,101.57,109.36333333333333
530.0,100.01,109.33,101.6,109.45416666666667
540.0,100.01,109.42,101.63,109.545
550.0,100.01,109.51,101.65,109.63583333333334
560.0,100.01,109.6,101.68,109.72666666666667
570.0,100.01,109.69,101.71,109.8175
580.0,100.02,109.78,101.74,109.90833333333333
590.0,100.02,109.87,101.77,109.99916666666667
600.0,100.02,109.96,101.8,110.09
