Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.5,200.5,200.5,200.5
10.0,200.5,200.5,200.5,200.50555555555556
20.0,200.5,200.51,200.5,200.51111111111112
30.0,200.5,200.52,200.5,200.51666666666665
40.0,200.5,200.52,200.5,200.5222222222222
50.0,200.5,200.53,200.5,200.52777777777777
60.0,200.5,200.53,200.5,200.53333333333333
70.0,200.5,200.54,200.5,200.5388888888889
80.0,200.5,200.54,200.5,200.54444444444445
90.0,200.5,200.55,200.5,200.55
100.0,200.5,200.55,200.5,200.55555555555554
110.0,200.5,200.56,200.5,200.5611111111111
120.0,200.5,200.56,200.5,200.56666666666666
130.0,200.5,200.57,200.51,200.57222222222222
140.0,200.5,200.58,200.51,200.57777777777778
150.0,200.5,200.58,200.51,200.58333333333331
160.0,200.5,200.59,200.51,200.58888888888887
170.0,200.5,200.59,200.51,200.59444444444443
180.0,200.5,200.6,200.51,200.6
190.0,200.5,200.6,200.51,200.60555555555555
200.0,200.5,200.61,200.51,200.61111111111111
210.0,200.5,200.61,200.51,200.61666666666667
220.0,200.5,200.62,200.51,200.6222222222222
230.0,200.5,200.62,200.51,200.62777777777777
240.0,200.5,200.63,200.51,200.63333333333333
250.0,200.5,200.64,200.51,200.63888888888889
260.0,200.5,200.64,200.51,200.64444444444445
270.0,200.5,200.65,200.52,200.64999999999998
280.0,200.5,200.65,200.52,200.65555555555554
290.0,200.5,200.66,200.52,200.6611111111111
300.0,200.5,200.66,200.52,200.66666666666666
310.0,200.5,200.67,200.52,200.67222222222222
320.0,200.5,200.67,200.52,200.67777777777778
330.0,200.5,200.68,200.52,200.68333333333334
340.0,200.5,200.69,200.52,200.68888888888887
350.0,200.5,200.69,200.52,200.69444444444443
360.0,200.5,200.7,200.52,200.7
370.0,200.5,200.7,200.52,200.70555555555555
380.0,200.5,200.71,200.53,200.7111111111111
390.0,200.5,200.71,200.53,200.71666666666667
400.0,200.5,200.72,200.53,200.7222222222222
410.0,200.5,200.72,200.53,200.72777777777776
420.0,200.5,200.73,200.53,200.73333333333332
430.0,200.5,200.73,200.53,200.73888888888888
440.0,200.5,200.74,200.53,200.74444444444444
450.0,200.5,200.75,200.53,200.75
460.0,200.5,200.75,200.53,200.75555555555556
470.0,200.5,200.76,200.53,200.7611111111111
480.0,200.5,200.76,200.54,200.76666666666665
490.0,200.5,200.77,200.54,200.7722222222222
500.0,200.5,200.77,200.54,200.77777777777777
510.0,200.5,200.78,200.54,200.78333333333333
520.0,200.5,200.78,200.54,200.7888888888889
530.0,200.5,200.79,200.54,200.79444444444445
540.0,200.5,200.8,200.54,200.8
550.0,200.5,200.8,200.54,200.80555555555554
560.0,200.5,200.81,200.54,200.8111111111111
570.0,200.5,200.81,200.55,200.81666666666666
580.0,200.5,200.82,200.55,200.82222222222222
590.0,200.5,200.82,200.55,200.82777777777778
600.0,200.5,200.83,200.55,200.83333333333334
610.0,200.5,200.83,200.55,200.8388888888889
620.0,200.5,200.84,200.55,200.84444444444443
630.0,200.5,200.84,200.55,200.85
640.0,200.5,200.85,200.55,200.85555555555555
650.0,200.5,200.86,200.55,200.86111111111111
660.0,200.5,200.86,200.56,200.86666666666667
670.0,200.5,200.87,200.56,200.87222222222223
680.0,200.5,200.87,200.56,200.8777777777778
690.0,200.5,200.88,200.56,200.88333333333333
700.0,200.5,200.88,200.56,200.88888888888889
710.0,200.5,200.89,200.56,200.89444444444445
720.0,200.5,200.89,200.56,200.9
730.0,200.5,200.9,200.56,200.90833333333333
740.0,200.5,200.91,200.57,200.91666666666669
750.0,200.5,200.92,200.57,200.925
760.0,200.5,200.93,200.57,200.93333333333334
770.0,200.5,200.93,200.57,200.94166666666666
780.0,200.5,200.94,200.57,200.95
790.0,200.5,200.95,200.57,200.95833333333334
800.0,200.5,200.96,200.57,200.96666666666667
810.0,200.5,200.97,200.58,200.975
820.0,200.5,200.98,200.58,200.98333333333335
830.0,200.5,200.98,200.58,200.99166666666667
840.0,200.5,200.99,200.58,201.0
850.0,200.5,201.0,200.58,201.00833333333333
860.0,200.5,201.01,200.58,201.01666666666665
870.0,200.5,201.02,200.59,201.025
880.0,200.5,201.03,200.59,201.03333333333333
890.0,200.5,201.03,200.59,201.04166666666666
900.0,200.5,201.04,200.59,201.05
910.0,200.5,201.05,200.59,201.05833333333334
920.0,200.5,201.06,200.59,201.06666666666666
930.0,200.5,201.07,200.6,201.075
940.0,200.5,201.08,200.6,201.08333333333331
950.0,200.5,201.08,200.6,201.09166666666667
960.0,200.5,201.09,200.6,201.1
970.0,200.5,201.1,200.6,201.10833333333332
980.0,200.5,201.11,200.61,201.11666666666667
990.0,200.5,201.12,200.61,201.125
1000.0,200.5,201.12,200.61,201.13333333333333
1010.0,200.5,201.13,200.61,201.14166666666665
1020.0,200.5,201.14,200.61,201.14999999999998
1030.0,200.5,201.15,200.61,201.15833333333333
1040.0,200.5,201.16,200.62,201.16666666666666
1050.0,200.5,201.17,200.62,201.17499999999998
1060.0,200.5,201.17,200.62,201.18333333333334
1070.0,200.5,201.18,200.62,201.19166666666666
1080.0,200.5,201.19,200.62,201.2
1090.0,200.5,201.2,200.63,201.2111111111111
1100.0,200.5,201.21,200.63,201.2222222222222
1110.0,200.5,201.22,200.63,201.23333333333332
1120.0,200.5,201.23,200.63,201.24444444444444
1130.0,200.5,201.25,200.63,201.25555555555553
1140.0,200.5,201.26,200.64,201.26666666666665
1150.0,200.5,201.27,200.64,201.27777777777777
1160.0,200.5,201.28,200.64,201.2888888888889
1170.0,200.5,201.29,200.64,201.29999999999998
1180.0,200.5,201.3,200.65,201.3111111111111
1190.0,200.51,201.31,200.65,201.32222222222222
1200.0,200.51,201.32,200.65,201.33333333333331
1210.0,200.51,201.33,200.65,201.34444444444443
1220.0,200.51,201.34,200.66,201.35555555555555
1230.0,200.51,201.36,200.66,201.36666666666665
1240.0,200.51,201.37,200.66,201.37777777777777
1250.0,200.51,201.38,200.66,201.38888888888889
1260.0,200.51,201.39,200.67,201.39999999999998
1270.0,200.51,201.4,200.67,201.4111111111111
1280.0,200.51,201.41,200.67,201.42222222222222
1290.0,200.51,201.42,200.67,201.43333333333334
1300.0,200.51,201.43,200.68,201.44444444444443
1310.0,200.51,201.44,200.68,201.45555555555555
1320.0,200.51,201.45,200.68,201.46666666666667
