Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,450.0,450.0,450.0,450.0
10.0,449.97,450.26,450.01,450.31055555555554
20.0,450.0,450.56,450.02,450.62111111111113
30.0,450.0,450.86,450.03,450.9316666666667
40.0,450.0,451.16,450.05,451.2422222222222
50.0,450.0,451.46,450.07,451.55277777777775
60.0,450.0,451.77,450.09,451.86333333333334
70.0,450.0,452.07,450.11,452.1738888888889
80.0,450.0,452.38,450.14,452.4844444444444
90.0,450.0,452.69,450.16,452.79499999999996
100.0,450.0,452.99,450.19,453.10555555555555
110.0,450.0,453.3,450.21,453.4161111111111
120.0,450.0,453.6,450.24,453.72666666666663
130.0,450.0,453.91,450.27,454.0372222222222
140.0,450.0,454.22,450.3,454.34777777777776
150.0,450.0,454.52,450.33,454.6583333333333
160.0,450.0,454.83,450.37,454.96888888888884
170.0,450.0,455.14,450.4,455.27944444444444
180.0,450.0,455.44,450.43,455.59
190.0,450.0,455.6,450.46,455.71888888888884
200.0,450.0,455.73,450.49,455.84777777777776
210.0,450.0,455.86,450.52,455.97666666666663
220.0,450.0,455.99,450.55,456.10555555555555
230.0,450.0,456.12,450.58,456.2344444444444
240.0,450.0,456.25,450.6,456.36333333333334
250.0,450.0,456.38,450.63,456.4922222222222
260.0,450.0,456.51,450.66,456.62111111111113
270.0,450.0,456.64,450.68,456.75
280.0,450.0,456.76,450.71,456.87888888888887
290.0,450.0,456.89,450.74,457.0077777777778
300.0,450.0,457.02,450.76,457.13666666666666
310.0,450.0,457.15,450.79,457.2655555555556
320.0,450.0,457.28,450.81,457.39444444444445
330.0,450.0,457.41,450.84,457.52333333333337
340.0,450.0,457.53,450.87,457.65222222222224
350.0,450.0,457.66,450.89,457.78111111111116
360.0,450.0,457.79,450.92,457.91
370.0,450.0,457.89,450.95,458.00083333333333
380.0,450.0,457.98,450.97,458.0916666666667
390.0,450.0,458.07,451.0,458.1825
400.0,450.0,458.16,451.02,458.27333333333337
410.0,450.0,458.25,451.05,458.3641666666667
420.0,450.0,458.34,451.07,458.45500000000004
430.0,450.0,458.43,451.09,458.54583333333335
440.0,450.0,458.52,451.12,458.6366666666667
450.0,450.0,458.61,451.14,458.7275
460.0,450.0,458.7,451.17,458.8183333333333
470.0,450.0,458.79,451.19,458.9091666666667
480.0,450.0,458.88,451.22,459.0
490.0,450.0,458.98,451.24,459.09083333333336
500.0,450.0,459.07,451.26,459.1816666666667
510.0,450.0,459.16,451.29,459.27250000000004
520.0,450.0,459.25,451.31,459.36333333333334
530.0,450.0,459.34,451.34,459.4541666666667
540.0,450.0,459.43,451.36,459.545
550.0,450.0,459.52,451.38,459.6358333333333
560.0,450.0,459.61,451.41,459.7266666666667
570.0,450.0,459.7,451.43,459.8175
580.0,450.0,459.79,451.46,459.90833333333336
590.0,450.0,459.88,451.48,459.99916666666667
600.0,450.0,459.97,451.51,460.09000000000003
610.0,450.0,460.06,451.53,460.18083333333334
620.0,450.0,460.15,451.55,460.2716666666667
630.0,450.0,460.24,451.58,460.3625
640.0,450.0,460.33,451.6,460.4533333333333
650.0,450.0,460.42,451.63,460.5441666666667
660.0,450.0,460.51,451.65,460.635
670.0,450.0,460.6,451.68,460.72583333333336
680.0,450.0,460.69,451.7,460.81666666666666
690.0,450.0,460.78,451.73,460.9075
700.0,450.01,460.87,451.75,460.99833333333333
710.0,450.01,460.96,451.78,461.0891666666667
720.0,450.01,461.05,451.8,461.18
730.0,450.01,461.12,451.82,461.24430555555557
740.0,450.01,461.19,451.85,461.30861111111113
750.0,450.01,461.25,451.87,461.3729166666667
760.0,450.01,461.32,451.89,461.4372222222222
770.0,450.01,461.38,451.92,461.50152777777777
780.0,450.01,461.45,451.94,461.56583333333333
790.0,450.01,461.51,451.96,461.6301388888889
800.0,450.01,461.57,451.99,461.69444444444446
810.0,450.01,461.64,452.01,461.75875
820.0,450.01,461.7,452.03,461.8230555555556
830.0,450.01,461.77,452.06,461.8873611111111
840.0,450.02,461.83,452.08,461.95166666666665
850.0,450.02,461.89,452.1,462.0159722222222
860.0,450.02,461.96,452.12,462.0802777777778
870.0,450.02,462.02,452.15,462.14458333333334
880.0,450.02,462.09,452.17,462.2088888888889
890.0,450.02,462.15,452.19,462.27319444444447
900.0,450.02,462.22,452.22,462.3375
910.0,450.02,462.28,452.24,462.40180555555554
920.0,450.03,462.34,452.26,462.4661111111111
930.0,450.03,462.41,452.28,462.53041666666667
940.0,450.03,462.47,452.31,462.59472222222223
950.0,450.03,462.54,452.33,462.6590277777778
960.0,450.03,462.6,452.35,462.72333333333336
970.0,450.03,462.66,452.37,462.7876388888889
980.0,450.03,462.73,452.4,462.8519444444444
990.0,450.04,462.79,452.42,462.91625
1000.0,450.04,462.86,452.44,462.98055555555555
1010.0,450.04,462.92,452.46,463.0448611111111
1020.0,450.04,462.98,452.49,463.1091666666667
1030.0,450.04,463.05,452.51,463.17347222222224
1040.0,450.05,463.11,452.53,463.2377777777778
1050.0,450.05,463.18,452.56,463.3020833333333
1060.0,450.05,463.24,452.58,463.3663888888889
1070.0,450.05,463.3,452.6,463.43069444444444
1080.0,450.05,463.37,452.62,463.495
1090.0,450.06,463.43,452.65,463.55930555555557
1100.0,450.06,463.5,452.67,463.62361111111113
1110.0,450.06,463.56,452.69,463.6879166666667
1120.0,450.06,463.62,452.71,463.7522222222222
1130.0,450.07,463.69,452.74,463.81652777777776
1140.0,450.07,463.75,452.76,463.8808333333333
1150.0,450.07,463.82,452.78,463.9451388888889
1160.0,450.08,463.88,452.81,464.00944444444445
1170.0,450.08,463.94,452.83,464.07375
1180.0,450.08,464.01,452.85,464.1380555555556
1190.0,450.08,464.07,452.87,464.2023611111111
1200.0,450.09,464.14,452.9,464.26666666666665
1210.0,450.09,464.2,452.92,464.3309722222222
1220.0,450.09,464.27,452.94,464.3952777777778
1230.0,450.1,464.33,452.96,464.45958333333334
1240.0,450.1,464.39,452.99,464.5238888888889
