Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,400.0,400.0,400.0,400.0
10.0,399.97,400.26,400.01,400.31055555555554
20.0,400.0,400.56,400.02,400.62111111111113
30.0,400.0,400.86,400.03,400.9316666666667
40.0,400.0,401.16,400.05,401.2422222222222
50.0,400.0,401.46,400.07,401.55277777777775
60.0,400.0,401.77,400.09,401.86333333333334
70.0,400.0,402.07,400.11,402.1738888888889
80.0,400.0,402.38,400.14,402.4844444444444
90.0,400.0,402.69,400.16,402.79499999999996
100.0,400.0,402.99,400.19,403.10555555555555
110.0,400.0,403.3,400.21,403.4161111111111
120.0,400.0,403.6,400.24,403.72666666666663
130.0,400.0,403.91,400.27,404.0372222222222
140.0,400.0,404.22,400.3,404.34777777777776
150.0,400.0,404.52,400.33,404.6583333333333
160.0,400.0,404.83,400.37,404.96888888888884
170.0,400.0,405.14,400.4,405.27944444444444
180.0,400.0,405.44,400.43,405.59
190.0,400.0,405.6,400.46,405.71888888888884
200.0,400.0,405.73,400.49,405.84777777777776
210.0,400.0,405.86,400.52,405.97666666666663
220.0,400.0,405.99,400.55,406.10555555555555
230.0,400.0,406.12,400.58,406.2344444444444
240.0,400.0,406.25,400.6,406.36333333333334
250.0,400.0,406.38,400.63,406.4922222222222
260.0,400.0,406.51,400.66,406.62111111111113
270.0,400.0,406.64,400.68,406.75
280.0,400.0,406.76,400.71,406.87888888888887
290.0,400.0,406.89,400.74,407.0077777777778
300.0,400.0,407.02,400.76,407.13666666666666
310.0,400.0,407.15,400.79,407.2655555555556
320.0,400.0,407.28,400.81,407.39444444444445
330.0,400.0,407.41,400.84,407.52333333333337
340.0,400.0,407.53,400.87,407.65222222222224
350.0,400.0,407.66,400.89,407.78111111111116
360.0,400.0,407.79,400.92,407.91
370.0,400.0,407.89,400.95,408.00083333333333
380.0,400.0,407.98,400.97,408.0916666666667
390.0,400.0,408.07,401.0,408.1825
400.0,400.0,408.16,401.02,408.27333333333337
410.0,400.0,408.25,401.05,408.3641666666667
420.0,400.0,408.34,401.07,408.45500000000004
430.0,400.0,408.43,401.1,408.54583333333335
440.0,400.0,408.52,401.12,408.6366666666667
450.0,400.0,408.61,401.14,408.7275
460.0,400.0,408.7,401.17,408.8183333333333
470.0,400.0,408.79,401.19,408.9091666666667
480.0,400.0,408.88,401.22,409.0
490.0,400.0,408.98,401.24,409.09083333333336
500.0,400.0,409.07,401.27,409.1816666666667
510.0,400.0,409.16,401.29,409.27250000000004
520.0,400.0,409.25,401.31,409.36333333333334
530.0,400.0,409.34,401.34,409.4541666666667
540.0,400.0,409.43,401.36,409.545
550.0,400.0,409.52,401.39,409.6358333333333
560.0,400.0,409.61,401.41,409.7266666666667
570.0,400.0,409.7,401.43,409.8175
580.0,400.0,409.79,401.46,409.90833333333336
590.0,400.0,409.88,401.48,409.99916666666667
600.0,400.0,409.97,401.51,410.09000000000003
610.0,400.0,410.06,401.53,410.18083333333334
620.0,400.0,410.15,401.56,410.2716666666667
630.0,400.0,410.24,401.58,410.3625
640.0,400.0,410.33,401.6,410.4533333333333
650.0,400.0,410.42,401.63,410.5441666666667
660.0,400.0,410.51,401.65,410.635
670.0,400.0,410.6,401.68,410.72583333333336
680.0,400.0,410.69,401.7,410.81666666666666
690.0,400.0,410.78,401.73,410.9075
700.0,400.01,410.87,401.75,410.99833333333333
710.0,400.01,410.96,401.78,411.0891666666667
720.0,400.01,411.05,401.8,411.18
730.0,400.01,411.12,401.83,411.24430555555557
740.0,400.01,411.19,401.85,411.30861111111113
750.0,400.01,411.25,401.87,411.3729166666667
760.0,400.01,411.32,401.9,411.4372222222222
770.0,400.01,411.38,401.92,411.50152777777777
780.0,400.01,411.45,401.94,411.56583333333333
790.0,400.01,411.51,401.97,411.6301388888889
800.0,400.01,411.57,401.99,411.69444444444446
810.0,400.01,411.64,402.01,411.75875
820.0,400.01,411.7,402.04,411.8230555555556
830.0,400.01,411.77,402.06,411.8873611111111
840.0,400.02,411.83,402.08,411.95166666666665
850.0,400.02,411.89,402.1,412.0159722222222
860.0,400.02,411.96,402.13,412.0802777777778
870.0,400.02,412.02,402.15,412.14458333333334
880.0,400.02,412.09,402.17,412.2088888888889
890.0,400.02,412.15,402.2,412.27319444444447
900.0,400.02,412.22,402.22,412.3375
910.0,400.02,412.28,402.24,412.40180555555554
920.0,400.03,412.34,402.26,412.4661111111111
930.0,400.03,412.41,402.29,412.53041666666667
940.0,400.03,412.47,402.31,412.59472222222223
950.0,400.03,412.54,402.33,412.6590277777778
960.0,400.03,412.6,402.35,412.72333333333336
970.0,400.03,412.66,402.38,412.7876388888889
980.0,400.03,412.73,402.4,412.8519444444444
990.0,400.04,412.79,402.42,412.91625
1000.0,400.04,412.86,402.44,412.98055555555555
1010.0,400.04,412.92,402.47,413.0448611111111
1020.0,400.04,412.98,402.49,413.1091666666667
1030.0,400.04,413.05,402.51,413.17347222222224
1040.0,400.05,413.11,402.54,413.2377777777778
1050.0,400.05,413.18,402.56,413.3020833333333
1060.0,400.05,413.24,402.58,413.3663888888889
1070.0,400.05,413.3,402.6,413.43069444444444
1080.0,400.06,413.37,402.63,413.495
1090.0,400.06,413.43,402.65,413.55930555555557
1100.0,400.06,413.5,402.67,413.62361111111113
1110.0,400.06,413.56,402.69,413.6879166666667
1120.0,400.07,413.62,402.72,413.7522222222222
1130.0,400.07,413.69,402.74,413.81652777777776
1140.0,400.07,413.75,402.76,413.8808333333333
1150.0,400.07,413.82,402.79,413.9451388888889
1160.0,400.08,413.88,402.81,414.00944444444445
1170.0,400.08,413.94,402.83,414.07375
1180.0,400.08,414.01,402.85,414.1380555555556
1190.0,400.09,414.07,402.88,414.2023611111111
1200.0,400.09,414.14,402.9,414.26666666666665
1210.0,400.09,414.2,402.92,414.3309722222222
1220.0,400.1,414.26,402.94,414.3952777777778
1230.0,400.1,414.33,402.97,414.45958333333334
1240.0,400.1,414.39,402.99,414.5238888888889
1250.0,400.11,414.46,403.01,414.58819444444447
1260.0,400.11,414.52,403.04,414.65250000000003
1270.0,400.11,414.59,403.06,414.71680555555554
1280.0,400.12,414.65,403.08,414.7811111111111
1290.0,400.12,414.71,403.11,414.84541666666667
1300.0,400.12,414.78,403.13,414.90972222222223
1310.0,400.13,414.84,403.15,414.9740277777778
1320.0,400.13,414.91,403.17,415.03833333333336
1330.0,400.14,414.97,403.2,415.1026388888889
1340.0,400.14,415.03,403.22,415.1669444444444
1350.0,400.14,415.1,403.24,415.23125
1360.0,400.15,415.16,403.27,415.29555555555555
1370.0,400.15,415.23,403.29,415.3598611111111
1380.0,400.16,415.29,403.31,415.4241666666667
1390.0,400.16,415.35,403.34,415.48847222222224
1400.0,400.17,415.42,403.36,415.5527777777778
1410.0,400.17,415.48,403.38,415.6170833333333
1420.0,400.17,415.55,403.41,415.6813888888889
1430.0,400.18,415.61,403.43,415.74569444444444
1440.0,400.18,415.67,403.45,415.81
1450.0,400.19,415.72,403.48,415.8593055555556
1460.0,400.19,415.77,403.5,415.9086111111111
1470.0,400.2,415.82,403.52,415.9579166666667
1480.0,400.2,415.87,403.54,416.00722222222225
1490.0,400.21,415.92,403.57,416.0565277777778
1500.0,400.21,415.97,403.59,416.10583333333335
1510.0,400.22,416.02,403.61,416.15513888888887
1520.0,400.22,416.07,403.63,416.20444444444445
1530.0,400.23,416.12,403.66,416.25375
1540.0,400.24,416.17,403.68,416.30305555555555
1550.0,400.24,416.22,403.7,416.3523611111111
1560.0,400.25,416.27,403.72,416.40166666666664
1570.0,400.25,416.32,403.75,416.4509722222222
1580.0,400.26,416.37,403.77,416.5002777777778
1590.0,400.26,416.42,403.79,416.5495833333333
1600.0,400.27,416.46,403.81,416.5988888888889
1610.0,400.28,416.51,403.84,416.64819444444447
1620.0,400.28,416.56,403.86,416.6975
1630.0,400.29,416.61,403.88,416.74680555555557
1640.0,400.29,416.66,403.9,416.79611111111114
1650.0,400.3,416.71,403.92,416.84541666666667
1660.0,400.31,416.76,403.95,416.89472222222224
1670.0,400.31,416.81,403.97,416.94402777777776
1680.0,400.32,416.86,403.99,416.99333333333334
1690.0,400.33,416.91,404.01,417.0426388888889
1700.0,400.33,416.96,404.03,417.09194444444444
1710.0,400.34,417.01,404.06,417.14125
1720.0,400.35,417.05,404.08,417.19055555555553
1730.0,400.35,417.1,404.1,417.2398611111111
1740.0,400.36,417.15,404.12,417.2891666666667
1750.0,400.37,417.2,404.15,417.3384722222222
1760.0,400.37,417.25,404.17,417.3877777777778
1770.0,400.38,417.3,404.19,417.43708333333336
1780.0,400.39,417.35,404.21,417.4863888888889
1790.0,400.39,417.4,404.23,417.53569444444446
1800.0,400.4,417.45,404.26,417.58500000000004
1810.0,400.41,417.5,404.28,417.63430555555556
1820.0,400.42,417.55,404.3,417.68361111111113
1830.0,400.42,417.59,404.32,417.73291666666665
1840.0,400.43,417.64,404.34,417.78222222222223
1850.0,400.44,417.69,404.37,417.8315277777778
1860.0,400.45,417.74,404.39,417.8808333333333
1870.0,400.45,417.79,404.41,417.9301388888889
1880.0,400.46,417.84,404.43,417.9794444444444
1890.0,400.47,417.89,404.46,418.02875
1900.0,400.48,417.94,404.48,418.0780555555556
1910.0,400.48,417.99,404.5,418.1273611111111
1920.0,400.49,418.04,404.52,418.1766666666667
1930.0,400.5,418.09,404.54,418.22597222222225
1940.0,400.51,418.14,404.57,418.2752777777778
1950.0,400.52,418.18,404.59,418.32458333333335
1960.0,400.52,418.23,404.61,418.3738888888889
1970.0,400.53,418.28,404.63,418.42319444444445
1980.0,400.54,418.33,404.66,418.4725
1990.0,400.55,418.38,404.68,418.52180555555555
2000.0,400.56,418.43,404.7,418.5711111111111
2010.0,400.57,418.48,404.72,418.6204166666667
2020.0,400.57,418.53,404.74,418.6697222222222
2030.0,400.58,418.58,404.77,418.7190277777778
2040.0,400.59,418.63,404.79,418.7683333333333
2050.0,400.6,418.68,404.81,418.8176388888889
2060.0,400.61,418.72,404.83,418.86694444444447
2070.0,400.62,418.77,404.86,418.91625
2080.0,400.63,418.82,404.88,418.96555555555557
2090.0,400.64,418.87,404.9,419.01486111111114
2100.0,400.65,418.92,404.92,419.06416666666667
2110.0,400.65,418.97,404.95,419.11347222222224
2120.0,400.66,419.02,404.97,419.1627777777778
2130.0,400.67,419.07,404.99,419.21208333333334
2140.0,400.68,419.12,405.01,419.2613888888889
2150.0,400.69,419.17,405.04,419.31069444444444
2160.0,400.7,419.22,405.06,419.36
2170.0,400.71,419.26,405.08,419.4016666666667
2180.0,400.72,419.3,405.1,419.4433333333333
2190.0,400.73,419.34,405.12,419.485
2200.0,400.74,419.38,405.15,419.5266666666667
2210.0,400.75,419.43,405.17,419.5683333333333
2220.0,400.76,419.47,405.19,419.61
2230.0,400.77,419.51,405.21,419.6516666666667
2240.0,400.78,419.55,405.24,419.6933333333333
2250.0,400.79,419.59,405.26,419.735
2260.0,400.8,419.63,405.28,419.7766666666667
2270.0,400.81,419.68,405.3,419.8183333333333
2280.0,400.82,419.72,405.32,419.86
2290.0,400.83,419.76,405.34,419.9016666666667
2300.0,400.84,419.8,405.37,419.9433333333333
2310.0,400.85,419.84,405.39,419.985
2320.0,400.86,419.88,405.41,420.0266666666667
2330.0,400.87,419.92,405.43,420.0683333333333
2340.0,400.88,419.97,405.45,420.11
2350.0,400.89,420.01,405.48,420.1516666666667
2360.0,400.9,420.05,405.5,420.1933333333333
2370.0,400.91,420.09,405.52,420.235
2380.0,400.92,420.13,405.54,420.2766666666667
2390.0,400.93,420.17,405.56,420.3183333333333
2400.0,400.94,420.22,405.59,420.36
2410.0,400.95,420.26,405.61,420.4016666666667
2420.0,400.96,420.3,405.63,420.4433333333333
2430.0,400.97,420.34,405.65,420.485
2440.0,400.98,420.38,405.67,420.5266666666667
2450.0,400.99,420.42,405.7,420.5683333333333
2460.0,401.01,420.47,405.72,420.61
2470.0,401.02,420.51,405.74,420.6516666666667
2480.0,401.03,420.55,405.76,420.6933333333333
2490.0,401.04,420.59,405.78,420.735
2500.0,401.05,420.63,405.81,420.7766666666667
2510.0,401.06,420.67,405.83,420.8183333333333
2520.0,401.07,420.71,405.85,420.86
2530.0,401.08,420.76,405.87,420.9016666666667
2540.0,401.09,420.8,405.89,420.9433333333333
2550.0,401.11,420.84,405.91,420.985
2560.0,401.12,420.88,405.94,421.0266666666667
2570.0,401.13,420.92,405.96,421.0683333333333
2580.0,401.14,420.96,405.98,421.11
2590.0,401.15,421.01,406.0,421.1516666666667
2600.0,401.16,421.05,406.02,421.1933333333333
2610.0,401.17,421.09,406.05,421.235
2620.0,401.19,421.13,406.07,421.2766666666667
2630.0,401.2,421.17,406.09,421.3183333333333
2640.0,401.21,421.21,406.11,421.36
2650.0,401.22,421.25,406.13,421.4016666666667
2660.0,401.23,421.3,406.16,421.4433333333333
2670.0,401.25,421.34,406.18,421.485
2680.0,401.26,421.38,406.2,421.5266666666667
2690.0,401.27,421.42,406.22,421.5683333333333
2700.0,401.28,421.46,406.24,421.61
2710.0,401.29,421.5,406.27,421.6516666666667
2720.0,401.31,421.55,406.29,421.6933333333333
2730.0,401.32,421.59,406.31,421.735
2740.0,401.33,421.63,406.33,421.7766666666667
2750.0,401.34,421.67,406.35,421.8183333333333
2760.0,401.35,421.71,406.38,421.86
2770.0,401.37,421.75,406.4,421.9016666666667
2780.0,401.38,421.79,406.42,421.9433333333333
2790.0,401.39,421.84,406.44,421.985
2800.0,401.4,421.88,406.47,422.0266666666667
2810.0,401.42,421.92,406.49,422.0683333333333
2820.0,401.43,421.96,406.51,422.11
2830.0,401.44,422.0,406.53,422.1516666666667
2840.0,401.45,422.04,406.55,422.1933333333333
2850.0,401.47,422.09,406.58,422.235
2860.0,401.48,422.13,406.6,422.2766666666667
2870.0,401.49,422.17,406.62,422.3183333333333
2880.0,401.5,422.21,406.64,422.36
2890.0,401.52,422.25,406.66,422.3966666666667
2900.0,401.53,422.28,406.69,422.43333333333334
2910.0,401.54,422.32,406.71,422.47
2920.0,401.56,422.36,406.73,422.50666666666666
2930.0,401.57,422.39,406.75,422.54333333333335
2940.0,401.58,422.43,406.77,422.58000000000004
2950.0,401.6,422.47,406.8,422.6166666666667
2960.0,401.61,422.5,406.82,422.65333333333336
2970.0,401.62,422.54,406.84,422.69
2980.0,401.63,422.58,406.86,422.7266666666667
2990.0,401.65,422.61,406.88,422.7633333333333
3000.0,401.66,422.65,406.91,422.8
3010.0,401.67,422.69,406.93,422.8366666666667
3020.0,401.69,422.72,406.95,422.87333333333333
3030.0,401.7,422.76,406.97,422.91
3040.0,401.71,422.8,406.99,422.94666666666666
3050.0,401.73,422.83,407.02,422.98333333333335
3060.0,401.74,422.87,407.04,423.02
3070.0,401.76,422.91,407.06,423.0566666666667
3080.0,401.77,422.94,407.08,423.09333333333336
3090.0,401.78,422.98,407.1,423.13
3100.0,401.8,423.02,407.13,423.1666666666667
3110.0,401.81,423.05,407.15,423.2033333333333
3120.0,401.82,423.09,407.17,423.24
3130.0,401.84,423.13,407.19,423.2766666666667
3140.0,401.85,423.16,407.21,423.31333333333333
3150.0,401.86,423.2,407.23,423.35
3160.0,401.88,423.24,407.26,423.38666666666666
3170.0,401.89,423.27,407.28,423.42333333333335
3180.0,401.91,423.31,407.3,423.46000000000004
3190.0,401.92,423.35,407.32,423.49666666666667
3200.0,401.93,423.38,407.34,423.53333333333336
3210.0,401.95,423.42,407.37,423.57
3220.0,401.96,423.45,407.39,423.6066666666667
3230.0,401.98,423.49,407.41,423.6433333333333
3240.0,401.99,423.53,407.43,423.68
3250.0,402.0,423.56,407.45,423.7166666666667
3260.0,402.02,423.6,407.48,423.75333333333333
3270.0,402.03,423.64,407.5,423.79
3280.0,402.05,423.67,407.52,423.82666666666665
3290.0,402.06,423.71,407.54,423.86333333333334
3300.0,402.08,423.75,407.56,423.9
3310.0,402.09,423.78,407.59,423.93666666666667
3320.0,402.1,423.82,407.61,423.97333333333336
3330.0,402.12,423.86,407.63,424.01
