Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,300.0,300.0,300.0,300.0
10.0,299.97,300.26,300.01,300.31055555555554
20.0,300.0,300.56,300.02,300.62111111111113
30.0,300.0,300.86,300.04,300.9316666666667
40.0,300.0,301.16,300.05,301.2422222222222
50.0,300.0,301.46,300.07,301.55277777777775
60.0,300.0,301.77,300.1,301.86333333333334
70.0,300.0,302.07,300.12,302.1738888888889
80.0,300.0,302.38,300.14,302.4844444444444
90.0,300.0,302.68,300.17,302.79499999999996
100.0,300.0,302.99,300.2,303.10555555555555
110.0,300.0,303.3,300.23,303.4161111111111
120.0,300.0,303.6,300.26,303.72666666666663
130.0,300.0,303.91,300.29,304.0372222222222
140.0,300.0,304.21,300.32,304.34777777777776
150.0,300.0,304.52,300.35,304.6583333333333
160.0,300.0,304.83,300.39,304.96888888888884
170.0,300.0,305.13,300.42,305.27944444444444
180.0,300.0,305.44,300.46,305.59
190.0,300.0,305.6,300.49,305.71888888888884
200.0,300.0,305.73,300.52,305.84777777777776
210.0,300.0,305.86,300.55,305.97666666666663
220.0,300.0,305.99,300.58,306.10555555555555
230.0,300.0,306.12,300.61,306.2344444444444
240.0,300.0,306.25,300.64,306.36333333333334
250.0,300.0,306.38,300.66,306.4922222222222
260.0,300.0,306.5,300.69,306.62111111111113
270.0,300.0,306.63,300.72,306.75
280.0,300.0,306.76,300.75,306.87888888888887
290.0,300.0,306.89,300.78,307.0077777777778
300.0,300.0,307.02,300.8,307.13666666666666
310.0,300.0,307.15,300.83,307.2655555555556
320.0,300.0,307.27,300.86,307.39444444444445
330.0,300.0,307.4,300.89,307.52333333333337
340.0,300.0,307.53,300.91,307.65222222222224
350.0,300.0,307.66,300.94,307.78111111111116
360.0,300.0,307.79,300.97,307.91
370.0,300.0,307.88,301.0,308.00083333333333
380.0,300.0,307.97,301.02,308.0916666666667
390.0,300.0,308.06,301.05,308.1825
400.0,300.0,308.16,301.08,308.27333333333337
410.0,300.0,308.25,301.1,308.3641666666667
420.0,300.0,308.34,301.13,308.45500000000004
430.0,300.0,308.43,301.15,308.54583333333335
440.0,300.0,308.52,301.18,308.6366666666667
450.0,300.0,308.61,301.21,308.7275
460.0,300.0,308.7,301.23,308.8183333333333
470.0,300.0,308.79,301.26,308.9091666666667
480.0,300.0,308.88,301.28,309.0
490.0,300.0,308.97,301.31,309.09083333333336
500.0,300.0,309.06,301.33,309.1816666666667
510.0,300.0,309.15,301.36,309.27250000000004
520.0,300.0,309.24,301.38,309.36333333333334
530.0,300.0,309.33,301.41,309.4541666666667
540.0,300.0,309.42,301.44,309.545
550.0,300.0,309.51,301.46,309.6358333333333
560.0,300.0,309.6,301.49,309.7266666666667
570.0,300.0,309.69,301.51,309.8175
580.0,300.0,309.78,301.54,309.90833333333336
590.0,300.0,309.87,301.56,309.99916666666667
600.0,300.0,309.97,301.59,310.09000000000003
610.0,300.0,310.06,301.61,310.18083333333334
620.0,300.0,310.15,301.64,310.2716666666667
630.0,300.01,310.24,301.67,310.3625
640.0,300.01,310.33,301.69,310.4533333333333
650.0,300.01,310.42,301.72,310.5441666666667
660.0,300.01,310.51,301.74,310.635
670.0,300.01,310.6,301.77,310.72583333333336
680.0,300.01,310.69,301.79,310.81666666666666
690.0,300.01,310.78,301.82,310.9075
700.0,300.01,310.87,301.85,310.99833333333333
710.0,300.01,310.96,301.87,311.0891666666667
720.0,300.01,311.05,301.9,311.18
730.0,300.01,311.12,301.92,311.24430555555557
740.0,300.01,311.18,301.95,311.30861111111113
750.0,300.02,311.25,301.97,311.3729166666667
760.0,300.02,311.31,302.0,311.4372222222222
770.0,300.02,311.38,302.02,311.50152777777777
780.0,300.02,311.44,302.05,311.56583333333333
790.0,300.02,311.5,302.07,311.6301388888889
800.0,300.02,311.57,302.1,311.69444444444446
810.0,300.02,311.63,302.12,311.75875
820.0,300.02,311.7,302.14,311.8230555555556
830.0,300.03,311.76,302.17,311.8873611111111
840.0,300.03,311.83,302.19,311.95166666666665
850.0,300.03,311.89,302.22,312.0159722222222
860.0,300.03,311.95,302.24,312.0802777777778
870.0,300.03,312.02,302.27,312.14458333333334
880.0,300.04,312.08,302.29,312.2088888888889
890.0,300.04,312.15,302.31,312.27319444444447
900.0,300.04,312.21,302.34,312.3375
910.0,300.04,312.27,302.36,312.40180555555554
920.0,300.04,312.34,302.38,312.4661111111111
930.0,300.05,312.4,302.41,312.53041666666667
940.0,300.05,312.47,302.43,312.59472222222223
950.0,300.05,312.53,302.46,312.6590277777778
960.0,300.05,312.59,302.48,312.72333333333336
970.0,300.06,312.66,302.5,312.7876388888889
980.0,300.06,312.72,302.53,312.8519444444444
990.0,300.06,312.79,302.55,312.91625
1000.0,300.06,312.85,302.58,312.98055555555555
1010.0,300.07,312.91,302.6,313.0448611111111
1020.0,300.07,312.98,302.62,313.1091666666667
1030.0,300.07,313.04,302.65,313.17347222222224
1040.0,300.08,313.11,302.67,313.2377777777778
1050.0,300.08,313.17,302.69,313.3020833333333
1060.0,300.08,313.24,302.72,313.3663888888889
1070.0,300.09,313.3,302.74,313.43069444444444
1080.0,300.09,313.36,302.77,313.495
1090.0,300.09,313.43,302.79,313.55930555555557
1100.0,300.1,313.49,302.81,313.62361111111113
1110.0,300.1,313.56,302.84,313.6879166666667
1120.0,300.1,313.62,302.86,313.7522222222222
1130.0,300.11,313.68,302.89,313.81652777777776
1140.0,300.11,313.75,302.91,313.8808333333333
1150.0,300.12,313.81,302.93,313.9451388888889
1160.0,300.12,313.88,302.96,314.00944444444445
1170.0,300.12,313.94,302.98,314.07375
1180.0,300.13,314.0,303.01,314.1380555555556
1190.0,300.13,314.07,303.03,314.2023611111111
1200.0,300.14,314.13,303.05,314.26666666666665
1210.0,300.14,314.2,303.08,314.3309722222222
1220.0,300.15,314.26,303.1,314.3952777777778
1230.0,300.15,314.32,303.13,314.45958333333334
1240.0,300.16,314.39,303.15,314.5238888888889
1250.0,300.16,314.45,303.17,314.58819444444447
1260.0,300.17,314.52,303.2,314.65250000000003
1270.0,300.17,314.58,303.22,314.71680555555554
1280.0,300.18,314.64,303.25,314.7811111111111
1290.0,300.18,314.71,303.27,314.84541666666667
1300.0,300.19,314.77,303.3,314.90972222222223
1310.0,300.19,314.84,303.32,314.9740277777778
1320.0,300.2,314.9,303.34,315.03833333333336
1330.0,300.2,314.96,303.37,315.1026388888889
1340.0,300.21,315.03,303.39,315.1669444444444
1350.0,300.21,315.09,303.42,315.23125
1360.0,300.22,315.16,303.44,315.29555555555555
1370.0,300.23,315.22,303.47,315.3598611111111
1380.0,300.23,315.28,303.49,315.4241666666667
1390.0,300.24,315.35,303.52,315.48847222222224
1400.0,300.24,315.41,303.54,315.5527777777778
1410.0,300.25,315.48,303.56,315.6170833333333
1420.0,300.26,315.54,303.59,315.6813888888889
1430.0,300.26,315.6,303.61,315.74569444444444
1440.0,300.27,315.67,303.64,315.81
1450.0,300.28,315.72,303.66,315.8593055555556
1460.0,300.28,315.77,303.69,315.9086111111111
1470.0,300.29,315.82,303.71,315.9579166666667
1480.0,300.3,315.87,303.74,316.00722222222225
1490.0,300.3,315.92,303.76,316.0565277777778
1500.0,300.31,315.97,303.78,316.10583333333335
1510.0,300.32,316.02,303.81,316.15513888888887
1520.0,300.32,316.06,303.83,316.20444444444445
1530.0,300.33,316.11,303.85,316.25375
1540.0,300.34,316.16,303.88,316.30305555555555
1550.0,300.35,316.21,303.9,316.3523611111111
1560.0,300.35,316.26,303.92,316.40166666666664
1570.0,300.36,316.31,303.95,316.4509722222222
1580.0,300.37,316.36,303.97,316.5002777777778
1590.0,300.38,316.41,304.0,316.5495833333333
1600.0,300.38,316.46,304.02,316.5988888888889
1610.0,300.39,316.51,304.04,316.64819444444447
1620.0,300.4,316.56,304.07,316.6975
1630.0,300.41,316.61,304.09,316.74680555555557
1640.0,300.41,316.65,304.11,316.79611111111114
1650.0,300.42,316.7,304.14,316.84541666666667
1660.0,300.43,316.75,304.16,316.89472222222224
1670.0,300.44,316.8,304.18,316.94402777777776
1680.0,300.45,316.85,304.21,316.99333333333334
1690.0,300.46,316.9,304.23,317.0426388888889
1700.0,300.46,316.95,304.25,317.09194444444444
1710.0,300.47,317.0,304.28,317.14125
1720.0,300.48,317.05,304.3,317.19055555555553
1730.0,300.49,317.1,304.32,317.2398611111111
1740.0,300.5,317.15,304.35,317.2891666666667
1750.0,300.51,317.2,304.37,317.3384722222222
1760.0,300.52,317.24,304.39,317.3877777777778
1770.0,300.53,317.29,304.42,317.43708333333336
1780.0,300.53,317.34,304.44,317.4863888888889
1790.0,300.54,317.39,304.46,317.53569444444446
1800.0,300.55,317.44,304.49,317.58500000000004
1810.0,300.56,317.49,304.51,317.63430555555556
1820.0,300.57,317.54,304.53,317.68361111111113
1830.0,300.58,317.59,304.56,317.73291666666665
1840.0,300.59,317.64,304.58,317.78222222222223
1850.0,300.6,317.69,304.6,317.8315277777778
1860.0,300.61,317.74,304.63,317.8808333333333
1870.0,300.62,317.79,304.65,317.9301388888889
1880.0,300.63,317.83,304.67,317.9794444444444
1890.0,300.64,317.88,304.7,318.02875
1900.0,300.65,317.93,304.72,318.0780555555556
1910.0,300.66,317.98,304.74,318.1273611111111
1920.0,300.67,318.03,304.77,318.1766666666667
1930.0,300.68,318.08,304.79,318.22597222222225
1940.0,300.69,318.13,304.82,318.2752777777778
1950.0,300.7,318.18,304.84,318.32458333333335
1960.0,300.71,318.23,304.86,318.3738888888889
1970.0,300.72,318.28,304.89,318.42319444444445
1980.0,300.73,318.33,304.91,318.4725
1990.0,300.74,318.37,304.93,318.52180555555555
2000.0,300.75,318.42,304.96,318.5711111111111
2010.0,300.76,318.47,304.98,318.6204166666667
2020.0,300.77,318.52,305.0,318.6697222222222
2030.0,300.78,318.57,305.03,318.7190277777778
2040.0,300.79,318.62,305.05,318.7683333333333
2050.0,300.8,318.67,305.07,318.8176388888889
2060.0,300.82,318.72,305.1,318.86694444444447
2070.0,300.83,318.77,305.12,318.91625
2080.0,300.84,318.82,305.15,318.96555555555557
2090.0,300.85,318.87,305.17,319.01486111111114
2100.0,300.86,318.91,305.19,319.06416666666667
2110.0,300.87,318.96,305.22,319.11347222222224
2120.0,300.88,319.01,305.24,319.1627777777778
2130.0,300.89,319.06,305.26,319.21208333333334
2140.0,300.9,319.11,305.29,319.2613888888889
2150.0,300.92,319.16,305.31,319.31069444444444
2160.0,300.93,319.21,305.34,319.36
2170.0,300.94,319.25,305.36,319.4016666666667
2180.0,300.95,319.29,305.38,319.4433333333333
2190.0,300.96,319.34,305.41,319.485
2200.0,300.97,319.38,305.43,319.5266666666667
2210.0,300.99,319.42,305.45,319.5683333333333
2220.0,301.0,319.46,305.48,319.61
2230.0,301.01,319.5,305.5,319.6516666666667
2240.0,301.02,319.54,305.52,319.6933333333333
2250.0,301.03,319.59,305.55,319.735
2260.0,301.05,319.63,305.57,319.7766666666667
2270.0,301.06,319.67,305.59,319.8183333333333
2280.0,301.07,319.71,305.62,319.86
2290.0,301.08,319.75,305.64,319.9016666666667
2300.0,301.09,319.79,305.66,319.9433333333333
2310.0,301.11,319.84,305.69,319.985
2320.0,301.12,319.88,305.71,320.0266666666667
2330.0,301.13,319.92,305.73,320.0683333333333
2340.0,301.14,319.96,305.76,320.11
2350.0,301.16,320.0,305.78,320.1516666666667
2360.0,301.17,320.04,305.8,320.1933333333333
2370.0,301.18,320.08,305.83,320.235
2380.0,301.19,320.13,305.85,320.2766666666667
2390.0,301.21,320.17,305.87,320.3183333333333
2400.0,301.22,320.21,305.9,320.36
2410.0,301.23,320.25,305.92,320.4016666666667
2420.0,301.25,320.29,305.94,320.4433333333333
2430.0,301.26,320.33,305.97,320.485
2440.0,301.27,320.38,305.99,320.5266666666667
2450.0,301.29,320.42,306.01,320.5683333333333
2460.0,301.3,320.46,306.04,320.61
2470.0,301.31,320.5,306.06,320.6516666666667
2480.0,301.33,320.54,306.08,320.6933333333333
2490.0,301.34,320.58,306.11,320.735
2500.0,301.35,320.62,306.13,320.7766666666667
2510.0,301.37,320.67,306.15,320.8183333333333
2520.0,301.38,320.71,306.17,320.86
2530.0,301.39,320.75,306.2,320.9016666666667
2540.0,301.41,320.79,306.22,320.9433333333333
2550.0,301.42,320.83,306.24,320.985
2560.0,301.43,320.87,306.27,321.0266666666667
2570.0,301.45,320.92,306.29,321.0683333333333
2580.0,301.46,320.96,306.31,321.11
2590.0,301.47,321.0,306.34,321.1516666666667
2600.0,301.49,321.04,306.36,321.1933333333333
2610.0,301.5,321.08,306.38,321.235
2620.0,301.52,321.12,306.41,321.2766666666667
2630.0,301.53,321.16,306.43,321.3183333333333
2640.0,301.54,321.21,306.45,321.36
2650.0,301.56,321.25,306.48,321.4016666666667
2660.0,301.57,321.29,306.5,321.4433333333333
2670.0,301.59,321.33,306.53,321.485
2680.0,301.6,321.37,306.55,321.5266666666667
2690.0,301.61,321.41,306.57,321.5683333333333
2700.0,301.63,321.46,306.6,321.61
2710.0,301.64,321.5,306.62,321.6516666666667
2720.0,301.66,321.54,306.64,321.6933333333333
2730.0,301.67,321.58,306.67,321.735
2740.0,301.69,321.62,306.69,321.7766666666667
2750.0,301.7,321.66,306.71,321.8183333333333
2760.0,301.72,321.7,306.74,321.86
2770.0,301.73,321.75,306.76,321.9016666666667
2780.0,301.74,321.79,306.78,321.9433333333333
2790.0,301.76,321.83,306.81,321.985
2800.0,301.77,321.87,306.83,322.0266666666667
2810.0,301.79,321.91,306.85,322.0683333333333
2820.0,301.8,321.95,306.88,322.11
2830.0,301.82,322.0,306.9,322.1516666666667
2840.0,301.83,322.04,306.92,322.1933333333333
2850.0,301.85,322.08,306.95,322.235
2860.0,301.86,322.12,306.97,322.2766666666667
2870.0,301.88,322.16,307.0,322.3183333333333
2880.0,301.89,322.2,307.02,322.36
2890.0,301.91,322.24,307.04,322.3966666666667
2900.0,301.92,322.28,307.07,322.43333333333334
2910.0,301.94,322.31,307.09,322.47
2920.0,301.95,322.35,307.11,322.50666666666666
2930.0,301.97,322.39,307.14,322.54333333333335
