Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,103.6,103.6,103.6,103.6
10.0,103.6,103.62,103.6,103.62222222222222
20.0,103.6,103.64,103.6,103.64444444444445
30.0,103.6,103.66,103.6,103.66666666666666
40.0,103.6,103.68,103.6,103.68888888888888
50.0,103.6,103.7,103.61,103.71111111111111
60.0,103.6,103.73,103.61,103.73333333333333
70.0,103.6,103.75,103.61,103.75555555555555
80.0,103.6,103.77,103.61,103.77777777777777
90.0,103.6,103.79,103.61,103.8
100.0,103.6,103.81,103.62,103.82222222222222
110.0,103.6,103.84,103.62,103.84444444444445
120.0,103.6,103.86,103.62,103.86666666666666
130.0,103.6,103.88,103.62,103.88888888888889
140.0,103.6,103.9,103.63,103.91111111111111
150.0,103.6,103.92,103.63,103.93333333333334
160.0,103.6,103.95,103.63,103.95555555555555
170.0,103.6,103.97,103.63,103.97777777777777
180.0,103.6,103.99,103.64,104.0
190.0,103.6,104.01,103.64,104.02222222222223
200.0,103.6,104.03,103.64,104.04444444444445
210.0,103.6,104.05,103.65,104.06666666666666
220.0,103.6,104.08,103.65,104.08888888888889
230.0,103.6,104.1,103.65,104.11111111111111
240.0,103.6,104.12,103.66,104.13333333333334
250.0,103.6,104.14,103.66,104.15555555555555
260.0,103.6,104.16,103.66,104.17777777777778
270.0,103.6,104.19,103.67,104.2
280.0,103.6,104.21,103.67,104.22222222222223
290.0,103.6,104.23,103.67,104.24444444444445
300.0,103.6,104.25,103.68,104.26666666666667
310.0,103.6,104.27,103.68,104.28888888888889
320.0,103.6,104.3,103.68,104.31111111111112
330.0,103.6,104.32,103.69,104.33333333333334
340.0,103.6,104.34,103.69,104.35555555555555
350.0,103.6,104.36,103.7,104.37777777777778
360.0,103.6,104.38,103.7,104.4
370.0,103.6,104.41,103.7,104.42500000000001
380.0,103.6,104.43,103.71,104.45
390.0,103.6,104.46,103.71,104.47500000000001
400.0,103.6,104.48,103.72,104.5
410.0,103.6,104.51,103.72,104.525
420.0,103.6,104.53,103.73,104.55000000000001
430.0,103.6,104.56,103.73,104.575
440.0,103.6,104.58,103.74,104.60000000000001
450.0,103.6,104.61,103.74,104.625
460.0,103.6,104.63,103.74,104.65
470.0,103.6,104.66,103.75,104.675
480.0,103.6,104.68,103.75,104.7
490.0,103.6,104.71,103.76,104.72500000000001
500.0,103.6,104.73,103.76,104.75
510.0,103.6,104.75,103.77,104.775
520.0,103.6,104.78,103.77,104.8
530.0,103.6,104.8,103.78,104.825
540.0,103.6,104.83,103.78,104.85
550.0,103.6,104.85,103.79,104.875
560.0,103.6,104.88,103.79,104.9
570.0,103.6,104.9,103.8,104.925
580.0,103.6,104.93,103.81,104.95
590.0,103.6,104.95,103.81,104.975
600.0,103.6,104.98,103.82,105.0
610.0,103.6,105.0,103.82,105.025
620.0,103.6,105.03,103.83,105.05
630.0,103.6,105.05,103.83,105.075
640.0,103.6,105.08,103.84,105.1
650.0,103.6,105.1,103.84,105.125
660.0,103.6,105.13,103.85,105.15
670.0,103.6,105.15,103.85,105.175
680.0,103.6,105.18,103.86,105.2
690.0,103.6,105.2,103.87,105.225
700.0,103.6,105.23,103.87,105.25
710.0,103.6,105.25,103.88,105.27499999999999
720.0,103.6,105.27,103.88,105.3
730.0,103.6,105.31,103.89,105.33333333333333
740.0,103.6,105.34,103.9,105.36666666666666
750.0,103.6,105.37,103.9,105.39999999999999
760.0,103.6,105.4,103.91,105.43333333333334
770.0,103.61,105.44,103.92,105.46666666666667
780.0,103.61,105.47,103.92,105.5
790.0,103.61,105.5,103.93,105.53333333333333
800.0,103.61,105.54,103.94,105.56666666666666
810.0,103.61,105.57,103.94,105.6
820.0,103.61,105.6,103.95,105.63333333333333
830.0,103.61,105.64,103.96,105.66666666666667
840.0,103.61,105.67,103.96,105.7
850.0,103.61,105.7,103.97,105.73333333333333
860.0,103.61,105.73,103.98,105.76666666666667
870.0,103.61,105.77,103.99,105.8
880.0,103.61,105.8,103.99,105.83333333333333
890.0,103.61,105.83,104.0,105.86666666666666
900.0,103.61,105.87,104.01,105.9
910.0,103.61,105.9,104.02,105.93333333333334
920.0,103.61,105.93,104.02,105.96666666666667
930.0,103.61,105.97,104.03,106.0
940.0,103.61,106.0,104.04,106.03333333333333
950.0,103.61,106.03,104.05,106.06666666666666
960.0,103.61,106.06,104.06,106.1
970.0,103.62,106.1,104.06,106.13333333333333
980.0,103.62,106.13,104.07,106.16666666666667
990.0,103.62,106.16,104.08,106.2
1000.0,103.62,106.2,104.09,106.23333333333333
1010.0,103.62,106.23,104.1,106.26666666666667
1020.0,103.62,106.26,104.1,106.3
1030.0,103.62,106.3,104.11,106.33333333333333
1040.0,103.62,106.33,104.12,106.36666666666666
1050.0,103.62,106.36,104.13,106.4
1060.0,103.62,106.4,104.14,106.43333333333334
1070.0,103.62,106.43,104.15,106.46666666666667
1080.0,103.62,106.46,104.16,106.5
1090.0,103.62,106.5,104.16,106.53611111111111
1100.0,103.63,106.53,104.17,106.57222222222222
1110.0,103.63,106.57,104.18,106.60833333333333
1120.0,103.63,106.6,104.19,106.64444444444445
1130.0,103.63,106.64,104.2,106.68055555555556
1140.0,103.63,106.68,104.21,106.71666666666667
1150.0,103.63,106.71,104.22,106.75277777777778
1160.0,103.63,106.75,104.23,106.78888888888889
1170.0,103.63,106.78,104.24,106.825
1180.0,103.63,106.82,104.25,106.86111111111111
1190.0,103.64,106.85,104.25,106.89722222222223
1200.0,103.64,106.89,104.26,106.93333333333334
1210.0,103.64,106.93,104.27,106.96944444444445
1220.0,103.64,106.96,104.28,107.00555555555556
1230.0,103.64,107.0,104.29,107.04166666666667
1240.0,103.64,107.03,104.3,107.07777777777778
1250.0,103.64,107.07,104.31,107.1138888888889
1260.0,103.64,107.11,104.32,107.15
1270.0,103.65,107.14,104.33,107.1861111111111
1280.0,103.65,107.18,104.34,107.22222222222221
1290.0,103.65,107.21,104.35,107.25833333333333
1300.0,103.65,107.25,104.36,107.29444444444444
1310.0,103.65,107.28,104.37,107.33055555555555
1320.0,103.65,107.32,104.38,107.36666666666666
1330.0,103.65,107.36,104.39,107.40277777777777
1340.0,103.66,107.39,104.4,107.43888888888888
1350.0,103.66,107.43,104.41,107.475
1360.0,103.66,107.46,104.42,107.5111111111111
1370.0,103.66,107.5,104.43,107.54722222222222
1380.0,103.66,107.54,104.44,107.58333333333333
1390.0,103.66,107.57,104.45,107.61944444444444
1400.0,103.67,107.61,104.46,107.65555555555555
1410.0,103.67,107.64,104.47,107.69166666666666
1420.0,103.67,107.68,104.48,107.72777777777777
1430.0,103.67,107.71,104.49,107.76388888888889
1440.0,103.67,107.75,104.5,107.8
1450.0,103.68,107.8,104.52,107.84722222222221
1460.0,103.68,107.84,104.53,107.89444444444445
1470.0,103.68,107.89,104.54,107.94166666666666
1480.0,103.68,107.93,104.55,107.98888888888888
1490.0,103.68,107.98,104.56,108.03611111111111
1500.0,103.69,108.03,104.57,108.08333333333333
