Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.5,100.5,100.5,100.5
10.0,100.5,100.5,100.5,100.50555555555556
20.0,100.5,100.51,100.5,100.5111111111111
30.0,100.5,100.52,100.5,100.51666666666667
40.0,100.5,100.52,100.5,100.52222222222223
50.0,100.5,100.53,100.5,100.52777777777777
60.0,100.5,100.53,100.5,100.53333333333333
70.0,100.5,100.54,100.5,100.53888888888889
80.0,100.5,100.54,100.5,100.54444444444445
90.0,100.5,100.55,100.5,100.55
100.0,100.5,100.55,100.5,100.55555555555556
110.0,100.5,100.56,100.5,100.56111111111112
120.0,100.5,100.56,100.51,100.56666666666666
130.0,100.5,100.57,100.51,100.57222222222222
140.0,100.5,100.58,100.51,100.57777777777778
150.0,100.5,100.58,100.51,100.58333333333333
160.0,100.5,100.59,100.51,100.58888888888889
170.0,100.5,100.59,100.51,100.59444444444445
180.0,100.5,100.6,100.51,100.6
190.0,100.5,100.6,100.51,100.60555555555555
200.0,100.5,100.61,100.51,100.61111111111111
210.0,100.5,100.61,100.51,100.61666666666667
220.0,100.5,100.62,100.51,100.62222222222222
230.0,100.5,100.62,100.51,100.62777777777778
240.0,100.5,100.63,100.51,100.63333333333334
250.0,100.5,100.64,100.51,100.63888888888889
260.0,100.5,100.64,100.52,100.64444444444445
270.0,100.5,100.65,100.52,100.65
280.0,100.5,100.65,100.52,100.65555555555555
290.0,100.5,100.66,100.52,100.66111111111111
300.0,100.5,100.66,100.52,100.66666666666667
310.0,100.5,100.67,100.52,100.67222222222223
320.0,100.5,100.67,100.52,100.67777777777778
330.0,100.5,100.68,100.52,100.68333333333334
340.0,100.5,100.69,100.52,100.6888888888889
350.0,100.5,100.69,100.52,100.69444444444444
360.0,100.5,100.7,100.53,100.7
370.0,100.5,100.7,100.53,100.70555555555556
380.0,100.5,100.71,100.53,100.71111111111111
390.0,100.5,100.71,100.53,100.71666666666667
400.0,100.5,100.72,100.53,100.72222222222223
410.0,100.5,100.72,100.53,100.72777777777777
420.0,100.5,100.73,100.53,100.73333333333333
430.0,100.5,100.73,100.53,100.7388888888889
440.0,100.5,100.74,100.53,100.74444444444445
450.0,100.5,100.75,100.53,100.75
460.0,100.5,100.75,100.54,100.75555555555556
470.0,100.5,100.76,100.54,100.76111111111112
480.0,100.5,100.76,100.54,100.76666666666667
490.0,100.5,100.77,100.54,100.77222222222223
500.0,100.5,100.77,100.54,100.77777777777779
510.0,100.5,100.78,100.54,100.78333333333333
520.0,100.5,100.78,100.54,100.78888888888889
530.0,100.5,100.79,100.54,100.79444444444445
540.0,100.5,100.8,100.54,100.80000000000001
550.0,100.5,100.8,100.55,100.80555555555556
560.0,100.5,100.81,100.55,100.81111111111112
570.0,100.5,100.81,100.55,100.81666666666668
580.0,100.5,100.82,100.55,100.82222222222222
590.0,100.5,100.82,100.55,100.82777777777778
600.0,100.5,100.83,100.55,100.83333333333334
610.0,100.5,100.83,100.55,100.83888888888889
620.0,100.5,100.84,100.55,100.84444444444445
630.0,100.5,100.84,100.56,100.85000000000001
640.0,100.5,100.85,100.56,100.85555555555555
650.0,100.5,100.86,100.56,100.86111111111111
660.0,100.5,100.86,100.56,100.86666666666667
670.0,100.5,100.87,100.56,100.87222222222223
680.0,100.5,100.87,100.56,100.87777777777778
690.0,100.5,100.88,100.56,100.88333333333334
700.0,100.5,100.88,100.57,100.8888888888889
710.0,100.5,100.89,100.57,100.89444444444445
720.0,100.5,100.89,100.57,100.9
730.0,100.5,100.9,100.57,100.90833333333335
740.0,100.5,100.91,100.57,100.91666666666667
750.0,100.5,100.92,100.57,100.92500000000001
760.0,100.5,100.93,100.57,100.93333333333334
770.0,100.5,100.93,100.58,100.94166666666668
780.0,100.5,100.94,100.58,100.95
790.0,100.5,100.95,100.58,100.95833333333334
800.0,100.5,100.96,100.58,100.96666666666667
810.0,100.5,100.97,100.58,100.97500000000001
820.0,100.5,100.98,100.58,100.98333333333333
830.0,100.5,100.98,100.59,100.99166666666667
840.0,100.5,100.99,100.59,101.0
850.0,100.5,101.0,100.59,101.00833333333334
860.0,100.5,101.01,100.59,101.01666666666667
870.0,100.5,101.02,100.59,101.025
880.0,100.5,101.03,100.59,101.03333333333333
890.0,100.5,101.03,100.6,101.04166666666667
900.0,100.5,101.04,100.6,101.05000000000001
910.0,100.5,101.05,100.6,101.05833333333334
920.0,100.5,101.06,100.6,101.06666666666668
930.0,100.5,101.07,100.6,101.075
940.0,100.5,101.07,100.61,101.08333333333334
950.0,100.5,101.08,100.61,101.09166666666667
960.0,100.5,101.09,100.61,101.10000000000001
970.0,100.5,101.1,100.61,101.10833333333333
980.0,100.5,101.11,100.61,101.11666666666667
990.0,100.5,101.12,100.62,101.125
1000.0,100.5,101.12,100.62,101.13333333333334
1010.0,100.5,101.13,100.62,101.14166666666667
1020.0,100.5,101.14,100.62,101.15
1030.0,100.5,101.15,100.62,101.15833333333333
1040.0,100.51,101.16,100.63,101.16666666666667
1050.0,100.51,101.17,100.63,101.175
1060.0,100.51,101.17,100.63,101.18333333333334
1070.0,100.51,101.18,100.63,101.19166666666666
1080.0,100.51,101.19,100.63,101.2
1090.0,100.51,101.2,100.64,101.21111111111111
1100.0,100.51,101.21,100.64,101.22222222222223
1110.0,100.51,101.22,100.64,101.23333333333333
1120.0,100.51,101.23,100.64,101.24444444444444
1130.0,100.51,101.24,100.64,101.25555555555556
1140.0,100.51,101.26,100.65,101.26666666666667
1150.0,100.51,101.27,100.65,101.27777777777779
1160.0,100.51,101.28,100.65,101.28888888888889
1170.0,100.51,101.29,100.65,101.3
1180.0,100.51,101.3,100.66,101.31111111111112
1190.0,100.51,101.31,100.66,101.32222222222222
1200.0,100.51,101.32,100.66,101.33333333333333
1210.0,100.51,101.33,100.66,101.34444444444445
1220.0,100.51,101.34,100.67,101.35555555555555
1230.0,100.51,101.35,100.67,101.36666666666666
1240.0,100.51,101.37,100.67,101.37777777777778
1250.0,100.51,101.38,100.68,101.38888888888889
1260.0,100.51,101.39,100.68,101.4
1270.0,100.51,101.4,100.68,101.41111111111111
1280.0,100.51,101.41,100.68,101.42222222222222
1290.0,100.51,101.42,100.69,101.43333333333334
1300.0,100.51,101.43,100.69,101.44444444444444
1310.0,100.51,101.44,100.69,101.45555555555555
1320.0,100.51,101.45,100.69,101.46666666666667
1330.0,100.51,101.47,100.7,101.47777777777777
