Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.0,200.0,200.0,200.0
10.0,199.98,200.26,200.01,200.31055555555557
20.0,200.0,200.56,200.02,200.6211111111111
30.0,200.0,200.86,200.04,200.93166666666667
40.0,200.0,201.16,200.06,201.2422222222222
50.0,200.0,201.46,200.08,201.55277777777778
60.0,200.0,201.77,200.1,201.86333333333334
70.0,200.0,202.07,200.13,202.17388888888888
80.0,200.0,202.38,200.15,202.48444444444445
90.0,200.0,202.68,200.18,202.79500000000002
100.0,200.0,202.99,200.21,203.10555555555555
110.0,200.0,203.29,200.24,203.41611111111112
120.0,200.0,203.6,200.27,203.72666666666666
130.0,200.0,203.91,200.3,204.03722222222223
140.0,200.0,204.21,200.34,204.3477777777778
150.0,200.0,204.52,200.37,204.65833333333333
160.0,200.0,204.82,200.41,204.9688888888889
170.0,200.0,205.13,200.44,205.27944444444444
180.0,200.0,205.44,200.48,205.59
190.0,200.0,205.59,200.52,205.7188888888889
200.0,200.0,205.73,200.55,205.8477777777778
210.0,200.0,205.86,200.58,205.97666666666666
220.0,200.0,205.99,200.61,206.10555555555555
230.0,200.0,206.11,200.64,206.23444444444445
240.0,200.0,206.24,200.67,206.36333333333334
250.0,200.0,206.37,200.7,206.4922222222222
260.0,200.0,206.5,200.73,206.6211111111111
270.0,200.0,206.63,200.76,206.75
280.0,200.0,206.76,200.79,206.8788888888889
290.0,200.0,206.88,200.82,207.0077777777778
300.0,200.0,207.01,200.85,207.13666666666666
310.0,200.0,207.14,200.88,207.26555555555555
320.0,200.0,207.27,200.91,207.39444444444445
330.0,200.0,207.4,200.94,207.52333333333334
340.0,200.0,207.53,200.96,207.6522222222222
350.0,200.0,207.65,200.99,207.7811111111111
360.0,200.0,207.78,201.02,207.91
370.0,200.0,207.88,201.05,208.00083333333333
380.0,200.0,207.97,201.08,208.09166666666667
390.0,200.0,208.06,201.11,208.1825
400.0,200.0,208.15,201.14,208.27333333333334
410.0,200.0,208.24,201.16,208.36416666666668
420.0,200.0,208.33,201.19,208.45499999999998
430.0,200.0,208.42,201.22,208.54583333333332
440.0,200.0,208.51,201.24,208.63666666666666
450.0,200.0,208.6,201.27,208.7275
460.0,200.0,208.7,201.3,208.81833333333333
470.0,200.0,208.79,201.33,208.90916666666666
480.0,200.0,208.88,201.35,209.0
490.0,200.0,208.97,201.38,209.09083333333334
500.0,200.0,209.06,201.41,209.18166666666667
510.0,200.0,209.15,201.43,209.2725
520.0,200.0,209.24,201.46,209.36333333333334
530.0,200.0,209.33,201.49,209.45416666666668
540.0,200.0,209.42,201.51,209.54500000000002
550.0,200.0,209.51,201.54,209.63583333333332
560.0,200.01,209.6,201.57,209.72666666666666
570.0,200.01,209.69,201.59,209.8175
580.0,200.01,209.78,201.62,209.90833333333333
590.0,200.01,209.87,201.65,209.99916666666667
600.0,200.01,209.96,201.67,210.09
610.0,200.01,210.05,201.7,210.18083333333334
620.0,200.01,210.14,201.73,210.27166666666668
630.0,200.01,210.23,201.76,210.3625
640.0,200.01,210.32,201.78,210.45333333333335
650.0,200.01,210.41,201.81,210.54416666666668
660.0,200.01,210.5,201.84,210.635
670.0,200.02,210.59,201.86,210.72583333333333
680.0,200.02,210.68,201.89,210.81666666666666
690.0,200.02,210.77,201.92,210.9075
700.0,200.02,210.86,201.95,210.99833333333333
710.0,200.02,210.95,201.97,211.08916666666667
720.0,200.02,211.04,202.0,211.18
730.0,200.02,211.11,202.03,211.24430555555557
740.0,200.03,211.18,202.05,211.3086111111111
750.0,200.03,211.24,202.08,211.37291666666667
760.0,200.03,211.31,202.11,211.43722222222223
770.0,200.03,211.37,202.13,211.5015277777778
780.0,200.03,211.44,202.16,211.56583333333333
790.0,200.04,211.5,202.18,211.6301388888889
800.0,200.04,211.56,202.21,211.69444444444446
810.0,200.04,211.63,202.23,211.75875000000002
820.0,200.04,211.69,202.26,211.82305555555556
830.0,200.04,211.76,202.28,211.88736111111112
840.0,200.05,211.82,202.31,211.95166666666668
850.0,200.05,211.88,202.34,212.01597222222222
860.0,200.05,211.95,202.36,212.08027777777778
870.0,200.06,212.01,202.39,212.14458333333334
880.0,200.06,212.08,202.41,212.2088888888889
890.0,200.06,212.14,202.44,212.27319444444444
900.0,200.06,212.21,202.46,212.3375
910.0,200.07,212.27,202.49,212.40180555555557
920.0,200.07,212.33,202.51,212.4661111111111
930.0,200.07,212.4,202.54,212.53041666666667
940.0,200.08,212.46,202.56,212.59472222222223
950.0,200.08,212.53,202.59,212.6590277777778
960.0,200.09,212.59,202.61,212.72333333333333
970.0,200.09,212.65,202.64,212.7876388888889
980.0,200.09,212.72,202.66,212.85194444444446
990.0,200.1,212.78,202.69,212.91625
1000.0,200.1,212.85,202.71,212.98055555555555
1010.0,200.11,212.91,202.74,213.04486111111112
1020.0,200.11,212.97,202.76,213.10916666666668
1030.0,200.11,213.04,202.79,213.17347222222222
1040.0,200.12,213.1,202.81,213.23777777777778
1050.0,200.12,213.17,202.84,213.30208333333334
1060.0,200.13,213.23,202.86,213.3663888888889
1070.0,200.13,213.29,202.89,213.43069444444444
1080.0,200.14,213.36,202.91,213.495
1090.0,200.14,213.42,202.94,213.55930555555557
1100.0,200.15,213.49,202.96,213.6236111111111
1110.0,200.15,213.55,202.99,213.68791666666667
1120.0,200.16,213.61,203.02,213.75222222222223
1130.0,200.16,213.68,203.04,213.8165277777778
1140.0,200.17,213.74,203.07,213.88083333333333
1150.0,200.18,213.81,203.09,213.9451388888889
1160.0,200.18,213.87,203.12,214.00944444444445
1170.0,200.19,213.93,203.14,214.07375000000002
1180.0,200.19,214.0,203.17,214.13805555555555
1190.0,200.2,214.06,203.19,214.20236111111112
1200.0,200.2,214.13,203.22,214.26666666666668
1210.0,200.21,214.19,203.24,214.33097222222221
1220.0,200.22,214.25,203.27,214.39527777777778
1230.0,200.22,214.32,203.29,214.45958333333334
1240.0,200.23,214.38,203.32,214.5238888888889
1250.0,200.24,214.45,203.35,214.58819444444444
1260.0,200.24,214.51,203.37,214.6525
1270.0,200.25,214.57,203.4,214.71680555555557
1280.0,200.26,214.64,203.42,214.7811111111111
1290.0,200.26,214.7,203.45,214.84541666666667
1300.0,200.27,214.77,203.47,214.90972222222223
1310.0,200.28,214.83,203.5,214.9740277777778
1320.0,200.29,214.89,203.52,215.03833333333333
1330.0,200.29,214.96,203.55,215.1026388888889
1340.0,200.3,215.02,203.58,215.16694444444445
1350.0,200.31,215.09,203.6,215.23125
1360.0,200.32,215.15,203.63,215.29555555555555
1370.0,200.32,215.21,203.65,215.35986111111112
1380.0,200.33,215.28,203.68,215.42416666666668
1390.0,200.34,215.34,203.7,215.4884722222222
1400.0,200.35,215.41,203.73,215.55277777777778
1410.0,200.36,215.47,203.76,215.61708333333334
1420.0,200.36,215.53,203.78,215.6813888888889
1430.0,200.37,215.6,203.81,215.74569444444444
1440.0,200.38,215.66,203.83,215.81
1450.0,200.39,215.71,203.86,215.85930555555555
1460.0,200.4,215.76,203.89,215.9086111111111
1470.0,200.41,215.81,203.91,215.95791666666668
1480.0,200.42,215.86,203.94,216.00722222222223
1490.0,200.42,215.91,203.96,216.05652777777777
1500.0,200.43,215.96,203.99,216.10583333333335
1510.0,200.44,216.01,204.01,216.1551388888889
1520.0,200.45,216.06,204.04,216.20444444444445
1530.0,200.46,216.11,204.06,216.25375
1540.0,200.47,216.16,204.09,216.30305555555557
1550.0,200.48,216.21,204.11,216.35236111111112
1560.0,200.49,216.26,204.14,216.40166666666667
