Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,105.4,105.4,105.4,105.4
10.0,105.4,105.43,105.4,105.43333333333334
20.0,105.4,105.46,105.4,105.46666666666667
30.0,105.4,105.49,105.4,105.5
40.0,105.4,105.52,105.41,105.53333333333333
50.0,105.4,105.56,105.41,105.56666666666668
60.0,105.4,105.59,105.41,105.60000000000001
70.0,105.4,105.62,105.41,105.63333333333334
80.0,105.4,105.66,105.42,105.66666666666667
90.0,105.4,105.69,105.42,105.7
100.0,105.4,105.72,105.42,105.73333333333333
110.0,105.4,105.75,105.43,105.76666666666667
120.0,105.4,105.79,105.43,105.8
130.0,105.4,105.82,105.43,105.83333333333333
140.0,105.4,105.85,105.44,105.86666666666667
150.0,105.4,105.88,105.44,105.9
160.0,105.4,105.92,105.45,105.93333333333334
170.0,105.4,105.95,105.45,105.96666666666667
180.0,105.4,105.98,105.46,106.0
190.0,105.4,106.02,105.46,106.03333333333333
200.0,105.4,106.05,105.46,106.06666666666666
210.0,105.4,106.08,105.47,106.1
220.0,105.4,106.12,105.47,106.13333333333333
230.0,105.4,106.15,105.48,106.16666666666667
240.0,105.4,106.18,105.48,106.2
250.0,105.4,106.21,105.49,106.23333333333333
260.0,105.4,106.25,105.49,106.26666666666667
270.0,105.4,106.28,105.5,106.3
280.0,105.4,106.31,105.5,106.33333333333333
290.0,105.4,106.35,105.51,106.36666666666666
300.0,105.4,106.38,105.52,106.39999999999999
310.0,105.4,106.41,105.52,106.43333333333332
320.0,105.4,106.44,105.53,106.46666666666667
330.0,105.4,106.48,105.53,106.5
340.0,105.4,106.51,105.54,106.53333333333333
350.0,105.4,106.54,105.54,106.56666666666666
360.0,105.4,106.58,105.55,106.6
370.0,105.4,106.61,105.56,106.63888888888889
380.0,105.4,106.65,105.56,106.67777777777778
390.0,105.4,106.69,105.57,106.71666666666667
400.0,105.4,106.73,105.58,106.75555555555555
410.0,105.4,106.77,105.58,106.79444444444444
420.0,105.4,106.81,105.59,106.83333333333333
430.0,105.4,106.84,105.6,106.87222222222222
440.0,105.4,106.88,105.6,106.91111111111111
450.0,105.4,106.92,105.61,106.94999999999999
460.0,105.4,106.96,105.62,106.98888888888888
470.0,105.4,107.0,105.62,107.02777777777777
480.0,105.4,107.04,105.63,107.06666666666666
490.0,105.4,107.08,105.64,107.10555555555555
500.0,105.4,107.11,105.65,107.14444444444445
510.0,105.4,107.15,105.65,107.18333333333334
520.0,105.4,107.19,105.66,107.22222222222221
530.0,105.4,107.23,105.67,107.2611111111111
540.0,105.4,107.27,105.68,107.3
550.0,105.4,107.31,105.69,107.33888888888889
560.0,105.4,107.34,105.69,107.37777777777778
570.0,105.4,107.38,105.7,107.41666666666666
580.0,105.4,107.42,105.71,107.45555555555555
590.0,105.4,107.46,105.72,107.49444444444444
600.0,105.4,107.5,105.73,107.53333333333333
610.0,105.4,107.54,105.73,107.57222222222222
620.0,105.4,107.58,105.74,107.61111111111111
