Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
10,200.0,200.534,200.06666666666666,200.55555555555557
20,200.0,201.068,200.13333333333333,201.11111111111111
30,200.0,201.602,200.2,201.66666666666669
40,200.0,202.136,200.26666666666668,202.22222222222223
50,200.0,202.67,200.33333333333334,202.7777777777778
60,200.0,203.204,200.4,203.33333333333334
70,200.0,203.738,200.46666666666667,203.8888888888889
80,200.0,204.272,200.53333333333333,204.44444444444446
90,200.0,204.80599999999998,200.6,205.00000000000003
100,200.0,205.34,200.66666666666666,205.55555555555557
110,200.0,205.874,200.73333333333332,206.11111111111114
120,200.0,206.408,200.8,206.66666666666669
130,200.0,206.94199999999998,200.86666666666667,207.22222222222226
140,200.0,207.476,200.93333333333334,207.7777777777778
150,200.0,208.01,201.0,208.33333333333337
160,200.0,208.55733333333333,201.09866666666667,208.8888888888889
170,200.0,209.10466666666665,201.19733333333332,209.44444444444449
180,200.0,209.652,201.296,210.00000000000003
190,200.0,210.19933333333333,201.39466666666667,210.55555555555557
200,200.0,210.74666666666667,201.49333333333334,211.11111111111111
210,200.0,211.29399999999998,201.59199999999998,211.66666666666669
220,200.0,211.84133333333332,201.69066666666666,212.22222222222223
230,200.0,212.38866666666667,201.78933333333333,212.77777777777777
240,200.0,212.936,201.888,213.33333333333331
250,200.0,213.48333333333332,201.98666666666665,213.88888888888889
260,200.0,214.03066666666666,202.08533333333332,214.44444444444443
270,200.0,214.578,202.184,214.99999999999997
280,200.0,215.12533333333334,202.28266666666667,215.55555555555551
290,200.0,215.67266666666666,202.38133333333332,216.1111111111111
300,200.0,216.22,202.48,216.66666666666663
310,200.0,216.768,202.59666666666666,217.2222222222222
320,200.0,217.316,202.7133333333333,217.77777777777774
330,200.0,217.864,202.82999999999998,218.33333333333331
340,200.0,218.412,202.94666666666666,218.88888888888886
350,200.0,218.96,203.06333333333333,219.44444444444443
360,200.0,219.508,203.17999999999998,219.99999999999997
370,200.0,220.056,203.29666666666665,220.55555555555554
380,200.0,220.60399999999998,203.41333333333333,221.1111111111111
390,200.0,221.152,203.53,221.66666666666666
400,200.0,221.7,203.64666666666665,222.2222222222222
410,200.0,222.248,203.76333333333332,222.77777777777777
420,200.0,222.796,203.88,223.33333333333331
430,200.0,223.344,203.99666666666667,223.88888888888889
440,200.0,223.892,204.11333333333332,224.44444444444443
450,200.0,224.44,204.23,225.0
460,200.00133333333332,224.98933333333332,204.36066666666665,225.55555555555554
470,200.00266666666667,225.53866666666667,204.49133333333333,226.11111111111111
480,200.004,226.088,204.62199999999999,226.66666666666666
490,200.00533333333334,226.63733333333334,204.75266666666667,227.2222222222222
500,200.00666666666666,227.18666666666667,204.88333333333333,227.77777777777777
510,200.008,227.736,205.01399999999998,228.33333333333331
520,200.00933333333333,228.28533333333334,205.14466666666667,228.88888888888886
530,200.01066666666668,228.83466666666666,205.27533333333332,229.44444444444443
540,200.012,229.38400000000001,205.406,229.99999999999997
550,200.01333333333335,229.93333333333334,205.53666666666666,230.55555555555551
560,200.01466666666667,230.48266666666666,205.66733333333332,231.1111111111111
570,200.01600000000002,231.032,205.798,231.66666666666663
580,200.01733333333334,231.58133333333333,205.92866666666666,232.22222222222217
590,200.0186666666667,232.13066666666668,206.05933333333334,232.77777777777774
600,200.02,232.68,206.19,233.3333333333333
610,200.02266666666668,233.22933333333333,206.33133333333333,233.88888888888883
620,200.02533333333335,233.77866666666668,206.47266666666667,234.4444444444444
630,200.02800000000002,234.328,206.614,234.99999999999994
640,200.03066666666666,234.87733333333333,206.75533333333334,235.55555555555551
650,200.03333333333333,235.42666666666668,206.89666666666668,236.11111111111106
660,200.036,235.976,207.038,236.66666666666663
670,200.03866666666667,236.52533333333332,207.17933333333335,237.22222222222217
680,200.04133333333334,237.07466666666667,207.32066666666665,237.77777777777774
690,200.044,237.624,207.462,238.3333333333333
700,200.04666666666668,238.17333333333332,207.60333333333332,238.88888888888886
710,200.04933333333335,238.72266666666667,207.74466666666666,239.4444444444444
720,200.052,239.272,207.886,239.99999999999997
730,200.05466666666666,239.8213333333333,208.02733333333333,240.55555555555551
740,200.05733333333333,240.37066666666666,208.16866666666667,241.1111111111111
750,200.06,240.92,208.31,241.66666666666663
760,200.06666666666666,241.47066666666666,208.46,242.2222222222222
770,200.07333333333332,242.02133333333333,208.61,242.77777777777774
780,200.08,242.572,208.76,243.33333333333331
790,200.08666666666667,243.12266666666665,208.91,243.88888888888886
800,200.09333333333333,243.67333333333332,209.06,244.44444444444443
810,200.1,244.224,209.21,244.99999999999997
820,200.10666666666665,244.77466666666666,209.36,245.55555555555554
830,200.11333333333334,245.32533333333333,209.51,246.1111111111111
840,200.12,245.876,209.66,246.66666666666666
850,200.12666666666667,246.42666666666668,209.81,247.2222222222222
860,200.13333333333333,246.97733333333335,209.96,247.77777777777777
870,200.14,247.528,210.11,248.33333333333331
880,200.14666666666668,248.07866666666666,210.26,248.88888888888889
890,200.15333333333334,248.62933333333334,210.41,249.44444444444443
900,200.16,249.18,210.56,250.0
910,200.17066666666668,249.73000000000002,210.718,250.55555555555554
920,200.18133333333333,250.28,210.876,251.11111111111111
930,200.192,250.83,211.034,251.66666666666666
940,200.20266666666666,251.38,211.192,252.22222222222223
950,200.21333333333334,251.93,211.35,252.77777777777777
960,200.224,252.48000000000002,211.508,253.33333333333331
970,200.23466666666667,253.03,211.666,253.88888888888889
980,200.24533333333332,253.58,211.824,254.44444444444443
990,200.256,254.13,211.982,255.0
1000,200.26666666666665,254.68,212.14000000000001,255.55555555555554
1010,200.27733333333333,255.23000000000002,212.298,256.1111111111111
1020,200.28799999999998,255.78,212.45600000000002,256.66666666666663
1030,200.29866666666666,256.33,212.614,257.22222222222223
1040,200.3093333333333,256.88,212.77200000000002,257.77777777777777
1050,200.32,257.43,212.93,258.3333333333333
1060,200.33666666666667,257.98066666666665,213.09666666666666,258.88888888888886
1070,200.35333333333332,258.53133333333335,213.26333333333335,259.4444444444444
1080,200.37,259.082,213.43,260.0
1090,200.38666666666666,259.6326666666667,213.59666666666666,260.55555555555554
1100,200.40333333333334,260.18333333333334,213.76333333333335,261.1111111111111
1110,200.42,260.734,213.93,261.66666666666663
1120,200.43666666666667,261.2846666666667,214.09666666666666,262.2222222222222
1130,200.45333333333332,261.8353333333333,214.26333333333335,262.77777777777777
1140,200.47,262.386,214.43,263.3333333333333
1150,200.48666666666665,262.93666666666667,214.59666666666666,263.88888888888886
1160,200.50333333333333,263.4873333333333,214.76333333333335,264.4444444444444
1170,200.51999999999998,264.038,214.93,264.99999999999994
1180,200.53666666666666,264.58866666666665,215.09666666666666,265.55555555555554
1190,200.5533333333333,265.13933333333335,215.26333333333335,266.1111111111111
1200,200.57,265.69,215.43,266.66666666666663
1210,200.59333333333333,266.24,215.60466666666667,267.2222222222222
1220,200.61666666666665,266.79,215.77933333333334,267.77777777777777
1230,200.64,267.34,215.954,268.3333333333333
1240,200.66333333333333,267.89,216.12866666666667,268.88888888888886
1250,200.68666666666667,268.44,216.30333333333334,269.4444444444444
1260,200.70999999999998,268.99,216.478,270.0
1270,200.73333333333332,269.54,216.65266666666668,270.55555555555554
1280,200.75666666666666,270.09,216.82733333333334,271.1111111111111
1290,200.78,270.64,217.002,271.66666666666663
1300,200.8033333333333,271.19,217.17666666666668,272.22222222222223
1310,200.82666666666665,271.74,217.35133333333334,272.77777777777777
1320,200.85,272.29,217.526,273.3333333333333
1330,200.87333333333333,272.84,217.70066666666668,273.88888888888886
1340,200.89666666666665,273.39,217.87533333333334,274.44444444444446
1350,200.92,273.94,218.05,275.0
1360,200.95,274.49133333333333,218.232,275.55555555555554
1370,200.98,275.04266666666666,218.41400000000002,276.1111111111111
1380,201.01,275.594,218.596,276.6666666666667
1390,201.04,276.1453333333333,218.77800000000002,277.22222222222223
1400,201.07,276.69666666666666,218.96,277.77777777777777
1410,201.1,277.248,219.142,278.3333333333333
1420,201.13,277.7993333333333,219.324,278.88888888888886
1430,201.16,278.35066666666665,219.506,279.44444444444446
1440,201.19,278.902,219.68800000000002,280.0
1450,201.22,279.4533333333333,219.87,280.55555555555554
1460,201.25,280.00466666666665,220.052,281.1111111111111
1470,201.28,280.556,220.234,281.66666666666663
1480,201.31,281.1073333333333,220.416,282.22222222222223
1490,201.34,281.65866666666665,220.598,282.77777777777777
1500,201.37,282.21,220.78,283.3333333333333
1510,201.40800000000002,282.762,220.96933333333334,283.88888888888886
1520,201.446,283.31399999999996,221.15866666666668,284.4444444444444
1530,201.484,283.866,221.348,285.0
1540,201.522,284.418,221.53733333333332,285.55555555555554
1550,201.56,284.96999999999997,221.72666666666666,286.1111111111111
1560,201.598,285.522,221.916,286.66666666666663
1570,201.636,286.074,222.10533333333333,287.2222222222222
1580,201.674,286.626,222.29466666666667,287.77777777777777
1590,201.712,287.178,222.484,288.3333333333333
1600,201.75,287.73,222.67333333333335,288.88888888888886
1610,201.788,288.282,222.86266666666668,289.4444444444444
1620,201.826,288.834,223.052,289.99999999999994
1630,201.864,289.386,223.24133333333333,290.55555555555554
1640,201.902,289.938,223.43066666666667,291.1111111111111
1650,201.94,290.49,223.62,291.66666666666663
1660,201.98466666666667,291.04133333333334,223.81066666666666,292.2222222222222
1670,202.02933333333334,291.5926666666667,224.00133333333335,292.77777777777777
1680,202.074,292.144,224.192,293.3333333333333
1690,202.11866666666666,292.69533333333334,224.38266666666667,293.88888888888886
1700,202.16333333333333,293.24666666666667,224.57333333333332,294.4444444444444
1710,202.208,293.798,224.764,295.0
1720,202.25266666666667,294.34933333333333,224.95466666666667,295.55555555555554
1730,202.29733333333334,294.90066666666667,225.14533333333333,296.1111111111111
1740,202.342,295.452,225.33599999999998,296.66666666666663
1750,202.38666666666668,296.00333333333333,225.52666666666667,297.22222222222223
1760,202.43133333333336,296.55466666666666,225.71733333333333,297.77777777777777
1770,202.476,297.106,225.908,298.3333333333333
1780,202.52066666666667,297.6573333333333,226.09866666666665,298.88888888888886
1790,202.56533333333334,298.20866666666666,226.28933333333333,299.44444444444446
1800,202.61,298.76,226.48,300.0
1810,202.66266666666667,299.31066666666663,226.67866666666666,300.55555555555554
1820,202.71533333333335,299.86133333333333,226.87733333333333,301.1111111111111
1830,202.768,300.412,227.076,301.6666666666667
1840,202.82066666666668,300.9626666666667,227.27466666666666,302.22222222222223
1850,202.87333333333333,301.5133333333333,227.47333333333333,302.77777777777777
1860,202.92600000000002,302.06399999999996,227.672,303.3333333333333
1870,202.97866666666667,302.61466666666666,227.87066666666666,303.88888888888886
1880,203.03133333333335,303.1653333333333,228.06933333333333,304.44444444444446
1890,203.084,303.716,228.268,305.0
1900,203.13666666666668,304.26666666666665,228.46666666666667,305.55555555555554
1910,203.18933333333334,304.8173333333333,228.66533333333334,306.1111111111111
1920,203.24200000000002,305.368,228.864,306.66666666666663
1930,203.29466666666667,305.91866666666664,229.06266666666667,307.22222222222223
1940,203.34733333333335,306.46933333333334,229.26133333333334,307.77777777777777
1950,203.4,307.02,229.46,308.3333333333333
1960,203.46066666666667,307.5713333333333,229.666,308.88888888888886
1970,203.52133333333333,308.12266666666665,229.872,309.4444444444444
1980,203.582,308.674,230.078,310.0
1990,203.64266666666668,309.2253333333333,230.28400000000002,310.55555555555554
2000,203.70333333333335,309.77666666666664,230.49,311.1111111111111
2010,203.764,310.328,230.696,311.66666666666663
2020,203.82466666666667,310.8793333333333,230.90200000000002,312.2222222222222
2030,203.88533333333334,311.4306666666667,231.108,312.77777777777777
2040,203.946,311.982,231.31400000000002,313.3333333333333
2050,204.00666666666666,312.53333333333336,231.52,313.88888888888886
2060,204.06733333333332,313.0846666666667,231.726,314.4444444444444
2070,204.12800000000001,313.636,231.93200000000002,314.99999999999994
2080,204.18866666666668,314.18733333333336,232.138,315.55555555555554
2090,204.24933333333334,314.7386666666667,232.34400000000002,316.1111111111111
2100,204.31,315.29,232.55,316.66666666666663
2110,204.37800000000001,315.84133333333335,232.762,317.2222222222222
2120,204.446,316.3926666666667,232.97400000000002,317.77777777777777
2130,204.514,316.944,233.186,318.3333333333333
2140,204.582,317.49533333333335,233.398,318.88888888888886
2150,204.65,318.0466666666667,233.61,319.4444444444444
2160,204.71800000000002,318.598,233.822,320.0
2170,204.786,319.14933333333335,234.034,320.55555555555554
2180,204.854,319.7006666666667,234.246,321.1111111111111
