Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
10,300.0,300.5346666666667,300.06466666666665,300.55555555555554
20,300.0,301.0693333333333,300.12933333333336,301.1111111111111
30,300.0,301.604,300.194,301.6666666666667
40,300.0,302.13866666666667,300.25866666666667,302.22222222222223
50,300.0,302.67333333333335,300.3233333333333,302.77777777777777
60,300.0,303.20799999999997,300.38800000000003,303.3333333333333
70,300.0,303.74266666666665,300.4526666666667,303.88888888888886
80,300.0,304.27733333333333,300.51733333333334,304.44444444444446
90,300.0,304.812,300.582,305.0
100,300.0,305.34666666666664,300.6466666666667,305.55555555555554
110,300.0,305.8813333333333,300.71133333333336,306.1111111111111
120,300.0,306.416,300.776,306.66666666666663
130,300.0,306.9506666666667,300.84066666666666,307.22222222222223
140,300.0,307.4853333333333,300.9053333333334,307.77777777777777
150,300.0,308.02,300.97,308.3333333333333
160,300.0,308.5673333333333,301.0646666666667,308.88888888888886
170,300.0,309.11466666666666,301.15933333333334,309.44444444444446
180,300.0,309.662,301.254,310.0
190,300.0,310.20933333333335,301.3486666666667,310.55555555555554
200,300.0,310.75666666666666,301.4433333333333,311.1111111111111
210,300.0,311.304,301.538,311.6666666666667
220,300.0,311.85133333333334,301.6326666666667,312.22222222222223
230,300.0,312.39866666666666,301.7273333333333,312.77777777777777
240,300.0,312.946,301.822,313.3333333333333
250,300.0,313.49333333333334,301.9166666666667,313.8888888888889
260,300.0,314.04066666666665,302.0113333333333,314.44444444444446
270,300.0,314.588,302.106,315.0
280,300.0,315.13533333333334,302.2006666666667,315.55555555555554
290,300.0,315.6826666666667,302.2953333333333,316.11111111111114
300,300.0,316.23,302.39,316.6666666666667
310,300.0,316.778,302.50266666666664,317.22222222222223
320,300.0,317.326,302.6153333333333,317.77777777777777
330,300.0,317.874,302.728,318.33333333333337
340,300.0,318.422,302.84066666666666,318.8888888888889
350,300.0,318.97,302.9533333333333,319.44444444444446
360,300.0,319.51800000000003,303.066,320.0
370,300.0,320.06600000000003,303.17866666666663,320.55555555555554
380,300.0,320.614,303.29133333333334,321.11111111111114
390,300.0,321.162,303.404,321.6666666666667
400,300.0,321.71,303.51666666666665,322.22222222222223
410,300.0,322.258,303.6293333333333,322.77777777777777
420,300.0,322.806,303.74199999999996,323.3333333333333
430,300.0,323.354,303.8546666666667,323.8888888888889
440,300.0,323.902,303.96733333333333,324.44444444444446
450,300.0,324.45,304.08,325.0
460,300.0006666666667,324.9993333333333,304.20533333333333,325.55555555555554
470,300.0013333333333,325.54866666666663,304.3306666666667,326.1111111111111
480,300.002,326.098,304.45599999999996,326.6666666666667
490,300.00266666666664,326.64733333333334,304.5813333333333,327.22222222222223
500,300.00333333333333,327.19666666666666,304.70666666666665,327.77777777777777
510,300.004,327.746,304.832,328.3333333333333
520,300.00466666666665,328.2953333333333,304.95733333333334,328.88888888888886
530,300.00533333333334,328.8446666666667,305.0826666666666,329.44444444444446
540,300.006,329.394,305.20799999999997,330.0
550,300.00666666666666,329.9433333333333,305.3333333333333,330.55555555555554
560,300.00733333333335,330.49266666666665,305.45866666666666,331.1111111111111
570,300.008,331.042,305.584,331.66666666666663
580,300.00866666666667,331.59133333333335,305.7093333333333,332.22222222222223
590,300.0093333333333,332.1406666666667,305.83466666666664,332.77777777777777
600,300.01,332.69,305.96,333.3333333333333
610,300.0113333333333,333.24,306.096,333.88888888888886
620,300.01266666666663,333.79,306.23199999999997,334.44444444444446
630,300.014,334.34,306.368,335.0
640,300.01533333333333,334.89,306.50399999999996,335.55555555555554
650,300.01666666666665,335.44,306.64,336.1111111111111
660,300.018,335.99,306.776,336.6666666666667
670,300.0193333333333,336.54,306.912,337.22222222222223
680,300.02066666666667,337.09,307.048,337.77777777777777
690,300.022,337.64,307.18399999999997,338.3333333333333
700,300.0233333333333,338.19,307.32,338.8888888888889
710,300.02466666666663,338.74,307.456,339.44444444444446
720,300.02599999999995,339.29,307.592,340.0
730,300.02733333333333,339.84,307.728,340.55555555555554
740,300.02866666666665,340.39,307.864,341.11111111111114
750,300.03,340.94,308.0,341.6666666666667
760,300.034,341.49066666666664,308.1433333333333,342.22222222222223
770,300.03799999999995,342.04133333333334,308.2866666666667,342.77777777777777
780,300.042,342.592,308.43,343.33333333333337
790,300.046,343.1426666666667,308.5733333333333,343.8888888888889
800,300.04999999999995,343.6933333333333,308.71666666666664,344.44444444444446
810,300.054,344.24399999999997,308.86,345.0
820,300.058,344.79466666666667,309.00333333333333,345.55555555555554
830,300.06199999999995,345.3453333333333,309.14666666666665,346.11111111111114
840,300.066,345.896,309.28999999999996,346.6666666666667
850,300.07,346.44666666666666,309.43333333333334,347.22222222222223
860,300.07399999999996,346.9973333333333,309.57666666666665,347.77777777777777
870,300.078,347.548,309.71999999999997,348.3333333333333
880,300.082,348.09866666666665,309.8633333333333,348.8888888888889
890,300.08599999999996,348.64933333333335,310.00666666666666,349.44444444444446
900,300.09,349.2,310.15,350.0
910,300.0973333333333,349.75066666666663,310.30133333333333,350.55555555555554
920,300.1046666666666,350.30133333333333,310.45266666666663,351.1111111111111
930,300.11199999999997,350.852,310.604,351.6666666666667
940,300.1193333333333,351.4026666666667,310.75533333333334,352.22222222222223
950,300.12666666666667,351.9533333333333,310.90666666666664,352.77777777777777
960,300.13399999999996,352.50399999999996,311.058,353.3333333333333
970,300.1413333333333,353.05466666666666,311.20933333333335,353.88888888888886
980,300.14866666666666,353.6053333333333,311.36066666666665,354.44444444444446
990,300.156,354.156,311.512,355.0
1000,300.1633333333333,354.70666666666665,311.66333333333336,355.55555555555554
1010,300.17066666666665,355.2573333333333,311.81466666666665,356.1111111111111
1020,300.178,355.808,311.966,356.66666666666663
1030,300.18533333333335,356.35866666666664,312.11733333333336,357.22222222222223
1040,300.19266666666664,356.90933333333334,312.26866666666666,357.77777777777777
1050,300.2,357.46,312.42,358.3333333333333
1060,300.212,358.01,312.57933333333335,358.88888888888886
1070,300.224,358.56,312.7386666666667,359.4444444444444
1080,300.236,359.10999999999996,312.898,359.99999999999994
1090,300.248,359.65999999999997,313.05733333333336,360.55555555555554
1100,300.26,360.21,313.2166666666667,361.1111111111111
1110,300.272,360.76,313.37600000000003,361.66666666666663
1120,300.284,361.31,313.53533333333337,362.2222222222222
1130,300.296,361.85999999999996,313.69466666666665,362.7777777777777
1140,300.308,362.40999999999997,313.854,363.33333333333326
1150,300.32,362.96,314.0133333333333,363.8888888888888
1160,300.332,363.51,314.17266666666666,364.44444444444434
1170,300.344,364.06,314.332,364.99999999999994
1180,300.356,364.60999999999996,314.49133333333333,365.5555555555555
1190,300.368,365.15999999999997,314.65066666666667,366.11111111111103
1200,300.38,365.71,314.81,366.6666666666666
1210,300.39666666666665,366.2613333333333,314.9773333333333,367.2222222222221
1220,300.41333333333336,366.81266666666664,315.1446666666667,367.7777777777777
1230,300.43,367.364,315.312,368.33333333333326
1240,300.44666666666666,367.9153333333333,315.47933333333333,368.8888888888888
1250,300.4633333333333,368.46666666666664,315.64666666666665,369.4444444444444
1260,300.48,369.018,315.814,369.99999999999994
1270,300.49666666666667,369.5693333333333,315.98133333333334,370.5555555555555
1280,300.5133333333333,370.1206666666667,316.14866666666666,371.1111111111111
1290,300.53,370.672,316.316,371.66666666666663
1300,300.5466666666667,371.22333333333336,316.48333333333335,372.2222222222222
1310,300.56333333333333,371.7746666666667,316.65066666666667,372.77777777777777
1320,300.58,372.326,316.818,373.3333333333333
1330,300.59666666666664,372.87733333333335,316.9853333333333,373.88888888888886
1340,300.61333333333334,373.4286666666667,317.1526666666667,374.44444444444446
1350,300.63,373.98,317.32,375.0
1360,300.652,374.53066666666666,317.49399999999997,375.55555555555554
1370,300.674,375.08133333333336,317.668,376.1111111111111
1380,300.69599999999997,375.632,317.842,376.6666666666667
1390,300.718,376.1826666666667,318.016,377.22222222222223
1400,300.74,376.73333333333335,318.19,377.77777777777777
1410,300.762,377.284,318.364,378.3333333333333
1420,300.784,377.8346666666667,318.538,378.88888888888886
1430,300.806,378.38533333333334,318.712,379.44444444444446
1440,300.828,378.93600000000004,318.886,380.0
1450,300.84999999999997,379.4866666666667,319.06,380.55555555555554
1460,300.87199999999996,380.0373333333333,319.234,381.1111111111111
1470,300.894,380.588,319.408,381.66666666666663
1480,300.916,381.13866666666667,319.582,382.22222222222223
1490,300.938,381.68933333333337,319.75600000000003,382.77777777777777
1500,300.96,382.24,319.93,383.3333333333333
1510,300.98866666666663,382.79266666666666,320.11066666666665,383.88888888888886
1520,301.01733333333334,383.3453333333333,320.29133333333334,384.4444444444444
1530,301.046,383.898,320.472,384.99999999999994
1540,301.07466666666664,384.4506666666667,320.6526666666667,385.55555555555554
1550,301.1033333333333,385.00333333333333,320.8333333333333,386.1111111111111
1560,301.132,385.556,321.014,386.66666666666663
1570,301.16066666666666,386.10866666666664,321.19466666666665,387.2222222222222
1580,301.1893333333333,386.66133333333335,321.37533333333334,387.7777777777777
1590,301.21799999999996,387.214,321.556,388.33333333333326
1600,301.24666666666667,387.76666666666665,321.7366666666667,388.8888888888888
1610,301.2753333333333,388.3193333333333,321.9173333333333,389.44444444444434
1620,301.304,388.87199999999996,322.098,389.99999999999994
1630,301.3326666666666,389.42466666666667,322.27866666666665,390.5555555555555
1640,301.36133333333333,389.9773333333333,322.45933333333335,391.11111111111103
1650,301.39,390.53,322.64,391.6666666666666
1660,301.42466666666667,391.0813333333333,322.822,392.2222222222221
1670,301.45933333333335,391.63266666666664,323.00399999999996,392.7777777777777
1680,301.49399999999997,392.18399999999997,323.186,393.33333333333326
1690,301.52866666666665,392.7353333333333,323.368,393.8888888888888
1700,301.56333333333333,393.28666666666663,323.55,394.4444444444444
1710,301.598,393.83799999999997,323.73199999999997,394.99999999999994
1720,301.6326666666667,394.3893333333333,323.914,395.5555555555555
1730,301.6673333333333,394.9406666666667,324.096,396.1111111111111
1740,301.702,395.492,324.278,396.66666666666663
1750,301.7366666666667,396.04333333333335,324.46,397.2222222222222
1760,301.77133333333336,396.5946666666667,324.642,397.77777777777777
1770,301.80600000000004,397.146,324.824,398.3333333333333
1780,301.84066666666666,397.69733333333335,325.00600000000003,398.88888888888886
1790,301.87533333333334,398.2486666666667,325.188,399.44444444444446
1800,301.91,398.8,325.37,400.0
1810,301.95133333333337,399.35066666666665,325.5586666666667,400.55555555555554
1820,301.9926666666667,399.90133333333335,325.74733333333336,401.1111111111111
1830,302.034,400.452,325.936,401.6666666666667
1840,302.07533333333333,401.0026666666667,326.12466666666666,402.22222222222223
1850,302.1166666666667,401.55333333333334,326.31333333333333,402.77777777777777
1860,302.158,402.104,326.502,403.3333333333333
1870,302.19933333333336,402.6546666666667,326.6906666666667,403.88888888888886
1880,302.24066666666664,403.20533333333333,326.8793333333333,404.44444444444446
1890,302.282,403.75600000000003,327.068,405.0
1900,302.3233333333333,404.3066666666667,327.25666666666666,405.55555555555554
1910,302.36466666666666,404.8573333333333,327.44533333333334,406.1111111111111
1920,302.406,405.408,327.634,406.66666666666663
1930,302.4473333333333,405.95866666666666,327.82266666666663,407.22222222222223
1940,302.48866666666663,406.50933333333336,328.0113333333333,407.77777777777777
1950,302.53,407.06,328.2,408.3333333333333
1960,302.578,407.61133333333333,328.396,408.88888888888886
1970,302.626,408.16266666666667,328.592,409.4444444444444
1980,302.674,408.714,328.788,409.99999999999994
1990,302.722,409.26533333333333,328.984,410.55555555555554
2000,302.77,409.81666666666666,329.18,411.1111111111111
2010,302.818,410.368,329.376,411.66666666666663
2020,302.866,410.9193333333333,329.572,412.2222222222222
2030,302.914,411.47066666666666,329.768,412.7777777777777
2040,302.962,412.022,329.964,413.33333333333326
2050,303.01,412.5733333333333,330.15999999999997,413.8888888888888
2060,303.058,413.12466666666666,330.356,414.44444444444434
2070,303.106,413.676,330.55199999999996,414.99999999999994
2080,303.154,414.2273333333333,330.748,415.5555555555555
2090,303.202,414.77866666666665,330.94399999999996,416.11111111111103
2100,303.25,415.33,331.14,416.6666666666666
2110,303.30533333333335,415.882,331.3413333333333,417.2222222222221
2120,303.36066666666665,416.43399999999997,331.54266666666666,417.7777777777777
2130,303.416,416.986,331.74399999999997,418.33333333333326
2140,303.47133333333335,417.538,331.94533333333334,418.8888888888888
2150,303.52666666666664,418.09,332.14666666666665,419.4444444444444
2160,303.582,418.642,332.348,419.99999999999994
2170,303.63733333333334,419.194,332.5493333333333,420.5555555555555
2180,303.69266666666664,419.746,332.7506666666667,421.1111111111111
2190,303.748,420.298,332.952,421.66666666666663
2200,303.80333333333334,420.85,333.15333333333336,422.2222222222222
2210,303.85866666666664,421.402,333.3546666666667,422.77777777777777
2220,303.914,421.954,333.55600000000004,423.3333333333333
2230,303.96933333333334,422.50600000000003,333.75733333333335,423.88888888888886
2240,304.02466666666663,423.058,333.9586666666667,424.44444444444446
2250,304.08,423.61,334.16,425.0
2260,304.1413333333333,424.16133333333335,334.368,425.55555555555554
2270,304.20266666666663,424.7126666666667,334.576,426.1111111111111
2280,304.264,425.264,334.784,426.6666666666667
2290,304.32533333333333,425.81533333333334,334.992,427.22222222222223
2300,304.38666666666666,426.3666666666667,335.2,427.77777777777777
2310,304.448,426.918,335.408,428.3333333333333
2320,304.5093333333333,427.46933333333334,335.616,428.88888888888886
2330,304.5706666666667,428.02066666666667,335.824,429.44444444444446
2340,304.632,428.572,336.032,430.0
2350,304.6933333333333,429.12333333333333,336.24,430.55555555555554
2360,304.75466666666665,429.67466666666667,336.448,431.1111111111111
2370,304.816,430.226,336.656,431.66666666666663
2380,304.87733333333335,430.77733333333333,336.864,432.22222222222223
2390,304.9386666666667,431.32866666666666,337.072,432.77777777777777
2400,305.0,431.88,337.28,433.3333333333333
2410,305.068,432.43333333333334,337.4893333333333,433.88888888888886
2420,305.136,432.9866666666667,337.69866666666667,434.4444444444444
2430,305.204,433.54,337.90799999999996,434.99999999999994
2440,305.272,434.0933333333333,338.1173333333333,435.55555555555554
2450,305.34,434.64666666666665,338.32666666666665,436.1111111111111
2460,305.408,435.2,338.536,436.66666666666663
2470,305.476,435.75333333333333,338.74533333333335,437.2222222222222
2480,305.544,436.3066666666667,338.95466666666664,437.7777777777777
2490,305.61199999999997,436.86,339.164,438.33333333333326
2500,305.68,437.41333333333336,339.37333333333333,438.8888888888888
2510,305.748,437.9666666666667,339.5826666666667,439.44444444444434
2520,305.816,438.52,339.79200000000003,439.99999999999994
2530,305.88399999999996,439.0733333333333,340.0013333333333,440.5555555555555
2540,305.952,439.62666666666667,340.21066666666667,441.11111111111103
2550,306.02,440.18,340.42,441.6666666666666
2560,306.0946666666666,440.732,340.634,442.2222222222221
2570,306.1693333333333,441.284,340.848,442.7777777777777
2580,306.24399999999997,441.836,341.062,443.33333333333326
2590,306.3186666666667,442.388,341.276,443.8888888888888
2600,306.3933333333333,442.94,341.49,444.4444444444444
2610,306.46799999999996,443.492,341.704,444.99999999999994
2620,306.54266666666666,444.044,341.918,445.5555555555555
2630,306.6173333333333,444.596,342.132,446.1111111111111
2640,306.692,445.14799999999997,342.346,446.66666666666663
2650,306.76666666666665,445.7,342.56,447.2222222222222
2660,306.8413333333333,446.252,342.774,447.77777777777777
2670,306.916,446.804,342.988,448.3333333333333
2680,306.99066666666664,447.356,343.202,448.88888888888886
2690,307.06533333333334,447.90799999999996,343.416,449.44444444444446
2700,307.14,448.46,343.63,450.0
2710,307.22133333333335,449.0113333333333,343.85,450.55555555555554
