Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
10,100.0,100.356,100.04666666666667,100.37037037037037
20,100.0,100.712,100.09333333333333,100.74074074074075
30,100.0,101.068,100.14,101.11111111111111
40,100.0,101.424,100.18666666666667,101.48148148148148
50,100.0,101.78,100.23333333333333,101.85185185185185
60,100.0,102.136,100.28,102.22222222222223
70,100.0,102.492,100.32666666666667,102.5925925925926
80,100.0,102.848,100.37333333333333,102.96296296296296
90,100.0,103.20400000000001,100.42,103.33333333333333
100,100.0,103.56,100.46666666666667,103.70370370370371
110,100.0,103.916,100.51333333333334,104.07407407407408
120,100.0,104.272,100.56,104.44444444444444
130,100.0,104.628,100.60666666666667,104.81481481481481
140,100.0,104.98400000000001,100.65333333333334,105.18518518518519
150,100.0,105.34,100.7,105.55555555555556
160,100.0,105.70466666666667,100.76933333333334,105.92592592592592
170,100.0,106.06933333333333,100.83866666666667,106.2962962962963
180,100.0,106.434,100.908,106.66666666666667
190,100.0,106.79866666666668,100.97733333333333,107.03703703703704
200,100.0,107.16333333333334,101.04666666666667,107.4074074074074
210,100.0,107.528,101.116,107.77777777777779
220,100.0,107.89266666666667,101.18533333333333,108.14814814814815
230,100.0,108.25733333333334,101.25466666666667,108.51851851851852
240,100.0,108.622,101.324,108.88888888888889
250,100.0,108.98666666666666,101.39333333333333,109.25925925925927
260,100.0,109.35133333333333,101.46266666666666,109.62962962962963
270,100.0,109.71600000000001,101.532,110.0
280,100.0,110.08066666666667,101.60133333333333,110.37037037037038
290,100.0,110.44533333333334,101.67066666666666,110.74074074074075
300,100.0,110.81,101.74,111.11111111111111
310,100.0,111.17533333333334,101.82266666666666,111.48148148148148
320,100.0,111.54066666666667,101.90533333333333,111.85185185185185
330,100.0,111.906,101.988,112.22222222222223
340,100.0,112.27133333333333,102.07066666666667,112.5925925925926
350,100.0,112.63666666666667,102.15333333333334,112.96296296296296
360,100.0,113.00200000000001,102.236,113.33333333333333
370,100.0,113.36733333333333,102.31866666666667,113.7037037037037
380,100.0,113.73266666666667,102.40133333333333,114.07407407407408
390,100.0,114.098,102.484,114.44444444444444
400,100.0,114.46333333333334,102.56666666666666,114.81481481481481
410,100.0,114.82866666666668,102.64933333333333,115.18518518518518
420,100.0,115.194,102.732,115.55555555555554
430,100.0,115.55933333333334,102.81466666666667,115.92592592592592
440,100.0,115.92466666666667,102.89733333333334,116.29629629629629
450,100.0,116.29,102.98,116.66666666666666
460,100.002,116.656,103.07133333333334,117.03703703703702
470,100.004,117.022,103.16266666666667,117.4074074074074
480,100.006,117.388,103.254,117.77777777777777
490,100.008,117.754,103.34533333333333,118.14814814814815
500,100.01,118.12,103.43666666666667,118.51851851851852
510,100.012,118.486,103.528,118.88888888888889
520,100.014,118.852,103.61933333333333,119.25925925925927
530,100.016,119.218,103.71066666666667,119.62962962962963
540,100.018,119.584,103.80199999999999,120.00000000000001
550,100.02,119.95,103.89333333333333,120.37037037037038
560,100.022,120.316,103.98466666666667,120.74074074074075
570,100.024,120.682,104.076,121.11111111111113
580,100.026,121.048,104.16733333333333,121.4814814814815
590,100.028,121.414,104.25866666666666,121.85185185185188
600,100.03,121.78,104.35,122.22222222222224
610,100.03333333333333,122.14666666666666,104.44999999999999,122.59259259259261
620,100.03666666666666,122.51333333333334,104.55,122.96296296296298
630,100.04,122.88,104.64999999999999,123.33333333333334
640,100.04333333333334,123.24666666666667,104.75,123.70370370370371
650,100.04666666666667,123.61333333333333,104.85,124.07407407407408
