Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,288.0,288.0,288.0,288.0
10,288.0,288.25533333333334,288.022,288.2652777777778
20,288.0,288.5106666666667,288.044,288.53055555555557
30,288.0,288.766,288.066,288.79583333333335
40,288.0,289.0213333333333,288.088,289.06111111111113
50,288.0,289.27666666666664,288.11,289.3263888888889
60,288.0,289.532,288.132,289.5916666666667
70,288.0,289.7873333333333,288.154,289.8569444444445
80,288.0,290.04266666666666,288.176,290.1222222222222
90,288.0,290.298,288.198,290.3875
100,288.0,290.55333333333334,288.21999999999997,290.65277777777777
110,288.0,290.8086666666667,288.24199999999996,290.91805555555555
120,288.0,291.06399999999996,288.264,291.18333333333334
130,288.0,291.3193333333333,288.286,291.4486111111111
140,288.0,291.57466666666664,288.308,291.7138888888889
150,288.0,291.83,288.33,291.9791666666667
160,288.0,292.09066666666666,288.366,292.24444444444447
170,288.0,292.35133333333334,288.402,292.50972222222225
180,288.0,292.61199999999997,288.438,292.77500000000003
190,288.0,292.87266666666665,288.474,293.04027777777776
200,288.0,293.1333333333333,288.51,293.30555555555554
210,288.0,293.394,288.546,293.5708333333333
220,288.0,293.6546666666667,288.582,293.8361111111111
230,288.0,293.9153333333333,288.618,294.1013888888889
240,288.0,294.176,288.654,294.3666666666667
250,288.0,294.43666666666667,288.69,294.63194444444446
260,288.0,294.69733333333335,288.726,294.89722222222224
270,288.0,294.958,288.762,295.16249999999997
280,288.0,295.21866666666665,288.798,295.42777777777775
290,288.0,295.47933333333333,288.834,295.69305555555553
300,288.0,295.74,288.87,295.9583333333333
310,288.0,296.002,288.9146666666667,296.2236111111111
320,288.0,296.264,288.95933333333335,296.4888888888889
330,288.0,296.526,289.004,296.75416666666666
340,288.0,296.788,289.0486666666667,297.01944444444445
350,288.0,297.05,289.09333333333336,297.28472222222223
360,288.0,297.312,289.13800000000003,297.55
370,288.0,297.574,289.1826666666667,297.8152777777778
380,288.0,297.836,289.2273333333333,298.0805555555555
390,288.0,298.098,289.272,298.3458333333333
400,288.0,298.36,289.31666666666666,298.6111111111111
410,288.0,298.622,289.36133333333333,298.87638888888887
420,288.0,298.884,289.406,299.14166666666665
430,288.0,299.146,289.4506666666667,299.40694444444443
440,288.0,299.408,289.49533333333335,299.6722222222222
450,288.0,299.67,289.54,299.9375
