Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,305.0,305.0,305.0,305.0
10,305.0,305.2006666666667,305.01666666666665,305.2083333333333
20,305.0,305.40133333333335,305.03333333333336,305.4166666666667
30,305.0,305.602,305.05,305.625
40,305.0,305.80266666666665,305.06666666666666,305.8333333333333
50,305.0,306.00333333333333,305.0833333333333,306.0416666666667
60,305.0,306.204,305.1,306.25
70,305.0,306.4046666666667,305.1166666666667,306.4583333333333
80,305.0,306.6053333333333,305.1333333333333,306.6666666666667
90,305.0,306.806,305.15,306.875
100,305.0,307.00666666666666,305.1666666666667,307.0833333333333
110,305.0,307.20733333333334,305.18333333333334,307.2916666666667
120,305.0,307.408,305.2,307.5
130,305.0,307.60866666666664,305.21666666666664,307.7083333333333
140,305.0,307.8093333333333,305.23333333333335,307.9166666666667
150,305.0,308.01,305.25,308.125
160,305.0,308.21466666666663,305.278,308.3333333333333
170,305.0,308.4193333333333,305.306,308.5416666666667
180,305.0,308.62399999999997,305.334,308.75
190,305.0,308.82866666666666,305.362,308.9583333333333
200,305.0,309.0333333333333,305.39,309.1666666666667
210,305.0,309.238,305.418,309.375
220,305.0,309.44266666666664,305.446,309.5833333333333
230,305.0,309.64733333333334,305.474,309.7916666666667
240,305.0,309.852,305.502,310.0
250,305.0,310.0566666666667,305.53000000000003,310.2083333333333
260,305.0,310.2613333333333,305.558,310.4166666666667
270,305.0,310.466,305.586,310.625
280,305.0,310.67066666666665,305.61400000000003,310.8333333333333
290,305.0,310.87533333333334,305.642,311.0416666666667
300,305.0,311.08,305.67,311.25
310,305.0,311.286,305.70533333333333,311.4583333333333
320,305.0,311.49199999999996,305.7406666666667,311.6666666666667
330,305.0,311.698,305.776,311.875
340,305.0,311.904,305.8113333333333,312.0833333333333
350,305.0,312.11,305.8466666666667,312.2916666666667
360,305.0,312.316,305.882,312.5
370,305.0,312.522,305.9173333333333,312.7083333333333
380,305.0,312.728,305.9526666666667,312.9166666666667
390,305.0,312.934,305.988,313.125
400,305.0,313.14,306.0233333333333,313.3333333333333
410,305.0,313.346,306.0586666666667,313.5416666666667
420,305.0,313.552,306.094,313.75
