Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
10,200.0,200.178,200.022,200.1851851851852
20,200.0,200.356,200.044,200.37037037037038
30,200.0,200.534,200.066,200.55555555555554
40,200.0,200.712,200.088,200.74074074074073
50,200.0,200.89,200.11,200.92592592592592
60,200.0,201.06799999999998,200.132,201.11111111111111
70,200.0,201.24599999999998,200.154,201.2962962962963
80,200.0,201.424,200.17600000000002,201.48148148148147
90,200.0,201.602,200.198,201.66666666666666
100,200.0,201.78,200.22,201.85185185185185
110,200.0,201.958,200.24200000000002,202.03703703703704
120,200.0,202.136,200.264,202.22222222222223
130,200.0,202.314,200.286,202.4074074074074
140,200.0,202.492,200.30800000000002,202.59259259259258
150,200.0,202.67,200.33,202.77777777777777
160,200.0,202.85266666666666,200.36333333333334,202.96296296296296
170,200.0,203.0353333333333,200.39666666666668,203.14814814814812
180,200.0,203.218,200.43,203.33333333333331
190,200.0,203.40066666666667,200.46333333333334,203.5185185185185
200,200.0,203.58333333333331,200.49666666666667,203.7037037037037
210,200.0,203.766,200.53,203.88888888888886
220,200.0,203.94866666666667,200.56333333333333,204.07407407407405
230,200.0,204.13133333333332,200.5966666666667,204.25925925925924
240,200.0,204.314,200.63000000000002,204.44444444444443
250,200.0,204.49666666666667,200.66333333333336,204.6296296296296
260,200.0,204.67933333333332,200.6966666666667,204.81481481481478
270,200.0,204.862,200.73000000000002,204.99999999999997
280,200.0,205.04466666666667,200.76333333333335,205.18518518518516
290,200.0,205.22733333333332,200.79666666666668,205.37037037037032
300,200.0,205.41,200.83,205.55555555555551
310,200.0,205.59266666666667,200.86866666666668,205.7407407407407
320,200.0,205.77533333333332,200.90733333333336,205.9259259259259
330,200.0,205.958,200.946,206.1111111111111
340,200.0,206.14066666666668,200.98466666666667,206.29629629629628
350,200.0,206.32333333333332,201.02333333333334,206.48148148148147
360,200.0,206.506,201.062,206.66666666666666
370,200.0,206.68866666666668,201.10066666666668,206.85185185185185
380,200.0,206.87133333333333,201.13933333333333,207.03703703703704
390,200.0,207.054,201.178,207.22222222222223
400,200.0,207.23666666666668,201.21666666666667,207.40740740740742
410,200.0,207.41933333333333,201.25533333333334,207.5925925925926
420,200.0,207.602,201.294,207.7777777777778
430,200.0,207.78466666666668,201.33266666666665,207.962962962963
440,200.0,207.96733333333333,201.37133333333333,208.14814814814818
450,200.0,208.15,201.41,208.33333333333337
460,200.00066666666666,208.33266666666668,201.45333333333332,208.51851851851856
470,200.00133333333332,208.51533333333333,201.49666666666667,208.70370370370372
480,200.002,208.698,201.54,208.8888888888889
490,200.00266666666667,208.88066666666666,201.58333333333334,209.0740740740741
500,200.00333333333333,209.06333333333333,201.62666666666667,209.2592592592593
510,200.004,209.246,201.67,209.44444444444446
520,200.00466666666665,209.42866666666666,201.71333333333334,209.62962962962965
530,200.00533333333334,209.61133333333333,201.75666666666666,209.81481481481484
540,200.006,209.79399999999998,201.8,210.00000000000003
550,200.00666666666666,209.97666666666666,201.84333333333333,210.1851851851852
560,200.00733333333332,210.15933333333334,201.88666666666666,210.37037037037038
570,200.00799999999998,210.34199999999998,201.93,210.55555555555557
580,200.00866666666667,210.52466666666666,201.97333333333333,210.74074074074076
590,200.00933333333333,210.7073333333333,202.01666666666668,210.92592592592592
600,200.01,210.89,202.06,211.11111111111111
610,200.01066666666665,211.07333333333332,202.10733333333334,211.2962962962963
620,200.01133333333334,211.25666666666666,202.15466666666666,211.4814814814815
630,200.012,211.44,202.202,211.66666666666666
640,200.01266666666666,211.6233333333333,202.24933333333334,211.85185185185185
650,200.01333333333332,211.80666666666664,202.29666666666668,212.03703703703704
660,200.014,211.98999999999998,202.344,212.22222222222223
670,200.01466666666667,212.17333333333332,202.39133333333334,212.40740740740742
680,200.01533333333333,212.35666666666665,202.43866666666668,212.59259259259258
690,200.016,212.54,202.48600000000002,212.77777777777777
700,200.01666666666668,212.72333333333333,202.53333333333333,212.96296296296296
710,200.01733333333334,212.90666666666667,202.58066666666667,213.14814814814815
720,200.018,213.08999999999997,202.62800000000001,213.33333333333334
730,200.01866666666666,213.2733333333333,202.67533333333336,213.5185185185185
740,200.01933333333335,213.45666666666665,202.72266666666667,213.7037037037037
750,200.02,213.64,202.77,213.88888888888889
760,200.02200000000002,213.82333333333332,202.82066666666668,214.07407407407408
770,200.024,214.00666666666666,202.87133333333335,214.25925925925924
780,200.026,214.19,202.922,214.44444444444443
790,200.02800000000002,214.3733333333333,202.97266666666667,214.62962962962962
800,200.03,214.55666666666664,203.02333333333334,214.8148148148148
810,200.032,214.73999999999998,203.074,214.99999999999997
820,200.03400000000002,214.92333333333332,203.12466666666668,215.18518518518516
830,200.036,215.10666666666665,203.17533333333333,215.37037037037035
840,200.038,215.29,203.226,215.55555555555554
850,200.04000000000002,215.47333333333333,203.27666666666667,215.7407407407407
860,200.042,215.65666666666667,203.32733333333334,215.9259259259259
870,200.044,215.83999999999997,203.37800000000001,216.1111111111111
880,200.04600000000002,216.0233333333333,203.42866666666666,216.29629629629628
890,200.048,216.20666666666665,203.47933333333333,216.48148148148144
900,200.05,216.39,203.53,216.66666666666663
910,200.054,216.57333333333332,203.58333333333334,216.85185185185182
920,200.05800000000002,216.75666666666666,203.63666666666666,217.037037037037
930,200.062,216.94,203.69,217.2222222222222
940,200.066,217.1233333333333,203.74333333333334,217.4074074074074
950,200.07000000000002,217.30666666666664,203.79666666666668,217.59259259259258
960,200.074,217.48999999999998,203.85,217.77777777777777
970,200.078,217.67333333333332,203.90333333333334,217.96296296296296
980,200.08200000000002,217.85666666666665,203.95666666666668,218.14814814814815
990,200.086,218.04,204.01000000000002,218.33333333333334
1000,200.09,218.22333333333333,204.06333333333333,218.51851851851853
1010,200.09400000000002,218.40666666666667,204.11666666666667,218.70370370370372
1020,200.098,218.58999999999997,204.17000000000002,218.8888888888889
1030,200.102,218.7733333333333,204.22333333333336,219.0740740740741
1040,200.10600000000002,218.95666666666665,204.27666666666667,219.2592592592593
1050,200.11,219.14,204.33,219.44444444444449
1060,200.11533333333335,219.32333333333332,204.38666666666668,219.62962962962968
1070,200.12066666666666,219.50666666666666,204.44333333333336,219.81481481481484
1080,200.126,219.69,204.5,220.00000000000003
1090,200.13133333333334,219.8733333333333,204.55666666666667,220.18518518518522
1100,200.13666666666668,220.05666666666664,204.61333333333334,220.3703703703704
1110,200.142,220.23999999999998,204.67000000000002,220.55555555555557
1120,200.14733333333334,220.42333333333332,204.7266666666667,220.74074074074076
1130,200.15266666666668,220.60666666666665,204.78333333333333,220.92592592592595
1140,200.15800000000002,220.79,204.84,221.11111111111114
1150,200.16333333333333,220.97333333333333,204.89666666666668,221.2962962962963
1160,200.16866666666667,221.15666666666667,204.95333333333335,221.4814814814815
1170,200.174,221.33999999999997,205.01000000000002,221.66666666666669
