Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
10,135.0,135.28066666666666,135.026,135.29166666666666
20,135.0,135.56133333333332,135.052,135.58333333333334
30,135.0,135.842,135.078,135.875
40,135.0,136.12266666666667,135.10399999999998,136.16666666666666
50,135.0,136.40333333333334,135.13,136.45833333333334
60,135.0,136.684,135.156,136.75
70,135.0,136.96466666666666,135.182,137.04166666666666
80,135.0,137.24533333333335,135.208,137.33333333333334
90,135.0,137.526,135.23399999999998,137.625
100,135.0,137.80666666666667,135.26,137.91666666666666
110,135.0,138.08733333333333,135.286,138.20833333333334
120,135.0,138.368,135.31199999999998,138.5
130,135.0,138.64866666666668,135.338,138.79166666666666
140,135.0,138.92933333333335,135.36399999999998,139.08333333333334
150,135.0,139.21,135.39,139.375
160,135.0,139.49666666666667,135.4333333333333,139.66666666666666
170,135.0,139.78333333333333,135.47666666666666,139.95833333333334
180,135.0,140.07,135.51999999999998,140.25
190,135.0,140.35666666666668,135.56333333333333,140.54166666666666
200,135.0,140.64333333333335,135.60666666666665,140.83333333333334
210,135.0,140.93,135.64999999999998,141.125
220,135.0,141.21666666666667,135.69333333333333,141.41666666666666
230,135.0,141.50333333333333,135.73666666666665,141.70833333333334
240,135.0,141.79,135.78,142.0
250,135.0,142.07666666666665,135.82333333333332,142.29166666666666
260,135.0,142.36333333333332,135.86666666666665,142.58333333333334
270,135.0,142.65,135.91,142.875
280,135.0,142.93666666666667,135.95333333333332,143.16666666666666
290,135.0,143.22333333333333,135.99666666666667,143.45833333333334
300,135.0,143.51,136.04,143.75
310,135.0,143.798,136.094,144.04166666666666
320,135.0,144.08599999999998,136.148,144.33333333333334
330,135.0,144.374,136.202,144.625
340,135.0,144.662,136.256,144.91666666666666
350,135.0,144.95,136.31,145.20833333333334
360,135.0,145.238,136.364,145.5
370,135.0,145.526,136.418,145.79166666666666
380,135.0,145.814,136.47199999999998,146.08333333333334
390,135.0,146.102,136.52599999999998,146.375
400,135.0,146.39000000000001,136.57999999999998,146.66666666666666
410,135.0,146.678,136.634,146.95833333333334
420,135.0,146.966,136.688,147.25
430,135.0,147.25400000000002,136.742,147.54166666666666
440,135.0,147.542,136.796,147.83333333333334
450,135.0,147.83,136.85,148.125
460,135.00133333333332,148.11800000000002,136.912,148.41666666666666
470,135.00266666666667,148.406,136.974,148.70833333333334
480,135.004,148.69400000000002,137.036,149.0
490,135.00533333333334,148.982,137.09799999999998,149.29166666666666
500,135.00666666666666,149.27,137.16,149.58333333333334
510,135.008,149.55800000000002,137.222,149.875
520,135.00933333333333,149.846,137.284,150.16666666666666
