Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
10,100.0,101.06866666666667,100.14066666666666,101.11111111111111
20,100.0,102.13733333333333,100.28133333333334,102.22222222222221
30,100.0,103.206,100.422,103.33333333333333
40,100.0,104.27466666666666,100.56266666666667,104.44444444444444
50,100.0,105.34333333333333,100.70333333333333,105.55555555555556
60,100.0,106.412,100.844,106.66666666666666
70,100.0,107.48066666666666,100.98466666666667,107.77777777777777
80,100.0,108.54933333333334,101.12533333333333,108.88888888888889
90,100.0,109.618,101.266,110.0
100,100.0,110.68666666666667,101.40666666666667,111.1111111111111
110,100.0,111.75533333333334,101.54733333333333,112.22222222222221
120,100.0,112.824,101.688,113.33333333333333
130,100.0,113.89266666666667,101.82866666666666,114.44444444444444
140,100.0,114.96133333333333,101.96933333333334,115.55555555555554
150,100.0,116.03,102.11,116.66666666666666
160,100.0,117.12333333333333,102.318,117.77777777777777
170,100.0,118.21666666666667,102.526,118.88888888888887
180,100.0,119.31,102.734,119.99999999999999
190,100.0,120.40333333333334,102.94200000000001,121.1111111111111
200,100.0,121.49666666666667,103.15,122.22222222222221
210,100.0,122.59,103.358,123.33333333333331
220,100.0,123.68333333333334,103.566,124.44444444444443
230,100.0,124.77666666666667,103.774,125.55555555555554
240,100.0,125.87,103.982,126.66666666666666
250,100.0,126.96333333333334,104.19,127.77777777777776
260,100.0,128.05666666666667,104.398,128.88888888888886
270,100.0,129.15,104.60600000000001,129.99999999999997
280,100.0,130.24333333333334,104.81400000000001,131.1111111111111
290,100.0,131.33666666666667,105.022,132.2222222222222
300,100.0,132.43,105.23,133.33333333333331
310,100.00066666666666,133.52666666666667,105.47466666666666,134.44444444444443
320,100.00133333333333,134.62333333333333,105.71933333333334,135.55555555555554
330,100.002,135.72,105.964,136.66666666666666
340,100.00266666666667,136.81666666666666,106.20866666666667,137.77777777777777
350,100.00333333333333,137.91333333333333,106.45333333333333,138.88888888888889
360,100.004,139.01,106.69800000000001,140.0
370,100.00466666666667,140.10666666666665,106.94266666666667,141.11111111111111
380,100.00533333333334,141.20333333333332,107.18733333333334,142.2222222222222
390,100.006,142.3,107.432,143.33333333333331
400,100.00666666666667,143.39666666666668,107.67666666666668,144.44444444444443
410,100.00733333333334,144.49333333333334,107.92133333333334,145.55555555555554
420,100.00800000000001,145.59,108.16600000000001,146.66666666666666
430,100.00866666666667,146.68666666666667,108.41066666666667,147.77777777777777
440,100.00933333333334,147.78333333333333,108.65533333333335,148.88888888888889
450,100.01,148.88,108.9,150.0
460,100.01466666666667,149.978,109.17133333333334,151.11111111111111
470,100.01933333333334,151.076,109.44266666666667,152.22222222222223
480,100.024,152.174,109.714,153.33333333333334
490,100.02866666666667,153.272,109.98533333333334,154.44444444444443
500,100.03333333333333,154.37,110.25666666666667,155.55555555555554
510,100.038,155.468,110.528,156.66666666666666
520,100.04266666666666,156.566,110.79933333333334,157.77777777777777
530,100.04733333333334,157.664,111.07066666666667,158.88888888888889
540,100.052,158.762,111.342,160.0
550,100.05666666666667,159.85999999999999,111.61333333333333,161.11111111111111
560,100.06133333333334,160.958,111.88466666666666,162.22222222222223
570,100.066,162.05599999999998,112.156,163.33333333333331
580,100.07066666666667,163.154,112.42733333333334,164.44444444444443
590,100.07533333333333,164.252,112.69866666666667,165.55555555555554
600,100.08,165.35,112.97,166.66666666666666
610,100.09133333333334,166.44866666666667,113.26666666666667,167.77777777777777
620,100.10266666666666,167.54733333333334,113.56333333333333,168.88888888888889
630,100.114,168.646,113.86,169.99999999999997
640,100.12533333333333,169.74466666666666,114.15666666666667,171.1111111111111
650,100.13666666666667,170.84333333333333,114.45333333333333,172.2222222222222
660,100.148,171.942,114.75,173.33333333333331
670,100.15933333333334,173.04066666666668,115.04666666666667,174.44444444444443
680,100.17066666666666,174.13933333333333,115.34333333333333,175.55555555555551
690,100.182,175.238,115.64,176.66666666666663
700,100.19333333333333,176.33666666666667,115.93666666666667,177.77777777777774
710,100.20466666666667,177.43533333333335,116.23333333333333,178.88888888888886
720,100.216,178.53400000000002,116.53,179.99999999999997
730,100.22733333333333,179.63266666666667,116.82666666666667,181.11111111111106
740,100.23866666666666,180.73133333333334,117.12333333333333,182.22222222222217
750,100.25,181.83,117.42,183.3333333333333
760,100.272,182.93133333333336,117.73266666666667,184.4444444444444
770,100.294,184.03266666666667,118.04533333333333,185.55555555555551
780,100.316,185.13400000000001,118.358,186.66666666666663
790,100.338,186.23533333333333,118.67066666666666,187.77777777777774
800,100.36,187.33666666666667,118.98333333333333,188.88888888888886
810,100.382,188.43800000000002,119.296,189.99999999999997
820,100.404,189.53933333333333,119.60866666666666,191.1111111111111
830,100.426,190.64066666666668,119.92133333333334,192.2222222222222
840,100.448,191.742,120.234,193.33333333333331
850,100.47,192.84333333333333,120.54666666666667,194.44444444444443
860,100.492,193.94466666666668,120.85933333333334,195.55555555555554
870,100.514,195.046,121.172,196.66666666666666
880,100.536,196.14733333333334,121.48466666666667,197.77777777777777
890,100.55799999999999,197.24866666666665,121.79733333333333,198.88888888888889
900,100.58,198.35,122.11,200.0
910,100.616,199.44933333333333,122.44066666666667,201.11111111111111
