Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,267.0,267.0,267.0,267.0
10,267.0,267.1913333333333,267.01666666666665,267.1986111111111
20,267.0,267.3826666666667,267.03333333333336,267.39722222222224
30,267.0,267.574,267.05,267.59583333333336
40,267.0,267.76533333333333,267.06666666666666,267.7944444444444
50,267.0,267.95666666666665,267.0833333333333,267.99305555555554
60,267.0,268.148,267.1,268.19166666666666
70,267.0,268.33933333333334,267.1166666666667,268.3902777777778
80,267.0,268.53066666666666,267.1333333333333,268.5888888888889
90,267.0,268.722,267.15,268.7875
100,267.0,268.91333333333336,267.1666666666667,268.98611111111114
110,267.0,269.1046666666667,267.18333333333334,269.18472222222226
120,267.0,269.296,267.2,269.3833333333333
130,267.0,269.4873333333333,267.21666666666664,269.58194444444445
140,267.0,269.6786666666667,267.23333333333335,269.78055555555557
150,267.0,269.87,267.25,269.9791666666667
160,267.0,270.06533333333334,267.27666666666664,270.1777777777778
170,267.0,270.2606666666667,267.30333333333334,270.3763888888889
180,267.0,270.456,267.33,270.575
190,267.0,270.65133333333335,267.3566666666667,270.7736111111111
200,267.0,270.8466666666667,267.3833333333333,270.97222222222223
210,267.0,271.04200000000003,267.40999999999997,271.17083333333335
220,267.0,271.23733333333337,267.43666666666667,271.36944444444447
230,267.0,271.43266666666665,267.4633333333333,271.56805555555553
240,267.0,271.628,267.49,271.76666666666665
250,267.0,271.8233333333333,267.51666666666665,271.96527777777777
260,267.0,272.01866666666666,267.5433333333333,272.1638888888889
270,267.0,272.214,267.57,272.3625
280,267.0,272.40933333333334,267.59666666666664,272.5611111111111
290,267.0,272.6046666666667,267.62333333333333,272.7597222222222
300,267.0,272.8,267.65,272.9583333333333
310,267.0,272.99600000000004,267.68399999999997,273.15694444444443
320,267.0,273.192,267.71799999999996,273.35555555555555
330,267.0,273.38800000000003,267.752,273.5541666666667
340,267.0,273.584,267.786,273.75277777777774
350,267.0,273.78000000000003,267.82,273.95138888888886
360,267.0,273.976,267.854,274.15
370,267.0,274.172,267.888,274.3486111111111
380,267.0,274.368,267.922,274.5472222222222
390,267.0,274.564,267.956,274.74583333333334
400,267.0,274.76,267.99,274.94444444444446
410,267.0,274.956,268.024,275.1430555555556
420,267.0,275.152,268.058,275.34166666666664
430,267.0,275.348,268.09200000000004,275.54027777777776
440,267.0,275.544,268.12600000000003,275.7388888888889
450,267.0,275.74,268.16,275.9375
460,267.0,275.93600000000004,268.19933333333336,276.1361111111111
470,267.0,276.132,268.2386666666667,276.33472222222224
480,267.0,276.32800000000003,268.278,276.53333333333336
490,267.0,276.524,268.31733333333335,276.7319444444444
500,267.0,276.72,268.3566666666667,276.93055555555554
510,267.0,276.916,268.396,277.12916666666666
520,267.0,277.112,268.43533333333335,277.3277777777778
530,267.0,277.308,268.4746666666667,277.5263888888889
540,267.0,277.504,268.514,277.725
550,267.0,277.7,268.55333333333334,277.92361111111114
560,267.0,277.896,268.5926666666667,278.12222222222226
570,267.0,278.092,268.632,278.3208333333333
580,267.0,278.288,268.67133333333334,278.51944444444445
590,267.0,278.484,268.71066666666667,278.71805555555557
600,267.0,278.68,268.75,278.9166666666667
610,267.0013333333333,278.87666666666667,268.79333333333335,279.1152777777778
620,267.00266666666664,279.0733333333333,268.83666666666664,279.3138888888889
630,267.004,279.27,268.88,279.5125
640,267.00533333333334,279.4666666666667,268.92333333333335,279.7111111111111
650,267.00666666666666,279.66333333333336,268.96666666666664,279.90972222222223
660,267.008,279.86,269.01,280.10833333333335
670,267.0093333333333,280.0566666666667,269.05333333333334,280.30694444444447
680,267.0106666666667,280.25333333333333,269.09666666666664,280.50555555555553
690,267.012,280.45,269.14,280.70416666666665
700,267.0133333333333,280.64666666666665,269.18333333333334,280.90277777777777
710,267.01466666666664,280.8433333333333,269.22666666666663,281.1013888888889
720,267.01599999999996,281.04,269.27,281.3
730,267.01733333333334,281.2366666666667,269.31333333333333,281.4986111111111
740,267.01866666666666,281.43333333333334,269.3566666666666,281.6972222222222
750,267.02,281.63,269.4,281.8958333333333
760,267.0213333333333,281.82666666666665,269.44666666666666,282.09444444444443
770,267.0226666666667,282.0233333333333,269.49333333333334,282.29305555555555
780,267.024,282.21999999999997,269.53999999999996,282.4916666666667
790,267.0253333333333,282.4166666666667,269.58666666666664,282.69027777777774
800,267.02666666666664,282.61333333333334,269.6333333333333,282.88888888888886
810,267.028,282.81,269.68,283.0875
820,267.02933333333334,283.00666666666666,269.7266666666667,283.2861111111111
830,267.03066666666666,283.2033333333333,269.7733333333333,283.4847222222222
840,267.032,283.4,269.82,283.68333333333334
850,267.03333333333336,283.59666666666664,269.8666666666667,283.88194444444446
860,267.0346666666667,283.7933333333333,269.91333333333336,284.0805555555556
870,267.036,283.99,269.96000000000004,284.27916666666664
880,267.0373333333333,284.18666666666667,270.00666666666666,284.47777777777776
890,267.0386666666667,284.3833333333333,270.05333333333334,284.6763888888889
900,267.04,284.58,270.1,284.875
910,267.04333333333335,284.77666666666664,270.15066666666667,285.0736111111111
920,267.0466666666667,284.9733333333333,270.20133333333337,285.27222222222224
930,267.05,285.16999999999996,270.252,285.47083333333336
940,267.05333333333334,285.3666666666667,270.3026666666667,285.6694444444444
950,267.0566666666667,285.56333333333333,270.35333333333335,285.86805555555554
960,267.06,285.76,270.404,286.06666666666666
970,267.06333333333333,285.95666666666665,270.4546666666667,286.2652777777778
980,267.06666666666666,286.1533333333333,270.50533333333334,286.4638888888889
990,267.07,286.34999999999997,270.55600000000004,286.6625
1000,267.0733333333333,286.5466666666666,270.6066666666667,286.86111111111114
1010,267.07666666666665,286.7433333333333,270.6573333333333,287.05972222222226
1020,267.08,286.94,270.708,287.2583333333333
1030,267.0833333333333,287.13666666666666,270.75866666666667,287.45694444444445
1040,267.08666666666664,287.3333333333333,270.80933333333337,287.65555555555557
1050,267.09,287.53,270.86,287.8541666666667
1060,267.0946666666666,287.72666666666663,270.91333333333336,288.0527777777778
1070,267.09933333333333,287.9233333333333,270.9666666666667,288.2513888888889
1080,267.104,288.12,271.02000000000004,288.45
1090,267.10866666666664,288.31666666666666,271.0733333333333,288.6486111111111
1100,267.11333333333334,288.5133333333333,271.12666666666667,288.84722222222223
1110,267.118,288.71,271.18,289.04583333333335
1120,267.12266666666665,288.90666666666664,271.23333333333335,289.24444444444447
1130,267.12733333333335,289.10333333333335,271.2866666666667,289.44305555555553
1140,267.132,289.3,271.34000000000003,289.64166666666665
1150,267.13666666666666,289.49666666666667,271.3933333333334,289.84027777777777
1160,267.14133333333336,289.6933333333333,271.4466666666667,290.0388888888889
1170,267.146,289.89,271.5,290.2375
1180,267.15066666666667,290.0866666666667,271.55333333333334,290.4361111111111
1190,267.1553333333334,290.28333333333336,271.6066666666667,290.6347222222222
1200,267.16,290.48,271.66,290.8333333333333
1210,267.1666666666667,290.67733333333337,271.716,291.03194444444443
1220,267.17333333333335,290.87466666666666,271.77200000000005,291.23055555555555
1230,267.18,291.072,271.82800000000003,291.4291666666667
1240,267.18666666666667,291.26933333333335,271.884,291.62777777777774
1250,267.1933333333333,291.4666666666667,271.94,291.82638888888886
1260,267.2,291.664,271.99600000000004,292.025
1270,267.20666666666665,291.86133333333333,272.052,292.2236111111111
1280,267.21333333333337,292.0586666666667,272.108,292.4222222222222
1290,267.22,292.25600000000003,272.164,292.62083333333334
1300,267.2266666666667,292.4533333333333,272.22,292.81944444444446
1310,267.23333333333335,292.65066666666667,272.276,293.0180555555556
1320,267.24,292.848,272.332,293.21666666666664
1330,267.24666666666667,293.04533333333336,272.388,293.41527777777776
1340,267.25333333333333,293.24266666666665,272.444,293.6138888888889
