Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
10,200.0,200.08933333333334,200.01133333333334,200.09259259259258
20,200.0,200.17866666666666,200.02266666666665,200.1851851851852
30,200.0,200.268,200.034,200.27777777777777
40,200.0,200.35733333333334,200.04533333333333,200.37037037037038
50,200.0,200.44666666666666,200.05666666666667,200.46296296296296
60,200.0,200.536,200.06799999999998,200.55555555555554
70,200.0,200.62533333333334,200.07933333333332,200.64814814814815
80,200.0,200.71466666666666,200.09066666666666,200.74074074074073
90,200.0,200.804,200.102,200.83333333333334
100,200.0,200.89333333333335,200.11333333333332,200.92592592592592
110,200.0,200.98266666666666,200.12466666666666,201.0185185185185
120,200.0,201.072,200.136,201.11111111111111
130,200.0,201.16133333333335,200.14733333333334,201.2037037037037
140,200.0,201.25066666666666,200.15866666666665,201.2962962962963
150,200.0,201.34,200.17,201.38888888888889
160,200.0,201.43066666666667,200.18599999999998,201.48148148148147
170,200.0,201.52133333333333,200.202,201.57407407407408
180,200.0,201.612,200.218,201.66666666666666
190,200.0,201.70266666666666,200.23399999999998,201.75925925925927
200,200.0,201.79333333333332,200.25,201.85185185185185
210,200.0,201.884,200.266,201.94444444444443
220,200.0,201.97466666666665,200.28199999999998,202.03703703703704
230,200.0,202.06533333333334,200.298,202.12962962962962
240,200.0,202.156,200.314,202.22222222222223
250,200.0,202.24666666666667,200.32999999999998,202.3148148148148
260,200.0,202.33733333333333,200.346,202.4074074074074
270,200.0,202.428,200.362,202.5
280,200.0,202.51866666666666,200.378,202.59259259259258
290,200.0,202.60933333333332,200.394,202.6851851851852
300,200.0,202.7,200.41,202.77777777777777
310,200.0,202.7913333333333,200.43,202.87037037037035
320,200.0,202.88266666666667,200.45,202.96296296296296
330,200.0,202.974,200.47,203.05555555555554
340,200.0,203.0653333333333,200.49,203.14814814814812
350,200.0,203.15666666666667,200.51,203.24074074074073
360,200.0,203.248,200.53,203.33333333333331
370,200.0,203.33933333333331,200.55,203.4259259259259
380,200.0,203.43066666666667,200.57,203.5185185185185
390,200.0,203.522,200.59,203.6111111111111
400,200.0,203.61333333333332,200.61,203.70370370370367
410,200.0,203.70466666666667,200.63,203.79629629629628
420,200.0,203.796,200.65,203.88888888888886
