Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
150,200.0,200.0,200.0,200.0
300,200.0,200.0,200.0,200.0
450,200.0,200.0,200.0,200.0
600,200.0,200.0,200.0,200.0
750,200.0,200.0,200.0,200.0
900,200.0,200.0,200.0,200.0
1050,200.0,200.0,200.0,200.0
1200,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1500,200.0,208.01,201.0,208.33333333333337
1650,200.0,216.22,202.48,216.66666666666663
1800,200.0,224.44,204.23,225.0
1950,200.02,232.68,206.19,233.3333333333333
2100,200.06,240.92,208.31,241.66666666666663
2250,200.16,249.18,210.56,250.0
2400,200.32,257.43,212.93,258.3333333333333
2550,200.57,265.69,215.43,266.66666666666663
2700,200.92,273.94,218.05,275.0
2850,201.37,282.21,220.78,283.3333333333333
3000,201.94,290.49,223.62,291.66666666666663
3150,202.61,298.76,226.48,300.0
3300,203.4,307.02,229.46,308.3333333333333
3450,204.31,315.29,232.55,316.66666666666663
3600,205.33,323.56,235.73,325.0
3750,206.47,331.83,239.0,333.3333333333333
3900,207.71,340.14,242.3,341.66666666666663
4050,209.06,348.4,245.66,350.0
4200,210.52,356.68,249.13,358.3333333333333
4350,212.09,364.95,252.68,366.6666666666666
4500,213.76,373.23,256.32,375.0
4650,215.53,381.55,260.01,383.3333333333333
4800,217.39,389.83,263.69,391.6666666666666
4950,219.34,398.1,267.47,400.0
5100,221.39,398.36,270.38,400.0
5250,223.53,398.43,272.92,400.0
5400,225.77,398.49,275.28,400.0
5550,228.08,398.53,277.51,400.0
5700,230.47,398.57,279.65,400.0
5850,232.9,398.6,281.72,400.0
6000,235.37,398.63,283.73,400.0
6150,237.86,398.66,285.69,400.0
6300,240.35,398.69,287.59,400.0
6450,242.83,398.71,289.46,400.0
6600,245.31,398.73,291.29,400.0
6750,247.76,398.76,293.08,400.0
6900,250.18,398.78,294.83,400.0
7050,252.58,398.8,296.56,400.0
7200,254.95,398.82,298.25,400.0
7350,257.29,398.84,299.91,400.0
7500,259.49,398.89,301.5,400.0
7650,261.65,398.91,303.05,400.0
7800,263.77,398.92,304.56,400.0
7950,265.87,398.94,306.04,400.0
8100,267.93,398.96,307.5,400.0
8250,269.97,398.97,308.94,400.0
8400,271.97,398.99,310.35,400.0
8550,273.95,399.01,311.74,400.0
8700,275.89,399.02,313.11,400.0
8850,277.81,399.04,314.46,400.0
9000,279.7,399.05,315.78,400.0
9150,281.56,399.07,317.09,400.0
9300,283.39,399.08,318.37,400.0
9450,285.2,399.1,319.64,400.0
9600,286.97,399.11,320.88,400.0
9750,288.72,399.12,322.11,400.0
9900,290.45,399.14,323.31,400.0
10050,292.14,399.15,324.5,400.0
10200,293.81,399.16,325.67,400.0
10350,295.46,399.18,326.82,400.0
10500,297.08,399.19,327.96,400.0
10650,298.67,399.2,329.07,400.0
10800,300.24,399.21,330.17,400.0
10950,301.78,399.23,331.25,400.0
11100,303.3,399.24,332.32,400.0
11250,304.73,399.26,333.36,400.0
11400,306.12,399.27,334.37,400.0
11550,307.5,399.28,335.36,400.0
11700,308.87,399.29,336.33,400.0
11850,310.21,399.3,337.29,400.0
12000,311.54,399.32,338.23,400.0
12150,312.85,399.33,339.15,400.0
12300,314.15,399.34,340.06,400.0
12450,315.42,399.35,340.96,400.0
12600,316.68,399.36,341.84,400.0
12750,317.92,399.37,342.71,400.0
12900,319.14,399.38,343.57,400.0
13050,320.35,399.38,344.41,400.0
13200,321.53,399.39,345.24,400.0
13350,322.7,399.4,346.06,400.0
13500,323.86,399.41,346.86,400.0
13650,324.99,399.42,347.66,400.0
13800,326.11,399.43,348.44,400.0
13950,327.21,399.44,349.21,400.0
14100,328.3,399.45,349.97,400.0
14250,329.37,399.45,350.71,400.0
14400,330.42,399.46,351.45,400.0
14550,331.46,399.47,352.17,400.0
14700,332.49,399.48,352.89,400.0
14850,333.49,399.49,353.59,400.0
15000,334.49,399.49,354.28,400.0
15150,335.46,399.5,354.97,400.0
15300,336.43,399.51,355.64,400.0
15450,337.38,399.52,356.3,400.0
15600,338.31,399.52,356.95,400.0
15750,339.23,399.53,357.6,400.0
