Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
150,200.0,200.0,200.0,200.0
300,200.0,200.0,200.0,200.0
450,200.0,200.0,200.0,200.0
600,200.0,200.0,200.0,200.0
750,200.0,200.0,200.0,200.0
900,200.0,200.0,200.0,200.0
1050,200.0,200.0,200.0,200.0
1200,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1500,200.0,204.01,200.5,204.16666666666663
1650,200.0,208.11,201.24,208.33333333333337
1800,200.0,212.22,202.12,212.5
1950,200.01,216.34,203.1,216.66666666666663
2100,200.03,220.46,204.16,220.83333333333337
2250,200.08,224.58,205.29,225.0
2400,200.16,228.71,206.5,229.16666666666663
2550,200.29,232.84,207.77,233.3333333333333
2700,200.46,236.97,209.09,237.5
2850,200.69,241.1,210.47,241.66666666666663
3000,200.98,245.23,211.91,245.8333333333333
3150,201.32,249.37,213.35,250.0
3300,201.73,253.5,214.86,254.16666666666663
3450,202.19,257.64,216.42,258.3333333333333
3600,202.71,261.77,218.03,262.5
3750,203.29,265.91,219.68,266.66666666666663
3900,203.93,270.04,221.38,270.8333333333333
4050,204.63,274.18,223.13,275.0
4200,205.39,278.32,224.91,279.16666666666663
4350,206.2,282.46,226.74,283.3333333333333
4500,207.07,286.59,228.61,287.5
4650,208.0,290.73,230.53,291.66666666666663
4800,208.97,294.89,232.41,295.8333333333333
4950,209.99,299.03,234.35,300.0
5100,211.07,303.17,236.33,304.16666666666663
5250,212.19,307.31,238.36,308.3333333333333
5400,213.36,311.45,240.42,312.5
5550,214.58,315.59,242.52,316.66666666666663
5700,215.84,319.73,244.65,320.8333333333333
5850,217.15,323.88,246.82,325.0
6000,218.51,328.02,249.02,329.16666666666663
6150,219.92,332.16,251.26,333.3333333333333
6300,221.37,336.31,253.53,337.5
6450,222.84,340.48,255.75,341.66666666666663
6600,224.35,344.62,258.02,345.8333333333333
6750,225.9,348.76,260.33,350.0
6900,227.49,352.91,262.67,354.16666666666663
7050,229.12,357.05,265.04,358.3333333333333
7200,230.79,361.2,267.44,362.5
7350,232.49,365.35,269.88,366.6666666666666
7500,234.23,369.49,272.34,370.8333333333333
7650,236.01,373.64,274.83,375.0
7800,237.83,377.79,277.35,379.1666666666666
7950,239.68,381.93,279.9,383.3333333333333
8100,241.53,386.12,282.37,387.5
8250,243.41,390.26,284.89,391.6666666666666
8400,245.32,394.41,287.44,395.8333333333333
8550,247.27,398.56,290.02,400.0
8700,249.24,398.69,292.15,400.0
8850,251.24,398.74,294.09,400.0
9000,253.28,398.77,295.92,400.0
9150,255.34,398.8,297.68,400.0
9300,257.42,398.83,299.38,400.0
9450,259.52,398.85,301.04,400.0
9600,261.62,398.87,302.66,400.0
9750,263.71,398.9,304.24,400.0
9900,265.8,398.92,305.79,400.0
10050,267.87,398.93,307.3,400.0
10200,269.92,398.95,308.79,400.0
10350,271.95,398.97,310.25,400.0
10500,273.96,398.99,311.69,400.0
10650,275.94,399.0,313.1,400.0
10800,277.89,399.02,314.48,400.0
10950,279.82,399.04,315.85,400.0
11100,281.72,399.05,317.19,400.0
11250,283.59,399.07,318.5,400.0
11400,285.44,399.08,319.8,400.0
11550,287.17,399.12,321.05,400.0
11700,288.86,399.13,322.26,400.0
11850,290.53,399.15,323.44,400.0
12000,292.17,399.16,324.61,400.0
12150,293.79,399.17,325.75,400.0
12300,295.39,399.18,326.88,400.0
12450,296.97,399.2,327.99,400.0
12600,298.52,399.21,329.08,400.0
12750,300.05,399.22,330.16,400.0
12900,301.56,399.23,331.21,400.0
13050,303.05,399.25,332.26,400.0
13200,304.52,399.26,333.28,400.0
13350,305.96,399.27,334.29,400.0
13500,307.38,399.28,335.29,400.0
13650,308.78,399.29,336.27,400.0
13800,310.17,399.3,337.23,400.0
13950,311.52,399.31,338.18,400.0
14100,312.86,399.32,339.12,400.0
14250,314.18,399.33,340.04,400.0
14400,315.48,399.34,340.95,400.0
14550,316.76,399.35,341.84,400.0
14700,318.02,399.36,342.72,400.0
14850,319.26,399.37,343.59,400.0
15000,320.48,399.38,344.45,400.0
15150,321.69,399.39,345.29,400.0
15300,322.87,399.4,346.11,400.0
15450,324.04,399.41,346.93,400.0
15600,325.19,399.42,347.73,400.0
15750,326.32,399.43,348.53,400.0
