Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
150,200.0,200.0,200.0,200.0
300,200.0,200.0,200.0,200.0
450,200.0,200.0,200.0,200.0
600,200.0,200.0,200.0,200.0
750,200.0,200.0,200.0,200.0
900,200.0,200.0,200.0,200.0
1050,200.0,200.0,200.0,200.0
1200,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1500,200.0,202.0,200.25,202.08333333333337
1650,200.0,204.05,200.62,204.16666666666663
1800,200.0,206.11,201.06,206.25
1950,200.0,208.17,201.55,208.33333333333337
2100,200.02,210.23,202.08,210.41666666666663
2250,200.04,212.29,202.65,212.5
2400,200.08,214.36,203.25,214.58333333333337
2550,200.14,216.42,203.88,216.66666666666663
2700,200.23,218.48,204.55,218.75
2850,200.35,220.55,205.24,220.83333333333337
3000,200.49,222.61,205.95,222.91666666666663
3150,200.66,224.68,206.7,225.0
3300,200.87,226.75,207.46,227.08333333333337
3450,201.1,228.81,208.26,229.16666666666663
3600,201.36,230.88,209.07,231.25
3750,201.66,232.95,209.91,233.3333333333333
3900,201.98,235.02,210.77,235.41666666666663
4050,202.34,237.09,211.65,237.5
4200,202.73,239.16,212.56,239.5833333333333
4350,203.14,241.22,213.48,241.66666666666663
4500,203.59,243.29,214.43,243.75
4650,204.06,245.36,215.4,245.8333333333333
4800,204.56,247.44,216.35,247.91666666666663
4950,205.08,249.51,217.33,250.0
5100,205.63,251.58,218.34,252.0833333333333
5250,206.21,253.65,219.36,254.16666666666663
5400,206.81,255.72,220.4,256.25
5550,207.43,257.79,221.47,258.3333333333333
5700,208.08,259.86,222.55,260.4166666666667
5850,208.75,261.93,223.65,262.5
6000,209.44,264.0,224.76,264.5833333333333
6150,210.16,266.08,225.89,266.66666666666663
6300,210.9,268.15,227.04,268.75
6450,211.67,270.22,228.21,270.8333333333333
6600,212.46,272.29,229.39,272.91666666666663
6750,213.27,274.36,230.59,275.0
6900,214.1,276.44,231.8,277.0833333333333
7050,214.95,278.51,233.03,279.16666666666663
7200,215.82,280.58,234.27,281.25
7350,216.72,282.66,235.53,283.3333333333333
7500,217.64,284.73,236.8,285.41666666666663
7650,218.57,286.8,238.08,287.5
7800,219.53,288.88,239.38,289.5833333333333
7950,220.5,290.95,240.7,291.66666666666663
8100,221.48,293.04,241.98,293.75
8250,222.47,295.12,243.28,295.8333333333333
8400,223.47,297.19,244.59,297.91666666666663
8550,224.5,299.26,245.92,300.0
8700,225.53,299.33,247.02,300.0
8850,226.58,299.36,248.02,300.0
9000,227.65,299.37,248.96,300.0
9150,228.73,299.39,249.87,300.0
9300,229.82,299.4,250.74,300.0
9450,230.92,299.42,251.6,300.0
9600,232.01,299.43,252.43,300.0
9750,233.1,299.44,253.24,300.0
9900,234.19,299.45,254.04,300.0
10050,235.26,299.46,254.81,300.0
10200,236.33,299.47,255.58,300.0
10350,237.38,299.48,256.33,300.0
10500,238.42,299.49,257.06,300.0
10650,239.44,299.5,257.79,300.0
10800,240.45,299.5,258.5,300.0
10950,241.44,299.51,259.19,300.0
11100,242.42,299.52,259.88,300.0
11250,243.38,299.53,260.55,300.0
11400,244.32,299.54,261.21,300.0
11550,245.26,299.54,261.86,300.0
11700,246.17,299.55,262.5,300.0
11850,247.07,299.56,263.13,300.0
12000,247.96,299.57,263.75,300.0
12150,248.83,299.57,264.36,300.0
12300,249.69,299.58,264.95,300.0
12450,250.53,299.59,265.54,300.0
12600,251.36,299.6,266.12,300.0
12750,252.17,299.6,266.69,300.0
12900,252.97,299.61,267.25,300.0
13050,253.76,299.62,267.79,300.0
13200,254.54,299.62,268.33,300.0
13350,255.3,299.63,268.86,300.0
13500,256.05,299.63,269.39,300.0
13650,256.78,299.64,269.9,300.0
13800,257.51,299.65,270.4,300.0
13950,258.22,299.65,270.9,300.0
14100,258.92,299.66,271.39,300.0
14250,259.61,299.66,271.87,300.0
14400,260.29,299.67,272.34,300.0
14550,260.95,299.68,272.8,300.0
14700,261.61,299.68,273.26,300.0
14850,262.25,299.69,273.71,300.0
15000,262.88,299.69,274.15,300.0
15150,263.5,299.7,274.58,300.0
15300,264.12,299.7,275.01,300.0
15450,264.72,299.71,275.42,300.0
15600,265.31,299.71,275.84,300.0
15750,265.89,299.72,276.24,300.0
