Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
10,150.0,150.0,150.0,150.0
20,150.0,150.0,150.0,150.0
30,150.0,150.0,150.0,150.0
40,150.0,150.0,150.0,150.0
50,150.0,150.0,150.0,150.0
60,150.0,150.0,150.0,150.0
70,150.0,150.0,150.0,150.0
80,150.0,150.0,150.0,150.0
90,150.0,150.0,150.0,150.0
100,150.0,150.0,150.0,150.0
110,150.0,150.0,150.0,150.0
120,150.0,150.0,150.0,150.0
130,150.0,150.0,150.0,150.0
140,150.0,150.0,150.0,150.0
150,150.0,150.0,150.0,150.0
160,150.0,150.0,150.0,150.0
170,150.0,150.0,150.0,150.0
180,150.0,150.0,150.0,150.0
190,150.0,150.0,150.0,150.0
200,150.0,150.0,150.0,150.0
210,150.0,150.0,150.0,150.0
220,150.0,150.0,150.0,150.0
230,150.0,150.0,150.0,150.0
240,150.0,150.0,150.0,150.0
250,150.0,150.0,150.0,150.0
260,150.0,150.0,150.0,150.0
270,150.0,150.0,150.0,150.0
280,150.0,150.0,150.0,150.0
290,150.0,150.0,150.0,150.0
300,150.0,150.0,150.0,150.0
310,150.0,150.0,150.0,150.0
320,150.0,150.0,150.0,150.0
330,150.0,150.0,150.0,150.0
340,150.0,150.0,150.0,150.0
350,150.0,150.0,150.0,150.0
360,150.0,150.0,150.0,150.0
370,150.0,150.0,150.0,150.0
380,150.0,150.0,150.0,150.0
390,150.0,150.0,150.0,150.0
400,150.0,150.0,150.0,150.0
410,150.0,150.0,150.0,150.0
420,150.0,150.0,150.0,150.0
430,150.0,150.0,150.0,150.0
440,150.0,150.0,150.0,150.0
450,150.0,150.0,150.0,150.0
460,150.0,150.0,150.0,150.0
470,150.0,150.0,150.0,150.0
480,150.0,150.0,150.0,150.0
490,150.0,150.0,150.0,150.0
500,150.0,150.0,150.0,150.0
510,150.0,150.0,150.0,150.0
520,150.0,150.0,150.0,150.0
530,150.0,150.0,150.0,150.0
540,150.0,150.0,150.0,150.0
550,150.0,150.0,150.0,150.0
560,150.0,150.0,150.0,150.0
570,150.0,150.0,150.0,150.0
580,150.0,150.0,150.0,150.0
590,150.0,150.0,150.0,150.0
600,150.0,150.0,150.0,150.0
610,150.0,150.0,150.0,150.0
620,150.0,150.0,150.0,150.0
630,150.0,150.0,150.0,150.0
640,150.0,150.0,150.0,150.0
650,150.0,150.0,150.0,150.0
660,150.0,150.0,150.0,150.0
670,150.0,150.0,150.0,150.0
680,150.0,150.0,150.0,150.0
690,150.0,150.0,150.0,150.0
700,150.0,150.0,150.0,150.0
710,150.0,150.0,150.0,150.0
720,150.0,150.0,150.0,150.0
730,150.0,150.0,150.0,150.0
740,150.0,150.0,150.0,150.0
750,150.0,150.0,150.0,150.0
760,150.0,150.0,150.0,150.0
770,150.0,150.0,150.0,150.0
780,150.0,150.0,150.0,150.0
790,150.0,150.0,150.0,150.0
800,150.0,150.0,150.0,150.0
810,150.0,150.0,150.0,150.0
820,150.0,150.0,150.0,150.0
830,150.0,150.0,150.0,150.0
840,150.0,150.0,150.0,150.0
850,150.0,150.0,150.0,150.0
860,150.0,150.0,150.0,150.0
870,150.0,150.0,150.0,150.0
880,150.0,150.0,150.0,150.0
890,150.0,150.0,150.0,150.0
900,150.0,150.0,150.0,150.0
910,150.0,150.0,150.0,150.0
920,150.0,150.0,150.0,150.0
930,150.0,150.0,150.0,150.0
940,150.0,150.0,150.0,150.0
950,150.0,150.0,150.0,150.0
960,150.0,150.0,150.0,150.0
970,150.0,150.0,150.0,150.0
980,150.0,150.0,150.0,150.0
990,150.0,150.0,150.0,150.0
1000,150.0,150.0,150.0,150.0
1010,150.0,150.0,150.0,150.0
1020,150.0,150.0,150.0,150.0
1030,150.0,150.0,150.0,150.0
1040,150.0,150.0,150.0,150.0
1050,150.0,150.0,150.0,150.0
1060,150.0,150.0,150.0,150.0
1070,150.0,150.0,150.0,150.0
1080,150.0,150.0,150.0,150.0
1090,150.0,150.0,150.0,150.0
1100,150.0,150.0,150.0,150.0
1110,150.0,150.0,150.0,150.0
1120,150.0,150.0,150.0,150.0
1130,150.0,150.0,150.0,150.0
1140,150.0,150.0,150.0,150.0
1150,150.0,150.0,150.0,150.0
1160,150.0,150.0,150.0,150.0
1170,150.0,150.0,150.0,150.0
1180,150.0,150.0,150.0,150.0
1190,150.0,150.0,150.0,150.0
1200,150.0,150.0,150.0,150.0
1210,150.0,150.0,150.0,150.0
1220,150.0,150.0,150.0,150.0
1230,150.0,150.0,150.0,150.0
1240,150.0,150.0,150.0,150.0
1250,150.0,150.0,150.0,150.0
1260,150.0,150.0,150.0,150.0
1270,150.0,150.0,150.0,150.0
1280,150.0,150.0,150.0,150.0
1290,150.0,150.0,150.0,150.0
1300,150.0,150.0,150.0,150.0
1310,150.0,150.0,150.0,150.0
1320,150.0,150.0,150.0,150.0
1330,150.0,150.0,150.0,150.0
1340,150.0,150.0,150.0,150.0
1350,150.0,150.0,150.0,150.0
1360,150.0,150.0,150.0,150.0
1370,150.0,150.0,150.0,150.0
1380,150.0,150.0,150.0,150.0
1390,150.0,150.0,150.0,150.0
1400,150.0,150.0,150.0,150.0
1410,150.0,150.0,150.0,150.0
1420,150.0,150.0,150.0,150.0
1430,150.0,150.0,150.0,150.0
1440,150.0,150.0,150.0,150.0
1440,150.0,150.0,150.0,150.0
1450,150.0,150.26733333333334,150.028,150.27777777777777
1460,150.0,150.53466666666665,150.056,150.55555555555554
1470,150.0,150.802,150.084,150.83333333333334
1480,150.0,151.06933333333333,150.112,151.11111111111111
1490,150.0,151.33666666666667,150.14,151.38888888888889
1500,150.0,151.60399999999998,150.168,151.66666666666666
1510,150.0,151.87133333333333,150.196,151.94444444444443
1520,150.0,152.13866666666667,150.224,152.22222222222223
1530,150.0,152.406,150.25199999999998,152.5
1540,150.0,152.67333333333332,150.28,152.77777777777777
1550,150.0,152.94066666666666,150.308,153.05555555555554
1560,150.0,153.208,150.33599999999998,153.33333333333331
1570,150.0,153.47533333333334,150.36399999999998,153.61111111111111
1580,150.0,153.74266666666665,150.392,153.88888888888889
1590,150.0,154.01,150.42,154.16666666666666
1600,150.0,154.28333333333333,150.464,154.44444444444443
1610,150.0,154.55666666666667,150.50799999999998,154.72222222222223
1620,150.0,154.82999999999998,150.552,155.0
1630,150.0,155.10333333333332,150.596,155.27777777777777
1640,150.0,155.37666666666667,150.64,155.55555555555554
1650,150.0,155.65,150.684,155.83333333333334
1660,150.0,155.92333333333335,150.728,156.11111111111111
1670,150.0,156.19666666666666,150.772,156.38888888888889
1680,150.0,156.47,150.816,156.66666666666666
1690,150.0,156.74333333333334,150.86,156.94444444444446
1700,150.0,157.01666666666668,150.904,157.22222222222223
1710,150.0,157.29000000000002,150.948,157.5
1720,150.0,157.56333333333333,150.99200000000002,157.77777777777777
1730,150.0,157.83666666666667,151.036,158.05555555555557
1740,150.0,158.11,151.08,158.33333333333334
1750,150.0,158.38400000000001,151.13400000000001,158.61111111111111
1760,150.0,158.65800000000002,151.18800000000002,158.88888888888889
1770,150.0,158.93200000000002,151.24200000000002,159.16666666666669
1780,150.0,159.20600000000002,151.296,159.44444444444446
1790,150.0,159.48000000000002,151.35,159.72222222222223
1800,150.0,159.75400000000002,151.404,160.0
1810,150.0,160.02800000000002,151.458,160.27777777777777
1820,150.0,160.302,151.512,160.55555555555557
1830,150.0,160.576,151.566,160.83333333333334
1840,150.0,160.85,151.62,161.11111111111111
1850,150.0,161.124,151.674,161.38888888888889
1860,150.0,161.398,151.72799999999998,161.66666666666666
1870,150.0,161.672,151.78199999999998,161.94444444444446
1880,150.0,161.946,151.83599999999998,162.22222222222223
1890,150.0,162.22,151.89,162.5
1900,150.00066666666666,162.494,151.95066666666665,162.77777777777777
1910,150.00133333333332,162.768,152.0113333333333,163.05555555555554
1920,150.002,163.042,152.072,163.33333333333334
1930,150.00266666666667,163.316,152.13266666666667,163.61111111111111
1940,150.00333333333333,163.59,152.19333333333333,163.88888888888889
1950,150.004,163.864,152.254,164.16666666666666
1960,150.00466666666665,164.138,152.31466666666665,164.44444444444443
1970,150.00533333333334,164.412,152.37533333333334,164.72222222222223
1980,150.006,164.686,152.436,165.0
1990,150.00666666666666,164.96,152.49666666666667,165.27777777777777
2000,150.00733333333332,165.234,152.55733333333333,165.55555555555554
2010,150.00799999999998,165.508,152.618,165.83333333333331
2020,150.00866666666667,165.782,152.6786666666667,166.11111111111111
2030,150.00933333333333,166.056,152.73933333333335,166.38888888888889
