Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,360.0,360.0,360.0,360.0
10.0,360.0,359.25,359.92,359.25444444444446
20.0,360.0,358.51,359.83,358.50888888888886
30.0,360.0,357.76,359.74,357.7633333333333
40.0,360.0,357.02,359.63,357.0177777777778
50.0,360.0,356.27,359.53,356.27222222222224
60.0,360.0,355.53,359.41,355.52666666666664
70.0,360.0,354.78,359.3,354.7811111111111
80.0,360.0,354.04,359.18,354.03555555555556
90.0,360.0,353.29,359.06,353.29
100.0,360.0,352.54,358.93,352.5444444444444
110.0,360.0,351.8,358.81,351.7988888888889
120.0,360.0,351.05,358.68,351.05333333333334
130.0,360.0,350.31,358.54,350.30777777777774
140.0,360.0,349.56,358.41,349.5622222222222
150.0,360.0,348.82,358.27,348.81666666666666
160.0,360.0,348.07,358.13,348.0711111111111
170.0,360.0,347.33,357.99,347.3255555555555
180.0,360.0,346.58,357.85,346.58
190.0,360.0,346.27,357.75,346.27166666666665
200.0,360.0,345.96,357.65,345.9633333333333
210.0,360.0,345.65,357.56,345.655
220.0,360.0,345.35,357.47,345.34666666666664
230.0,360.0,345.04,357.38,345.0383333333333
240.0,360.0,344.73,357.3,344.72999999999996
250.0,360.0,344.42,357.21,344.4216666666666
260.0,360.0,344.11,357.12,344.1133333333333
270.0,360.0,343.8,357.03,343.80499999999995
280.0,360.0,343.5,356.95,343.49666666666667
290.0,360.0,343.19,356.86,343.18833333333333
300.0,360.0,342.88,356.77,342.88
310.0,360.0,342.57,356.69,342.57166666666666
320.0,360.0,342.26,356.6,342.2633333333333
330.0,360.0,341.95,356.51,341.955
340.0,360.0,341.65,356.43,341.64666666666665
350.0,360.0,341.34,356.34,341.3383333333333
360.0,360.0,341.03,356.25,341.03
370.0,360.0,340.81,356.17,340.81166666666667
380.0,360.0,340.59,356.1,340.5933333333333
390.0,360.0,340.38,356.02,340.375
400.0,360.0,340.16,355.95,340.15666666666664
410.0,360.0,339.94,355.87,339.93833333333333
420.0,360.0,339.72,355.8,339.71999999999997
430.0,360.0,339.5,355.72,339.50166666666667
440.0,360.0,339.28,355.65,339.2833333333333
450.0,360.0,339.07,355.57,339.065
460.0,360.0,338.85,355.5,338.84666666666664
470.0,360.0,338.63,355.43,338.62833333333333
480.0,360.0,338.41,355.35,338.40999999999997
490.0,360.0,338.19,355.28,338.19166666666666
500.0,360.0,337.97,355.21,337.9733333333333
510.0,360.0,337.76,355.13,337.755
520.0,360.0,337.54,355.06,337.53666666666663
530.0,360.0,337.32,354.98,337.3183333333333
540.0,360.0,337.1,354.91,337.1
550.0,360.0,336.88,354.84,336.88166666666666
560.0,360.0,336.66,354.76,336.66333333333336
570.0,359.99,336.45,354.69,336.445
580.0,359.99,336.23,354.61,336.2266666666667
590.0,359.99,336.01,354.54,336.0083333333333
600.0,359.99,335.79,354.47,335.79
610.0,359.99,335.57,354.39,335.57166666666666
620.0,359.99,335.35,354.32,335.35333333333335
630.0,359.99,335.14,354.24,335.135
640.0,359.99,334.92,354.17,334.9166666666667
650.0,359.99,334.7,354.1,334.6983333333333
660.0,359.99,334.48,354.02,334.48
670.0,359.99,334.26,353.95,334.26166666666666
680.0,359.98,334.04,353.87,334.04333333333335
690.0,359.98,333.83,353.8,333.825
700.0,359.98,333.61,353.72,333.6066666666667
710.0,359.98,333.39,353.65,333.3883333333333
720.0,359.98,333.17,353.57,333.17
730.0,359.98,333.0,353.5,333.0025
740.0,359.97,332.83,353.43,332.83500000000004
750.0,359.97,332.67,353.37,332.6675
760.0,359.97,332.5,353.3,332.5
770.0,359.97,332.33,353.23,332.33250000000004
780.0,359.96,332.17,353.16,332.165
790.0,359.96,332.0,353.09,331.9975
800.0,359.96,331.83,353.03,331.83
810.0,359.96,331.66,352.96,331.6625
820.0,359.95,331.49,352.89,331.495
830.0,359.95,331.33,352.82,331.3275
840.0,359.95,331.16,352.76,331.16
850.0,359.94,330.99,352.69,330.9925
860.0,359.94,330.83,352.62,330.825
870.0,359.94,330.66,352.55,330.6575
880.0,359.93,330.49,352.49,330.49
890.0,359.93,330.32,352.42,330.3225
900.0,359.92,330.15,352.35,330.15500000000003
910.0,359.92,329.99,352.28,329.9875
920.0,359.92,329.82,352.22,329.82
930.0,359.91,329.65,352.15,329.6525
940.0,359.91,329.48,352.08,329.485
950.0,359.9,329.32,352.02,329.3175
960.0,359.9,329.15,351.95,329.15
970.0,359.89,328.98,351.88,328.9825
980.0,359.89,328.82,351.81,328.815
990.0,359.88,328.65,351.75,328.6475
1000.0,359.87,328.48,351.68,328.48
1010.0,359.87,328.31,351.61,328.3125
1020.0,359.86,328.14,351.54,328.145
1030.0,359.86,327.98,351.48,327.97749999999996
1040.0,359.85,327.81,351.41,327.81
1050.0,359.84,327.64,351.34,327.6425
1060.0,359.84,327.48,351.27,327.47499999999997
1070.0,359.83,327.31,351.21,327.3075
1080.0,359.82,327.14,351.14,327.14
1090.0,359.81,327.0,351.07,326.9986111111111
1100.0,359.81,326.86,351.01,326.8572222222222
1110.0,359.8,326.72,350.94,326.7158333333333
1120.0,359.79,326.57,350.88,326.57444444444445
1130.0,359.78,326.43,350.82,326.43305555555554
1140.0,359.78,326.29,350.75,326.29166666666663
1150.0,359.77,326.15,350.69,326.1502777777778
1160.0,359.76,326.01,350.62,326.00888888888886
1170.0,359.75,325.87,350.56,325.8675
1180.0,359.74,325.73,350.5,325.7261111111111
1190.0,359.73,325.58,350.43,325.58472222222224
1200.0,359.72,325.44,350.37,325.4433333333333
1210.0,359.71,325.3,350.31,325.3019444444444
1220.0,359.7,325.16,350.24,325.16055555555556
1230.0,359.69,325.02,350.18,325.01916666666665
1240.0,359.68,324.88,350.11,324.8777777777778
1250.0,359.67,324.74,350.05,324.7363888888889
1260.0,359.66,324.6,349.99,324.595
1270.0,359.65,324.45,349.92,324.4536111111111
1280.0,359.64,324.31,349.86,324.3122222222222
1290.0,359.63,324.17,349.8,324.17083333333335
1300.0,359.62,324.03,349.73,324.02944444444444
1310.0,359.61,323.89,349.67,323.8880555555556
1320.0,359.6,323.75,349.61,323.74666666666667
