Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,600.0,600.0,600.0,600.0
10.0,600.0,599.99,600.0,599.9911111111111
20.0,600.0,599.98,600.0,599.9822222222223
30.0,600.0,599.97,600.0,599.9733333333334
40.0,600.0,599.96,600.0,599.9644444444444
50.0,600.0,599.96,599.99,599.9555555555555
60.0,600.0,599.95,599.99,599.9466666666667
70.0,600.0,599.94,599.99,599.9377777777778
80.0,600.0,599.93,599.99,599.9288888888889
90.0,600.0,599.92,599.99,599.9200000000001
100.0,600.0,599.91,599.99,599.9111111111112
110.0,600.0,599.9,599.99,599.9022222222222
120.0,600.0,599.89,599.98,599.8933333333333
130.0,600.0,599.88,599.98,599.8844444444445
140.0,600.0,599.88,599.98,599.8755555555556
150.0,600.0,599.87,599.98,599.8666666666667
160.0,600.0,599.86,599.98,599.8577777777778
170.0,600.0,599.85,599.98,599.848888888889
180.0,600.0,599.84,599.97,599.84
190.0,600.0,599.81,599.97,599.8138888888889
200.0,600.0,599.79,599.97,599.7877777777778
210.0,600.0,599.76,599.96,599.7616666666667
220.0,600.0,599.74,599.96,599.7355555555556
230.0,600.0,599.71,599.95,599.7094444444444
240.0,600.0,599.68,599.95,599.6833333333334
250.0,600.0,599.66,599.95,599.6572222222222
260.0,600.0,599.63,599.94,599.6311111111112
270.0,600.0,599.6,599.94,599.605
280.0,600.0,599.58,599.93,599.5788888888889
290.0,600.0,599.55,599.93,599.5527777777778
300.0,600.0,599.53,599.92,599.5266666666666
310.0,600.0,599.5,599.92,599.5005555555556
320.0,600.0,599.47,599.91,599.4744444444444
330.0,600.0,599.45,599.91,599.4483333333334
340.0,600.0,599.42,599.9,599.4222222222222
350.0,600.0,599.4,599.9,599.3961111111112
360.0,600.0,599.37,599.89,599.37
370.0,600.0,599.32,599.88,599.3191666666667
380.0,600.0,599.27,599.88,599.2683333333333
390.0,600.0,599.22,599.87,599.2175
400.0,600.0,599.17,599.86,599.1666666666666
410.0,600.0,599.12,599.85,599.1158333333333
420.0,600.0,599.07,599.84,599.065
430.0,600.0,599.01,599.83,599.0141666666667
440.0,600.0,598.96,599.82,598.9633333333334
450.0,600.0,598.91,599.81,598.9125
460.0,600.0,598.86,599.8,598.8616666666667
470.0,600.0,598.81,599.79,598.8108333333333
480.0,600.0,598.76,599.78,598.76
490.0,600.0,598.71,599.77,598.7091666666666
500.0,600.0,598.66,599.76,598.6583333333333
510.0,600.0,598.61,599.75,598.6075
520.0,600.0,598.56,599.74,598.5566666666666
530.0,600.0,598.51,599.73,598.5058333333333
540.0,600.0,598.46,599.72,598.4549999999999
550.0,600.0,598.4,599.71,598.4041666666667
560.0,600.0,598.35,599.7,598.3533333333334
570.0,600.0,598.3,599.68,598.3025
580.0,600.0,598.25,599.67,598.2516666666667
590.0,600.0,598.2,599.66,598.2008333333333
600.0,600.0,598.15,599.65,598.15
610.0,600.0,598.1,599.64,598.0991666666666
620.0,600.0,598.05,599.63,598.0483333333333
630.0,600.0,598.0,599.62,597.9975
640.0,600.0,597.95,599.6,597.9466666666666
650.0,600.0,597.9,599.59,597.8958333333333
660.0,600.0,597.84,599.58,597.8449999999999
670.0,600.0,597.79,599.57,597.7941666666667
680.0,600.0,597.74,599.56,597.7433333333333
690.0,600.0,597.69,599.54,597.6925
700.0,600.0,597.64,599.53,597.6416666666667
