Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,450.0,450.0,450.0,450.0
10.0,450.0,449.99,450.0,449.9927777777778
20.0,450.0,449.99,450.0,449.98555555555555
30.0,450.0,449.98,450.0,449.97833333333335
40.0,450.0,449.97,450.0,449.9711111111111
50.0,450.0,449.96,450.0,449.9638888888889
60.0,450.0,449.96,449.99,449.95666666666665
70.0,450.0,449.95,449.99,449.94944444444445
80.0,450.0,449.94,449.99,449.9422222222222
90.0,450.0,449.93,449.99,449.935
100.0,450.0,449.93,449.99,449.9277777777778
110.0,450.0,449.92,449.99,449.92055555555555
120.0,450.0,449.91,449.99,449.91333333333336
130.0,450.0,449.91,449.99,449.9061111111111
140.0,450.0,449.9,449.98,449.8988888888889
150.0,450.0,449.89,449.98,449.89166666666665
160.0,450.0,449.88,449.98,449.88444444444445
170.0,450.0,449.88,449.98,449.8772222222222
180.0,450.0,449.87,449.98,449.87
190.0,450.0,449.85,449.98,449.85333333333335
200.0,450.0,449.84,449.97,449.83666666666664
210.0,450.0,449.82,449.97,449.82
220.0,450.0,449.8,449.97,449.80333333333334
230.0,450.0,449.79,449.97,449.7866666666667
240.0,450.0,449.77,449.96,449.77
250.0,450.0,449.75,449.96,449.75333333333333
260.0,450.0,449.74,449.96,449.7366666666667
270.0,450.0,449.72,449.95,449.72
280.0,450.0,449.7,449.95,449.7033333333333
290.0,450.0,449.69,449.95,449.68666666666667
300.0,450.0,449.67,449.95,449.67
310.0,450.0,449.65,449.94,449.6533333333333
320.0,450.0,449.64,449.94,449.63666666666666
330.0,450.0,449.62,449.94,449.62
340.0,450.0,449.6,449.93,449.60333333333335
350.0,450.0,449.59,449.93,449.58666666666664
360.0,450.0,449.57,449.93,449.57
370.0,450.0,449.54,449.92,449.54277777777776
380.0,450.0,449.52,449.92,449.5155555555555
390.0,450.0,449.49,449.91,449.48833333333334
400.0,450.0,449.46,449.91,449.4611111111111
410.0,450.0,449.43,449.9,449.4338888888889
420.0,450.0,449.41,449.9,449.40666666666664
