Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,480.0,480.0,480.0,480.0
10.0,480.0,479.72,479.97,479.72222222222223
20.0,480.0,479.44,479.94,479.44444444444446
30.0,480.0,479.17,479.9,479.1666666666667
40.0,480.0,478.89,479.86,478.8888888888889
50.0,480.0,478.61,479.82,478.6111111111111
60.0,480.0,478.33,479.78,478.3333333333333
70.0,480.0,478.06,479.74,478.05555555555554
80.0,480.0,477.78,479.7,477.77777777777777
90.0,480.0,477.5,479.65,477.5
100.0,480.0,477.22,479.61,477.22222222222223
110.0,480.0,476.94,479.56,476.94444444444446
120.0,480.0,476.67,479.51,476.6666666666667
130.0,480.0,476.39,479.46,476.3888888888889
140.0,480.0,476.11,479.41,476.1111111111111
150.0,480.0,475.83,479.36,475.8333333333333
160.0,480.0,475.56,479.31,475.55555555555554
170.0,480.0,475.28,479.26,475.27777777777777
180.0,480.0,475.0,479.21,475.0
190.0,480.0,474.72,479.15,474.72222222222223
200.0,480.0,474.44,479.1,474.44444444444446
210.0,480.0,474.17,479.04,474.1666666666667
220.0,480.0,473.89,478.99,473.8888888888889
230.0,480.0,473.61,478.93,473.6111111111111
240.0,480.0,473.33,478.88,473.3333333333333
250.0,480.0,473.06,478.82,473.05555555555554
260.0,480.0,472.78,478.76,472.77777777777777
270.0,480.0,472.5,478.7,472.5
280.0,480.0,472.22,478.64,472.22222222222223
290.0,480.0,471.94,478.58,471.94444444444446
300.0,480.0,471.67,478.52,471.6666666666667
310.0,480.0,471.39,478.46,471.3888888888889
320.0,480.0,471.11,478.4,471.1111111111111
330.0,480.0,470.83,478.34,470.8333333333333
340.0,480.0,470.56,478.28,470.55555555555554
350.0,480.0,470.28,478.22,470.27777777777777
360.0,480.0,470.0,478.15,470.0
370.0,480.0,469.72,478.09,469.72222222222223
380.0,480.0,469.44,478.03,469.44444444444446
390.0,480.0,469.17,477.96,469.1666666666667
400.0,480.0,468.89,477.9,468.8888888888889
410.0,480.0,468.61,477.83,468.6111111111111
420.0,480.0,468.33,477.77,468.3333333333333
430.0,480.0,468.06,477.7,468.05555555555554
440.0,480.0,467.78,477.64,467.77777777777777
450.0,480.0,467.5,477.57,467.5
460.0,480.0,467.22,477.5,467.22222222222223
470.0,480.0,466.94,477.43,466.94444444444446
480.0,480.0,466.67,477.37,466.6666666666667
490.0,480.0,466.39,477.3,466.3888888888889
500.0,480.0,466.11,477.23,466.1111111111111
510.0,480.0,465.83,477.16,465.8333333333333
520.0,480.0,465.56,477.09,465.55555555555554
530.0,480.0,465.28,477.02,465.27777777777777
540.0,480.0,465.0,476.95,465.0
550.0,480.0,464.72,476.88,464.72222222222223
560.0,480.0,464.44,476.81,464.44444444444446
570.0,480.0,464.17,476.74,464.1666666666667
580.0,480.0,463.89,476.67,463.8888888888889
590.0,480.0,463.61,476.59,463.6111111111111
600.0,480.0,463.33,476.52,463.3333333333333
610.0,480.0,463.06,476.45,463.05555555555554
620.0,480.0,462.78,476.38,462.77777777777777
630.0,480.0,462.5,476.3,462.5
640.0,480.0,462.22,476.23,462.22222222222223
650.0,480.0,461.94,476.15,461.94444444444446
660.0,480.0,461.67,476.08,461.6666666666667
670.0,480.0,461.39,476.0,461.3888888888889
680.0,480.0,461.11,475.93,461.1111111111111
690.0,479.99,460.83,475.85,460.8333333333333
700.0,479.99,460.56,475.78,460.55555555555554
710.0,479.99,460.28,475.7,460.27777777777777
720.0,479.99,460.0,475.63,460.0
730.0,479.99,459.72,475.55,459.72222222222223
740.0,479.99,459.44,475.47,459.44444444444446
750.0,479.99,459.17,475.4,459.1666666666667
760.0,479.99,458.89,475.32,458.8888888888889
770.0,479.99,458.61,475.24,458.6111111111111
780.0,479.99,458.33,475.16,458.3333333333333
790.0,479.99,458.06,475.08,458.05555555555554
800.0,479.99,457.78,475.0,457.77777777777777
810.0,479.99,457.5,474.93,457.5
820.0,479.98,457.22,474.85,457.22222222222223
830.0,479.98,456.94,474.77,456.94444444444446
840.0,479.98,456.67,474.69,456.6666666666667
850.0,479.98,456.39,474.61,456.3888888888889
860.0,479.98,456.11,474.53,456.1111111111111
870.0,479.98,455.83,474.45,455.8333333333333
880.0,479.98,455.56,474.37,455.55555555555554
890.0,479.97,455.28,474.28,455.27777777777777
900.0,479.97,455.0,474.2,455.0
