Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,610.0,610.0,610.0,610.0
10.0,610.0,606.67,609.66,606.6666666666666
20.0,610.0,603.33,609.26,603.3333333333334
30.0,610.0,600.0,608.83,600.0
40.0,610.0,596.67,608.37,596.6666666666666
50.0,610.0,593.33,607.89,593.3333333333334
60.0,610.0,590.0,607.4,590.0
70.0,610.0,586.67,606.88,586.6666666666666
80.0,610.0,583.33,606.36,583.3333333333334
90.0,610.0,580.0,605.82,580.0
100.0,610.0,576.67,605.27,576.6666666666666
110.0,610.0,573.33,604.7,573.3333333333334
120.0,610.0,570.0,604.13,570.0
130.0,610.0,566.67,603.55,566.6666666666666
140.0,610.0,563.33,602.95,563.3333333333334
150.0,610.0,560.0,602.34,560.0
160.0,610.0,556.67,601.73,556.6666666666666
170.0,610.0,553.33,601.11,553.3333333333334
180.0,610.0,550.0,600.47,550.0
190.0,610.0,547.22,599.89,547.2222222222222
200.0,610.0,544.44,599.31,544.4444444444445
210.0,610.0,541.67,598.73,541.6666666666666
220.0,610.0,538.89,598.14,538.8888888888889
230.0,610.0,536.11,597.55,536.1111111111111
240.0,610.0,533.33,596.95,533.3333333333334
250.0,610.0,530.56,596.35,530.5555555555555
260.0,610.0,527.78,595.74,527.7777777777778
270.0,610.0,525.0,595.13,525.0
280.0,610.0,522.22,594.52,522.2222222222222
290.0,610.0,519.44,593.9,519.4444444444445
300.0,610.0,516.67,593.28,516.6666666666666
310.0,610.0,513.89,592.65,513.8888888888889
320.0,610.0,511.11,592.02,511.1111111111111
330.0,610.0,508.33,591.38,508.3333333333333
340.0,610.0,505.56,590.74,505.55555555555554
350.0,610.0,502.78,590.1,502.77777777777777
360.0,610.0,500.0,589.45,500.0
370.0,610.0,498.06,588.88,498.05555555555554
380.0,610.0,496.11,588.32,496.1111111111111
390.0,610.0,494.17,587.77,494.1666666666667
400.0,610.0,492.22,587.22,492.22222222222223
410.0,610.0,490.28,586.67,490.27777777777777
420.0,610.0,488.33,586.12,488.3333333333333
430.0,610.0,486.39,585.57,486.3888888888889
440.0,610.0,484.44,585.02,484.44444444444446
450.0,610.0,482.5,584.47,482.5
460.0,610.0,480.56,583.92,480.55555555555554
470.0,610.0,478.61,583.36,478.6111111111111
480.0,610.0,476.67,582.81,476.6666666666667
490.0,609.99,474.72,582.26,474.72222222222223
500.0,609.99,472.78,581.7,472.77777777777777
510.0,609.99,470.83,581.15,470.8333333333333
520.0,609.99,468.89,580.59,468.8888888888889
530.0,609.99,466.94,580.03,466.94444444444446
540.0,609.99,465.0,579.47,465.0
550.0,609.99,463.06,578.91,463.05555555555554
560.0,609.99,461.11,578.35,461.1111111111111
570.0,609.98,459.17,577.79,459.1666666666667
580.0,609.98,457.22,577.22,457.22222222222223
590.0,609.98,455.28,576.65,455.27777777777777
600.0,609.98,453.33,576.09,453.3333333333333
610.0,609.97,451.39,575.52,451.3888888888889
620.0,609.97,449.44,574.94,449.44444444444446
630.0,609.97,447.5,574.37,447.5
640.0,609.96,445.56,573.8,445.55555555555554
650.0,609.96,443.61,573.22,443.6111111111111
660.0,609.95,441.67,572.65,441.6666666666667
670.0,609.95,439.72,572.07,439.72222222222223
680.0,609.94,437.78,571.49,437.77777777777777
690.0,609.94,435.83,570.9,435.8333333333333
700.0,609.93,433.89,570.32,433.8888888888889
710.0,609.92,431.94,569.74,431.94444444444446
720.0,609.92,430.0,569.15,430.0
730.0,609.91,428.61,568.62,428.6111111111111
740.0,609.9,427.22,568.1,427.22222222222223
750.0,609.89,425.83,567.58,425.8333333333333
760.0,609.89,424.44,567.06,424.44444444444446
770.0,609.88,423.06,566.55,423.05555555555554
780.0,609.87,421.67,566.03,421.6666666666667
790.0,609.86,420.28,565.52,420.27777777777777
800.0,609.84,418.89,565.01,418.8888888888889
810.0,609.83,417.5,564.5,417.5
820.0,609.82,416.11,563.99,416.1111111111111
830.0,609.81,414.72,563.48,414.72222222222223
840.0,609.79,413.33,562.97,413.3333333333333
850.0,609.78,411.94,562.46,411.94444444444446
860.0,609.76,410.56,561.95,410.55555555555554
870.0,609.75,409.17,561.44,409.1666666666667
880.0,609.73,407.78,560.93,407.77777777777777
890.0,609.71,406.39,560.42,406.3888888888889
900.0,609.7,405.0,559.92,405.0
910.0,609.68,403.61,559.41,403.6111111111111
920.0,609.66,402.22,558.9,402.22222222222223
930.0,609.64,400.83,558.39,400.8333333333333
940.0,609.62,399.44,557.88,399.44444444444446
950.0,609.59,398.06,557.37,398.05555555555554
960.0,609.57,396.67,556.86,396.6666666666667
970.0,609.55,395.28,556.35,395.27777777777777
980.0,609.52,393.89,555.84,393.8888888888889
990.0,609.5,392.5,555.33,392.5
1000.0,609.47,391.11,554.81,391.1111111111111
1010.0,609.44,389.72,554.3,389.72222222222223
1020.0,609.41,388.33,553.79,388.3333333333333
1030.0,609.38,386.94,553.28,386.94444444444446
1040.0,609.35,385.56,552.76,385.55555555555554
1050.0,609.32,384.17,552.25,384.1666666666667
1060.0,609.29,382.78,551.73,382.77777777777777
1070.0,609.26,381.39,551.22,381.3888888888889
1080.0,609.22,380.0,550.7,380.0
1090.0,609.19,379.03,550.23,379.02777777777777
1100.0,609.15,378.06,549.77,378.05555555555554
1110.0,609.11,377.08,549.3,377.0833333333333
1120.0,609.07,376.11,548.84,376.1111111111111
1130.0,609.03,375.14,548.38,375.1388888888889
1140.0,608.99,374.17,547.93,374.1666666666667
1150.0,608.95,373.19,547.47,373.19444444444446
1160.0,608.91,372.22,547.02,372.22222222222223
1170.0,608.86,371.25,546.57,371.25
1180.0,608.82,370.28,546.11,370.27777777777777
1190.0,608.77,369.31,545.66,369.30555555555554
1200.0,608.73,368.33,545.21,368.3333333333333
1210.0,608.68,367.36,544.76,367.3611111111111
1220.0,608.63,366.39,544.31,366.3888888888889
1230.0,608.58,365.42,543.87,365.4166666666667
1240.0,608.52,364.44,543.42,364.44444444444446
1250.0,608.47,363.47,542.97,363.47222222222223
1260.0,608.42,362.5,542.52,362.5
1270.0,608.36,361.53,542.08,361.52777777777777
1280.0,608.3,360.56,541.63,360.55555555555554
1290.0,608.25,359.58,541.19,359.5833333333333
1300.0,608.19,358.61,540.74,358.6111111111111
