Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,520.0,520.0,520.0,520.0
10.0,520.0,519.72,519.97,519.7222222222222
20.0,520.0,519.44,519.94,519.4444444444445
30.0,520.0,519.17,519.9,519.1666666666666
40.0,520.0,518.89,519.86,518.8888888888889
50.0,520.0,518.61,519.82,518.6111111111111
60.0,520.0,518.33,519.78,518.3333333333334
70.0,520.0,518.06,519.74,518.0555555555555
80.0,520.0,517.78,519.7,517.7777777777778
90.0,520.0,517.5,519.65,517.5
100.0,520.0,517.22,519.61,517.2222222222222
110.0,520.0,516.94,519.56,516.9444444444445
120.0,520.0,516.67,519.51,516.6666666666666
130.0,520.0,516.39,519.46,516.3888888888889
140.0,520.0,516.11,519.41,516.1111111111111
150.0,520.0,515.83,519.36,515.8333333333334
160.0,520.0,515.56,519.31,515.5555555555555
170.0,520.0,515.28,519.26,515.2777777777778
180.0,520.0,515.0,519.21,515.0
190.0,520.0,514.72,519.15,514.7222222222222
200.0,520.0,514.44,519.1,514.4444444444445
210.0,520.0,514.17,519.04,514.1666666666666
220.0,520.0,513.89,518.99,513.8888888888889
230.0,520.0,513.61,518.93,513.6111111111111
240.0,520.0,513.33,518.88,513.3333333333334
250.0,520.0,513.06,518.82,513.0555555555555
260.0,520.0,512.78,518.76,512.7777777777778
270.0,520.0,512.5,518.7,512.5
280.0,520.0,512.22,518.64,512.2222222222222
290.0,520.0,511.94,518.58,511.94444444444446
300.0,520.0,511.67,518.52,511.6666666666667
310.0,520.0,511.39,518.46,511.3888888888889
320.0,520.0,511.11,518.4,511.1111111111111
330.0,520.0,510.83,518.34,510.8333333333333
340.0,520.0,510.56,518.28,510.55555555555554
350.0,520.0,510.28,518.22,510.27777777777777
360.0,520.0,510.0,518.15,510.0
370.0,520.0,509.58,518.08,509.5833333333333
380.0,520.0,509.17,518.0,509.1666666666667
390.0,520.0,508.75,517.91,508.75
400.0,520.0,508.33,517.83,508.3333333333333
410.0,520.0,507.92,517.75,507.9166666666667
420.0,520.0,507.5,517.66,507.5
430.0,520.0,507.08,517.57,507.0833333333333
440.0,520.0,506.67,517.48,506.6666666666667
450.0,520.0,506.25,517.39,506.25
460.0,520.0,505.83,517.3,505.8333333333333
470.0,520.0,505.42,517.21,505.4166666666667
480.0,520.0,505.0,517.12,505.0
490.0,520.0,504.58,517.03,504.5833333333333
500.0,520.0,504.17,516.94,504.1666666666667
510.0,520.0,503.75,516.84,503.75
520.0,520.0,503.33,516.75,503.3333333333333
530.0,520.0,502.92,516.65,502.9166666666667
540.0,520.0,502.5,516.55,502.5
550.0,520.0,502.08,516.46,502.0833333333333
560.0,520.0,501.67,516.36,501.6666666666667
570.0,520.0,501.25,516.26,501.25
580.0,520.0,500.83,516.16,500.8333333333333
590.0,520.0,500.42,516.06,500.4166666666667
600.0,520.0,500.0,515.96,500.0
610.0,520.0,499.58,515.86,499.5833333333333
620.0,520.0,499.17,515.76,499.1666666666667
630.0,520.0,498.75,515.65,498.75
640.0,520.0,498.33,515.55,498.3333333333333
650.0,520.0,497.92,515.45,497.9166666666667
660.0,520.0,497.5,515.34,497.5
670.0,520.0,497.08,515.24,497.0833333333333
680.0,520.0,496.67,515.13,496.6666666666667
690.0,519.99,496.25,515.03,496.25
700.0,519.99,495.83,514.92,495.8333333333333
710.0,519.99,495.42,514.81,495.4166666666667
720.0,519.99,495.0,514.7,495.0
730.0,519.99,494.44,514.58,494.44444444444446
740.0,519.99,493.89,514.46,493.8888888888889
750.0,519.99,493.33,514.33,493.3333333333333
760.0,519.99,492.78,514.2,492.77777777777777
770.0,519.99,492.22,514.07,492.22222222222223
780.0,519.99,491.67,513.94,491.6666666666667
790.0,519.99,491.11,513.8,491.1111111111111
800.0,519.99,490.56,513.67,490.55555555555554
810.0,519.99,490.0,513.54,490.0
820.0,519.98,489.44,513.4,489.44444444444446
830.0,519.98,488.89,513.26,488.8888888888889
840.0,519.98,488.33,513.13,488.3333333333333
850.0,519.98,487.78,512.99,487.77777777777777
860.0,519.98,487.22,512.85,487.22222222222223
870.0,519.98,486.67,512.71,486.6666666666667
880.0,519.98,486.11,512.57,486.1111111111111
890.0,519.97,485.56,512.42,485.55555555555554
900.0,519.97,485.0,512.28,485.0
910.0,519.97,484.44,512.14,484.44444444444446
920.0,519.97,483.89,511.99,483.8888888888889
930.0,519.97,483.33,511.85,483.3333333333333
940.0,519.97,482.78,511.7,482.77777777777777
950.0,519.96,482.22,511.55,482.22222222222223
960.0,519.96,481.67,511.41,481.6666666666667
970.0,519.96,481.11,511.26,481.1111111111111
980.0,519.96,480.56,511.11,480.55555555555554
990.0,519.95,480.0,510.96,480.0
1000.0,519.95,479.44,510.81,479.44444444444446
1010.0,519.95,478.89,510.66,478.8888888888889
1020.0,519.95,478.33,510.51,478.3333333333333
1030.0,519.94,477.78,510.35,477.77777777777777
1040.0,519.94,477.22,510.2,477.22222222222223
1050.0,519.94,476.67,510.05,476.6666666666667
1060.0,519.93,476.11,509.89,476.1111111111111
1070.0,519.93,475.56,509.74,475.55555555555554
1080.0,519.93,475.0,509.58,475.0
1090.0,519.92,474.17,509.4,474.1666666666667
1100.0,519.92,473.33,509.21,473.3333333333333
1110.0,519.91,472.5,509.01,472.5
1120.0,519.91,471.67,508.82,471.6666666666667
1130.0,519.91,470.83,508.62,470.8333333333333
1140.0,519.9,470.0,508.42,470.0
1150.0,519.9,469.17,508.22,469.1666666666667
1160.0,519.89,468.33,508.01,468.3333333333333
1170.0,519.89,467.5,507.81,467.5
1180.0,519.88,466.67,507.6,466.6666666666667
1190.0,519.88,465.83,507.39,465.8333333333333
1200.0,519.87,465.0,507.18,465.0
1210.0,519.87,464.17,506.97,464.1666666666667
1220.0,519.86,463.33,506.75,463.3333333333333
1230.0,519.85,462.5,506.54,462.5
1240.0,519.85,461.67,506.32,461.6666666666667
1250.0,519.84,460.83,506.1,460.8333333333333
