Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,550.0,550.0,550.0,550.0
10.0,550.0,549.72,549.97,549.7222222222222
20.0,550.0,549.44,549.94,549.4444444444445
30.0,550.0,549.17,549.9,549.1666666666666
40.0,550.0,548.89,549.86,548.8888888888889
50.0,550.0,548.61,549.82,548.6111111111111
60.0,550.0,548.33,549.78,548.3333333333334
70.0,550.0,548.06,549.74,548.0555555555555
80.0,550.0,547.78,549.7,547.7777777777778
90.0,550.0,547.5,549.65,547.5
100.0,550.0,547.22,549.61,547.2222222222222
110.0,550.0,546.94,549.56,546.9444444444445
120.0,550.0,546.67,549.51,546.6666666666666
130.0,550.0,546.39,549.46,546.3888888888889
140.0,550.0,546.11,549.41,546.1111111111111
150.0,550.0,545.83,549.36,545.8333333333334
160.0,550.0,545.56,549.31,545.5555555555555
170.0,550.0,545.28,549.26,545.2777777777778
180.0,550.0,545.0,549.21,545.0
190.0,550.0,544.72,549.15,544.7222222222222
200.0,550.0,544.44,549.1,544.4444444444445
210.0,550.0,544.17,549.04,544.1666666666666
220.0,550.0,543.89,548.99,543.8888888888889
230.0,550.0,543.61,548.93,543.6111111111111
240.0,550.0,543.33,548.88,543.3333333333334
250.0,550.0,543.06,548.82,543.0555555555555
260.0,550.0,542.78,548.76,542.7777777777778
270.0,550.0,542.5,548.7,542.5
280.0,550.0,542.22,548.64,542.2222222222222
290.0,550.0,541.94,548.58,541.9444444444445
300.0,550.0,541.67,548.52,541.6666666666666
310.0,550.0,541.39,548.46,541.3888888888889
320.0,550.0,541.11,548.4,541.1111111111111
330.0,550.0,540.83,548.34,540.8333333333334
340.0,550.0,540.56,548.28,540.5555555555555
350.0,550.0,540.28,548.22,540.2777777777778
360.0,550.0,540.0,548.15,540.0
370.0,550.0,539.72,548.09,539.7222222222222
380.0,550.0,539.44,548.03,539.4444444444445
390.0,550.0,539.17,547.96,539.1666666666666
400.0,550.0,538.89,547.9,538.8888888888889
410.0,550.0,538.61,547.83,538.6111111111111
420.0,550.0,538.33,547.77,538.3333333333334
430.0,550.0,538.06,547.7,538.0555555555555
440.0,550.0,537.78,547.64,537.7777777777778
450.0,550.0,537.5,547.57,537.5
460.0,550.0,537.22,547.5,537.2222222222222
470.0,550.0,536.94,547.43,536.9444444444445
480.0,550.0,536.67,547.37,536.6666666666666
490.0,550.0,536.39,547.3,536.3888888888889
500.0,550.0,536.11,547.23,536.1111111111111
510.0,550.0,535.83,547.16,535.8333333333334
520.0,550.0,535.56,547.09,535.5555555555555
530.0,550.0,535.28,547.02,535.2777777777778
540.0,550.0,535.0,546.95,535.0
550.0,550.0,534.72,546.88,534.7222222222222
560.0,550.0,534.44,546.81,534.4444444444445
570.0,550.0,534.17,546.74,534.1666666666666
580.0,550.0,533.89,546.67,533.8888888888889
590.0,550.0,533.61,546.59,533.6111111111111
600.0,550.0,533.33,546.52,533.3333333333334
610.0,550.0,533.06,546.45,533.0555555555555
620.0,550.0,532.78,546.38,532.7777777777778
630.0,550.0,532.5,546.3,532.5
640.0,550.0,532.22,546.23,532.2222222222222
650.0,550.0,531.94,546.15,531.9444444444445
660.0,550.0,531.67,546.08,531.6666666666666
670.0,550.0,531.39,546.0,531.3888888888889
680.0,550.0,531.11,545.93,531.1111111111111
690.0,549.99,530.83,545.85,530.8333333333334
700.0,549.99,530.56,545.78,530.5555555555555
710.0,549.99,530.28,545.7,530.2777777777778
720.0,549.99,530.0,545.63,530.0
730.0,549.99,529.72,545.55,529.7222222222222
740.0,549.99,529.44,545.47,529.4444444444445
750.0,549.99,529.17,545.4,529.1666666666666
760.0,549.99,528.89,545.32,528.8888888888889
770.0,549.99,528.61,545.24,528.6111111111111
780.0,549.99,528.33,545.16,528.3333333333334
790.0,549.99,528.06,545.08,528.0555555555555
800.0,549.99,527.78,545.0,527.7777777777778
810.0,549.99,527.5,544.93,527.5
820.0,549.98,527.22,544.85,527.2222222222222
830.0,549.98,526.94,544.77,526.9444444444445
840.0,549.98,526.67,544.69,526.6666666666666
850.0,549.98,526.39,544.61,526.3888888888889
860.0,549.98,526.11,544.53,526.1111111111111
870.0,549.98,525.83,544.45,525.8333333333334
880.0,549.98,525.56,544.37,525.5555555555555
890.0,549.97,525.28,544.28,525.2777777777778
900.0,549.97,525.0,544.2,525.0
910.0,549.97,524.72,544.12,524.7222222222222
920.0,549.97,524.44,544.04,524.4444444444445
930.0,549.97,524.17,543.96,524.1666666666666
940.0,549.97,523.89,543.87,523.8888888888889
950.0,549.96,523.61,543.79,523.6111111111111
960.0,549.96,523.33,543.71,523.3333333333334
970.0,549.96,523.06,543.62,523.0555555555555
980.0,549.96,522.78,543.54,522.7777777777778
990.0,549.95,522.5,543.46,522.5
1000.0,549.95,522.22,543.37,522.2222222222222
1010.0,549.95,521.94,543.29,521.9444444444445
1020.0,549.95,521.67,543.2,521.6666666666666
1030.0,549.94,521.39,543.12,521.3888888888889
1040.0,549.94,521.11,543.03,521.1111111111111
1050.0,549.94,520.83,542.95,520.8333333333334
1060.0,549.94,520.56,542.86,520.5555555555555
1070.0,549.93,520.28,542.78,520.2777777777778
1080.0,549.93,520.0,542.69,520.0
1090.0,549.93,519.72,542.61,519.7222222222222
1100.0,549.92,519.44,542.52,519.4444444444445
1110.0,549.92,519.17,542.43,519.1666666666666
1120.0,549.91,518.89,542.34,518.8888888888889
1130.0,549.91,518.61,542.26,518.6111111111111
1140.0,549.91,518.33,542.17,518.3333333333334
1150.0,549.9,518.06,542.08,518.0555555555555
1160.0,549.9,517.78,541.99,517.7777777777778
1170.0,549.89,517.5,541.91,517.5
1180.0,549.89,517.22,541.82,517.2222222222222
1190.0,549.89,516.94,541.73,516.9444444444445
1200.0,549.88,516.67,541.64,516.6666666666666
1210.0,549.88,516.39,541.55,516.3888888888889
1220.0,549.87,516.11,541.46,516.1111111111111
1230.0,549.87,515.83,541.37,515.8333333333334
1240.0,549.86,515.56,541.28,515.5555555555555
1250.0,549.85,515.28,541.19,515.2777777777778
1260.0,549.85,515.0,541.1,515.0
