Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,420.0,420.0,420.0,420.0
10.0,420.0,419.72,419.97,419.72222222222223
20.0,420.0,419.44,419.94,419.44444444444446
30.0,420.0,419.17,419.9,419.1666666666667
40.0,420.0,418.89,419.86,418.8888888888889
50.0,420.0,418.61,419.82,418.6111111111111
60.0,420.0,418.33,419.78,418.3333333333333
70.0,420.0,418.06,419.74,418.05555555555554
80.0,420.0,417.78,419.7,417.77777777777777
90.0,420.0,417.5,419.65,417.5
100.0,420.0,417.22,419.61,417.22222222222223
110.0,420.0,416.94,419.56,416.94444444444446
120.0,420.0,416.67,419.51,416.6666666666667
130.0,420.0,416.39,419.46,416.3888888888889
140.0,420.0,416.11,419.41,416.1111111111111
150.0,420.0,415.83,419.36,415.8333333333333
160.0,420.0,415.56,419.31,415.55555555555554
170.0,420.0,415.28,419.26,415.27777777777777
180.0,420.0,415.0,419.21,415.0
190.0,420.0,414.72,419.15,414.72222222222223
200.0,420.0,414.44,419.1,414.44444444444446
210.0,420.0,414.17,419.04,414.1666666666667
220.0,420.0,413.89,418.99,413.8888888888889
230.0,420.0,413.61,418.93,413.6111111111111
240.0,420.0,413.33,418.88,413.3333333333333
250.0,420.0,413.06,418.82,413.05555555555554
260.0,420.0,412.78,418.76,412.77777777777777
270.0,420.0,412.5,418.7,412.5
280.0,420.0,412.22,418.64,412.22222222222223
290.0,420.0,411.94,418.58,411.94444444444446
300.0,420.0,411.67,418.52,411.6666666666667
310.0,420.0,411.39,418.46,411.3888888888889
320.0,420.0,411.11,418.4,411.1111111111111
330.0,420.0,410.83,418.34,410.8333333333333
340.0,420.0,410.56,418.28,410.55555555555554
350.0,420.0,410.28,418.22,410.27777777777777
360.0,420.0,410.0,418.15,410.0
370.0,420.0,409.72,418.09,409.72222222222223
380.0,420.0,409.44,418.03,409.44444444444446
390.0,420.0,409.17,417.96,409.1666666666667
400.0,420.0,408.89,417.9,408.8888888888889
410.0,420.0,408.61,417.83,408.6111111111111
420.0,420.0,408.33,417.77,408.3333333333333
430.0,420.0,408.06,417.7,408.05555555555554
440.0,420.0,407.78,417.64,407.77777777777777
450.0,420.0,407.5,417.57,407.5
460.0,420.0,407.22,417.5,407.22222222222223
470.0,420.0,406.94,417.43,406.94444444444446
480.0,420.0,406.67,417.37,406.6666666666667
490.0,420.0,406.39,417.3,406.3888888888889
500.0,420.0,406.11,417.23,406.1111111111111
510.0,420.0,405.83,417.16,405.8333333333333
520.0,420.0,405.56,417.09,405.55555555555554
530.0,420.0,405.28,417.02,405.27777777777777
540.0,420.0,405.0,416.95,405.0
550.0,420.0,404.72,416.88,404.72222222222223
560.0,420.0,404.44,416.81,404.44444444444446
570.0,420.0,404.17,416.74,404.1666666666667
580.0,420.0,403.89,416.67,403.8888888888889
590.0,420.0,403.61,416.59,403.6111111111111
600.0,420.0,403.33,416.52,403.3333333333333
610.0,420.0,403.06,416.45,403.05555555555554
620.0,420.0,402.78,416.38,402.77777777777777
630.0,420.0,402.5,416.3,402.5
