Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,600.0,600.0,600.0,600.0
10.0,600.0,596.89,599.68,596.8855555555556
20.0,600.0,593.77,599.31,593.7711111111112
30.0,600.0,590.66,598.9,590.6566666666666
40.0,600.0,587.54,598.48,587.5422222222222
50.0,600.0,584.43,598.03,584.4277777777778
60.0,600.0,581.31,597.57,581.3133333333334
70.0,600.0,578.2,597.09,578.1988888888889
80.0,600.0,575.08,596.6,575.0844444444444
90.0,600.0,571.97,596.09,571.97
100.0,600.0,568.86,595.58,568.8555555555556
110.0,600.0,565.74,595.05,565.7411111111112
120.0,600.0,562.63,594.52,562.6266666666667
130.0,600.0,559.51,593.97,559.5122222222222
140.0,600.0,556.4,593.41,556.3977777777778
150.0,600.0,553.28,592.85,553.2833333333334
160.0,600.0,550.17,592.27,550.1688888888889
170.0,600.0,547.05,591.69,547.0544444444445
180.0,600.0,543.94,591.1,543.94
190.0,600.0,541.97,590.62,541.9683333333334
200.0,600.0,540.0,590.15,539.9966666666667
210.0,600.0,538.03,589.69,538.0250000000001
220.0,600.0,536.05,589.22,536.0533333333334
230.0,600.0,534.08,588.76,534.0816666666667
240.0,600.0,532.11,588.29,532.11
250.0,600.0,530.14,587.83,530.1383333333333
260.0,600.0,528.17,587.36,528.1666666666667
270.0,600.0,526.2,586.89,526.195
280.0,600.0,524.22,586.42,524.2233333333334
290.0,600.0,522.25,585.95,522.2516666666667
300.0,600.0,520.28,585.47,520.28
310.0,600.0,518.31,585.0,518.3083333333334
320.0,600.0,516.34,584.52,516.3366666666667
330.0,600.0,514.36,584.04,514.365
340.0,600.0,512.39,583.55,512.3933333333333
350.0,600.0,510.42,583.07,510.4216666666667
360.0,600.0,508.45,582.58,508.45
370.0,600.0,507.02,582.14,507.0186111111111
380.0,600.0,505.59,581.71,505.58722222222224
390.0,600.0,504.16,581.29,504.1558333333333
400.0,600.0,502.72,580.87,502.72444444444443
410.0,600.0,501.29,580.44,501.29305555555555
420.0,600.0,499.86,580.02,499.8616666666667
430.0,600.0,498.43,579.6,498.43027777777775
440.0,600.0,497.0,579.18,496.99888888888887
450.0,600.0,495.57,578.76,495.5675
460.0,600.0,494.14,578.33,494.1361111111111
470.0,600.0,492.7,577.91,492.70472222222224
480.0,600.0,491.27,577.49,491.2733333333333
490.0,599.99,489.84,577.07,489.84194444444444
500.0,599.99,488.41,576.64,488.41055555555556
510.0,599.99,486.98,576.22,486.9791666666667
520.0,599.99,485.55,575.79,485.54777777777775
530.0,599.99,484.12,575.37,484.1163888888889
540.0,599.99,482.68,574.94,482.685
550.0,599.99,481.25,574.51,481.2536111111111
560.0,599.99,479.82,574.08,479.82222222222225
570.0,599.98,478.39,573.65,478.3908333333333
580.0,599.98,476.96,573.22,476.95944444444444
590.0,599.98,475.53,572.79,475.52805555555557
600.0,599.98,474.1,572.36,474.0966666666667
610.0,599.97,472.67,571.93,472.66527777777776
620.0,599.97,471.23,571.49,471.2338888888889
630.0,599.97,469.8,571.06,469.8025
640.0,599.96,468.37,570.62,468.37111111111113
650.0,599.96,466.94,570.18,466.93972222222226
660.0,599.96,465.51,569.75,465.5083333333333
670.0,599.95,464.08,569.31,464.07694444444445
680.0,599.95,462.65,568.87,462.6455555555556
690.0,599.94,461.21,568.43,461.2141666666667
700.0,599.94,459.78,567.98,459.78277777777777
710.0,599.93,458.35,567.54,458.3513888888889
720.0,599.93,456.92,567.1,456.92
730.0,599.92,455.89,566.69,455.88694444444445
740.0,599.91,454.85,566.29,454.8538888888889
750.0,599.9,453.82,565.9,453.8208333333333
760.0,599.9,452.79,565.51,452.7877777777778
770.0,599.89,451.75,565.11,451.75472222222226
780.0,599.88,450.72,564.72,450.7216666666667
790.0,599.87,449.69,564.33,449.68861111111113
800.0,599.86,448.66,563.94,448.65555555555557
810.0,599.85,447.62,563.55,447.6225
820.0,599.84,446.59,563.16,446.58944444444444
830.0,599.83,445.56,562.78,445.55638888888893
840.0,599.82,444.52,562.39,444.52333333333337
850.0,599.8,443.49,562.0,443.4902777777778
860.0,599.79,442.46,561.61,442.45722222222224
870.0,599.78,441.42,561.23,441.4241666666667
880.0,599.76,440.39,560.84,440.3911111111111
890.0,599.75,439.36,560.45,439.35805555555555
900.0,599.73,438.33,560.06,438.32500000000005
910.0,599.71,437.29,559.68,437.2919444444445
920.0,599.7,436.26,559.29,436.2588888888889
930.0,599.68,435.23,558.9,435.22583333333336
940.0,599.66,434.19,558.51,434.1927777777778
950.0,599.64,433.16,558.12,433.15972222222223
960.0,599.62,432.13,557.74,432.12666666666667
970.0,599.6,431.09,557.35,431.0936111111111
980.0,599.58,430.06,556.96,430.0605555555556
990.0,599.56,429.03,556.57,429.02750000000003
1000.0,599.54,427.99,556.18,427.99444444444447
1010.0,599.51,426.96,555.79,426.9613888888889
1020.0,599.49,425.93,555.4,425.92833333333334
1030.0,599.46,424.9,555.01,424.8952777777778
1040.0,599.44,423.86,554.62,423.8622222222222
1050.0,599.41,422.83,554.23,422.82916666666665
1060.0,599.38,421.8,553.84,421.79611111111114
1070.0,599.36,420.76,553.45,420.7630555555556
1080.0,599.33,419.73,553.06,419.73
1090.0,599.3,418.94,552.69,418.94222222222226
1100.0,599.27,418.15,552.33,418.15444444444444
1110.0,599.23,417.37,551.97,417.3666666666667
1120.0,599.2,416.58,551.61,416.5788888888889
1130.0,599.17,415.79,551.25,415.79111111111115
1140.0,599.14,415.0,550.9,415.00333333333333
1150.0,599.1,414.22,550.54,414.21555555555557
1160.0,599.06,413.43,550.19,413.4277777777778
1170.0,599.03,412.64,549.83,412.64
1180.0,598.99,411.85,549.48,411.8522222222222
1190.0,598.95,411.06,549.12,411.06444444444446
1200.0,598.91,410.28,548.77,410.2766666666667
1210.0,598.87,409.49,548.42,409.4888888888889
1220.0,598.83,408.7,548.06,408.7011111111111
1230.0,598.79,407.91,547.71,407.91333333333336
1240.0,598.75,407.13,547.36,407.1255555555556
1250.0,598.7,406.34,547.01,406.3377777777778
1260.0,598.66,405.55,546.65,405.55
1270.0,598.61,404.76,546.3,404.76222222222225
1280.0,598.56,403.97,545.95,403.97444444444443
1290.0,598.52,403.19,545.6,403.18666666666667
1300.0,598.47,402.4,545.25,402.3988888888889
1310.0,598.42,401.61,544.9,401.61111111111114
1320.0,598.37,400.82,544.54,400.8233333333333
1330.0,598.32,400.04,544.19,400.03555555555556
1340.0,598.26,399.25,543.84,399.2477777777778
1350.0,598.21,398.46,543.49,398.46000000000004
1360.0,598.16,397.67,543.14,397.6722222222222
1370.0,598.1,396.88,542.79,396.88444444444445
1380.0,598.05,396.1,542.44,396.0966666666667
1390.0,597.99,395.31,542.09,395.3088888888889
