Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,559.42,559.42,559.42,559.42
10.0,559.42,558.77,559.35,558.77
20.0,559.42,558.12,559.28,558.12
30.0,559.42,557.47,559.19,557.4699999999999
40.0,559.42,556.82,559.1,556.8199999999999
50.0,559.42,556.17,559.01,556.17
60.0,559.42,555.52,558.91,555.52
70.0,559.42,554.87,558.81,554.87
80.0,559.42,554.22,558.71,554.22
90.0,559.42,553.57,558.6,553.5699999999999
100.0,559.42,552.92,558.5,552.92
110.0,559.42,552.27,558.39,552.27
120.0,559.42,551.62,558.28,551.62
130.0,559.42,550.97,558.16,550.97
140.0,559.42,550.32,558.05,550.32
150.0,559.42,549.67,557.93,549.67
160.0,559.42,549.02,557.81,549.02
170.0,559.42,548.37,557.69,548.37
180.0,559.42,547.72,557.56,547.72
190.0,559.42,546.83,557.41,546.825
200.0,559.42,545.93,557.26,545.9300000000001
210.0,559.42,545.03,557.1,545.0350000000001
220.0,559.42,544.14,556.93,544.14
230.0,559.42,543.24,556.77,543.245
240.0,559.42,542.35,556.6,542.35
250.0,559.42,541.46,556.43,541.455
260.0,559.42,540.56,556.25,540.5600000000001
270.0,559.42,539.66,556.08,539.665
280.0,559.42,538.77,555.9,538.77
290.0,559.42,537.88,555.72,537.875
300.0,559.42,536.98,555.54,536.98
310.0,559.42,536.09,555.35,536.085
320.0,559.42,535.19,555.17,535.19
330.0,559.42,534.29,554.98,534.2950000000001
340.0,559.42,533.4,554.79,533.4
350.0,559.42,532.51,554.6,532.505
360.0,559.42,531.61,554.4,531.61
370.0,559.42,531.17,554.25,531.1683333333333
380.0,559.42,530.73,554.11,530.7266666666667
390.0,559.42,530.28,553.97,530.285
400.0,559.42,529.84,553.83,529.8433333333334
410.0,559.42,529.4,553.7,529.4016666666666
420.0,559.42,528.96,553.56,528.96
430.0,559.42,528.52,553.43,528.5183333333333
440.0,559.42,528.08,553.29,528.0766666666667
450.0,559.42,527.64,553.16,527.635
460.0,559.42,527.19,553.02,527.1933333333334
470.0,559.42,526.75,552.89,526.7516666666667
480.0,559.42,526.31,552.75,526.3100000000001
490.0,559.42,525.87,552.62,525.8683333333333
500.0,559.42,525.43,552.49,525.4266666666667
510.0,559.42,524.98,552.35,524.985
520.0,559.42,524.54,552.22,524.5433333333334
530.0,559.42,524.1,552.09,524.1016666666667
540.0,559.42,523.66,551.95,523.6600000000001
550.0,559.42,523.22,551.82,523.2183333333334
560.0,559.42,522.78,551.68,522.7766666666666
570.0,559.42,522.34,551.55,522.335
580.0,559.42,521.89,551.41,521.8933333333333
590.0,559.42,521.45,551.28,521.4516666666667
600.0,559.42,521.01,551.14,521.01
610.0,559.41,520.57,551.01,520.5683333333334
620.0,559.41,520.13,550.87,520.1266666666667
630.0,559.41,519.68,550.74,519.6850000000001
640.0,559.41,519.24,550.6,519.2433333333333
650.0,559.41,518.8,550.47,518.8016666666667
660.0,559.41,518.36,550.33,518.36
670.0,559.41,517.92,550.19,517.9183333333334
680.0,559.41,517.48,550.06,517.4766666666667
690.0,559.41,517.03,549.92,517.0350000000001
700.0,559.41,516.59,549.78,516.5933333333334
710.0,559.4,516.15,549.64,516.1516666666668
720.0,559.4,515.71,549.51,515.71
730.0,559.4,515.24,549.36,515.2352777777778
740.0,559.4,514.76,549.22,514.7605555555556
750.0,559.4,514.29,549.08,514.2858333333334
760.0,559.4,513.81,548.94,513.8111111111111
770.0,559.39,513.34,548.79,513.3363888888889
780.0,559.39,512.86,548.65,512.8616666666667
790.0,559.39,512.39,548.5,512.3869444444445
800.0,559.39,511.91,548.36,511.9122222222222
810.0,559.38,511.44,548.21,511.4375
820.0,559.38,510.96,548.06,510.96277777777783
