Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,350.0,350.0,350.0,350.0
10.0,350.0,349.72,349.97,349.72222222222223
20.0,350.0,349.44,349.94,349.44444444444446
30.0,350.0,349.17,349.9,349.1666666666667
40.0,350.0,348.89,349.86,348.8888888888889
50.0,350.0,348.61,349.82,348.6111111111111
60.0,350.0,348.33,349.78,348.3333333333333
70.0,350.0,348.06,349.74,348.05555555555554
80.0,350.0,347.78,349.69,347.77777777777777
90.0,350.0,347.5,349.65,347.5
100.0,350.0,347.22,349.6,347.22222222222223
110.0,350.0,346.94,349.55,346.94444444444446
120.0,350.0,346.67,349.51,346.6666666666667
130.0,350.0,346.39,349.46,346.3888888888889
140.0,350.0,346.11,349.41,346.1111111111111
150.0,350.0,345.83,349.35,345.8333333333333
160.0,350.0,345.56,349.3,345.55555555555554
170.0,350.0,345.28,349.25,345.27777777777777
180.0,350.0,345.0,349.2,345.0
190.0,350.0,344.72,349.14,344.72222222222223
200.0,350.0,344.44,349.09,344.44444444444446
210.0,350.0,344.17,349.03,344.1666666666667
220.0,350.0,343.89,348.98,343.8888888888889
230.0,350.0,343.61,348.92,343.6111111111111
240.0,350.0,343.33,348.86,343.3333333333333
250.0,350.0,343.06,348.8,343.05555555555554
260.0,350.0,342.78,348.74,342.77777777777777
270.0,350.0,342.5,348.69,342.5
280.0,350.0,342.22,348.63,342.22222222222223
290.0,350.0,341.94,348.57,341.94444444444446
300.0,350.0,341.67,348.5,341.6666666666667
310.0,350.0,341.39,348.44,341.3888888888889
320.0,350.0,341.11,348.38,341.1111111111111
330.0,350.0,340.83,348.32,340.8333333333333
340.0,350.0,340.56,348.26,340.55555555555554
350.0,350.0,340.28,348.19,340.27777777777777
360.0,350.0,340.0,348.13,340.0
370.0,350.0,339.72,348.06,339.72222222222223
380.0,350.0,339.44,348.0,339.44444444444446
390.0,350.0,339.17,347.93,339.1666666666667
400.0,350.0,338.89,347.87,338.8888888888889
410.0,350.0,338.61,347.8,338.6111111111111
420.0,350.0,338.33,347.74,338.3333333333333
430.0,350.0,338.06,347.67,338.05555555555554
440.0,350.0,337.78,347.6,337.77777777777777
450.0,350.0,337.5,347.53,337.5
460.0,350.0,337.22,347.46,337.22222222222223
470.0,350.0,336.94,347.4,336.94444444444446
480.0,350.0,336.67,347.33,336.6666666666667
490.0,350.0,336.39,347.26,336.3888888888889
500.0,350.0,336.11,347.19,336.1111111111111
510.0,350.0,335.83,347.12,335.8333333333333
520.0,350.0,335.56,347.05,335.55555555555554
530.0,350.0,335.28,346.97,335.27777777777777
540.0,350.0,335.0,346.9,335.0
550.0,350.0,334.72,346.83,334.72222222222223
560.0,350.0,334.44,346.76,334.44444444444446
570.0,350.0,334.17,346.69,334.1666666666667
580.0,350.0,333.89,346.61,333.8888888888889
590.0,350.0,333.61,346.54,333.6111111111111
600.0,350.0,333.33,346.47,333.3333333333333
610.0,350.0,333.06,346.39,333.05555555555554
620.0,350.0,332.78,346.32,332.77777777777777
630.0,350.0,332.5,346.24,332.5
640.0,350.0,332.22,346.17,332.22222222222223
650.0,349.99,331.94,346.09,331.94444444444446
660.0,349.99,331.67,346.02,331.6666666666667
670.0,349.99,331.39,345.94,331.3888888888889
680.0,349.99,331.11,345.86,331.1111111111111
690.0,349.99,330.83,345.79,330.8333333333333
700.0,349.99,330.56,345.71,330.55555555555554
710.0,349.99,330.28,345.63,330.27777777777777
720.0,349.99,330.0,345.56,330.0
730.0,349.99,329.72,345.48,329.72222222222223
740.0,349.99,329.44,345.4,329.44444444444446
750.0,349.99,329.17,345.32,329.1666666666667
760.0,349.99,328.89,345.24,328.8888888888889
770.0,349.99,328.61,345.16,328.6111111111111
780.0,349.98,328.33,345.08,328.3333333333333
790.0,349.98,328.06,345.0,328.05555555555554
800.0,349.98,327.78,344.92,327.77777777777777
810.0,349.98,327.5,344.84,327.5
820.0,349.98,327.22,344.76,327.22222222222223
830.0,349.98,326.94,344.68,326.94444444444446
840.0,349.98,326.67,344.6,326.6666666666667
850.0,349.97,326.39,344.52,326.3888888888889
860.0,349.97,326.11,344.44,326.1111111111111
870.0,349.97,325.83,344.35,325.8333333333333
880.0,349.97,325.56,344.27,325.55555555555554
890.0,349.97,325.28,344.19,325.27777777777777
900.0,349.96,325.0,344.11,325.0
910.0,349.96,324.72,344.02,324.72222222222223
920.0,349.96,324.44,343.94,324.44444444444446
930.0,349.96,324.17,343.85,324.1666666666667
940.0,349.95,323.89,343.77,323.8888888888889
950.0,349.95,323.61,343.69,323.6111111111111
960.0,349.95,323.33,343.6,323.3333333333333
970.0,349.95,323.06,343.52,323.05555555555554
980.0,349.94,322.78,343.43,322.77777777777777
990.0,349.94,322.5,343.35,322.5
1000.0,349.94,322.22,343.26,322.22222222222223
1010.0,349.93,321.94,343.17,321.94444444444446
1020.0,349.93,321.67,343.09,321.6666666666667
1030.0,349.93,321.39,343.0,321.3888888888889
1040.0,349.92,321.11,342.92,321.1111111111111
1050.0,349.92,320.83,342.83,320.8333333333333
1060.0,349.92,320.56,342.74,320.55555555555554
1070.0,349.91,320.28,342.65,320.27777777777777
1080.0,349.91,320.0,342.57,320.0
1090.0,349.9,319.72,342.48,319.72222222222223
1100.0,349.9,319.44,342.39,319.44444444444446
1110.0,349.89,319.17,342.3,319.1666666666667
1120.0,349.89,318.89,342.21,318.8888888888889
1130.0,349.89,318.61,342.12,318.6111111111111
1140.0,349.88,318.33,342.03,318.3333333333333
1150.0,349.88,318.06,341.94,318.05555555555554
