Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,556.0,556.0,556.0,556.0
10.0,556.0,555.06,555.9,555.0605555555555
20.0,556.0,554.12,555.79,554.1211111111111
30.0,556.0,553.18,555.67,553.1816666666666
40.0,556.0,552.24,555.54,552.2422222222223
50.0,556.0,551.3,555.41,551.3027777777778
60.0,556.0,550.36,555.27,550.3633333333333
70.0,556.0,549.42,555.12,549.4238888888889
80.0,556.0,548.48,554.97,548.4844444444444
90.0,556.0,547.54,554.82,547.5450000000001
100.0,556.0,546.61,554.67,546.6055555555556
110.0,556.0,545.67,554.51,545.6661111111111
120.0,556.0,544.73,554.35,544.7266666666667
130.0,556.0,543.79,554.18,543.7872222222222
140.0,556.0,542.85,554.01,542.8477777777778
150.0,556.0,541.91,553.84,541.9083333333334
160.0,556.0,540.97,553.67,540.968888888889
170.0,556.0,540.03,553.49,540.0294444444445
180.0,556.0,539.09,553.32,539.09
190.0,556.0,538.14,553.13,538.1433333333333
200.0,556.0,537.2,552.95,537.1966666666667
210.0,556.0,536.25,552.76,536.25
220.0,556.0,535.3,552.58,535.3033333333334
230.0,556.0,534.36,552.39,534.3566666666667
240.0,556.0,533.41,552.19,533.41
250.0,556.0,532.46,552.0,532.4633333333334
260.0,556.0,531.52,551.8,531.5166666666667
270.0,556.0,530.57,551.6,530.5699999999999
280.0,556.0,529.62,551.4,529.6233333333333
290.0,556.0,528.68,551.2,528.6766666666666
300.0,556.0,527.73,551.0,527.73
310.0,556.0,526.78,550.79,526.7833333333333
320.0,556.0,525.84,550.59,525.8366666666666
330.0,556.0,524.89,550.38,524.89
340.0,556.0,523.94,550.17,523.9433333333333
350.0,556.0,523.0,549.95,522.9966666666667
360.0,556.0,522.05,549.74,522.05
370.0,556.0,521.11,549.52,521.108611111111
380.0,556.0,520.17,549.31,520.1672222222222
390.0,556.0,519.23,549.09,519.2258333333333
400.0,556.0,518.28,548.87,518.2844444444444
410.0,556.0,517.34,548.65,517.3430555555556
420.0,556.0,516.4,548.43,516.4016666666666
430.0,556.0,515.46,548.2,515.4602777777777
440.0,556.0,514.52,547.98,514.5188888888889
450.0,556.0,513.58,547.75,513.5775
460.0,556.0,512.64,547.52,512.6361111111111
470.0,556.0,511.69,547.29,511.6947222222222
480.0,556.0,510.75,547.06,510.75333333333333
490.0,556.0,509.81,546.83,509.8119444444444
500.0,556.0,508.87,546.6,508.87055555555554
510.0,556.0,507.93,546.36,507.9291666666667
520.0,556.0,506.99,546.13,506.98777777777775
530.0,556.0,506.05,545.89,506.0463888888889
540.0,556.0,505.11,545.65,505.105
550.0,556.0,504.16,545.41,504.1636111111111
560.0,556.0,503.22,545.17,503.22222222222223
570.0,556.0,502.28,544.93,502.2808333333333
580.0,555.99,501.34,544.69,501.33944444444444
590.0,555.99,500.4,544.44,500.3980555555556
600.0,555.99,499.46,544.2,499.45666666666665
610.0,555.99,498.52,543.95,498.5152777777778
620.0,555.99,497.57,543.7,497.5738888888889
630.0,555.99,496.63,543.45,496.6325
640.0,555.99,495.69,543.2,495.6911111111111
650.0,555.99,494.75,542.95,494.74972222222226
660.0,555.99,493.81,542.7,493.80833333333334
670.0,555.99,492.87,542.45,492.86694444444447
680.0,555.98,491.93,542.19,491.92555555555555
690.0,555.98,490.98,541.94,490.9841666666667
700.0,555.98,490.04,541.68,490.0427777777778
710.0,555.98,489.1,541.42,489.1013888888889
720.0,555.98,488.16,541.16,488.16
730.0,555.97,487.25,540.91,487.25333333333333
740.0,555.97,486.35,540.65,486.3466666666667
750.0,555.97,485.44,540.39,485.44
760.0,555.97,484.53,540.14,484.53333333333336
770.0,555.96,483.63,539.88,483.62666666666667
780.0,555.96,482.72,539.62,482.72
790.0,555.96,481.81,539.36,481.81333333333333
800.0,555.95,480.91,539.1,480.9066666666667
810.0,555.95,480.0,538.83,480.0
820.0,555.95,479.09,538.57,479.09333333333336
830.0,555.94,478.19,538.31,478.18666666666667
840.0,555.94,477.28,538.04,477.28000000000003
850.0,555.93,476.37,537.78,476.37333333333333
860.0,555.93,475.47,537.51,475.4666666666667
870.0,555.93,474.56,537.24,474.56
880.0,555.92,473.65,536.97,473.65333333333336
890.0,555.91,472.75,536.71,472.74666666666667
900.0,555.91,471.84,536.44,471.84000000000003
910.0,555.9,470.93,536.17,470.93333333333334
920.0,555.9,470.03,535.89,470.02666666666664
930.0,555.89,469.12,535.62,469.12
940.0,555.88,468.21,535.35,468.2133333333333
950.0,555.88,467.31,535.08,467.3066666666667
960.0,555.87,466.4,534.8,466.4
970.0,555.86,465.49,534.53,465.49333333333334
980.0,555.85,464.59,534.25,464.58666666666664
990.0,555.85,463.68,533.97,463.68
1000.0,555.84,462.77,533.7,462.7733333333333
1010.0,555.83,461.87,533.42,461.8666666666667
1020.0,555.82,460.96,533.14,460.96
1030.0,555.81,460.05,532.86,460.05333333333334
1040.0,555.8,459.15,532.58,459.14666666666665
1050.0,555.79,458.24,532.3,458.24
1060.0,555.78,457.33,532.01,457.3333333333333
1070.0,555.77,456.43,531.73,456.4266666666667
1080.0,555.76,455.52,531.45,455.52
1090.0,555.75,454.68,531.17,454.67777777777775
1100.0,555.74,453.84,530.89,453.8355555555555
1110.0,555.72,452.99,530.61,452.99333333333334
1120.0,555.71,452.15,530.33,452.1511111111111
1130.0,555.7,451.31,530.06,451.3088888888889
1140.0,555.68,450.47,529.78,450.46666666666664
1150.0,555.67,449.62,529.5,449.6244444444444
1160.0,555.66,448.78,529.22,448.78222222222223
1170.0,555.64,447.94,528.94,447.94
1180.0,555.63,447.1,528.66,447.09777777777776
1190.0,555.61,446.26,528.38,446.25555555555553
1200.0,555.59,445.41,528.09,445.4133333333333
1210.0,555.58,444.57,527.81,444.5711111111111
1220.0,555.56,443.73,527.53,443.7288888888889
1230.0,555.54,442.89,527.25,442.88666666666666
1240.0,555.53,442.04,526.96,442.0444444444444
