Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,590.0,590.0,590.0,590.0
10.0,590.0,585.28,589.52,585.2777777777778
20.0,590.0,580.56,588.95,580.5555555555555
30.0,590.0,575.83,588.34,575.8333333333334
40.0,590.0,571.11,587.69,571.1111111111111
50.0,590.0,566.39,587.01,566.3888888888889
60.0,590.0,561.67,586.31,561.6666666666666
70.0,590.0,556.94,585.59,556.9444444444445
80.0,590.0,552.22,584.84,552.2222222222222
90.0,590.0,547.5,584.08,547.5
100.0,590.0,542.78,583.3,542.7777777777778
110.0,590.0,538.06,582.5,538.0555555555555
120.0,590.0,533.33,581.68,533.3333333333334
130.0,590.0,528.61,580.86,528.6111111111111
140.0,590.0,523.89,580.01,523.8888888888889
150.0,590.0,519.17,579.16,519.1666666666666
160.0,590.0,514.44,578.28,514.4444444444445
170.0,590.0,509.72,577.4,509.72222222222223
180.0,590.0,505.0,576.51,505.0
190.0,590.0,501.94,575.77,501.94444444444446
200.0,590.0,498.89,575.05,498.8888888888889
210.0,590.0,495.83,574.34,495.8333333333333
220.0,590.0,492.78,573.62,492.77777777777777
230.0,590.0,489.72,572.91,489.72222222222223
240.0,590.0,486.67,572.2,486.6666666666667
250.0,590.0,483.61,571.48,483.6111111111111
260.0,590.0,480.56,570.76,480.55555555555554
270.0,590.0,477.5,570.04,477.5
280.0,590.0,474.44,569.32,474.44444444444446
290.0,590.0,471.39,568.59,471.3888888888889
300.0,590.0,468.33,567.86,468.3333333333333
310.0,590.0,465.28,567.12,465.27777777777777
320.0,590.0,462.22,566.39,462.22222222222223
330.0,590.0,459.17,565.64,459.1666666666667
340.0,590.0,456.11,564.9,456.1111111111111
350.0,590.0,453.06,564.15,453.05555555555554
360.0,590.0,450.0,563.4,450.0
370.0,590.0,448.19,562.77,448.19444444444446
380.0,590.0,446.39,562.16,446.3888888888889
390.0,590.0,444.58,561.56,444.5833333333333
400.0,590.0,442.78,560.96,442.77777777777777
410.0,590.0,440.97,560.37,440.97222222222223
420.0,590.0,439.17,559.78,439.1666666666667
430.0,590.0,437.36,559.19,437.3611111111111
440.0,590.0,435.56,558.61,435.55555555555554
450.0,590.0,433.75,558.02,433.75
460.0,590.0,431.94,557.44,431.94444444444446
470.0,589.99,430.14,556.86,430.1388888888889
480.0,589.99,428.33,556.28,428.3333333333333
490.0,589.99,426.53,555.7,426.52777777777777
500.0,589.99,424.72,555.11,424.72222222222223
510.0,589.99,422.92,554.53,422.9166666666667
520.0,589.99,421.11,553.95,421.1111111111111
530.0,589.99,419.31,553.37,419.30555555555554
540.0,589.98,417.5,552.79,417.5
550.0,589.98,415.69,552.21,415.69444444444446
560.0,589.98,413.89,551.63,413.8888888888889
570.0,589.98,412.08,551.05,412.0833333333333
580.0,589.97,410.28,550.47,410.27777777777777
590.0,589.97,408.47,549.89,408.47222222222223
600.0,589.97,406.67,549.3,406.6666666666667
610.0,589.96,404.86,548.72,404.8611111111111
620.0,589.96,403.06,548.13,403.05555555555554
630.0,589.95,401.25,547.55,401.25
640.0,589.95,399.44,546.96,399.44444444444446
650.0,589.94,397.64,546.38,397.6388888888889
660.0,589.93,395.83,545.79,395.8333333333333
670.0,589.93,394.03,545.2,394.02777777777777
680.0,589.92,392.22,544.61,392.22222222222223
