Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,490.0,490.0,490.0,490.0
10.0,490.0,489.72,489.97,489.72222222222223
20.0,490.0,489.44,489.94,489.44444444444446
30.0,490.0,489.17,489.9,489.1666666666667
40.0,490.0,488.89,489.86,488.8888888888889
50.0,490.0,488.61,489.82,488.6111111111111
60.0,490.0,488.33,489.78,488.3333333333333
70.0,490.0,488.06,489.74,488.05555555555554
80.0,490.0,487.78,489.7,487.77777777777777
90.0,490.0,487.5,489.65,487.5
100.0,490.0,487.22,489.61,487.22222222222223
110.0,490.0,486.94,489.56,486.94444444444446
120.0,490.0,486.67,489.51,486.6666666666667
130.0,490.0,486.39,489.46,486.3888888888889
140.0,490.0,486.11,489.41,486.1111111111111
150.0,490.0,485.83,489.36,485.8333333333333
160.0,490.0,485.56,489.31,485.55555555555554
170.0,490.0,485.28,489.26,485.27777777777777
180.0,490.0,485.0,489.21,485.0
190.0,490.0,484.72,489.15,484.72222222222223
200.0,490.0,484.44,489.1,484.44444444444446
210.0,490.0,484.17,489.04,484.1666666666667
220.0,490.0,483.89,488.99,483.8888888888889
230.0,490.0,483.61,488.93,483.6111111111111
240.0,490.0,483.33,488.88,483.3333333333333
250.0,490.0,483.06,488.82,483.05555555555554
260.0,490.0,482.78,488.76,482.77777777777777
270.0,490.0,482.5,488.7,482.5
280.0,490.0,482.22,488.64,482.22222222222223
290.0,490.0,481.94,488.58,481.94444444444446
300.0,490.0,481.67,488.52,481.6666666666667
310.0,490.0,481.39,488.46,481.3888888888889
320.0,490.0,481.11,488.4,481.1111111111111
330.0,490.0,480.83,488.34,480.8333333333333
340.0,490.0,480.56,488.28,480.55555555555554
350.0,490.0,480.28,488.22,480.27777777777777
360.0,490.0,480.0,488.15,480.0
370.0,490.0,479.72,488.09,479.72222222222223
380.0,490.0,479.44,488.03,479.44444444444446
390.0,490.0,479.17,487.96,479.1666666666667
400.0,490.0,478.89,487.9,478.8888888888889
410.0,490.0,478.61,487.83,478.6111111111111
420.0,490.0,478.33,487.77,478.3333333333333
430.0,490.0,478.06,487.7,478.05555555555554
440.0,490.0,477.78,487.64,477.77777777777777
450.0,490.0,477.5,487.57,477.5
460.0,490.0,477.22,487.5,477.22222222222223
470.0,490.0,476.94,487.43,476.94444444444446
480.0,490.0,476.67,487.37,476.6666666666667
490.0,490.0,476.39,487.3,476.3888888888889
500.0,490.0,476.11,487.23,476.1111111111111
510.0,490.0,475.83,487.16,475.8333333333333
520.0,490.0,475.56,487.09,475.55555555555554
530.0,490.0,475.28,487.02,475.27777777777777
540.0,490.0,475.0,486.95,475.0
550.0,490.0,474.72,486.88,474.72222222222223
560.0,490.0,474.44,486.81,474.44444444444446
570.0,490.0,474.17,486.74,474.1666666666667
580.0,490.0,473.89,486.67,473.8888888888889
590.0,490.0,473.61,486.59,473.6111111111111
600.0,490.0,473.33,486.52,473.3333333333333
610.0,490.0,473.06,486.45,473.05555555555554
620.0,490.0,472.78,486.38,472.77777777777777
630.0,490.0,472.5,486.3,472.5
640.0,490.0,472.22,486.23,472.22222222222223
650.0,490.0,471.94,486.15,471.94444444444446
660.0,490.0,471.67,486.08,471.6666666666667
670.0,490.0,471.39,486.0,471.3888888888889
680.0,490.0,471.11,485.93,471.1111111111111
690.0,489.99,470.83,485.85,470.8333333333333
700.0,489.99,470.56,485.78,470.55555555555554
710.0,489.99,470.28,485.7,470.27777777777777
720.0,489.99,470.0,485.63,470.0
730.0,489.99,469.72,485.55,469.72222222222223
740.0,489.99,469.44,485.47,469.44444444444446
750.0,489.99,469.17,485.4,469.1666666666667
760.0,489.99,468.89,485.32,468.8888888888889
770.0,489.99,468.61,485.24,468.6111111111111
780.0,489.99,468.33,485.16,468.3333333333333
790.0,489.99,468.06,485.08,468.05555555555554
800.0,489.99,467.78,485.0,467.77777777777777
810.0,489.99,467.5,484.93,467.5
820.0,489.98,467.22,484.85,467.22222222222223
830.0,489.98,466.94,484.77,466.94444444444446
840.0,489.98,466.67,484.69,466.6666666666667
850.0,489.98,466.39,484.61,466.3888888888889
860.0,489.98,466.11,484.53,466.1111111111111
870.0,489.98,465.83,484.45,465.8333333333333
880.0,489.98,465.56,484.37,465.55555555555554
890.0,489.97,465.28,484.28,465.27777777777777
900.0,489.97,465.0,484.2,465.0
910.0,489.97,464.72,484.12,464.72222222222223
920.0,489.97,464.44,484.04,464.44444444444446
930.0,489.97,464.17,483.96,464.1666666666667
940.0,489.97,463.89,483.87,463.8888888888889
950.0,489.96,463.61,483.79,463.6111111111111
960.0,489.96,463.33,483.71,463.3333333333333
970.0,489.96,463.06,483.62,463.05555555555554
980.0,489.96,462.78,483.54,462.77777777777777
990.0,489.95,462.5,483.46,462.5
1000.0,489.95,462.22,483.37,462.22222222222223
1010.0,489.95,461.94,483.29,461.94444444444446
1020.0,489.95,461.67,483.2,461.6666666666667
1030.0,489.94,461.39,483.12,461.3888888888889
1040.0,489.94,461.11,483.03,461.1111111111111
1050.0,489.94,460.83,482.95,460.8333333333333
1060.0,489.94,460.56,482.86,460.55555555555554
1070.0,489.93,460.28,482.78,460.27777777777777
1080.0,489.93,460.0,482.69,460.0
1090.0,489.93,459.72,482.61,459.72222222222223
1100.0,489.92,459.44,482.52,459.44444444444446
1110.0,489.92,459.17,482.43,459.1666666666667
