Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,600.0,600.0,600.0,600.0
10.0,600.0,599.7,599.97,599.6988888888889
20.0,600.0,599.4,599.93,599.3977777777778
30.0,600.0,599.1,599.89,599.0966666666667
40.0,600.0,598.8,599.85,598.7955555555556
50.0,600.0,598.49,599.81,598.4944444444444
60.0,600.0,598.19,599.76,598.1933333333334
70.0,600.0,597.89,599.72,597.8922222222222
80.0,600.0,597.59,599.67,597.5911111111111
90.0,600.0,597.29,599.62,597.29
100.0,600.0,596.99,599.57,596.9888888888889
110.0,600.0,596.69,599.52,596.6877777777778
120.0,600.0,596.39,599.47,596.3866666666667
130.0,600.0,596.09,599.42,596.0855555555556
140.0,600.0,595.78,599.36,595.7844444444445
150.0,600.0,595.48,599.31,595.4833333333333
160.0,600.0,595.18,599.25,595.1822222222222
170.0,600.0,594.88,599.2,594.8811111111112
180.0,600.0,594.58,599.14,594.58
190.0,600.0,594.28,599.08,594.2755555555556
200.0,600.0,593.97,599.02,593.9711111111111
210.0,600.0,593.67,598.96,593.6666666666667
220.0,600.0,593.36,598.9,593.3622222222223
230.0,600.0,593.06,598.84,593.0577777777778
240.0,600.0,592.75,598.78,592.7533333333333
250.0,600.0,592.45,598.72,592.448888888889
260.0,600.0,592.14,598.65,592.1444444444445
270.0,600.0,591.84,598.59,591.84
280.0,600.0,591.54,598.53,591.5355555555556
290.0,600.0,591.23,598.46,591.2311111111111
300.0,600.0,590.93,598.4,590.9266666666667
310.0,600.0,590.62,598.33,590.6222222222223
320.0,600.0,590.32,598.26,590.3177777777778
330.0,600.0,590.01,598.2,590.0133333333333
340.0,600.0,589.71,598.13,589.708888888889
350.0,600.0,589.4,598.06,589.4044444444445
360.0,600.0,589.1,597.99,589.1
370.0,600.0,588.78,597.92,588.7836111111111
380.0,600.0,588.47,597.85,588.4672222222223
390.0,600.0,588.15,597.78,588.1508333333334
400.0,600.0,587.83,597.7,587.8344444444444
410.0,600.0,587.52,597.63,587.5180555555556
420.0,600.0,587.2,597.56,587.2016666666667
430.0,600.0,586.89,597.48,586.8852777777778
440.0,600.0,586.57,597.41,586.5688888888889
450.0,600.0,586.25,597.33,586.2525
460.0,600.0,585.94,597.26,585.9361111111111
470.0,600.0,585.62,597.18,585.6197222222222
