Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,600.0,600.0,600.0,600.0
10.0,600.0,599.44,599.94,599.4444444444445
20.0,600.0,598.89,599.88,598.8888888888889
30.0,600.0,598.33,599.8,598.3333333333334
40.0,600.0,597.78,599.73,597.7777777777778
50.0,600.0,597.22,599.65,597.2222222222222
60.0,600.0,596.67,599.57,596.6666666666666
70.0,600.0,596.11,599.48,596.1111111111111
80.0,600.0,595.56,599.39,595.5555555555555
90.0,600.0,595.0,599.3,595.0
100.0,600.0,594.44,599.21,594.4444444444445
110.0,600.0,593.89,599.12,593.8888888888889
120.0,600.0,593.33,599.02,593.3333333333334
130.0,600.0,592.78,598.92,592.7777777777778
140.0,600.0,592.22,598.82,592.2222222222222
150.0,600.0,591.67,598.72,591.6666666666666
160.0,600.0,591.11,598.62,591.1111111111111
170.0,600.0,590.56,598.52,590.5555555555555
180.0,600.0,590.0,598.41,590.0
190.0,600.0,589.44,598.31,589.4444444444445
200.0,600.0,588.89,598.2,588.8888888888889
210.0,600.0,588.33,598.09,588.3333333333334
220.0,600.0,587.78,597.98,587.7777777777778
230.0,600.0,587.22,597.87,587.2222222222222
240.0,600.0,586.67,597.75,586.6666666666666
250.0,600.0,586.11,597.64,586.1111111111111
260.0,600.0,585.56,597.52,585.5555555555555
270.0,600.0,585.0,597.41,585.0
280.0,600.0,584.44,597.29,584.4444444444445
290.0,600.0,583.89,597.17,583.8888888888889
300.0,600.0,583.33,597.05,583.3333333333334
310.0,600.0,582.78,596.93,582.7777777777778
320.0,600.0,582.22,596.81,582.2222222222222
330.0,600.0,581.67,596.68,581.6666666666666
340.0,600.0,581.11,596.56,581.1111111111111
350.0,600.0,580.56,596.44,580.5555555555555
360.0,600.0,580.0,596.31,580.0
370.0,600.0,579.44,596.18,579.4444444444445
380.0,600.0,578.89,596.06,578.8888888888889
390.0,600.0,578.33,595.93,578.3333333333334
400.0,600.0,577.78,595.8,577.7777777777778
410.0,600.0,577.22,595.67,577.2222222222222
420.0,600.0,576.67,595.54,576.6666666666666
430.0,600.0,576.11,595.4,576.1111111111111
440.0,600.0,575.56,595.27,575.5555555555555
450.0,600.0,575.0,595.14,575.0
460.0,600.0,574.44,595.0,574.4444444444445
470.0,600.0,573.89,594.87,573.8888888888889
480.0,600.0,573.33,594.73,573.3333333333334
490.0,600.0,572.78,594.6,572.7777777777778
500.0,600.0,572.22,594.46,572.2222222222222
510.0,600.0,571.67,594.32,571.6666666666666
520.0,600.0,571.11,594.18,571.1111111111111
530.0,600.0,570.56,594.04,570.5555555555555
540.0,600.0,570.0,593.9,570.0
550.0,600.0,569.44,593.76,569.4444444444445
560.0,600.0,568.89,593.62,568.8888888888889
570.0,600.0,568.33,593.47,568.3333333333334
580.0,600.0,567.78,593.33,567.7777777777778
590.0,600.0,567.22,593.19,567.2222222222222
600.0,600.0,566.67,593.04,566.6666666666666
610.0,600.0,566.11,592.9,566.1111111111111
620.0,599.99,565.56,592.75,565.5555555555555
630.0,599.99,565.0,592.6,565.0
640.0,599.99,564.44,592.46,564.4444444444445
650.0,599.99,563.89,592.31,563.8888888888889
660.0,599.99,563.33,592.16,563.3333333333334
670.0,599.99,562.78,592.01,562.7777777777778
680.0,599.99,562.22,591.86,562.2222222222222
690.0,599.99,561.67,591.71,561.6666666666666
700.0,599.99,561.11,591.56,561.1111111111111
710.0,599.99,560.56,591.41,560.5555555555555
720.0,599.99,560.0,591.25,560.0
730.0,599.98,559.44,591.1,559.4444444444445
740.0,599.98,558.89,590.95,558.8888888888889
750.0,599.98,558.33,590.79,558.3333333333334
760.0,599.98,557.78,590.64,557.7777777777778
770.0,599.98,557.22,590.48,557.2222222222222
780.0,599.98,556.67,590.32,556.6666666666666
790.0,599.97,556.11,590.17,556.1111111111111
800.0,599.97,555.56,590.01,555.5555555555555
810.0,599.97,555.0,589.85,555.0
820.0,599.97,554.44,589.69,554.4444444444445
830.0,599.97,553.89,589.53,553.8888888888889
840.0,599.96,553.33,589.37,553.3333333333334
850.0,599.96,552.78,589.21,552.7777777777778
860.0,599.96,552.22,589.05,552.2222222222222
870.0,599.96,551.67,588.89,551.6666666666666
880.0,599.95,551.11,588.73,551.1111111111111
890.0,599.95,550.56,588.57,550.5555555555555
900.0,599.95,550.0,588.41,550.0
910.0,599.94,549.44,588.24,549.4444444444445
920.0,599.94,548.89,588.08,548.8888888888889
930.0,599.94,548.33,587.91,548.3333333333334
940.0,599.93,547.78,587.75,547.7777777777778
950.0,599.93,547.22,587.58,547.2222222222222
960.0,599.92,546.67,587.42,546.6666666666666
970.0,599.92,546.11,587.25,546.1111111111111
980.0,599.91,545.56,587.08,545.5555555555555
990.0,599.91,545.0,586.91,545.0
1000.0,599.9,544.44,586.75,544.4444444444445
1010.0,599.9,543.89,586.58,543.8888888888889
1020.0,599.89,543.33,586.41,543.3333333333334
1030.0,599.89,542.78,586.24,542.7777777777778
1040.0,599.88,542.22,586.07,542.2222222222222
1050.0,599.88,541.67,585.9,541.6666666666666
1060.0,599.87,541.11,585.73,541.1111111111111
1070.0,599.86,540.56,585.56,540.5555555555555
1080.0,599.86,540.0,585.38,540.0
1090.0,599.85,539.44,585.21,539.4444444444445
1100.0,599.84,538.89,585.04,538.8888888888889
1110.0,599.84,538.33,584.86,538.3333333333334
1120.0,599.83,537.78,584.69,537.7777777777778
1130.0,599.82,537.22,584.52,537.2222222222222
1140.0,599.81,536.67,584.34,536.6666666666666
1150.0,599.81,536.11,584.16,536.1111111111111
1160.0,599.8,535.56,583.99,535.5555555555555
1170.0,599.79,535.0,583.81,535.0
1180.0,599.78,534.44,583.64,534.4444444444445
1190.0,599.77,533.89,583.46,533.8888888888889
1200.0,599.76,533.33,583.28,533.3333333333334
1210.0,599.75,532.78,583.1,532.7777777777778
1220.0,599.74,532.22,582.92,532.2222222222222
1230.0,599.73,531.67,582.74,531.6666666666666
1240.0,599.72,531.11,582.56,531.1111111111111
1250.0,599.71,530.56,582.38,530.5555555555555
1260.0,599.7,530.0,582.2,530.0
1270.0,599.69,529.44,582.02,529.4444444444445
1280.0,599.68,528.89,581.84,528.8888888888889
1290.0,599.66,528.33,581.66,528.3333333333334
1300.0,599.65,527.78,581.48,527.7777777777778
1310.0,599.64,527.22,581.29,527.2222222222222
1320.0,599.63,526.67,581.11,526.6666666666666
1330.0,599.61,526.11,580.93,526.1111111111111
1340.0,599.6,525.56,580.74,525.5555555555555
1350.0,599.59,525.0,580.56,525.0
1360.0,599.57,524.44,580.37,524.4444444444445
1370.0,599.56,523.89,580.19,523.8888888888889
1380.0,599.54,523.33,580.0,523.3333333333334
1390.0,599.53,522.78,579.82,522.7777777777778
1400.0,599.51,522.22,579.63,522.2222222222222
1410.0,599.5,521.67,579.44,521.6666666666666
1420.0,599.48,521.11,579.26,521.1111111111111
1430.0,599.47,520.56,579.07,520.5555555555555
1440.0,599.45,520.0,578.88,520.0
1450.0,599.43,519.44,578.69,519.4444444444445
1460.0,599.42,518.89,578.5,518.8888888888889
1470.0,599.4,518.33,578.31,518.3333333333334
1480.0,599.38,517.78,578.12,517.7777777777778
1490.0,599.36,517.22,577.93,517.2222222222222
1500.0,599.35,516.67,577.74,516.6666666666666
1510.0,599.33,516.11,577.55,516.1111111111111
1520.0,599.31,515.56,577.36,515.5555555555555
1530.0,599.29,515.0,577.17,515.0
1540.0,599.27,514.44,576.98,514.4444444444445
1550.0,599.25,513.89,576.78,513.8888888888889
1560.0,599.23,513.33,576.59,513.3333333333334
1570.0,599.21,512.78,576.4,512.7777777777778
1580.0,599.19,512.22,576.2,512.2222222222222
1590.0,599.17,511.67,576.01,511.6666666666667
1600.0,599.14,511.11,575.81,511.1111111111111
1610.0,599.12,510.56,575.62,510.55555555555554
1620.0,599.1,510.0,575.42,510.0
1630.0,599.08,509.44,575.23,509.44444444444446
1640.0,599.05,508.89,575.03,508.8888888888889
1650.0,599.03,508.33,574.84,508.3333333333333
1660.0,599.01,507.78,574.64,507.77777777777777
1670.0,598.98,507.22,574.44,507.22222222222223
1680.0,598.96,506.67,574.24,506.6666666666667
1690.0,598.93,506.11,574.05,506.1111111111111
1700.0,598.91,505.56,573.85,505.55555555555554
1710.0,598.88,505.0,573.65,505.0
1720.0,598.85,504.44,573.45,504.44444444444446
1730.0,598.83,503.89,573.25,503.8888888888889
1740.0,598.8,503.33,573.05,503.3333333333333
1750.0,598.77,502.78,572.85,502.77777777777777
1760.0,598.75,502.22,572.65,502.22222222222223
1770.0,598.72,501.67,572.45,501.6666666666667
1780.0,598.69,501.11,572.24,501.1111111111111
1790.0,598.66,500.56,572.04,500.55555555555554
1800.0,598.63,500.0,571.84,500.0
1810.0,598.6,499.44,571.64,499.44444444444446
1820.0,598.57,498.89,571.44,498.8888888888889
1830.0,598.54,498.33,571.23,498.3333333333333
1840.0,598.51,497.78,571.03,497.77777777777777
1850.0,598.48,497.22,570.82,497.22222222222223
1860.0,598.45,496.67,570.62,496.6666666666667
1870.0,598.42,496.11,570.41,496.1111111111111
1880.0,598.38,495.56,570.21,495.55555555555554
1890.0,598.35,495.0,570.0,495.0
1900.0,598.32,494.44,569.8,494.44444444444446
1910.0,598.29,493.89,569.59,493.8888888888889
1920.0,598.25,493.33,569.39,493.3333333333333
1930.0,598.22,492.78,569.18,492.77777777777777
1940.0,598.18,492.22,568.97,492.22222222222223
1950.0,598.15,491.67,568.76,491.6666666666667
1960.0,598.11,491.11,568.56,491.1111111111111
1970.0,598.08,490.56,568.35,490.55555555555554
1980.0,598.04,490.0,568.14,490.0
1990.0,598.0,489.44,567.93,489.44444444444446
2000.0,597.97,488.89,567.72,488.8888888888889
2010.0,597.93,488.33,567.51,488.3333333333333
2020.0,597.89,487.78,567.3,487.77777777777777
2030.0,597.85,487.22,567.09,487.22222222222223
2040.0,597.82,486.67,566.88,486.6666666666667
2050.0,597.78,486.11,566.67,486.1111111111111
2060.0,597.74,485.56,566.46,485.55555555555554
2070.0,597.7,485.0,566.24,485.0
2080.0,597.66,484.44,566.03,484.44444444444446
2090.0,597.62,483.89,565.82,483.8888888888889
2100.0,597.58,483.33,565.61,483.3333333333333
2110.0,597.53,482.78,565.39,482.77777777777777
2120.0,597.49,482.22,565.18,482.22222222222223
2130.0,597.45,481.67,564.96,481.6666666666667
2140.0,597.41,481.11,564.75,481.1111111111111
2150.0,597.36,480.56,564.54,480.55555555555554
2160.0,597.32,480.0,564.32,480.0
2170.0,597.28,479.44,564.11,479.44444444444446
2180.0,597.23,478.89,563.89,478.8888888888889
2190.0,597.19,478.33,563.67,478.3333333333333
2200.0,597.14,477.78,563.46,477.77777777777777
2210.0,597.1,477.22,563.24,477.22222222222223
2220.0,597.05,476.67,563.02,476.6666666666667
