Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,312.0,312.0,312.0,312.0
10,311.87666666666667,312.0,311.9893333333333,311.87723618527775
20,311.75333333333333,312.0,311.97866666666664,311.75447237055556
30,311.63,312.0,311.968,311.6317085558333
40,311.50666666666666,312.0,311.95733333333334,311.5089447411111
50,311.3833333333333,312.0,311.94666666666666,311.3861809263889
60,311.26,312.0,311.936,311.2634171116667
70,311.13666666666666,312.0,311.9253333333333,311.14065329694444
80,311.0133333333333,312.0,311.9146666666667,311.01788948222224
90,310.89,312.0,311.904,310.8951256675
100,310.76666666666665,312.0,311.8933333333333,310.7723618527778
110,310.6433333333333,312.0,311.88266666666664,310.64959803805556
120,310.52,312.0,311.87199999999996,310.52683422333337
130,310.39666666666665,312.0,311.86133333333333,310.4040704086111
140,310.2733333333333,312.0,311.85066666666665,310.2813065938889
150,310.15,312.0,311.84,310.1585427791667
160,310.27,312.43533333333335,311.8806666666666,310.72106516444444
170,310.39,312.87066666666664,311.92133333333334,311.28358754972226
180,310.51,313.306,311.962,311.846109935
190,310.63,313.74133333333333,312.00266666666664,312.4086323202778
200,310.75,314.1766666666667,312.0433333333333,312.97115470555553
210,310.87,314.61199999999997,312.084,313.53367709083335
220,310.99,315.0473333333333,312.12466666666666,314.0961994761111
230,311.10999999999996,315.48266666666666,312.1653333333333,314.65872186138887
240,311.22999999999996,315.918,312.20599999999996,315.22124424666663
250,311.34999999999997,316.3533333333333,312.24666666666667,315.78376663194445
260,311.46999999999997,316.78866666666664,312.2873333333333,316.3462890172222
270,311.59,317.224,312.328,316.90881140249996
280,311.71,317.65933333333334,312.3686666666666,317.4713337877777
290,311.83,318.0946666666666,312.40933333333334,318.03385617305554
300,311.95,318.53,312.45,318.5963785583333
310,311.9533333333333,318.19,312.4413333333333,318.2129573869444
320,311.95666666666665,317.84999999999997,312.43266666666665,317.82953621555555
330,311.96,317.51,312.424,317.4461150441666
340,311.9633333333333,317.16999999999996,312.4153333333333,317.06269387277774
350,311.96666666666664,316.83,312.40666666666664,316.67927270138887
360,311.96999999999997,316.49,312.39799999999997,316.29585153
370,311.9733333333333,316.15,312.3893333333333,315.9124303586111
380,311.9766666666667,315.81,312.3806666666667,315.5290091872222
390,311.98,315.46999999999997,312.372,315.1455880158333
400,311.98333333333335,315.13,312.36333333333334,314.76216684444444
410,311.9866666666667,314.79,312.3546666666667,314.37874567305556
420,311.99,314.45,312.346,313.9953245016667
430,311.99333333333334,314.11,312.33733333333333,313.61190333027776
440,311.99666666666667,313.77,312.32866666666666,313.2284821588889
