Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
10,260.0,260.41266666666667,260.034,260.42102807444445
20,260.0,260.82533333333333,260.068,260.8420561488889
30,260.0,261.238,260.102,261.26308422333335
40,260.0,261.65066666666667,260.136,261.6841122977778
50,260.0,262.06333333333333,260.17,262.10514037222225
60,260.0,262.476,260.204,262.5261684466667
70,260.0,262.88866666666667,260.238,262.94719652111115
80,260.0,263.30133333333333,260.272,263.36822459555555
90,260.0,263.714,260.306,263.78925267
100,260.0,264.12666666666667,260.34,264.21028074444445
110,260.0,264.53933333333333,260.37399999999997,264.6313088188889
120,260.0,264.952,260.408,265.05233689333335
130,260.0,265.36466666666666,260.442,265.4733649677778
140,260.0,265.77733333333333,260.476,265.89439304222225
150,260.0,266.19,260.51,266.3154211166667
160,260.0,265.93533333333335,260.5093333333333,266.05601191388894
170,260.0,265.68066666666664,260.50866666666667,265.7966027111111
180,260.0,265.426,260.508,265.53719350833336
190,260.0,265.17133333333334,260.50733333333335,265.2777843055556
200,260.0,264.9166666666667,260.50666666666666,265.0183751027778
210,260.0,264.662,260.506,264.7589659
220,260.0,264.4073333333333,260.50533333333334,264.49955669722226
230,260.0,264.1526666666667,260.50466666666665,264.24014749444444
240,260.0,263.898,260.504,263.9807382916667
250,260.0,263.6433333333333,260.50333333333333,263.7213290888889
260,260.0,263.38866666666667,260.50266666666664,263.4619198861111
270,260.0,263.134,260.502,263.20251068333334
280,260.0,262.87933333333336,260.5013333333333,262.9431014805556
290,260.0,262.62466666666666,260.5006666666667,262.68369227777777
300,260.0,262.37,260.5,262.424283075
310,260.0,262.716,260.52933333333334,262.7765488383333
320,260.0,263.062,260.5586666666667,263.12881460166665
330,260.0,263.408,260.588,263.481080365
340,260.0,263.754,260.6173333333333,263.83334612833335
350,260.0,264.1,260.64666666666665,264.18561189166667
360,260.0,264.446,260.676,264.537877655
370,260.0,264.79200000000003,260.70533333333333,264.8901434183333
380,260.0,265.138,260.73466666666667,265.2424091816667
390,260.0,265.484,260.764,265.594674945
400,260.0,265.83,260.79333333333335,265.94694070833333
