Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,159.0,159.0,159.0,159.0
10,158.87533333333334,159.0,158.988,158.87668203194445
20,158.75066666666666,159.0,158.976,158.75336406388888
30,158.626,159.0,158.964,158.63004609583334
40,158.50133333333332,159.0,158.952,158.5067281277778
50,158.37666666666667,159.0,158.94,158.38341015972222
60,158.252,159.0,158.928,158.26009219166667
70,158.12733333333333,159.0,158.916,158.13677422361113
80,158.00266666666667,159.0,158.904,158.01345625555555
90,157.878,159.0,158.892,157.8901382875
100,157.75333333333333,159.0,158.88,157.76682031944446
110,157.62866666666667,159.0,158.868,157.6435023513889
120,157.504,159.0,158.856,157.52018438333334
130,157.37933333333334,159.0,158.844,157.3968664152778
140,157.25466666666665,159.0,158.832,157.27354844722223
150,157.13,159.0,158.82,157.15023047916668
160,157.252,159.56533333333334,158.87466666666666,157.85228785444446
170,157.374,160.13066666666666,158.92933333333332,158.55434522972223
180,157.496,160.696,158.98399999999998,159.256402605
190,157.618,161.26133333333334,159.03866666666667,159.95845998027778
200,157.74,161.82666666666665,159.09333333333333,160.66051735555556
210,157.862,162.392,159.148,161.36257473083333
220,157.984,162.95733333333334,159.20266666666666,162.0646321061111
230,158.106,163.52266666666665,159.25733333333332,162.7666894813889
240,158.228,164.088,159.31199999999998,163.46874685666668
250,158.35,164.65333333333334,159.36666666666665,164.17080423194446
260,158.472,165.21866666666665,159.4213333333333,164.87286160722223
270,158.594,165.784,159.476,165.5749189825
280,158.716,166.34933333333333,159.53066666666666,166.27697635777778
290,158.838,166.91466666666665,159.58533333333332,166.97903373305556
300,158.96,167.48,159.64,167.68109110833333
310,158.96266666666668,167.53333333333333,159.67999999999998,167.72657401027777
320,158.96533333333335,167.58666666666664,159.72,167.7720569122222
330,158.96800000000002,167.64,159.76,167.81753981416668
340,158.97066666666666,167.69333333333333,159.79999999999998,167.86302271611112
350,158.97333333333333,167.74666666666667,159.84,167.90850561805556
360,158.976,167.79999999999998,159.88,167.95398852
370,158.97866666666667,167.85333333333332,159.92,167.99947142194443
380,158.98133333333334,167.90666666666667,159.96,168.0449543238889
390,158.984,167.96,160.0,168.09043722583334
400,158.98666666666668,168.01333333333332,160.04,168.13592012777778
410,158.98933333333335,168.06666666666666,160.08,168.18140302972222
420,158.992,168.12,160.12,168.22688593166666
430,158.99466666666666,168.17333333333335,160.16,168.27236883361113
440,158.99733333333333,168.22666666666666,160.20000000000002,168.31785173555556
450,159.0,168.28,160.24,168.3633346375
460,159.0,168.138,160.24733333333333,168.22483242944443
470,159.0,167.996,160.25466666666668,168.0863302213889
480,159.0,167.854,160.262,167.94782801333332
490,159.0,167.712,160.26933333333335,167.80932580527778
500,159.0,167.57,160.27666666666667,167.6708235972222
510,159.0,167.428,160.284,167.53232138916667
520,159.0,167.286,160.29133333333334,167.3938191811111
530,159.0,167.144,160.29866666666666,167.25531697305556
540,159.0,167.002,160.306,167.116814765
550,159.0,166.86,160.31333333333333,166.97831255694445
560,159.0,166.71800000000002,160.32066666666665,166.83981034888888
570,159.0,166.576,160.328,166.70130814083333
580,159.0,166.434,160.33533333333332,166.56280593277776
590,159.0,166.292,160.34266666666667,166.42430372472222
600,159.0,166.15,160.35,166.28580151666665
610,159.00066666666666,166.47400000000002,160.39066666666668,166.61272825555554
620,159.00133333333332,166.798,160.43133333333333,166.93965499444442
630,159.002,167.122,160.472,167.2665817333333
640,159.00266666666667,167.446,160.51266666666666,167.59350847222223
650,159.00333333333333,167.77,160.55333333333334,167.9204352111111
660,159.004,168.094,160.594,168.24736195
670,159.00466666666665,168.418,160.63466666666667,168.57428868888888
680,159.00533333333334,168.742,160.67533333333333,168.90121542777777
690,159.006,169.066,160.716,169.22814216666666
700,159.00666666666666,169.39,160.75666666666666,169.55506890555554
710,159.00733333333332,169.714,160.79733333333334,169.88199564444443
720,159.00799999999998,170.03799999999998,160.838,170.20892238333334
730,159.00866666666667,170.362,160.87866666666667,170.53584912222223
740,159.00933333333333,170.68599999999998,160.91933333333333,170.86277586111112
750,159.01,171.01,160.96,171.1897026
760,159.012,171.09666666666666,160.99800000000002,171.27203774666668
770,159.01399999999998,171.18333333333334,161.036,171.35437289333333
780,159.016,171.26999999999998,161.074,171.43670804
790,159.018,171.35666666666665,161.112,171.51904318666666
800,159.01999999999998,171.44333333333333,161.15,171.60137833333334
810,159.022,171.53,161.18800000000002,171.68371348000002
