Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,112.0,112.0,112.0,112.0
10,112.0,112.096,112.008,112.10022222222221
20,112.0,112.192,112.016,112.20044444444444
30,112.0,112.288,112.024,112.30066666666666
40,112.0,112.384,112.032,112.40088888888889
50,112.0,112.48,112.04,112.5011111111111
60,112.0,112.576,112.048,112.60133333333333
70,112.0,112.672,112.056,112.70155555555554
80,112.0,112.768,112.06400000000001,112.80177777777777
90,112.0,112.864,112.072,112.90199999999999
100,112.0,112.96,112.08,113.00222222222222
110,112.0,113.056,112.08800000000001,113.10244444444443
120,112.0,113.152,112.096,113.20266666666666
130,112.0,113.248,112.104,113.30288888888887
140,112.0,113.344,112.11200000000001,113.4031111111111
150,112.0,113.44,112.12,113.50333333333332
160,112.0,113.78,112.15666666666667,113.84799999999998
170,112.0,114.12,112.19333333333334,114.19266666666665
180,112.0,114.46,112.23,114.53733333333332
190,112.0,114.8,112.26666666666667,114.88199999999998
200,112.0,115.14,112.30333333333334,115.22666666666665
210,112.0,115.48,112.34,115.57133333333331
220,112.0,115.82000000000001,112.37666666666667,115.91599999999998
230,112.0,116.16,112.41333333333334,116.26066666666665
240,112.0,116.5,112.45,116.60533333333332
250,112.0,116.84,112.48666666666666,116.94999999999999
260,112.0,117.18,112.52333333333334,117.29466666666664
270,112.0,117.52000000000001,112.56,117.63933333333331
280,112.0,117.86,112.59666666666666,117.98399999999998
290,112.0,118.2,112.63333333333334,118.32866666666665
300,112.0,118.54,112.67,118.67333333333332
310,112.0,118.652,112.70266666666667,118.78744444444443
320,112.0,118.76400000000001,112.73533333333333,118.90155555555555
330,112.0,118.876,112.768,119.01566666666666
340,112.0,118.988,112.80066666666667,119.12977777777776
350,112.0,119.10000000000001,112.83333333333333,119.24388888888888
360,112.0,119.212,112.866,119.35799999999999
370,112.0,119.324,112.89866666666667,119.4721111111111
380,112.0,119.436,112.93133333333333,119.58622222222222
390,112.0,119.548,112.964,119.70033333333333
400,112.0,119.66,112.99666666666667,119.81444444444445
410,112.0,119.772,113.02933333333333,119.92855555555556
420,112.0,119.884,113.062,120.04266666666666
430,112.0,119.996,113.09466666666667,120.15677777777778
440,112.0,120.108,113.12733333333333,120.27088888888889
450,112.0,120.22,113.16,120.385
460,112.00066666666666,120.52333333333333,113.20866666666666,120.69355555555556
470,112.00133333333333,120.82666666666667,113.25733333333334,121.00211111111112
480,112.002,121.13,113.306,121.31066666666668
490,112.00266666666667,121.43333333333334,113.35466666666666,121.61922222222222
500,112.00333333333333,121.73666666666666,113.40333333333334,121.92777777777778
510,112.004,122.03999999999999,113.452,122.23633333333333
520,112.00466666666667,122.34333333333333,113.50066666666666,122.54488888888889
530,112.00533333333334,122.64666666666666,113.54933333333334,122.85344444444445
540,112.006,122.95,113.598,123.162
550,112.00666666666667,123.25333333333333,113.64666666666666,123.47055555555556
560,112.00733333333334,123.55666666666666,113.69533333333334,123.77911111111112
570,112.00800000000001,123.86,113.744,124.08766666666666
580,112.00866666666667,124.16333333333333,113.79266666666666,124.39622222222222
590,112.00933333333334,124.46666666666667,113.84133333333334,124.70477777777778
600,112.01,124.77,113.89,125.01333333333334
610,112.01133333333334,125.06933333333333,113.95333333333333,125.31077777777777
620,112.01266666666668,125.36866666666666,114.01666666666667,125.60822222222222
630,112.01400000000001,125.66799999999999,114.08,125.90566666666666
640,112.01533333333333,125.96733333333333,114.14333333333333,126.20311111111111
650,112.01666666666667,126.26666666666667,114.20666666666666,126.50055555555555
660,112.018,126.56599999999999,114.27,126.798
670,112.01933333333334,126.86533333333333,114.33333333333333,127.09544444444444
680,112.02066666666667,127.16466666666666,114.39666666666668,127.39288888888889
690,112.022,127.464,114.46000000000001,127.69033333333333
700,112.02333333333334,127.76333333333332,114.52333333333334,127.98777777777778
710,112.02466666666668,128.06266666666667,114.58666666666667,128.28522222222222
720,112.026,128.362,114.65,128.58266666666665
730,112.02733333333333,128.66133333333332,114.71333333333334,128.88011111111112
740,112.02866666666667,128.96066666666667,114.77666666666667,129.17755555555556
750,112.03,129.26,114.84,129.475
