Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,281.556511798582,281.556511798582,281.556511798582,281.556511798582
10,281.5567443453432,281.5627443453432,281.5574110120099,281.56161758192803
20,281.5569768921044,281.5689768921044,281.5583102254377,281.5667233652741
30,281.5572094388656,281.5752094388656,281.5592094388656,281.57182914862017
40,281.5574419856268,281.5814419856268,281.5601086522935,281.5769349319662
50,281.557674532388,281.587674532388,281.5610078657213,281.58204071531225
60,281.5579070791492,281.5939070791492,281.5619070791492,281.5871464986583
70,281.55813962591037,281.6001396259104,281.5628062925771,281.5922522820043
80,281.5583721726716,281.60637217267157,281.5637055060049,281.5973580653504
90,281.5586047194328,281.6126047194328,281.5646047194328,281.60246384869646
100,281.558837266194,281.61883726619396,281.5655039328607,281.6075696320425
110,281.5590698129552,281.6250698129552,281.5664031462885,281.61267541538854
120,281.5593023597164,281.63130235971636,281.5673023597164,281.6177811987346
130,281.5595349064776,281.6375349064776,281.5682015731443,281.6228869820807
140,281.5597674532388,281.64376745323875,281.5691007865721,281.6279927654267
150,281.56,281.65,281.57,281.63309854877275
160,281.56,281.4173333333333,281.5493333333333,281.3942834047775
170,281.56,281.18466666666666,281.52866666666665,281.15546826078224
180,281.56,280.952,281.508,280.916653116787
190,281.56,280.71933333333334,281.4873333333333,280.67783797279174
200,281.56,280.4866666666667,281.46666666666664,280.4390228287965
210,281.56,280.254,281.44599999999997,280.2002076848013
220,281.56,280.02133333333336,281.4253333333333,279.961392540806
230,281.56,279.78866666666664,281.4046666666667,279.7225773968108
240,281.56,279.556,281.384,279.4837622528155
250,281.56,279.3233333333333,281.36333333333334,279.24494710882027
260,281.56,279.09066666666666,281.3426666666667,279.00613196482504
270,281.56,278.858,281.322,278.76731682082976
280,281.56,278.62533333333334,281.30133333333333,278.52850167683454
290,281.56,278.3926666666667,281.28066666666666,278.28968653283926
300,281.56,278.16,281.26,278.05087138884403
310,281.56,278.168,281.246,278.06996746047054
320,281.56,278.17600000000004,281.23199999999997,278.0890635320971
330,281.56,278.184,281.218,278.1081596037236
340,281.56,278.192,281.204,278.12725567535017
350,281.56,278.2,281.19,278.1463517469767
360,281.56,278.208,281.176,278.16544781860324
370,281.56,278.216,281.162,278.18454389022975
380,281.56,278.224,281.148,278.2036399618563
390,281.56,278.23199999999997,281.134,278.2227360334828
400,281.56,278.24,281.12,278.2418321051094
410,281.56,278.248,281.106,278.2609281767359
420,281.56,278.256,281.092,278.28002424836245
430,281.56,278.26399999999995,281.07800000000003,278.29912031998896
440,281.56,278.272,281.064,278.3182163916155
450,281.56,278.28,281.05,278.33731246324203
460,281.56,278.6893333333333,281.0846666666667,278.74646982460416
470,281.56,279.09866666666665,281.1193333333333,279.15562718596635
480,281.56,279.508,281.154,279.5647845473285
490,281.56,279.9173333333333,281.1886666666667,279.9739419086907
500,281.56,280.32666666666665,281.22333333333336,280.3830992700528
510,281.56,280.736,281.258,280.792256631415
520,281.56,281.1453333333333,281.29266666666666,281.20141399277713
530,281.56,281.55466666666666,281.32733333333334,281.6105713541393
540,281.56,281.964,281.362,282.01972871550146
550,281.56,282.37333333333333,281.39666666666665,282.42888607686365
560,281.56,282.78266666666667,281.4313333333333,282.8380434382258
570,281.56,283.192,281.466,283.247200799588
580,281.56,283.60133333333334,281.5006666666667,283.6563581609501
590,281.56,284.0106666666667,281.5353333333333,284.0655155223123
600,281.56,284.42,281.57,284.47467288367443
610,281.5593333333333,284.26,281.566,284.3163983001307
620,281.5586666666667,284.1,281.562,284.1581237165869
630,281.558,283.94,281.558,283.99984913304314
640,281.55733333333336,283.78000000000003,281.554,283.84157454949934
650,281.5566666666667,283.62,281.55,283.6832999659556
660,281.556,283.46,281.546,283.52502538241185
670,281.55533333333335,283.3,281.542,283.36675079886805
680,281.55466666666666,283.14,281.538,283.2084762153243
690,281.55400000000003,282.98,281.534,283.0502016317805
700,281.55333333333334,282.82,281.53,282.89192704823677
710,281.55266666666665,282.65999999999997,281.526,282.733652464693
720,281.552,282.5,281.522,282.5753778811492
730,281.55133333333333,282.34,281.518,282.4171032976055
740,281.5506666666667,282.18,281.514,282.2588287140617
750,281.55,282.02,281.51,282.10055413051793
760,281.55,282.3093333333333,281.53933333333333,282.39337552915504
770,281.55,282.59866666666665,281.5686666666667,282.6861969277921
780,281.55,282.888,281.598,282.9790183264292
790,281.55,283.1773333333333,281.6273333333333,283.27183972506623
800,281.55,283.46666666666664,281.65666666666664,283.56466112370333
810,281.55,283.756,281.686,283.85748252234043
820,281.55,284.0453333333333,281.7153333333333,284.1503039209775
830,281.55,284.3346666666667,281.74466666666666,284.4431253196146
840,281.55,284.624,281.774,284.7359467182516
850,281.55,284.91333333333336,281.80333333333334,285.0287681168887
860,281.55,285.2026666666667,281.8326666666667,285.32158951552583
870,281.55,285.492,281.86199999999997,285.6144109141629
880,281.55,285.78133333333335,281.8913333333333,285.9072323128
890,281.55,286.0706666666667,281.92066666666665,286.200053711437
900,281.55,286.36,281.95,286.4928751100741
910,281.5493333333333,286.52866666666665,281.9773333333333,286.66803525721593
920,281.5486666666667,286.69733333333335,282.00466666666665,286.84319540435774
930,281.548,286.866,282.032,287.01835555149955
940,281.54733333333337,287.0346666666667,282.0593333333333,287.19351569864136
950,281.5466666666667,287.2033333333333,282.08666666666664,287.3686758457832
960,281.546,287.372,282.114,287.543835992925
970,281.54533333333336,287.54066666666665,282.1413333333333,287.7189961400668
980,281.54466666666667,287.70933333333335,282.1686666666667,287.89415628720855
990,281.54400000000004,287.878,282.196,288.06931643435036
1000,281.54333333333335,288.0466666666667,282.22333333333336,288.24447658149217
1010,281.54266666666666,288.2153333333333,282.2506666666667,288.419636728634
1020,281.54200000000003,288.384,282.278,288.5947968757758
1030,281.54133333333334,288.55266666666665,282.30533333333335,288.7699570229176
1040,281.5406666666667,288.72133333333335,282.3326666666667,288.9451171700594
1050,281.54,288.89,282.36,289.1202773172012
1060,281.53933333333333,289.0953333333333,282.404,289.3182642472684
1070,281.5386666666667,289.30066666666664,282.44800000000004,289.5162511773356
1080,281.538,289.506,282.492,289.7142381074028
1090,281.5373333333333,289.71133333333336,282.536,289.91222503746997
1100,281.5366666666667,289.9166666666667,282.58,290.11021196753717
1110,281.536,290.122,282.624,290.30819889760437
1120,281.5353333333333,290.32733333333334,282.668,290.5061858276716
1130,281.5346666666667,290.53266666666667,282.712,290.7041727577388
1140,281.534,290.738,282.756,290.902159687806
1150,281.5333333333333,290.9433333333333,282.8,291.1001466178732
1160,281.53266666666667,291.14866666666666,282.844,291.2981335479404
1170,281.532,291.35400000000004,282.888,291.4961204780075
1180,281.5313333333333,291.55933333333337,282.93199999999996,291.69410740807473
1190,281.53066666666666,291.7646666666667,282.976,291.89209433814193
1200,281.53,291.97,283.02,292.09008126820913
1210,281.53,291.8386666666667,283.02866666666665,291.95710850926264
1220,281.53,291.70733333333334,283.0373333333333,291.82413575031615
1230,281.53,291.576,283.046,291.69116299136965
1240,281.53,291.4446666666667,283.05466666666666,291.5581902324231
