Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
10,250.0,250.126,250.01,250.1302
20,250.0,250.252,250.02,250.2604
30,250.0,250.378,250.03,250.3906
40,250.0,250.504,250.04,250.5208
50,250.0,250.63,250.05,250.651
60,250.0,250.756,250.06,250.7812
70,250.0,250.882,250.07,250.91140000000001
80,250.0,251.00799999999998,250.08,251.0416
90,250.0,251.134,250.09,251.1718
100,250.0,251.26,250.1,251.302
110,250.0,251.386,250.11,251.4322
120,250.0,251.512,250.12,251.5624
130,250.0,251.63799999999998,250.13,251.6926
140,250.0,251.76399999999998,250.14000000000001,251.8228
150,250.0,251.89,250.15,251.953
160,250.0,252.00933333333333,250.16733333333335,252.07208888888889
170,250.0,252.12866666666665,250.18466666666666,252.19117777777777
180,250.0,252.248,250.202,252.31026666666668
190,250.0,252.36733333333333,250.21933333333334,252.42935555555556
200,250.0,252.48666666666665,250.23666666666668,252.54844444444444
210,250.0,252.606,250.254,252.66753333333332
220,250.0,252.72533333333334,250.27133333333333,252.7866222222222
230,250.0,252.84466666666665,250.28866666666667,252.90571111111112
240,250.0,252.964,250.306,253.0248
250,250.0,253.08333333333334,250.32333333333332,253.14388888888888
260,250.0,253.20266666666666,250.34066666666666,253.26297777777776
270,250.0,253.322,250.358,253.38206666666665
280,250.0,253.44133333333335,250.37533333333334,253.50115555555556
290,250.0,253.56066666666666,250.39266666666666,253.62024444444444
300,250.0,253.68,250.41,253.73933333333332
310,250.0,253.71733333333333,250.42133333333334,253.78064444444442
320,250.0,253.75466666666668,250.43266666666668,253.82195555555555
330,250.0,253.792,250.444,253.86326666666665
340,250.0,253.82933333333335,250.45533333333333,253.90457777777777
350,250.0,253.86666666666667,250.46666666666667,253.94588888888887
360,250.0,253.904,250.478,253.9872
370,250.0,253.94133333333335,250.48933333333335,254.0285111111111
380,250.0,253.97866666666667,250.50066666666666,254.06982222222223
390,250.0,254.01600000000002,250.512,254.11113333333333
400,250.0,254.05333333333334,250.52333333333334,254.15244444444446
410,250.0,254.09066666666666,250.53466666666668,254.19375555555555
420,250.0,254.12800000000001,250.54600000000002,254.23506666666668
430,250.0,254.16533333333334,250.55733333333333,254.27637777777778
440,250.0,254.2026666666667,250.56866666666667,254.3176888888889
450,250.0,254.24,250.58,254.359
460,250.0,254.55066666666667,250.61866666666668,254.6669777777778
470,250.0,254.86133333333333,250.65733333333336,254.97495555555557
480,250.0,255.172,250.696,255.28293333333335
490,250.0,255.48266666666666,250.73466666666667,255.59091111111113
500,250.0,255.79333333333332,250.77333333333334,255.8988888888889
510,250.0,256.104,250.812,256.20686666666666
520,250.0,256.4146666666667,250.85066666666668,256.51484444444446
530,250.0,256.7253333333333,250.88933333333333,256.82282222222227
540,250.0,257.036,250.928,257.1308
550,250.0,257.34666666666664,250.96666666666667,257.4387777777778
560,250.0,257.6573333333333,251.00533333333334,257.7467555555556
570,250.0,257.96799999999996,251.044,258.0547333333334
580,250.0,258.27866666666665,251.08266666666665,258.36271111111114
590,250.0,258.5893333333333,251.12133333333333,258.6706888888889
600,250.0,258.9,251.16,258.9786666666667
610,250.00066666666666,258.8033333333333,251.17,258.88664444444447
620,250.00133333333332,258.70666666666665,251.18,258.79462222222224
