Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
10,179.996,180.0,179.99933333333334,180.0
20,179.992,180.0,179.99866666666668,180.0
30,179.988,180.0,179.998,180.0
40,179.984,180.0,179.99733333333333,180.0
50,179.98,180.0,179.99666666666667,180.0
60,179.976,180.0,179.996,180.0
70,179.972,180.0,179.99533333333335,180.0
80,179.968,180.0,179.99466666666666,180.0
90,179.964,180.0,179.994,180.0
100,179.96,180.0,179.99333333333334,180.0
110,179.956,180.0,179.99266666666668,180.0
120,179.952,180.0,179.99200000000002,180.0
130,179.948,180.0,179.99133333333333,180.0
140,179.944,180.0,179.99066666666667,180.0
150,179.94,180.0,179.99,180.0
160,179.944,180.20333333333335,180.00733333333335,180.2111111111111
170,179.948,180.40666666666667,180.02466666666666,180.42222222222222
180,179.952,180.61,180.042,180.63333333333333
190,179.956,180.81333333333333,180.05933333333334,180.84444444444443
200,179.96,181.01666666666668,180.07666666666668,181.05555555555554
210,179.964,181.22,180.094,181.26666666666665
220,179.968,181.42333333333335,180.11133333333333,181.47777777777776
230,179.972,181.62666666666667,180.12866666666667,181.68888888888887
240,179.976,181.83,180.14600000000002,181.89999999999998
250,179.98,182.03333333333333,180.16333333333333,182.1111111111111
260,179.984,182.23666666666668,180.18066666666667,182.3222222222222
270,179.988,182.44,180.198,182.5333333333333
280,179.992,182.64333333333335,180.21533333333335,182.7444444444444
290,179.996,182.84666666666666,180.23266666666666,182.95555555555552
300,180.0,183.05,180.25,183.16666666666663
310,180.0,183.39133333333334,180.29,183.51388888888886
320,180.0,183.7326666666667,180.33,183.8611111111111
330,180.0,184.074,180.37,184.20833333333331
340,180.0,184.41533333333334,180.41,184.55555555555551
350,180.0,184.75666666666666,180.45,184.90277777777774
360,180.0,185.098,180.49,185.24999999999997
370,180.0,185.43933333333334,180.53,185.5972222222222
380,180.0,185.78066666666666,180.57,185.94444444444443
390,180.0,186.12199999999999,180.60999999999999,186.29166666666666
400,180.0,186.46333333333334,180.65,186.63888888888889
410,180.0,186.80466666666666,180.69,186.98611111111111
420,180.0,187.146,180.73,187.33333333333331
430,180.0,187.4873333333333,180.76999999999998,187.68055555555554
440,180.0,187.82866666666666,180.81,188.02777777777777
450,180.0,188.17,180.85,188.375
460,180.0,188.49266666666665,180.90666666666667,188.69444444444446
470,180.0,188.8153333333333,180.96333333333334,189.01388888888889
480,180.0,189.13799999999998,181.01999999999998,189.33333333333334
490,180.0,189.46066666666667,181.07666666666665,189.65277777777777
500,180.0,189.78333333333333,181.13333333333333,189.97222222222223
510,180.0,190.106,181.19,190.29166666666669
