Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.0,154.0,154.0,154.0
10,154.0,154.22466666666668,154.01933333333332,154.23042712666665
20,154.0,154.44933333333333,154.03866666666667,154.46085425333334
30,154.0,154.674,154.058,154.69128138
40,154.0,154.89866666666666,154.07733333333334,154.92170850666668
50,154.0,155.12333333333333,154.09666666666666,155.15213563333333
60,154.0,155.348,154.11599999999999,155.38256276
70,154.0,155.57266666666666,154.13533333333334,155.61298988666667
80,154.0,155.79733333333334,154.15466666666666,155.84341701333335
90,154.0,156.022,154.174,156.07384414
100,154.0,156.24666666666667,154.19333333333333,156.3042712666667
110,154.0,156.47133333333335,154.21266666666665,156.53469839333334
120,154.0,156.696,154.232,156.76512552000003
130,154.0,156.92066666666668,154.25133333333332,156.99555264666668
140,154.0,157.14533333333333,154.27066666666667,157.22597977333336
150,154.0,157.37,154.29,157.45640690000002
160,154.0,157.434,154.308,157.5202940866667
170,154.0,157.49800000000002,154.326,157.58418127333334
180,154.0,157.562,154.344,157.64806846000002
190,154.0,157.626,154.362,157.7119556466667
200,154.0,157.69,154.38,157.77584283333334
210,154.0,157.75400000000002,154.398,157.83973002000002
220,154.0,157.818,154.416,157.9036172066667
230,154.0,157.882,154.434,157.96750439333334
240,154.0,157.946,154.452,158.03139158000002
250,154.0,158.01000000000002,154.47,158.0952787666667
260,154.0,158.074,154.488,158.15916595333334
270,154.0,158.138,154.506,158.22305314000002
280,154.0,158.202,154.524,158.2869403266667
290,154.0,158.26600000000002,154.542,158.35082751333334
300,154.0,158.33,154.56,158.41471470000002
310,154.0,158.49800000000002,154.58533333333332,158.58710838333334
320,154.0,158.666,154.61066666666667,158.75950206666667
330,154.0,158.834,154.636,158.93189575000002
340,154.0,159.002,154.66133333333335,159.10428943333335
350,154.0,159.17000000000002,154.68666666666667,159.27668311666667
360,154.0,159.338,154.712,159.4490768
370,154.0,159.506,154.73733333333334,159.62147048333333
380,154.0,159.674,154.76266666666666,159.79386416666668
390,154.0,159.842,154.788,159.96625785
400,154.0,160.01,154.81333333333333,160.13865153333333
410,154.0,160.178,154.83866666666665,160.31104521666666
420,154.0,160.346,154.864,160.48343889999998
430,154.0,160.514,154.88933333333333,160.65583258333334
440,154.0,160.682,154.91466666666668,160.82822626666666
450,154.0,160.85,154.94,161.00061995
460,154.00066666666666,161.06799999999998,154.982,161.21184629666666
470,154.00133333333332,161.286,155.024,161.4230726433333
480,154.002,161.504,155.066,161.63429899
490,154.00266666666667,161.722,155.108,161.84552533666667
500,154.00333333333333,161.94,155.15,162.05675168333332
510,154.004,162.158,155.192,162.26797803
520,154.00466666666665,162.376,155.234,162.47920437666667
530,154.00533333333334,162.594,155.27599999999998,162.69043072333332
540,154.006,162.812,155.31799999999998,162.90165707
550,154.00666666666666,163.03,155.35999999999999,163.11288341666668
560,154.00733333333332,163.248,155.402,163.32410976333333
570,154.00799999999998,163.466,155.444,163.53533611
580,154.00866666666667,163.684,155.486,163.74656245666668
590,154.00933333333333,163.90200000000002,155.528,163.95778880333333
600,154.01,164.12,155.57,164.16901515
610,154.0113333333333,163.78266666666667,155.56,163.8313123902778
620,154.01266666666666,163.44533333333334,155.54999999999998,163.49360963055557
630,154.01399999999998,163.108,155.54,163.15590687083335
640,154.01533333333333,162.77066666666667,155.53,162.8182041111111
650,154.01666666666665,162.43333333333334,155.51999999999998,162.48050135138888
660,154.018,162.096,155.51,162.14279859166666
670,154.01933333333332,161.75866666666667,155.5,161.80509583194444
680,154.02066666666667,161.42133333333334,155.48999999999998,161.46739307222222
690,154.022,161.084,155.48,161.1296903125
700,154.02333333333334,160.74666666666667,155.47,160.79198755277778
710,154.02466666666666,160.40933333333334,155.45999999999998,160.45428479305556
720,154.026,160.072,155.45,160.11658203333332
730,154.02733333333333,159.73466666666667,155.44,159.7788792736111
740,154.02866666666668,159.39733333333334,155.42999999999998,159.44117651388888
750,154.03,159.06,155.42,159.10347375416666
760,154.032,159.31733333333332,155.43866666666665,159.37296511888889
770,154.034,159.57466666666667,155.4573333333333,159.6424564836111
780,154.036,159.832,155.476,159.91194784833334
790,154.038,160.08933333333334,155.49466666666666,160.18143921305554
800,154.04,160.34666666666666,155.51333333333332,160.45093057777777
810,154.042,160.60399999999998,155.53199999999998,160.7204219425
820,154.044,160.86133333333333,155.55066666666664,160.98991330722222
830,154.046,161.11866666666666,155.56933333333333,161.25940467194445
840,154.048,161.376,155.588,161.52889603666668
850,154.05,161.63333333333333,155.60666666666665,161.7983874013889
860,154.052,161.89066666666665,155.62533333333332,162.06787876611114
870,154.054,162.148,155.64399999999998,162.33737013083334
880,154.056,162.40533333333332,155.66266666666667,162.60686149555556
890,154.058,162.66266666666667,155.68133333333333,162.8763528602778
900,154.06,162.92,155.7,163.14584422500002
910,154.064,163.31733333333332,155.76266666666666,163.53671629083334
920,154.068,163.71466666666666,155.82533333333333,163.9275883566667
930,154.072,164.112,155.88799999999998,164.3184604225
940,154.076,164.50933333333333,155.95066666666665,164.70933248833336
950,154.08,164.90666666666667,156.01333333333332,165.10020455416668
960,154.084,165.304,156.076,165.49107662
970,154.088,165.70133333333334,156.13866666666667,165.88194868583335
980,154.092,166.09866666666665,156.2013333333333,166.27282075166667
990,154.096,166.49599999999998,156.26399999999998,166.66369281750002
1000,154.1,166.89333333333332,156.32666666666665,167.05456488333334
1010,154.104,167.29066666666665,156.38933333333333,167.44543694916666
1020,154.108,167.688,156.452,167.836309015
1030,154.112,168.08533333333332,156.51466666666664,168.22718108083333
1040,154.116,168.48266666666666,156.5773333333333,168.61805314666668
1050,154.12,168.88,156.64,169.0089252125
1060,154.12466666666668,168.73266666666666,156.65666666666667,168.86170454722222
1070,154.12933333333334,168.58533333333332,156.67333333333332,168.71448388194446
1080,154.13400000000001,168.438,156.69,168.56726321666667
1090,154.13866666666667,168.29066666666665,156.70666666666665,168.4200425513889
1100,154.14333333333335,168.14333333333332,156.72333333333333,168.2728218861111
1110,154.148,167.99599999999998,156.73999999999998,168.12560122083335
1120,154.15266666666668,167.84866666666665,156.75666666666666,167.97838055555556
1130,154.15733333333333,167.70133333333334,156.7733333333333,167.83115989027777
1140,154.162,167.554,156.79,167.683939225
1150,154.16666666666666,167.40666666666667,156.80666666666664,167.53671855972223
1160,154.17133333333334,167.25933333333333,156.82333333333332,167.38949789444445
1170,154.176,167.112,156.83999999999997,167.24227722916666
1180,154.18066666666667,166.96466666666666,156.85666666666665,167.09505656388887
1190,154.18533333333332,166.81733333333332,156.8733333333333,166.94783589861112
1200,154.19,166.67,156.89,166.80061523333333
1210,154.196,166.804,156.91799999999998,166.93877122194445
1220,154.202,166.938,156.946,167.07692721055557
1230,154.208,167.072,156.974,167.21508319916666
1240,154.214,167.206,157.00199999999998,167.35323918777777
1250,154.22,167.34,157.03,167.4913951763889
1260,154.226,167.474,157.058,167.629551165
1270,154.232,167.608,157.08599999999998,167.76770715361113
1280,154.238,167.742,157.114,167.90586314222222
1290,154.244,167.876,157.142,168.04401913083333
1300,154.25,168.01,157.17,168.18217511944445
1310,154.256,168.144,157.198,168.32033110805557
1320,154.262,168.278,157.226,168.4584870966667
1330,154.268,168.412,157.254,168.59664308527778
1340,154.274,168.546,157.282,168.7347990738889
1350,154.28,168.68,157.31,168.8729550625
1360,154.288,168.9286666666667,157.35533333333333,169.12542629722222
1370,154.296,169.17733333333334,157.40066666666667,169.37789753194446
1380,154.304,169.42600000000002,157.446,169.63036876666666
1390,154.312,169.67466666666667,157.49133333333333,169.8828400013889
1400,154.32,169.92333333333335,157.53666666666666,170.1353112361111
1410,154.328,170.172,157.582,170.38778247083334
1420,154.336,170.42066666666668,157.62733333333333,170.64025370555555
1430,154.344,170.66933333333333,157.6726666666667,170.8927249402778
1440,154.352,170.918,157.71800000000002,171.145196175
1450,154.36,171.16666666666666,157.76333333333335,171.39766740972223
1460,154.368,171.41533333333334,157.80866666666668,171.65013864444444
1470,154.376,171.664,157.854,171.90260987916668
1480,154.38400000000001,171.91266666666667,157.89933333333335,172.15508111388888
1490,154.392,172.16133333333332,157.94466666666668,172.40755234861112
1500,154.4,172.41,157.99,172.66002358333333
1510,154.40866666666668,172.52266666666665,158.038,172.76702636166667
1520,154.41733333333335,172.63533333333334,158.086,172.87402914
1530,154.42600000000002,172.748,158.13400000000001,172.98103191833334
1540,154.43466666666666,172.86066666666667,158.18200000000002,173.08803469666665
1550,154.44333333333333,172.97333333333333,158.23000000000002,173.195037475
1560,154.452,173.08599999999998,158.27800000000002,173.30204025333333
1570,154.46066666666667,173.19866666666667,158.32600000000002,173.40904303166667
1580,154.46933333333334,173.31133333333332,158.374,173.51604581
1590,154.478,173.424,158.422,173.62304858833335
1600,154.48666666666668,173.53666666666666,158.47,173.7300513666667
1610,154.49533333333335,173.64933333333332,158.518,173.83705414500002
1620,154.504,173.762,158.566,173.94405692333333
1630,154.51266666666666,173.87466666666666,158.614,174.05105970166667
1640,154.52133333333333,173.98733333333334,158.662,174.15806248
1650,154.53,174.1,158.71,174.26506525833335
1660,154.54133333333334,174.19733333333332,158.74466666666666,174.36955083444445
1670,154.55266666666665,174.29466666666667,158.77933333333334,174.47403641055558
1680,154.564,174.392,158.814,174.5785219866667
1690,154.57533333333333,174.48933333333332,158.84866666666667,174.6830075627778
1700,154.58666666666667,174.58666666666667,158.88333333333333,174.7874931388889
1710,154.59799999999998,174.684,158.918,174.89197871500002
1720,154.60933333333332,174.78133333333332,158.95266666666666,174.99646429111112
1730,154.62066666666666,174.87866666666667,158.98733333333334,175.10094986722223
1740,154.632,174.976,159.022,175.20543544333333
1750,154.64333333333332,175.07333333333332,159.05666666666667,175.30992101944446
1760,154.65466666666666,175.17066666666668,159.09133333333332,175.41440659555556
1770,154.666,175.268,159.126,175.51889217166666
1780,154.67733333333334,175.36533333333333,159.16066666666666,175.62337774777777
1790,154.68866666666665,175.46266666666668,159.19533333333334,175.7278633238889
1800,154.7,175.56,159.23,175.8323489
1810,154.712,175.746,159.28266666666667,176.01597353611112
1820,154.724,175.932,159.33533333333332,176.1995981722222
1830,154.736,176.118,159.388,176.38322280833333
1840,154.748,176.304,159.44066666666666,176.56684744444445
1850,154.76,176.49,159.49333333333334,176.75047208055557
1860,154.772,176.676,159.546,176.93409671666666
1870,154.784,176.862,159.59866666666667,177.11772135277778
1880,154.796,177.048,159.65133333333333,177.3013459888889
1890,154.808,177.234,159.704,177.48497062500002
1900,154.82,177.42,159.75666666666666,177.6685952611111
1910,154.832,177.606,159.80933333333334,177.85221989722223
1920,154.844,177.792,159.862,178.03584453333335
1930,154.856,177.978,159.91466666666668,178.21946916944447
