Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
10,150.0,150.254,150.02133333333333,150.26208950055556
20,150.0,150.508,150.04266666666666,150.52417900111112
30,150.0,150.762,150.064,150.78626850166665
40,150.0,151.016,150.08533333333332,151.04835800222222
50,150.0,151.27,150.10666666666665,151.31044750277778
60,150.0,151.524,150.128,151.57253700333334
70,150.0,151.778,150.14933333333332,151.8346265038889
80,150.0,152.032,150.17066666666668,152.09671600444443
90,150.0,152.286,150.192,152.358805505
100,150.0,152.54,150.21333333333334,152.62089500555555
110,150.0,152.794,150.23466666666667,152.88298450611111
120,150.0,153.048,150.256,153.14507400666668
130,150.0,153.302,150.27733333333333,153.4071635072222
140,150.0,153.556,150.29866666666666,153.66925300777777
150,150.0,153.81,150.32,153.93134250833333
160,150.0,154.05733333333333,150.35733333333332,154.17812410722223
170,150.0,154.30466666666666,150.39466666666667,154.4249057061111
180,150.0,154.552,150.432,154.671687305
190,150.0,154.79933333333335,150.46933333333334,154.91846890388888
200,150.0,155.04666666666668,150.50666666666666,155.16525050277778
210,150.0,155.294,150.54399999999998,155.41203210166668
220,150.0,155.54133333333334,150.58133333333333,155.65881370055556
230,150.0,155.78866666666667,150.61866666666666,155.90559529944446
240,150.0,156.036,150.656,156.15237689833333
250,150.0,156.28333333333333,150.69333333333333,156.39915849722223
260,150.0,156.53066666666666,150.73066666666665,156.64594009611113
270,150.0,156.77800000000002,150.768,156.892721695
280,150.0,157.02533333333335,150.80533333333332,157.1395032938889
290,150.0,157.27266666666668,150.84266666666667,157.38628489277778
300,150.0,157.52,150.88,157.63306649166668
310,150.0,157.4706666666667,150.89666666666668,157.5848905538889
320,150.0,157.42133333333334,150.91333333333333,157.5367146161111
330,150.0,157.372,150.93,157.48853867833336
340,150.0,157.32266666666666,150.94666666666666,157.44036274055557
350,150.0,157.27333333333334,150.96333333333334,157.3921868027778
360,150.0,157.22400000000002,150.98,157.344010865
370,150.0,157.17466666666667,150.99666666666667,157.29583492722222
380,150.0,157.12533333333334,151.01333333333332,157.24765898944446
390,150.0,157.076,151.03,157.19948305166668
400,150.0,157.02666666666667,151.04666666666665,157.1513071138889
410,150.0,156.97733333333335,151.06333333333333,157.1031311761111
420,150.0,156.928,151.07999999999998,157.05495523833332
430,150.0,156.87866666666667,151.09666666666666,157.00677930055556
440,150.0,156.82933333333332,151.11333333333332,156.95860336277778
450,150.0,156.78,151.13,156.910427425
460,150.00066666666666,157.04733333333334,151.16933333333333,157.17770225555554
470,150.00133333333332,157.31466666666665,151.20866666666666,157.4449770861111
480,150.002,157.582,151.248,157.71225191666667
490,150.00266666666667,157.84933333333333,151.28733333333332,157.97952674722222
500,150.00333333333333,158.11666666666667,151.32666666666665,158.24680157777777
510,150.004,158.384,151.36599999999999,158.51407640833332
520,150.00466666666665,158.65133333333333,151.40533333333332,158.78135123888887
530,150.00533333333334,158.91866666666667,151.44466666666668,159.04862606944445
540,150.006,159.186,151.484,159.3159009
550,150.00666666666666,159.45333333333332,151.52333333333334,159.58317573055555
560,150.00733333333332,159.72066666666666,151.56266666666667,159.8504505611111
570,150.00799999999998,159.988,151.602,160.11772539166665
580,150.00866666666667,160.25533333333334,151.64133333333334,160.38500022222223
590,150.00933333333333,160.52266666666665,151.68066666666667,160.65227505277778
600,150.01,160.79,151.72,160.91954988333333
610,150.012,160.81333333333333,151.74333333333334,160.94734469305556
620,150.01399999999998,160.83666666666664,151.76666666666665,160.97513950277778
630,150.016,160.85999999999999,151.79,161.0029343125
640,150.018,160.88333333333333,151.81333333333333,161.03072912222223
650,150.01999999999998,160.90666666666667,151.83666666666667,161.05852393194445
660,150.022,160.92999999999998,151.85999999999999,161.08631874166667
670,150.024,160.95333333333332,151.88333333333333,161.1141135513889
680,150.02599999999998,160.97666666666666,151.90666666666667,161.1419083611111
690,150.028,161.0,151.93,161.16970317083332
700,150.03,161.0233333333333,151.95333333333332,161.19749798055554
710,150.03199999999998,161.04666666666665,151.97666666666666,161.22529279027776
720,150.034,161.07,152.0,161.2530876
730,150.036,161.09333333333333,152.02333333333334,161.2808824097222
740,150.03799999999998,161.11666666666665,152.04666666666665,161.30867721944443
750,150.04,161.14,152.07,161.33647202916666
760,150.04266666666666,161.524,152.12666666666667,161.72478806055554
770,150.04533333333333,161.908,152.18333333333334,162.11310409194442
780,150.048,162.292,152.23999999999998,162.50142012333333
790,150.05066666666667,162.676,152.29666666666665,162.88973615472221
800,150.05333333333334,163.06,152.35333333333332,163.2780521861111
810,150.056,163.444,152.41,163.66636821749998
820,150.05866666666668,163.828,152.46666666666667,164.05468424888886
830,150.06133333333332,164.212,152.5233333333333,164.44300028027777
840,150.064,164.596,152.57999999999998,164.83131631166665
850,150.06666666666666,164.98,152.63666666666666,165.21963234305554
860,150.06933333333333,165.364,152.69333333333333,165.60794837444442
870,150.072,165.748,152.75,165.9962644058333
880,150.07466666666667,166.132,152.80666666666664,166.3845804372222
890,150.07733333333334,166.516,152.86333333333332,166.7728964686111
900,150.08,166.9,152.92,167.16121249999998
910,150.0846666666667,167.13733333333334,152.98,167.39869869444442
920,150.08933333333334,167.37466666666668,153.04,167.63618488888886
930,150.09400000000002,167.612,153.1,167.8736710833333
940,150.09866666666667,167.84933333333333,153.16,168.11115727777775
950,150.10333333333335,168.08666666666667,153.22,168.3486434722222
960,150.108,168.324,153.28,168.58612966666664
970,150.11266666666668,168.56133333333335,153.34,168.82361586111108
980,150.11733333333333,168.79866666666666,153.39999999999998,169.06110205555552
990,150.122,169.036,153.45999999999998,169.29858824999997
1000,150.12666666666667,169.27333333333334,153.51999999999998,169.5360744444444
1010,150.13133333333334,169.51066666666668,153.57999999999998,169.77356063888885
1020,150.136,169.74800000000002,153.64,170.0110468333333
1030,150.14066666666668,169.98533333333333,153.7,170.24853302777774
1040,150.14533333333333,170.22266666666667,153.76,170.48601922222218
1050,150.15,170.46,153.82,170.72350541666663
1060,150.15666666666667,170.54666666666668,153.87133333333333,170.80606707555552
1070,150.16333333333333,170.63333333333333,153.92266666666666,170.8886287344444
1080,150.17000000000002,170.72,153.974,170.9711903933333
1090,150.17666666666668,170.80666666666667,154.02533333333332,171.0537520522222
1100,150.18333333333334,170.89333333333335,154.07666666666665,171.1363137111111
1110,150.19,170.98,154.128,171.21887536999998
1120,150.19666666666666,171.06666666666666,154.17933333333332,171.30143702888887
1130,150.20333333333335,171.15333333333334,154.23066666666668,171.38399868777773
1140,150.21,171.24,154.282,171.46656034666663
1150,150.21666666666667,171.32666666666665,154.33333333333334,171.54912200555552
1160,150.22333333333333,171.41333333333333,154.38466666666667,171.6316836644444
1170,150.23,171.5,154.436,171.7142453233333
1180,150.23666666666668,171.58666666666667,154.48733333333334,171.7968069822222
1190,150.24333333333334,171.67333333333332,154.53866666666667,171.87936864111109
1200,150.25,171.76,154.59,171.96193029999998
1210,150.25866666666667,171.59933333333333,154.61533333333333,171.7928558608333
1220,150.26733333333334,171.43866666666665,154.64066666666668,171.62378142166665
1230,150.276,171.278,154.666,171.45470698249997
1240,150.28466666666665,171.11733333333333,154.69133333333335,171.28563254333332
1250,150.29333333333332,170.95666666666665,154.71666666666667,171.11655810416664
1260,150.302,170.796,154.742,170.94748366499996
1270,150.31066666666666,170.63533333333334,154.76733333333334,170.77840922583331
1280,150.31933333333333,170.47466666666665,154.79266666666666,170.60933478666664
1290,150.328,170.314,154.818,170.4402603475
1300,150.33666666666667,170.15333333333334,154.84333333333333,170.2711859083333
1310,150.34533333333334,169.99266666666665,154.86866666666666,170.10211146916663
1320,150.35399999999998,169.832,154.894,169.93303702999998
1330,150.36266666666666,169.67133333333334,154.91933333333333,169.7639625908333
1340,150.37133333333333,169.51066666666665,154.94466666666668,169.59488815166665
1350,150.38,169.35,154.97,169.42581371249997
1360,150.39133333333334,169.40066666666667,154.98333333333332,169.49207218055554
1370,150.40266666666668,169.45133333333334,154.99666666666667,169.55833064861108
1380,150.414,169.502,155.01,169.62458911666664
1390,150.42533333333333,169.55266666666665,155.02333333333334,169.6908475847222
1400,150.43666666666667,169.60333333333332,155.03666666666666,169.75710605277774
1410,150.448,169.654,155.04999999999998,169.8233645208333
1420,150.45933333333335,169.70466666666667,155.06333333333333,169.88962298888887
1430,150.47066666666666,169.75533333333334,155.07666666666665,169.9558814569444
1440,150.482,169.806,155.09,170.02213992499998
1450,150.49333333333334,169.85666666666668,155.10333333333332,170.08839839305554
1460,150.50466666666668,169.90733333333336,155.11666666666665,170.15465686111108
1470,150.51600000000002,169.958,155.13,170.22091532916664
1480,150.52733333333333,170.00866666666667,155.14333333333332,170.2871737972222
1490,150.53866666666667,170.05933333333334,155.15666666666667,170.35343226527775
1500,150.55,170.11,155.17,170.4196907333333
1510,150.56466666666668,170.44533333333334,155.23666666666665,170.74786917083333
1520,150.57933333333335,170.7806666666667,155.3033333333333,171.0760476083333
1530,150.59400000000002,171.116,155.36999999999998,171.40422604583333
1540,150.60866666666666,171.45133333333334,155.43666666666667,171.7324044833333
1550,150.62333333333333,171.78666666666666,155.50333333333333,172.06058292083333
1560,150.638,172.122,155.57,172.3887613583333
1570,150.65266666666668,172.45733333333334,155.63666666666666,172.71693979583333
1580,150.66733333333335,172.79266666666666,155.70333333333332,173.0451182333333
1590,150.68200000000002,173.128,155.76999999999998,173.37329667083333
1600,150.6966666666667,173.46333333333334,155.83666666666664,173.7014751083333
1610,150.71133333333336,173.79866666666666,155.9033333333333,174.02965354583333
1620,150.726,174.134,155.97,174.3578319833333
1630,150.74066666666667,174.4693333333333,156.03666666666666,174.68601042083333
1640,150.75533333333334,174.80466666666666,156.10333333333332,175.0141888583333
1650,150.77,175.14,156.17,175.34236729583333
1660,150.7866666666667,175.142,156.20533333333333,175.34713050944444
1670,150.80333333333334,175.14399999999998,156.24066666666664,175.35189372305555
1680,150.82000000000002,175.146,156.27599999999998,175.35665693666667
1690,150.83666666666667,175.148,156.31133333333332,175.36142015027778
1700,150.85333333333335,175.14999999999998,156.34666666666666,175.3661833638889
1710,150.87,175.152,156.38199999999998,175.3709465775
1720,150.88666666666668,175.154,156.41733333333332,175.37570979111112
1730,150.90333333333334,175.15599999999998,156.45266666666666,175.3804730047222
1740,150.92000000000002,175.158,156.488,175.38523621833332
1750,150.93666666666667,175.16,156.5233333333333,175.38999943194443
1760,150.95333333333335,175.16199999999998,156.55866666666665,175.39476264555555
1770,150.97,175.164,156.594,175.39952585916666
1780,150.98666666666668,175.166,156.62933333333334,175.40428907277777
1790,151.00333333333333,175.16799999999998,156.66466666666665,175.40905228638889
1800,151.02,175.17,156.7,175.4138155
1810,151.038,175.17866666666666,156.7373333333333,175.41733925027776
1820,151.056,175.18733333333333,156.77466666666666,175.42086300055556
1830,151.074,175.196,156.81199999999998,175.42438675083332
1840,151.092,175.20466666666667,156.84933333333333,175.4279105011111
