Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.6,103.6,103.6,103.6
10,103.6,103.62133333333333,103.60199999999999,103.62222222222222
20,103.6,103.64266666666666,103.604,103.64444444444445
30,103.6,103.664,103.606,103.66666666666666
40,103.6,103.68533333333333,103.60799999999999,103.68888888888888
50,103.6,103.70666666666666,103.61,103.71111111111111
60,103.6,103.728,103.612,103.73333333333333
70,103.6,103.74933333333333,103.61399999999999,103.75555555555556
80,103.6,103.77066666666667,103.616,103.77777777777777
90,103.6,103.792,103.618,103.8
100,103.6,103.81333333333333,103.61999999999999,103.82222222222222
110,103.6,103.83466666666666,103.622,103.84444444444445
120,103.6,103.856,103.624,103.86666666666667
130,103.6,103.87733333333334,103.62599999999999,103.88888888888889
140,103.6,103.89866666666667,103.628,103.91111111111111
150,103.6,103.92,103.63,103.93333333333334
160,103.6,103.94200000000001,103.63333333333333,103.95555555555556
170,103.6,103.964,103.63666666666667,103.97777777777779
180,103.6,103.986,103.64,104.0
190,103.6,104.008,103.64333333333333,104.02222222222223
200,103.6,104.03,103.64666666666666,104.04444444444445
210,103.6,104.052,103.65,104.06666666666668
220,103.6,104.074,103.65333333333334,104.0888888888889
230,103.6,104.096,103.65666666666667,104.11111111111111
240,103.6,104.118,103.66,104.13333333333334
250,103.6,104.14,103.66333333333334,104.15555555555557
260,103.6,104.162,103.66666666666667,104.17777777777779
270,103.6,104.184,103.67,104.20000000000002
280,103.6,104.206,103.67333333333333,104.22222222222223
290,103.6,104.228,103.67666666666668,104.24444444444445
300,103.6,104.25,103.68,104.26666666666668
310,103.6,104.274,103.68400000000001,104.29055555555557
320,103.6,104.298,103.688,104.31444444444446
330,103.6,104.322,103.69200000000001,104.33833333333334
340,103.6,104.346,103.696,104.36222222222223
350,103.6,104.37,103.7,104.38611111111112
360,103.6,104.394,103.70400000000001,104.41000000000001
370,103.6,104.418,103.708,104.4338888888889
380,103.6,104.442,103.712,104.45777777777778
390,103.6,104.466,103.716,104.48166666666667
400,103.6,104.49,103.72,104.50555555555556
410,103.6,104.514,103.724,104.52944444444445
420,103.6,104.538,103.728,104.55333333333334
430,103.6,104.562,103.732,104.57722222222222
440,103.6,104.586,103.73599999999999,104.60111111111111
450,103.6,104.61,103.74,104.625
460,103.6,104.63466666666666,103.74533333333333,104.65
470,103.6,104.65933333333334,103.75066666666666,104.675
480,103.6,104.684,103.756,104.7
490,103.6,104.70866666666667,103.76133333333333,104.725
500,103.6,104.73333333333333,103.76666666666667,104.75
510,103.6,104.758,103.77199999999999,104.775
520,103.6,104.78266666666667,103.77733333333333,104.8
530,103.6,104.80733333333333,103.78266666666666,104.825
540,103.6,104.83200000000001,103.788,104.85
550,103.6,104.85666666666667,103.79333333333332,104.875
560,103.6,104.88133333333333,103.79866666666666,104.9
570,103.6,104.906,103.80399999999999,104.925
580,103.6,104.93066666666667,103.80933333333333,104.95
