Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,107.2,107.2,107.2,107.2
10,107.2,107.24333333333334,107.20400000000001,107.24444444444445
20,107.2,107.28666666666666,107.208,107.28888888888889
30,107.2,107.33,107.212,107.33333333333334
40,107.2,107.37333333333333,107.21600000000001,107.37777777777778
50,107.2,107.41666666666667,107.22,107.42222222222223
60,107.2,107.46,107.224,107.46666666666667
70,107.2,107.50333333333333,107.22800000000001,107.51111111111112
80,107.2,107.54666666666667,107.232,107.55555555555556
90,107.2,107.59,107.236,107.60000000000001
100,107.2,107.63333333333333,107.24000000000001,107.64444444444445
110,107.2,107.67666666666666,107.244,107.6888888888889
120,107.2,107.72,107.248,107.73333333333333
130,107.2,107.76333333333334,107.25200000000001,107.77777777777779
140,107.2,107.80666666666666,107.256,107.82222222222222
150,107.2,107.85,107.26,107.86666666666667
160,107.2,107.89333333333333,107.266,107.91111111111111
170,107.2,107.93666666666667,107.272,107.95555555555556
180,107.2,107.97999999999999,107.278,108.0
190,107.2,108.02333333333333,107.284,108.04444444444445
200,107.2,108.06666666666666,107.29,108.08888888888889
210,107.2,108.11,107.296,108.13333333333333
220,107.2,108.15333333333334,107.302,108.17777777777778
230,107.2,108.19666666666666,107.30799999999999,108.22222222222221
240,107.2,108.24,107.314,108.26666666666667
250,107.2,108.28333333333333,107.32,108.3111111111111
260,107.2,108.32666666666667,107.326,108.35555555555554
270,107.2,108.37,107.332,108.39999999999999
280,107.2,108.41333333333333,107.338,108.44444444444443
290,107.2,108.45666666666666,107.344,108.48888888888888
300,107.2,108.5,107.35,108.53333333333332
310,107.2,108.54733333333333,107.35866666666666,108.5811111111111
320,107.2,108.59466666666667,107.36733333333333,108.62888888888888
330,107.2,108.642,107.37599999999999,108.67666666666665
340,107.2,108.68933333333334,107.38466666666666,108.72444444444443
350,107.2,108.73666666666666,107.39333333333333,108.77222222222221
360,107.2,108.78399999999999,107.402,108.82
370,107.2,108.83133333333333,107.41066666666667,108.86777777777777
380,107.2,108.87866666666666,107.41933333333333,108.91555555555554
390,107.2,108.926,107.428,108.96333333333332
400,107.2,108.97333333333333,107.43666666666667,109.0111111111111
410,107.2,109.02066666666666,107.44533333333334,109.05888888888889
420,107.2,109.068,107.45400000000001,109.10666666666667
430,107.2,109.11533333333333,107.46266666666666,109.15444444444444
440,107.2,109.16266666666667,107.47133333333333,109.20222222222222
450,107.2,109.21,107.48,109.25
460,107.2,109.25933333333333,107.49000000000001,109.3
470,107.2,109.30866666666667,107.5,109.35
480,107.2,109.35799999999999,107.51,109.4
490,107.2,109.40733333333333,107.52,109.45
500,107.2,109.45666666666666,107.53,109.5
510,107.2,109.506,107.54,109.55
520,107.2,109.55533333333334,107.55,109.6
530,107.2,109.60466666666666,107.56,109.65
540,107.2,109.654,107.57,109.7
550,107.2,109.70333333333333,107.58,109.75
560,107.2,109.75266666666667,107.59,109.8
570,107.2,109.802,107.6,109.85
580,107.2,109.85133333333333,107.61,109.9
590,107.2,109.90066666666667,107.61999999999999,109.95
600,107.2,109.95,107.63,110.0
610,107.20066666666666,110.00266666666667,107.64133333333334,110.05277777777778
620,107.20133333333334,110.05533333333334,107.65266666666666,110.10555555555555
630,107.202,110.108,107.664,110.15833333333333
640,107.20266666666667,110.16066666666667,107.67533333333333,110.21111111111111
650,107.20333333333333,110.21333333333334,107.68666666666667,110.26388888888889
660,107.204,110.266,107.698,110.31666666666666
670,107.20466666666667,110.31866666666667,107.70933333333333,110.36944444444444
680,107.20533333333333,110.37133333333333,107.72066666666666,110.42222222222222
690,107.206,110.42399999999999,107.732,110.475
700,107.20666666666666,110.47666666666666,107.74333333333333,110.52777777777777
710,107.20733333333332,110.52933333333333,107.75466666666667,110.58055555555555
720,107.208,110.582,107.76599999999999,110.63333333333333
730,107.20866666666666,110.63466666666666,107.77733333333333,110.6861111111111
740,107.20933333333333,110.68733333333333,107.78866666666666,110.73888888888888
750,107.21,110.74,107.8,110.79166666666666
760,107.21066666666665,110.80266666666667,107.814,110.85555555555554
770,107.21133333333333,110.86533333333333,107.828,110.91944444444444
780,107.21199999999999,110.928,107.842,110.98333333333332
790,107.21266666666666,110.99066666666667,107.856,111.04722222222222
800,107.21333333333332,111.05333333333333,107.87,111.1111111111111
810,107.214,111.116,107.884,111.175
820,107.21466666666666,111.17866666666667,107.898,111.23888888888888
830,107.21533333333333,111.24133333333333,107.912,111.30277777777778
840,107.216,111.304,107.926,111.36666666666666
850,107.21666666666667,111.36666666666667,107.94,111.43055555555556
860,107.21733333333333,111.42933333333333,107.95400000000001,111.49444444444444
870,107.218,111.492,107.968,111.55833333333334
880,107.21866666666666,111.55466666666668,107.982,111.62222222222222
890,107.21933333333334,111.61733333333333,107.99600000000001,111.68611111111112
900,107.22,111.68,108.01,111.75
910,107.22133333333333,111.74333333333334,108.02600000000001,111.81388888888888
920,107.22266666666667,111.80666666666667,108.042,111.87777777777778
930,107.224,111.87,108.058,111.94166666666666
940,107.22533333333332,111.93333333333334,108.074,112.00555555555556
950,107.22666666666666,111.99666666666667,108.09,112.06944444444444
