Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,210.0,210.0,210.0,210.0
10,210.0,210.62733333333333,210.06333333333333,210.64538913127404
20,210.0,211.25466666666668,210.12666666666667,211.2907782625481
30,210.0,211.882,210.19,211.93616739382213
40,210.0,212.50933333333333,210.25333333333333,212.58155652509615
50,210.0,213.13666666666666,210.31666666666666,213.2269456563702
60,210.0,213.764,210.38,213.87233478764423
70,210.0,214.39133333333334,210.44333333333333,214.51772391891828
80,210.0,215.01866666666666,210.50666666666666,215.16311305019232
90,210.0,215.646,210.57,215.80850218146637
100,210.0,216.27333333333334,210.63333333333333,216.4538913127404
110,210.0,216.90066666666667,210.69666666666666,217.09928044401445
120,210.0,217.528,210.76,217.74466957528847
130,210.0,218.15533333333332,210.82333333333332,218.3900587065625
140,210.0,218.78266666666667,210.88666666666666,219.03544783783656
150,210.0,219.41,210.95,219.6808369691106
160,210.0,219.60866666666666,211.0,219.87809487132256
170,210.0,219.80733333333333,211.04999999999998,220.07535277353452
180,210.0,220.006,211.1,220.27261067574648
190,210.0,220.20466666666667,211.14999999999998,220.46986857795844
200,210.0,220.40333333333334,211.2,220.6671264801704
210,210.0,220.602,211.25,220.86438438238235
220,210.0,220.80066666666667,211.29999999999998,221.0616422845943
230,210.0,220.9993333333333,211.35,221.2589001868063
240,210.0,221.19799999999998,211.39999999999998,221.45615808901826
250,210.0,221.39666666666665,211.45,221.65341599123022
260,210.0,221.59533333333331,211.5,221.85067389344218
270,210.0,221.79399999999998,211.54999999999998,222.04793179565414
280,210.0,221.99266666666665,211.6,222.2451896978661
290,210.0,222.19133333333332,211.64999999999998,222.44244760007805
300,210.0,222.39,211.7,222.63970550229
310,210.0,222.55133333333333,211.74533333333332,222.80224062267496
320,210.0,222.71266666666665,211.79066666666665,222.9647757430599
330,210.0,222.874,211.83599999999998,223.12731086344485
340,210.0,223.0353333333333,211.88133333333332,223.28984598382976
350,210.0,223.19666666666666,211.92666666666665,223.4523811042147
360,210.0,223.358,211.97199999999998,223.61491622459965
370,210.0,223.51933333333332,212.0173333333333,223.7774513449846
380,210.0,223.68066666666667,212.06266666666667,223.93998646536954
390,210.0,223.84199999999998,212.108,224.1025215857545
400,210.0,224.00333333333333,212.15333333333334,224.26505670613943
410,210.0,224.16466666666668,212.19866666666667,224.42759182652438
420,210.0,224.326,212.244,224.5901269469093
430,210.0,224.48733333333334,212.28933333333333,224.75266206729424
440,210.0,224.64866666666666,212.33466666666666,224.91519718767918
450,210.0,224.81,212.38,225.07773230806413
460,210.00133333333332,224.93266666666668,212.42266666666666,225.19960549529443
470,210.00266666666667,225.05533333333332,212.46533333333332,225.32147868252474
480,210.004,225.178,212.508,225.44335186975508
490,210.00533333333334,225.30066666666667,212.55066666666667,225.56522505698538
500,210.00666666666666,225.42333333333335,212.59333333333333,225.6870982442157
510,210.008,225.546,212.636,225.808971431446
520,210.00933333333333,225.66866666666667,212.67866666666666,225.9308446186763
530,210.01066666666668,225.79133333333334,212.72133333333335,226.05271780590664
540,210.012,225.91400000000002,212.764,226.17459099313695
550,210.01333333333335,226.03666666666666,212.80666666666667,226.29646418036725
560,210.01466666666667,226.15933333333334,212.84933333333333,226.41833736759756
570,210.01600000000002,226.282,212.892,226.54021055482787
580,210.01733333333334,226.40466666666669,212.9346666666667,226.6620837420582
590,210.0186666666667,226.52733333333333,212.97733333333335,226.7839569292885
600,210.02,226.65,213.02,226.9058301165188
610,210.02266666666668,226.75133333333335,213.06,227.0073723371718
620,210.02533333333335,226.85266666666666,213.10000000000002,227.1089145578248
630,210.02800000000002,226.954,213.14000000000001,227.21045677847778
640,210.03066666666666,227.05533333333332,213.18,227.3119989991308
650,210.03333333333333,227.15666666666667,213.22,227.41354121978378
660,210.036,227.258,213.26000000000002,227.51508344043677
670,210.03866666666667,227.35933333333332,213.3,227.61662566108976
680,210.04133333333334,227.46066666666667,213.34,227.71816788174274
690,210.044,227.56199999999998,213.38,227.81971010239573
700,210.04666666666668,227.66333333333333,213.42000000000002,227.92125232304872
710,210.04933333333335,227.76466666666667,213.46,228.0227945437017
720,210.052,227.86599999999999,213.5,228.12433676435472
730,210.05466666666666,227.96733333333333,213.54,228.2258789850077
740,210.05733333333333,228.06866666666664,213.58,228.3274212056607
750,210.06,228.17,213.62,228.4289634263137
760,210.06533333333334,228.27133333333333,213.65933333333334,228.53050564696667
770,210.07066666666665,228.37266666666665,213.69866666666667,228.63204786761966
780,210.076,228.474,213.738,228.73359008827265
790,210.08133333333333,228.57533333333333,213.77733333333333,228.83513230892564
800,210.08666666666667,228.67666666666665,213.81666666666666,228.93667452957862
810,210.09199999999998,228.778,213.856,229.0382167502316
820,210.09733333333332,228.87933333333334,213.89533333333333,229.1397589708846
830,210.10266666666666,228.98066666666665,213.9346666666667,229.24130119153762
840,210.108,229.082,213.97400000000002,229.3428434121906
850,210.11333333333332,229.18333333333334,214.01333333333335,229.4443856328436
860,210.11866666666666,229.28466666666665,214.05266666666668,229.54592785349658
870,210.124,229.386,214.092,229.64747007414957
880,210.12933333333334,229.48733333333334,214.13133333333334,229.74901229480255
890,210.13466666666665,229.58866666666665,214.17066666666668,229.85055451545554
900,210.14,229.69,214.21,229.95209673610853
910,210.1473333333333,229.782,214.24933333333334,230.04440448481176
920,210.15466666666666,229.874,214.28866666666667,230.13671223351503
930,210.16199999999998,229.966,214.328,230.22901998221826
940,210.16933333333333,230.058,214.36733333333333,230.3213277309215
950,210.17666666666665,230.15,214.40666666666667,230.41363547962476
960,210.184,230.242,214.446,230.505943228328
970,210.19133333333332,230.334,214.48533333333333,230.59825097703123
980,210.19866666666667,230.426,214.5246666666667,230.6905587257345
990,210.206,230.518,214.56400000000002,230.78286647443772
1000,210.21333333333334,230.60999999999999,214.60333333333335,230.87517422314096
1010,210.22066666666666,230.702,214.64266666666668,230.96748197184422
1020,210.228,230.79399999999998,214.68200000000002,231.05978972054746
1030,210.23533333333333,230.886,214.72133333333335,231.1520974692507
1040,210.24266666666668,230.97799999999998,214.76066666666668,231.24440521795395
1050,210.25,231.07,214.8,231.3367129666572
1060,210.26,231.144,214.83666666666667,231.41055177146094
1070,210.27,231.218,214.87333333333333,231.4843905762647
1080,210.28,231.292,214.91,231.55822938106843
1090,210.29,231.36599999999999,214.9466666666667,231.63206818587219
1100,210.3,231.44,214.98333333333335,231.70590699067594
1110,210.31,231.514,215.02,231.7797457954797
1120,210.32,231.588,215.05666666666667,231.85358460028345
1130,210.33,231.662,215.09333333333333,231.92742340508718
1140,210.34,231.736,215.13,232.00126220989094
1150,210.35,231.81,215.16666666666666,232.0751010146947
1160,210.36,231.88400000000001,215.20333333333332,232.14893981949845
1170,210.37,231.958,215.24,232.2227786243022
1180,210.38,232.032,215.27666666666667,232.29661742910594
1190,210.39000000000001,232.106,215.31333333333333,232.3704562339097
1200,210.4,232.18,215.35,232.44429503871345
1210,210.412,232.25333333333333,215.38666666666666,232.5181338435172
1220,210.424,232.32666666666668,215.42333333333332,232.59197264832093
1230,210.436,232.4,215.46,232.6658114531247
1240,210.448,232.47333333333333,215.49666666666667,232.73965025792842
1250,210.46,232.54666666666668,215.53333333333333,232.81348906273217
1260,210.472,232.62,215.57,232.8873278675359
1270,210.484,232.69333333333333,215.60666666666665,232.96116667233966
1280,210.496,232.76666666666668,215.64333333333335,233.0350054771434
1290,210.508,232.84,215.68,233.10884428194714
1300,210.52,232.91333333333333,215.71666666666667,233.18268308675087
1310,210.532,232.98666666666668,215.75333333333333,233.25652189155463
1320,210.544,233.06,215.79,233.33036069635835
1330,210.556,233.13333333333333,215.82666666666668,233.4041995011621
1340,210.568,233.20666666666668,215.86333333333334,233.47803830596584
1350,210.58,233.28,215.9,233.5518771107696
1360,210.59400000000002,233.354,215.93666666666667,233.62571591557335
1370,210.608,233.428,215.97333333333333,233.69955472037708
1380,210.622,233.502,216.01,233.77339352518084
1390,210.636,233.576,216.04666666666668,233.8472323299846
1400,210.65,233.65,216.08333333333334,233.92107113478835
1410,210.66400000000002,233.724,216.12,233.99490993959208
1420,210.678,233.798,216.15666666666667,234.06874874439583
1430,210.692,233.87199999999999,216.19333333333333,234.1425875491996
1440,210.706,233.946,216.23,234.21642635400335
1450,210.72,234.01999999999998,216.26666666666665,234.29026515880707
1460,210.734,234.094,216.3033333333333,234.36410396361083
1470,210.748,234.16799999999998,216.34,234.4379427684146
1480,210.762,234.242,216.37666666666667,234.51178157321834
1490,210.77599999999998,234.31599999999997,216.41333333333333,234.58562037802207
1500,210.79,234.39,216.45,234.65945918282583
1510,210.80666666666667,234.44866666666667,216.48466666666667,234.71813038969523
1520,210.82333333333332,234.50733333333332,216.51933333333332,234.77680159656467
1530,210.84,234.566,216.554,234.83547280343407
1540,210.85666666666665,234.62466666666666,216.58866666666665,234.8941440103035
1550,210.87333333333333,234.68333333333334,216.62333333333333,234.9528152171729
1560,210.89,234.742,216.658,235.01148642404232
1570,210.90666666666667,234.80066666666667,216.69266666666667,235.07015763091175
1580,210.92333333333332,234.85933333333332,216.72733333333332,235.12882883778116
1590,210.94,234.918,216.762,235.1875000446506
1600,210.95666666666665,234.97666666666666,216.79666666666665,235.24617125152
1610,210.97333333333333,235.03533333333334,216.83133333333333,235.3048424583894
1620,210.98999999999998,235.094,216.86599999999999,235.36351366525884
1630,211.00666666666666,235.15266666666668,216.90066666666667,235.42218487212824
1640,211.0233333333333,235.21133333333333,216.93533333333332,235.48085607899768
1650,211.04,235.27,216.97,235.53952728586708
1660,211.058,235.32866666666666,217.00466666666668,235.5981984927365
1670,211.076,235.38733333333334,217.03933333333333,235.65686969960592
1680,211.094,235.446,217.074,235.71554090647533
1690,211.112,235.50466666666668,217.10866666666666,235.77421211334473
1700,211.13,235.56333333333333,217.14333333333335,235.83288332021417
1710,211.148,235.622,217.178,235.89155452708357
1720,211.166,235.68066666666667,217.21266666666668,235.95022573395298
1730,211.184,235.73933333333335,217.24733333333333,236.0088969408224
1740,211.202,235.798,217.282,236.06756814769182
1750,211.22,235.85666666666668,217.31666666666666,236.12623935456122
1760,211.238,235.91533333333334,217.35133333333334,236.18491056143066
1770,211.256,235.97400000000002,217.386,236.24358176830006
1780,211.274,236.03266666666667,217.42066666666668,236.30225297516947
1790,211.292,236.09133333333335,217.45533333333333,236.3609241820389
1800,211.31,236.15,217.49,236.4195953889083
1810,211.32933333333332,236.208,217.52466666666666,236.4782665957777
1820,211.34866666666667,236.26600000000002,217.55933333333334,236.53693780264715
1830,211.368,236.324,217.594,236.59560900951655
1840,211.38733333333334,236.382,217.62866666666667,236.65428021638598
1850,211.40666666666667,236.44,217.66333333333333,236.7129514232554
1860,211.426,236.49800000000002,217.698,236.77162263012482
1870,211.44533333333334,236.556,217.73266666666666,236.83029383699423
1880,211.46466666666666,236.614,217.76733333333334,236.88896504386366
1890,211.484,236.672,217.802,236.94763625073307
