Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.7,150.7,150.7,150.7
10,150.7,150.708,150.70066666666665,150.70833333333331
20,150.7,150.71599999999998,150.70133333333334,150.71666666666667
30,150.7,150.724,150.702,150.725
40,150.7,150.732,150.70266666666666,150.73333333333332
50,150.7,150.73999999999998,150.70333333333332,150.74166666666665
60,150.7,150.748,150.704,150.75
70,150.7,150.756,150.70466666666667,150.75833333333333
80,150.7,150.76399999999998,150.70533333333333,150.76666666666665
90,150.7,150.772,150.706,150.77499999999998
100,150.7,150.78,150.70666666666668,150.78333333333333
110,150.7,150.78799999999998,150.70733333333334,150.79166666666666
120,150.7,150.796,150.708,150.79999999999998
130,150.7,150.804,150.70866666666666,150.8083333333333
140,150.7,150.81199999999998,150.70933333333335,150.81666666666666
150,150.7,150.82,150.71,150.825
160,150.7,150.828,150.71133333333333,150.83333333333331
170,150.7,150.83599999999998,150.71266666666668,150.84166666666667
180,150.7,150.844,150.714,150.85
190,150.7,150.852,150.71533333333335,150.85833333333332
200,150.7,150.85999999999999,150.71666666666667,150.86666666666665
210,150.7,150.868,150.718,150.875
220,150.7,150.876,150.71933333333334,150.88333333333333
230,150.7,150.884,150.72066666666666,150.89166666666665
240,150.7,150.892,150.722,150.89999999999998
250,150.7,150.9,150.72333333333333,150.90833333333333
260,150.7,150.908,150.72466666666665,150.91666666666666
270,150.7,150.916,150.726,150.92499999999998
280,150.7,150.924,150.72733333333332,150.9333333333333
290,150.7,150.932,150.72866666666667,150.94166666666666
300,150.7,150.94,150.73,150.95
310,150.7,150.94866666666667,150.7313333333333,150.95833333333331
320,150.7,150.95733333333334,150.73266666666666,150.96666666666667
330,150.7,150.966,150.73399999999998,150.975
340,150.7,150.97466666666665,150.73533333333333,150.98333333333332
350,150.7,150.98333333333332,150.73666666666665,150.99166666666665
360,150.7,150.992,150.738,151.0
370,150.7,151.00066666666666,150.73933333333332,151.00833333333333
380,150.7,151.00933333333333,150.74066666666667,151.01666666666665
390,150.7,151.018,150.742,151.02499999999998
400,150.7,151.02666666666667,150.74333333333334,151.03333333333333
410,150.7,151.03533333333334,150.74466666666666,151.04166666666666
420,150.7,151.04399999999998,150.746,151.04999999999998
430,150.7,151.05266666666665,150.74733333333333,151.0583333333333
440,150.7,151.06133333333332,150.74866666666668,151.06666666666666
450,150.7,151.07,150.75,151.075
460,150.7,151.078,150.752,151.08333333333331
