Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
10,350.0,350.30133333333333,350.0226666666667,350.31055555555554
20,350.0,350.60266666666666,350.0453333333333,350.62111111111113
30,350.0,350.904,350.068,350.9316666666667
40,350.0,351.20533333333333,350.09066666666666,351.2422222222222
50,350.0,351.50666666666666,350.11333333333334,351.55277777777775
60,350.0,351.808,350.13599999999997,351.86333333333334
70,350.0,352.1093333333333,350.15866666666665,352.1738888888889
80,350.0,352.41066666666666,350.1813333333333,352.4844444444444
90,350.0,352.712,350.204,352.79499999999996
100,350.0,353.0133333333333,350.22666666666663,353.10555555555555
110,350.0,353.31466666666665,350.2493333333333,353.4161111111111
120,350.0,353.616,350.272,353.72666666666663
130,350.0,353.9173333333333,350.29466666666667,354.03722222222217
140,350.0,354.21866666666665,350.3173333333333,354.34777777777776
150,350.0,354.52,350.34,354.6583333333333
160,350.0,354.68666666666667,350.3693333333333,354.8235555555555
170,350.0,354.8533333333333,350.39866666666666,354.9887777777777
180,350.0,355.02,350.428,355.154
190,350.0,355.18666666666667,350.4573333333333,355.3192222222222
200,350.0,355.3533333333333,350.4866666666666,355.4844444444444
210,350.0,355.52,350.51599999999996,355.64966666666663
220,350.0,355.68666666666667,350.5453333333333,355.81488888888885
230,350.0,355.8533333333333,350.57466666666664,355.9801111111111
240,350.0,356.02,350.604,356.1453333333333
250,350.0,356.18666666666667,350.6333333333333,356.31055555555554
260,350.0,356.3533333333333,350.66266666666667,356.47577777777775
270,350.0,356.52,350.69199999999995,356.64099999999996
280,350.0,356.68666666666667,350.7213333333333,356.80622222222223
290,350.0,356.8533333333333,350.75066666666663,356.97144444444444
300,350.0,357.02,350.78,357.13666666666666
310,350.0,357.126,350.806,357.2427222222222
320,350.0,357.23199999999997,350.832,357.3487777777778
330,350.0,357.33799999999997,350.858,357.45483333333334
340,350.0,357.444,350.88399999999996,357.5608888888889
350,350.0,357.55,350.90999999999997,357.6669444444444
360,350.0,357.656,350.936,357.773
370,350.0,357.762,350.962,357.87905555555557
380,350.0,357.868,350.988,357.9851111111111
390,350.0,357.974,351.014,358.09116666666665
400,350.0,358.08,351.04,358.19722222222225
410,350.0,358.186,351.06600000000003,358.3032777777778
420,350.0,358.29200000000003,351.092,358.40933333333334
430,350.0,358.398,351.118,358.5153888888889
440,350.0,358.504,351.144,358.6214444444445
