Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
10,100.0,100.30133333333333,100.02666666666667,100.31055555555555
20,100.0,100.60266666666666,100.05333333333333,100.6211111111111
30,100.0,100.904,100.08,100.93166666666666
40,100.0,101.20533333333333,100.10666666666667,101.24222222222222
50,100.0,101.50666666666666,100.13333333333334,101.55277777777778
60,100.0,101.80799999999999,100.16,101.86333333333333
70,100.0,102.10933333333332,100.18666666666667,102.17388888888888
80,100.0,102.41066666666667,100.21333333333334,102.48444444444443
90,100.0,102.712,100.24000000000001,102.79499999999999
100,100.0,103.01333333333334,100.26666666666667,103.10555555555554
110,100.0,103.31466666666667,100.29333333333334,103.41611111111109
120,100.0,103.616,100.32000000000001,103.72666666666666
130,100.0,103.91733333333333,100.34666666666668,104.03722222222221
140,100.0,104.21866666666666,100.37333333333333,104.34777777777776
150,100.0,104.52,100.4,104.65833333333332
160,100.0,104.68599999999999,100.43400000000001,104.82355555555554
170,100.0,104.852,100.468,104.98877777777777
180,100.0,105.018,100.50200000000001,105.154
190,100.0,105.184,100.536,105.31922222222221
200,100.0,105.35,100.57000000000001,105.48444444444443
210,100.0,105.516,100.604,105.64966666666666
220,100.0,105.682,100.638,105.81488888888889
230,100.0,105.848,100.672,105.98011111111111
240,100.0,106.014,100.706,106.14533333333334
250,100.0,106.18,100.74,106.31055555555557
260,100.0,106.346,100.774,106.4757777777778
270,100.0,106.512,100.80799999999999,106.641
280,100.0,106.678,100.842,106.80622222222223
290,100.0,106.84400000000001,100.87599999999999,106.97144444444446
300,100.0,107.01,100.91,107.13666666666668
310,100.0,107.116,100.94066666666666,107.24272222222224
320,100.0,107.22200000000001,100.97133333333333,107.3487777777778
330,100.0,107.328,101.002,107.45483333333335
340,100.0,107.434,101.03266666666667,107.5608888888889
350,100.0,107.54,101.06333333333333,107.66694444444445
360,100.0,107.646,101.094,107.77300000000001
370,100.0,107.752,101.12466666666667,107.87905555555557
380,100.0,107.858,101.15533333333333,107.98511111111112
390,100.0,107.964,101.186,108.09116666666668
400,100.0,108.07,101.21666666666667,108.19722222222224
410,100.0,108.176,101.24733333333333,108.3032777777778
420,100.0,108.282,101.278,108.40933333333334
430,100.0,108.38799999999999,101.30866666666667,108.51538888888889
440,100.0,108.494,101.33933333333334,108.62144444444445
450,100.0,108.6,101.37,108.7275
460,100.00133333333333,108.69066666666666,101.39866666666667,108.81833333333334
470,100.00266666666667,108.78133333333332,101.42733333333334,108.90916666666668
480,100.004,108.872,101.456,109.0
490,100.00533333333333,108.96266666666666,101.48466666666667,109.09083333333334
500,100.00666666666666,109.05333333333333,101.51333333333334,109.18166666666667
510,100.008,109.14399999999999,101.542,109.27250000000001
520,100.00933333333333,109.23466666666666,101.57066666666667,109.36333333333334
530,100.01066666666667,109.32533333333333,101.59933333333333,109.45416666666667
540,100.012,109.416,101.628,109.545
550,100.01333333333334,109.50666666666666,101.65666666666667,109.63583333333334
560,100.01466666666667,109.59733333333332,101.68533333333333,109.72666666666667
570,100.01599999999999,109.68799999999999,101.714,109.81750000000001
580,100.01733333333333,109.77866666666667,101.74266666666666,109.90833333333333
590,100.01866666666666,109.86933333333333,101.77133333333333,109.99916666666667
600,100.02,109.96,101.8,110.09
610,100.02266666666667,110.04533333333333,101.82866666666666,110.17552777777779
620,100.02533333333334,110.13066666666666,101.85733333333333,110.26105555555556
630,100.02799999999999,110.216,101.886,110.34658333333334
640,100.03066666666666,110.30133333333333,101.91466666666666,110.43211111111111
650,100.03333333333333,110.38666666666666,101.94333333333333,110.5176388888889
660,100.036,110.472,101.972,110.60316666666668
670,100.03866666666667,110.55733333333333,102.00066666666666,110.68869444444445
680,100.04133333333333,110.64266666666666,102.02933333333334,110.77422222222224
690,100.044,110.728,102.058,110.85975
700,100.04666666666667,110.81333333333333,102.08666666666667,110.94527777777779
710,100.04933333333334,110.89866666666666,102.11533333333334,111.03080555555557
720,100.052,110.984,102.144,111.11633333333334
730,100.05466666666666,111.06933333333333,102.17266666666667,111.20186111111113
740,100.05733333333333,111.15466666666666,102.20133333333334,111.2873888888889
750,100.06,111.24,102.23,111.37291666666668
760,100.06400000000001,111.304,102.25733333333334,111.43722222222223
770,100.068,111.368,102.28466666666667,111.5015277777778
780,100.072,111.432,102.312,111.56583333333334
790,100.07600000000001,111.496,102.33933333333334,111.63013888888891
800,100.08,111.56,102.36666666666667,111.69444444444446
810,100.084,111.624,102.394,111.75875
820,100.08800000000001,111.688,102.42133333333334,111.82305555555557
830,100.092,111.752,102.44866666666667,111.88736111111112
840,100.096,111.816,102.476,111.95166666666668
850,100.10000000000001,111.88,102.50333333333333,112.01597222222223
860,100.104,111.944,102.53066666666666,112.08027777777778
870,100.108,112.008,102.558,112.14458333333334
880,100.11200000000001,112.072,102.58533333333334,112.2088888888889
890,100.116,112.136,102.61266666666667,112.27319444444446
900,100.12,112.2,102.64,112.3375
910,100.126,112.264,102.66733333333333,112.40180555555555
920,100.132,112.328,102.69466666666666,112.46611111111112
930,100.138,112.392,102.722,112.53041666666667
940,100.144,112.456,102.74933333333334,112.59472222222223
950,100.15,112.52,102.77666666666667,112.65902777777778
960,100.156,112.584,102.804,112.72333333333334
970,100.162,112.648,102.83133333333333,112.78763888888889
980,100.16799999999999,112.712,102.85866666666666,112.85194444444446
990,100.17399999999999,112.776,102.886,112.91625
1000,100.17999999999999,112.84,102.91333333333333,112.98055555555557
1010,100.18599999999999,112.904,102.94066666666666,113.04486111111112
1020,100.192,112.968,102.968,113.10916666666668
1030,100.198,113.032,102.99533333333333,113.17347222222223
1040,100.204,113.096,103.02266666666667,113.2377777777778
1050,100.21,113.16,103.05,113.30208333333334
1060,100.21799999999999,113.224,103.07733333333333,113.36638888888889
1070,100.226,113.288,103.10466666666666,113.43069444444446
