Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,342.0,342.0,342.0,342.0
10.0,342.0,341.85,341.99,341.85
20.0,342.0,341.7,341.99,341.7
30.0,342.0,341.55,341.98,341.55
40.0,342.0,341.4,341.97,341.4
50.0,342.0,341.25,341.95,341.25
60.0,342.0,341.1,341.94,341.1
70.0,342.0,340.95,341.93,340.95
80.0,342.0,340.8,341.92,340.8
90.0,342.0,340.65,341.9,340.65
100.0,342.0,340.5,341.89,340.5
110.0,342.0,340.35,341.87,340.35
120.0,342.0,340.2,341.85,340.2
130.0,342.0,340.05,341.84,340.05
140.0,342.0,339.9,341.82,339.9
150.0,342.0,339.75,341.8,339.75
160.0,342.0,339.6,341.78,339.6
170.0,342.0,339.45,341.77,339.45
180.0,342.0,339.3,341.75,339.3
190.0,342.0,339.15,341.73,339.15
200.0,342.0,339.0,341.71,339.0
210.0,342.0,338.85,341.69,338.85
220.0,342.0,338.7,341.67,338.7
230.0,342.0,338.55,341.65,338.55
240.0,342.0,338.4,341.63,338.4
250.0,342.0,338.25,341.6,338.25
260.0,342.0,338.1,341.58,338.1
270.0,342.0,337.95,341.56,337.95
280.0,342.0,337.8,341.54,337.8
290.0,342.0,337.65,341.51,337.65
300.0,342.0,337.5,341.49,337.5
310.0,342.0,337.35,341.47,337.35
320.0,342.0,337.2,341.44,337.2
330.0,342.0,337.05,341.42,337.05
340.0,342.0,336.9,341.39,336.9
350.0,342.0,336.75,341.37,336.75
360.0,342.0,336.6,341.34,336.6
370.0,342.0,336.45,341.32,336.45
380.0,342.0,336.3,341.29,336.3
390.0,342.0,336.15,341.27,336.15
400.0,342.0,336.0,341.24,336.0
410.0,342.0,335.85,341.22,335.85
420.0,342.0,335.7,341.19,335.7
430.0,342.0,335.55,341.16,335.55
440.0,342.0,335.4,341.13,335.4
450.0,342.0,335.25,341.11,335.25
460.0,342.0,335.1,341.08,335.1
470.0,342.0,334.95,341.05,334.95
480.0,342.0,334.8,341.02,334.8
490.0,342.0,334.65,341.0,334.65
500.0,342.0,334.5,340.97,334.5
510.0,342.0,334.35,340.94,334.35
520.0,342.0,334.2,340.91,334.2
530.0,342.0,334.05,340.88,334.05
540.0,342.0,333.9,340.85,333.9
550.0,342.0,333.75,340.82,333.75
560.0,342.0,333.6,340.79,333.6
570.0,342.0,333.45,340.76,333.45
580.0,342.0,333.3,340.73,333.3
590.0,342.0,333.15,340.7,333.15
600.0,342.0,333.0,340.67,333.0
610.0,342.0,332.85,340.64,332.85
620.0,342.0,332.7,340.61,332.7
630.0,342.0,332.55,340.58,332.55
640.0,342.0,332.4,340.54,332.4
650.0,342.0,332.25,340.51,332.25
660.0,342.0,332.1,340.48,332.1
670.0,342.0,331.95,340.45,331.95
680.0,342.0,331.8,340.42,331.8
690.0,342.0,331.65,340.38,331.65
700.0,342.0,331.5,340.35,331.5
710.0,341.99,331.35,340.32,331.35
720.0,341.99,331.21,340.29,331.2
730.0,341.99,331.06,340.25,331.05
740.0,341.99,330.91,340.22,330.9
750.0,341.99,330.76,340.19,330.75
760.0,341.99,330.61,340.15,330.6
770.0,341.99,330.46,340.12,330.45
780.0,341.99,330.31,340.08,330.3
790.0,341.99,330.16,340.05,330.15
800.0,341.99,330.01,340.01,330.0
810.0,341.99,329.86,339.98,329.85
820.0,341.99,329.71,339.95,329.7
830.0,341.99,329.56,339.91,329.55
840.0,341.99,329.41,339.88,329.4
850.0,341.98,329.26,339.84,329.25
860.0,341.98,329.11,339.8,329.1
870.0,341.98,328.96,339.77,328.95
880.0,341.98,328.81,339.73,328.8
890.0,341.98,328.66,339.7,328.65
900.0,341.98,328.51,339.66,328.5
910.0,341.98,328.36,339.63,328.35
920.0,341.98,328.21,339.59,328.2
930.0,341.98,328.06,339.55,328.05
940.0,341.97,327.91,339.52,327.9
950.0,341.97,327.76,339.48,327.75
960.0,341.97,327.61,339.44,327.6
970.0,341.97,327.46,339.4,327.45
980.0,341.97,327.31,339.37,327.3
990.0,341.97,327.16,339.33,327.15
1000.0,341.96,327.01,339.29,327.0
1010.0,341.96,326.86,339.25,326.85
1020.0,341.96,326.71,339.22,326.7
1030.0,341.96,326.56,339.18,326.55
1040.0,341.96,326.41,339.14,326.4
1050.0,341.95,326.26,339.1,326.25
1060.0,341.95,326.11,339.06,326.1
1070.0,341.95,325.96,339.02,325.95
1080.0,341.95,325.81,338.98,325.8
1090.0,341.94,325.66,338.95,325.65
1100.0,341.94,325.51,338.91,325.5
1110.0,341.94,325.36,338.87,325.35
1120.0,341.94,325.21,338.83,325.2
1130.0,341.93,325.06,338.79,325.05
1140.0,341.93,324.91,338.75,324.9
1150.0,341.93,324.76,338.71,324.75
1160.0,341.93,324.61,338.67,324.6
1170.0,341.92,324.46,338.63,324.45
1180.0,341.92,324.31,338.59,324.3
1190.0,341.92,324.16,338.55,324.15
1200.0,341.91,324.01,338.51,324.0
1210.0,341.91,323.86,338.47,323.85
1220.0,341.91,323.71,338.43,323.7
1230.0,341.9,323.56,338.39,323.55
